protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
26S protease regulatory subunit 6B,4.6274635472621,4.54676327207408,4.58718330807764,4.66942680407803,4.62440897119236,4.66574465982738,4.57985671749076,4.54775905021827,4.57347222355573,4.57858290983543,4.55082513191104,4.59556810364876,5.96916490282776,5.59248402213357,5.8745241388132,5.67162132854356,5.96150417722169,5.79103390575417,4.1934393235386,4.38429747934991,4.49107246237293,4.54921779002233,4.47179693196876,4.51869866488161,4.40727815097811,4.55345716221358,4.49786224410384,4.46596268441679,4.46477141854944,4.42699779938665,4.35939457646606,4.42746311452009,4.40346776547299,4.4260752007026,4.41594374647676,4.41627007041179
26S protease regulatory subunit 7,4.49969212317331,4.57487389001205,4.59343945554048,4.65081690367225,4.65654926317249,4.71854496956203,4.5403485317989,4.49698198512596,4.44577123461854,4.5762424563782,4.57800759562375,4.50503854748342,4.79536933646147,4.69518499291424,4.70149951008565,4.77351811209781,4.6006209173218,4.66493074812296,4.47437691531748,4.53081651688039,4.51584309722126,4.56996111347497,4.54995959202352,4.46992909775494,4.49680563281537,4.50474486847506,4.36353330772545,4.39624059557726,4.39669366180346,4.46270206456425,4.51003151772812,4.54497898522932,4.47798095737801,4.54940748865139,4.40120391497953,4.5322336893794
26S protease regulatory subunit 8,4.56040595684659,4.62686552178799,4.526644589348,4.76935432612145,4.60245181535096,4.74648310683281,4.57977233681006,4.5920153802765,4.60572361945586,4.72189513238555,4.7221072343352,4.67383208255369,5.08662725706368,4.84682778363844,4.89196200106078,4.89474921604414,4.90318262307376,4.95734226871468,4.37980690775353,4.50523475351345,4.58086262642592,4.45672202601916,4.56503691591014,4.52335486772638,4.47156432935156,4.51465115865906,4.55273347615579,4.44795247087619,4.50372754151184,4.47546363094272,4.34984780117469,4.40168792610256,4.45708764501619,4.43406057769709,4.48792429025923,4.41772382549191
26S proteasome non-ATPase regulatory subunit 1,4.97112919975422,4.88524249564976,4.79543733745717,4.94849755577815,4.88917183216162,4.87702044551492,4.79719635483694,4.85335359964022,4.83422270721094,4.79156478839026,4.84379272326474,4.79493797515814,5.04337988572614,5.22443607281649,5.16975266514094,5.13957590063474,5.10670980619246,5.08730045270861,4.64928979995775,4.61768111358875,4.70168721894308,4.54727266755075,4.66427120321041,4.64111310831067,4.65203070029346,4.71966187186726,4.70981368728827,4.58013113133063,4.60841130560265,4.62058519680538,4.6977906476185,4.67178435958179,4.70672040598371,4.72529435002587,4.69658279472199,4.71931726381862
26S proteasome non-ATPase regulatory subunit 10,4.04332003822911,4.08851502081162,4.11043069263089,4.13265656745065,4.02081368384716,4.03627153876267,4.03129542961256,4.08353544539261,3.83645447524586,4.1659922632911,4.05998504670116,3.82294464343871,4.0803570189139,4.08414095799182,4.06364516684853,3.87557203901696,3.79852498202114,4.08443678234057,3.72340279812674,3.65002833801889,3.78220733635055,3.92890022232198,3.95290093842795,3.93261888680378,3.78639595946354,3.9582502421092,3.79268017443201,3.68640976805044,3.87979252939511,3.66701446858452,4.02437586129818,4.116055401139,3.91867655525974,4.03730275568136,3.81089840904915,3.96381707808924
26S proteasome non-ATPase regulatory subunit 11,4.43441849181732,4.47507691799063,4.38401665142534,4.61982891316106,4.50014135249595,4.50620022166876,4.45010255430624,4.46676886346249,4.42636967388948,4.52523851829117,4.45247886034632,4.55549535175286,5.20405608406206,4.77490665817442,5.00710411951976,4.93927311446048,5.16623557615647,4.97009863925847,4.50848634343113,4.42084281157393,4.37748138126173,4.53965935020893,4.50644757137457,4.44418466594271,4.50878491365931,4.52223481575629,4.49354698073561,4.37603028808727,4.420011271613,4.39688168546094,4.35142246636932,4.4119991627235,4.3343100364467,4.43525789246129,4.36473312709702,4.36876101397079
26S proteasome non-ATPase regulatory subunit 12,3.91962583030574,3.91652283851295,3.74939690459716,3.98761542667025,3.92893176096054,3.88761098626228,3.86399473036666,3.83847509314929,3.90608363318436,3.92507010801042,3.99454625155986,3.95691709756274,4.19397375495165,4.34335056150014,4.31273713242974,3.99082543079095,4.35338484868537,4.52707662169187,3.79634798983507,3.82022030427543,3.78276301724324,3.83060678756676,3.87140295133657,3.79937799983785,3.89571556079109,3.91550274340171,3.71884037076072,3.80745375145506,3.79397723463982,3.78988020244689,3.81695198742376,3.83499857426529,3.81502576049378,3.77070293168619,3.77815235066243,3.92519156365084
26S proteasome non-ATPase regulatory subunit 13,4.4213566287197,4.41078730514474,4.33149264082782,4.60526988293885,4.58702705251937,4.48829601101623,4.49866003774363,4.55441410688064,4.54983927189169,4.59622784452467,4.61572313816644,4.55951288479534,4.90899308462523,4.8704030943189,4.76575713233778,4.64960607605478,4.61942324278571,4.95942766664476,4.25295659713593,4.45673922249247,4.46177841765955,4.62045323063675,4.74897877190614,4.66616493313956,4.45447263441995,4.51449916935122,4.43306170514421,4.41424400846279,4.34027987218731,4.44357892903506,4.39969268095979,4.40955656667245,4.37034035147165,4.41299550520883,4.44793295302039,4.29777577084252
26S proteasome non-ATPase regulatory subunit 14,4.0538154005799,4.05773472022919,4.08672817681984,4.30432158921275,4.12878788256356,4.0728102410466,3.99103990157285,4.53744111354379,4.17339406492511,5.15294860928123,4.88977523950591,5.03888956875014,4.31085406968067,4.29479361216543,4.69602733786127,4.87615984967054,4.8542574828389,4.72331982105505,3.99895725881017,4.05248942583089,4.11845366923562,4.24768942583542,4.15175179670137,4.15110276489067,4.38694193912,4.27898030201168,4.28657358553699,4.06669506640441,3.98282676434003,4.13373117777152,3.99972891708321,4.08251722593862,4.12348214548539,4.07784437603804,4.06868901991899,3.98462492759791
26S proteasome non-ATPase regulatory subunit 2,4.94602365390368,4.88530870026651,4.90916736474183,5.05000167950036,4.94404450530672,4.95266659756701,4.99789964844367,4.90129980562383,4.90621131845783,4.96827715801983,4.92948687673349,4.98152294562711,5.01608258352139,5.12275739836996,5.08162133706333,4.9411176044473,4.9906886347861,5.1514580223094,4.70216872870485,4.7819088542478,4.8855772047079,4.8482956454396,4.88185814982917,4.91437157521067,4.91972707551507,4.99186974807128,4.8312629277718,4.77312665490978,4.85591430852327,4.75549824973321,4.80419990583506,4.82392418336871,4.863031096588,4.80115235905441,4.82476178789891,4.72876186781391
26S proteasome non-ATPase regulatory subunit 3,4.64583809549418,4.44117750466555,4.42468034425221,4.68312080158244,4.59073037341091,4.70370399784761,4.41680659175464,4.45322607669881,4.54682995970753,4.57587972181119,4.60134002502097,4.71622930055511,4.61750015908809,4.64980525867982,4.66977381117257,4.72650790379773,4.50079267481298,4.60334777860822,4.36881702050138,4.21699423613296,4.30540062136785,4.42184378834781,4.47464175105803,4.5020995447538,4.27801791518586,4.38945294957585,4.39834032618045,4.25903313984473,4.19709461291681,4.18798601009847,4.29627163106549,4.3114529011987,4.14008349884235,4.2389610260549,4.35385475507162,4.28598166001117
26S proteasome non-ATPase regulatory subunit 4,4.41719657278968,4.52732168638824,4.59594043601444,4.72844431041472,4.39052821879956,4.45751932023965,4.24173642992274,4.44521523306011,4.3524671635502,4.48367541731457,4.39212646807277,4.40405735522033,4.33691632823637,4.92877857219803,4.5161345201054,4.61999344083825,4.57564851409582,4.95081656385089,4.33142858400173,3.91729443139491,3.98791309527537,4.02760710170346,4.27011866081721,4.03942949789456,4.15732288298295,4.15140086313921,4.23909371110373,4.23357055936293,4.13169447783834,4.202477648214,3.97539150244159,3.93756222477434,4.10305945290551,4.17639935145518,4.09806341370897,4.07033248291665
26S proteasome non-ATPase regulatory subunit 5,3.26782441950875,3.03967600985138,3.01176728087192,3.08718671353147,3.17300017111785,3.21699888356367,3.12997164488047,3.26827686976979,3.10487152154867,3.27559861914672,3.22147252119981,3.12173594376714,4.15665544618277,3.6016663209218,3.41336461860157,3.84965606731838,5.22997880534167,3.21163949110084,2.98860215824296,3.02219037593095,3.02310296434594,2.9890801395668,3.03447383983903,3.23216878932615,2.96078415441956,3.11145779646906,3.02643785270292,3.17931095233091,3.04205861179284,3.04779920138716,3.07910984268022,3.09399582290004,3.10077042537341,3.12770730559821,3.10930187984922,3.15605050998264
26S proteasome non-ATPase regulatory subunit 6,4.78367978242811,4.92478339274074,4.70862870892875,4.9322033946148,4.84535848517949,4.94634988213511,4.96954555741337,4.72364869703845,4.74265592870407,4.86224648995185,4.90313795551392,4.96204955386348,5.0005861596467,4.98154903834913,4.99676022003746,4.91596628561964,5.03480501120984,5.073791910692,4.58588597468491,4.67198172050668,4.63972785949025,4.77819387275073,4.81790569245743,4.75332898519397,4.62895058576379,4.7626755904854,4.69334111407456,4.57319564454815,4.61546335154974,4.54637365226375,4.63196422004681,4.68796455303186,4.62809857953446,4.67201346821265,4.57933405386673,4.60086658160121
26S proteasome non-ATPase regulatory subunit 7,4.54657500638084,4.55547358556991,4.5231527081635,4.65892760216258,4.6478897725849,4.60301663135214,4.89129908345915,4.70287707090567,4.81550400655783,4.81439085848564,4.83357639889018,4.94802088937376,5.03021393049052,4.88409725126355,5.25842628000236,4.9269529920998,4.43927957061208,5.12693063226926,4.36451105452302,4.41339606114856,4.4945172301195,4.44534705541179,4.60186299843769,4.65532091268815,4.55651642100078,4.50989956111878,4.70602166545642,4.42446825490998,4.49078498766759,4.46623389618123,4.42885283977198,4.49189129787635,4.51557120766872,4.43860753483835,4.45621620619024,4.41239695310243
26S proteasome non-ATPase regulatory subunit 8,4.28821485469751,4.15410165682713,4.1832896307578,4.22845287148449,4.20761483867872,4.35190078034186,4.32263380982327,4.33178805519237,4.32308473110214,4.50643405783127,4.69815351738504,4.23715406199456,4.45132656560889,4.55512875479434,4.30965467511022,4.20990591980274,4.49115786330494,4.22085752050597,4.18390596967662,4.18318322149437,4.04675912240987,4.22076891577502,4.10342522436566,4.39442907974931,4.20056202775349,4.28634129931326,4.22192324280181,4.20968947587662,4.06648096739958,3.97414137810079,3.95694378562973,4.17308550584469,4.23461141825683,4.1499288058554,4.23017669845591,4.10314357435445
26S proteasome non-ATPase regulatory subunit 9,3.76495824605031,3.95650924529943,3.78508612989459,3.94783069849879,3.77870211423814,3.83318718755958,4.28970398981358,3.72518166982415,3.93197115791455,3.95433239100156,4.14206610414805,3.82423029059143,4.19841710434071,4.23347013536299,4.23341812336874,4.46797559389809,4.47916943803206,4.22327385103196,3.84197760657034,3.68538371126761,3.91269146443231,3.61638731119674,3.83295686039568,3.82388446959734,3.60694183389174,3.4698732265733,3.78422033861938,3.68707791718952,3.91263378329222,3.44134691661585,3.5281567404229,3.50182885627855,3.65709432923907,3.51882160398636,3.56087525511648,3.45291361787445
28 kDa heat- and acid-stable phosphoprotein,3.70759540371256,3.77045736681349,3.91852889975512,3.83359751787414,3.86208913323912,3.76966117305923,3.99253026378277,3.97563509598122,3.95871617680832,4.03842714967148,3.94755269829021,3.83962837122028,3.82376331402796,3.87841345469781,3.92891729693514,3.92901283487296,3.76138018392727,3.83094360831651,3.5783699093213,3.62891481883795,3.6616331494123,3.73332425826982,3.76218314806417,3.75637302815119,3.76207123801699,3.72691971550244,3.76959857594553,3.66326285641161,3.73390446802753,3.74004884972326,3.61022994185825,3.60060427331154,3.69804040250405,3.7685557937666,3.54572756119945,3.63730005518799
"28S ribosomal protein S10, mitochondrial",2.00420718831369,1.83211775863422,2.00106550505645,2.11301120215308,1.87058049435709,1.87749177929697,2.34624321614681,2.44766041389677,2.47695084543075,-1e+06,-1e+06,2.53559555187132,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.01310307754134,1.88309659754706,2.05557661641055,1.52671484653136,1.44945978788129,1.67165748388315,1.67945430691039,1.81143384670609,1.76543435631699,1.32332448389425,2.04143750259568,1.99824264288888,1.67397706944798,1.76757120222954,1.37637502997542,1.63213230217721,1.65948100710449,1.67652399093884
"28S ribosomal protein S11, mitochondrial",3.31987917878909,2.69887841036142,3.67949133212833,3.40766027675974,2.74093691817849,2.51696827800217,1.95589887747283,2.06902225179768,2.09431895420081,1.99606672765676,2.32363040137511,2.00750066115552,2.13710428933148,2.08860602100379,-1e+06,2.22940495348838,2.0823086193021,2.22150773972261,2.23051015386528,2.17306683192916,1.75558581050244,1.995362416162,2.10209780375403,1.89666780218702,2.57879053751597,0.8463857944728,2.21527662667359,2.09454955043728,2.05156464562847,2.08805851375795,1.80101750242371,1.93507535267235,2.05822054539342,1.94651746070638,1.89001499037145,1.97012571818642
"28S ribosomal protein S12, mitochondrial",1.95011639658407,-1e+06,2.64790367801731,2.04793456570434,2.36252522543365,2.36073164987463,-1e+06,3.01668030530109,2.86092481083337,-1e+06,-1e+06,3.30320516069516,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.28041518803457,1.53222175262716,2.39169500150341,1.89107880679358,1.87599524589535,1.90684904143303,2.01811669749753,1.80614198142197,1.6215882665875,2.02613800550452,2.01582284943435,1.62599389351338,1.73939210095651,1.77516120984549,1.69443801254592,2.03813689682491,1.64149957783236,2.01484086850252
"28S ribosomal protein S14, mitochondrial",3.83265471548297,-1e+06,-1e+06,3.48179783106877,-1e+06,3.98838198499573,2.3613130834195,2.4622015501565,2.76536222044458,2.55090312437272,2.43204827332687,2.51000970842393,3.94261611486545,3.95559359681829,3.85839101673987,-1e+06,3.91341575112335,-1e+06,2.19658240904511,2.12044456237434,2.894567739084,1.71817373139323,1.89036837650404,2.00556351379217,2.10189188786135,2.16700826600161,1.94811906601289,2.25215641038191,2.16001324083759,1.7845727860153,2.21776648811399,2.23330334010544,1.99098949332767,2.12233180653493,2.30915191664667,2.37683665170823
"28S ribosomal protein S15, mitochondrial",1.98787017663081,1.86246119326504,1.78081756190679,1.78520176884858,1.70905040464791,1.37837606079499,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.90762263859055,1.76117833050151,1.7481123667778,1.58069366011194,2.08396363409622,1.71255111873003,-1e+06,-1e+06,1.59627814353552,-1e+06,-1e+06,3.01095947448371,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.178672608041677,1.28905427268639,1.33141493926571,1.09385720162932,1.42071742527119,2.0998186418139
"28S ribosomal protein S16, mitochondrial",2.37107777630138,2.8902804198305,2.09598936510302,2.89201085532917,3.00008263458448,2.41374006555745,3.05166125077921,2.87283559337434,2.79451876546312,3.35999833390937,3.19239978615022,2.9805117307932,2.81415029161139,2.82382050955602,3.69008569373723,3.1683577934026,3.09948434757758,3.05220739675534,2.57518958882427,2.58291382887086,2.24785537522105,2.39451778461987,2.53700457019869,2.47259155361834,2.73529036498952,2.76055808223468,1.83151695336943,2.53688478654698,2.87613418993461,2.26743479270057,2.36049665953326,2.57035856498331,2.58412617061115,2.53163252436056,2.54569157216304,2.5303620963334
"28S ribosomal protein S17, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.808264313193,2.10756439670955,2.18067251906333,2.18713937470967,2.35221878592877,2.32404794837981,2.14393154381122,1.93208475128136,-1e+06,-1e+06,2.28703160778068,2.37946083875318,2.18048045344056,2.0519562377642,2.15041467982511,2.29308017670615,1.82828039807057,1.83719436462451,2.39934862768224,2.31560010560193,1.71102330169816,-1e+06,2.35371088322756,2.81360769095004,2.27630184780206,2.70636380352613,2.0755565813264,1.59104932260092,2.24785852466817,2.11278693042873
"28S ribosomal protein S18a, mitochondrial",-1e+06,3.27481560856923,5.63372725116948,3.17917885084153,-1e+06,-1e+06,2.87747692888672,4.85423666153438,2.89104667986295,5.30287239689827,2.8889680961658,5.17293965753881,-1e+06,2.69110875720672,4.72678443231288,4.79460832201906,2.52865399775841,2.29490148632931,2.37802900795781,1.46894505496405,1.82103231050875,1.39333002640478,2.55620449086628,1.69728120992445,2.14522048123793,1.98610180002226,0.61517322130436,1.18294971006677,2.22093994664834,1.93451723770248,4.54242318926003,2.08646939931457,1.57521332922049,2.02338985555171,2.0853314665637,2.64280518780376
"28S ribosomal protein S18b, mitochondrial",2.5641294169109,2.42623862855429,2.47920917434508,2.25156061012483,2.10308170692149,2.22141497448146,2.45306309113152,2.58066412722419,2.69861353953936,3.14945155282128,3.05701474566484,2.17140243239048,3.28728831566978,2.87268485309503,3.27032817969861,3.36269415228156,3.94225934525927,2.88921319401955,2.52887058155793,2.66181455162841,2.59734763746276,2.31021591047071,2.31995724003221,2.41027302604638,2.52363220375435,2.2781843910648,2.48298079406278,2.92366078756336,2.30947724208151,2.56355591706968,1.53112421101598,2.51913165793708,2.37772305100359,2.10513072230495,2.52264022689139,1.79262057482566
"28S ribosomal protein S18c, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.47412146155748,-1e+06,2.35348464411142,2.49791007317695,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.2343500649044,-0.0271801292416699,0.287007600536513,-0.513509233322244,1.81573022408422,-1e+06,-1e+06,-1e+06,-1e+06,0.237892571908487,-1e+06,-1e+06,-1e+06,-1e+06,2.05884923418717,1.70385113644726,1.78138961887551,1.65117308955426
"28S ribosomal protein S2, mitochondrial",2.53523628406111,2.54520377319039,2.33554559229546,1.78643809675414,2.11285956179239,2.33585223390869,1.94958321500397,2.47376881638158,2.04131325688464,2.52560865338054,2.06539664065358,2.20908049405004,2.91742093608335,3.11211325861897,3.27698548037286,-1e+06,2.5731971761177,2.7086141832724,2.43801395630292,2.24258010274064,2.11145504078765,1.86573227816368,2.18153379169558,1.83611918652482,1.5755875792561,2.05235303487169,1.73477358396843,1.72470399496143,1.86473248601603,2.04414804009445,1.77542052373592,1.70673796723224,1.72081931915956,1.8038949011465,1.83082206697306,1.76700754361436
"28S ribosomal protein S21, mitochondrial",2.62784093873765,2.37288016895637,2.63632889992059,2.84380207412542,-1e+06,-1e+06,-1e+06,-1e+06,4.38841255690052,2.87836545487055,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.11327210707946,2.04111611469598,2.07470234607884,1.75420098681375,1.77737029269411,1.30452019957474,1.63815275322717,1.51866182413336,1.38820861680979,1.32873592112776,1.95338526578467,1.79970995132998,1.74453911118304,1.82808897813495,1.79325865601876,1.76644782888485,1.88234430931976,2.1069940415548
"28S ribosomal protein S22, mitochondrial",2.97240361585891,2.94536046950374,2.92260224747212,2.69798184463415,2.84312342723478,2.77059678978134,2.93228987299314,3.10878304337661,2.97990659095042,3.01216445804347,3.02629445263019,2.64037266153782,3.65643575204426,-1e+06,3.75186722366127,3.79398668649221,3.89061389399293,3.35267608204964,2.52819732003284,2.90459513173428,2.84302914486912,2.55104857003203,2.61837606002766,2.68361782175154,2.55923003524572,2.80944414165149,2.7119504720319,2.78384736796973,2.69048450768625,2.75818718281809,2.3053872488927,2.61503142845759,2.60162549836843,2.6683652564834,2.65947685818837,2.58256767624806
"28S ribosomal protein S23, mitochondrial",3.2585869092933,3.03442123328055,2.92560899965435,2.94919236575652,2.96550516534452,2.77395761226377,3.41440625074557,3.96789310598862,2.8156780295828,3.02852921931092,3.03498024763947,2.97772170591869,3.20589967120524,3.51536223180174,-1e+06,3.78818084553104,3.33246625922619,3.91360858518764,3.17111063736951,3.13559418020925,1.99502513588653,3.02888164252831,3.21449442241873,3.04154768165508,2.68296572438726,2.65642126718503,2.74810670427714,2.85164349476805,2.78427192266081,2.80630724688963,2.62071612074784,2.60241932690438,2.58146473969591,2.71640918577893,2.48493227537167,2.60824327123529
