protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
26S protease regulatory subunit 6B,4.72677608896153,4.81598519000469,4.73922785628077,4.91357235160706,4.88887393046062,4.92633873128152,5.00219427708116,4.92260163004579,4.94425193658882,4.95888597942288,4.83872369164889,4.91925567926792,5.20450711355406,4.97318947398157,4.4416158286879,4.51874825064371,5.17080583580948,4.83272736242011,4.34984202387232,4.4197851945432,4.6317925603141,4.5916619626724,4.5226715851691,4.66235070472262,4.61893172707552,4.78835425420023,4.69132481970457,4.48137939366034,4.58863664146469,4.67591323344613,4.49217038535381,4.54785004557936,4.5690743985572,4.64162395180103,4.61621179879993,4.64094564686953
26S protease regulatory subunit 7,4.7127110610323,4.90903096223005,4.85865122231181,4.89484150742034,4.94726229283205,4.91317093599512,4.89131582991141,4.85159044360695,4.85503075879812,4.92578732987829,4.97441600340242,4.84541253873876,4.84076358694709,4.80967955350528,4.77084371743525,4.84545190189798,4.76943861629535,4.70839658710682,4.70875579754721,4.779683276711,4.83815983356018,4.84024341922203,4.80155103113979,4.8006691838773,4.70506785735786,4.69932227829214,4.65454608292466,4.67871536231645,4.66152237897696,4.63754792569574,4.68518138731948,4.80053782699267,4.74918379835983,4.82673147044541,4.62612163581462,4.83895130834019
26S protease regulatory subunit 8,4.63469528241973,4.71324154771119,4.64027088748067,4.81344375276447,4.67176123434802,4.66330488937954,4.66161150081395,4.67691011682216,4.67585084988949,4.85872516106008,4.82752240211494,4.78704264154695,4.84474664976849,4.58782229623039,4.71635631531859,4.73540906758434,4.77793120011771,4.61490550898644,4.40824525257198,4.591745280206,4.60840605022902,4.55977735583876,4.64732342148102,4.61137559340949,4.61491257009741,4.71841724003386,4.73940298973402,4.59864662817445,4.66639053697979,4.66429042208205,4.58682875488919,4.44803329352034,4.5555817845259,4.56468142009472,4.6228300026796,4.53652226439512
26S proteasome non-ATPase regulatory subunit 1,4.81909046262763,4.67855348649572,4.64738550935401,4.80021941921167,4.7211515460273,4.70814516126403,4.64266952970783,4.763367087831,4.65542349749761,4.58854140662112,4.69278787010296,4.63737879806522,4.83088917841819,5.01150118537906,4.9841009384243,4.92251713599441,4.99409217967363,4.99491427716783,4.53906069291835,4.47924660381675,4.59652176772012,4.42624657311657,4.57007688884504,4.52801774065632,4.52943546418542,4.57049026806552,4.61538867334002,4.51281127824382,4.52478450497891,4.59030489724205,4.52575414977107,4.52172235306191,4.57040351379062,4.64367610822158,4.58848157173756,4.58269515536787
26S proteasome non-ATPase regulatory subunit 10,4.23345240219944,4.27222890848485,4.33095616750697,4.01264801684432,4.17987468811198,4.2142924382699,3.89865129807612,4.26433108782613,3.77301157574243,4.31275331407207,3.96623474428583,4.09861862706009,4.18373602710103,4.33582087226831,4.33424703617088,3.9246468293445,3.99341994144424,4.22430207773765,4.11306179364909,3.99356109536474,4.13391340564693,4.31341506529644,4.33637969765775,3.99492845145335,4.05294896950135,4.42628165249922,4.07960600940105,3.96355005833843,4.15285718282262,3.91354294333759,4.33979676469254,3.8033144389661,4.2688140630906,2.97990127351835,3.59980707808229,3.66300456277289
26S proteasome non-ATPase regulatory subunit 11,4.49350418420521,4.51687769294771,4.36618993444038,4.67251574043948,4.56905453976374,4.53975529572441,4.49558438992192,4.58282950324671,4.5039303674138,4.60524994756297,4.5440744456796,4.67824968478568,4.75326207589611,4.48667584104981,4.51140469623935,4.5081135830461,4.83300509821511,4.51321751074221,4.41536097840157,4.43658018602892,4.4239858414841,4.56980993217671,4.45719495840791,4.35142959506526,4.67667951751746,4.73774576656543,4.64206521266524,4.4553442664548,4.56101541590393,4.49879015726391,4.41402900325026,4.5466237601933,4.47984782970253,4.50583764031409,4.42071250593866,4.40439124232121
26S proteasome non-ATPase regulatory subunit 12,4.2375448158026,4.22041098339088,4.06947934746095,4.28871763081028,4.22514151585425,4.10729118043869,4.11405224627561,4.15672521325646,4.21882286490421,4.21251360940403,4.42608581917184,4.27651896072634,3.97830453975254,4.28514799696522,4.22194902941146,3.69277353378714,4.32268355427563,4.28940414155927,4.0402712025954,3.99580247914773,4.00674055738693,4.08084440231056,4.23014601359725,4.02225378547141,4.17714081727069,4.24474499894527,4.03179510415858,4.06401914085473,4.08588710057062,4.05864728100079,4.16600379918581,4.23411736909743,4.20321430945085,3.911795669776,4.08050392276035,4.10046700693479
26S proteasome non-ATPase regulatory subunit 13,4.40588151538977,4.43713015705956,4.38875787736033,4.59945553950311,4.56472815288075,4.49133375657638,4.4480949384146,4.57500370688144,4.59104718273369,4.40546096770789,4.53544511870934,4.58868569831037,4.68023023196423,4.5143969834343,4.53994504829945,4.5931370954164,4.42780953098585,4.78015422264437,4.08582862199158,4.24377095726227,4.34841052386313,4.44991032766261,4.54531526460904,4.45449239519601,4.52231899164813,4.62604981475584,4.52101397009727,4.40034752388514,4.39212445345259,4.50022567369941,4.32350111893697,4.22605370123935,4.38495814590061,4.36096354206435,4.4000607915288,4.25097251695463
26S proteasome non-ATPase regulatory subunit 14,4.10098828221214,4.15684379787277,4.16267262766021,4.42473780577548,4.14383782665304,4.05037925557036,3.92007656172164,4.07686583258638,4.13681923524612,4.81673160920644,4.45164090560004,4.16568571795284,3.70338533122222,3.62027448983875,4.66595467659832,4.34936634638077,4.29160031600955,4.19124938781033,3.98212155382048,3.88742344376195,4.1464649703293,4.29021484965215,4.21344573821684,4.19671292706354,4.44282570728165,4.37832311589735,4.37871543548518,4.04785075158941,3.81180421444207,4.14873033999843,4.2820532738469,4.3120035745331,4.32959199081379,4.23986441357924,4.2679964608836,4.24036278392333
26S proteasome non-ATPase regulatory subunit 2,4.78614191647053,4.7168155337668,4.71981834604937,4.87546672921062,4.79930687427603,4.80132698123655,4.90928225254388,4.77873134328971,4.7331123222882,4.87632385261598,4.8854022665077,4.92124495573336,4.7782581107846,4.93322707294778,4.85251652641871,4.70671326864086,4.72112421818313,4.80523615496082,4.53894281946317,4.59108832001163,4.78233991994719,4.71061220433674,4.7361706205042,4.73843435898396,4.74472436332281,4.89422778695895,4.63563053416976,4.56066172464405,4.693232242585,4.61253710466972,4.77282414145378,4.7646695013689,4.85072793317219,4.76382124660445,4.7453183979088,4.65239401686961
26S proteasome non-ATPase regulatory subunit 3,4.47695142119843,4.46957547386343,4.3734739465601,4.64992266096757,4.55862080310512,4.72174866069447,4.57493893427624,4.46790746966616,4.58666620295481,4.64526456374328,4.62882794769274,4.70493886996768,4.46078688714744,4.5431743742554,4.64181083897602,4.54825234629641,4.37595290409256,4.46289272997934,4.29679045151702,4.19358815637005,4.24382528216203,4.41611095541877,4.54585000726092,4.51404720772049,4.40603251912934,4.51356560769956,4.41730008176436,4.4108938203254,4.2798989421243,4.28063528843259,4.4194148992613,4.49473773732507,4.34628578845187,4.37713504384655,4.48817779081701,4.38248071834248
26S proteasome non-ATPase regulatory subunit 4,4.22799846280889,4.46047843044757,4.44632565026622,4.44544376630548,4.15405854186952,4.40356568010771,4.3066482545512,4.23986919171387,4.50297085711111,4.50014341618973,4.62293991215858,4.50435656820074,4.445708894092,4.55397373807592,4.60151441969246,4.67247974575801,4.70238470953288,5.01837548596839,4.16994523096969,4.1026854744669,3.88913017571229,4.12634155173076,4.24121548814651,3.9666858514696,4.15411776030368,4.2188567694878,4.66882211741953,4.34035948543651,4.26018094733791,4.31528271572898,4.31670032100382,4.14761621538569,4.25318484705923,4.34532395282006,4.22907723262687,4.10548602090615
26S proteasome non-ATPase regulatory subunit 5,3.62196858577779,3.52045826632536,3.48143140893611,3.44535602903351,3.62875197895823,3.62170580669421,3.61181389168685,3.57779475009728,3.41949972517721,3.68477368349921,3.56797319230245,3.48963671497745,3.61606367114431,3.59154680278952,3.49085147400423,3.31410468977903,4.78670161946612,3.29528373973725,3.31769076059191,3.36125289986161,3.32399648549146,3.03502817845652,3.34223670754718,3.48928026870383,3.22928723149855,3.2556020877002,3.37173397502593,3.42873979417463,3.39777766484581,3.40025195356356,3.37664825214094,3.2022710259755,3.24737245065501,3.21962739848093,3.22306982166855,3.44206831637849
26S proteasome non-ATPase regulatory subunit 6,4.52101428304666,4.68737654652284,4.44964168358202,4.70666423655301,4.54786748414864,4.7328763770023,4.73508173409135,4.48624802999647,4.53749185827093,4.5795947909174,4.90906033547259,4.79265563220401,4.66629620922052,4.75990321858084,4.72279864066419,4.6307374785873,4.83399884699585,4.9130513573706,4.28860261207589,4.35764999288797,4.42565496421062,4.63860714997332,4.6344036934717,4.55027577857055,4.59945728256323,4.75258754200519,4.67984513572078,4.5403502428506,4.53563571788692,4.55368949061672,4.60412248867242,4.65558717974584,4.57031894326578,4.64479670415728,4.61467226696462,4.5605123729199
26S proteasome non-ATPase regulatory subunit 7,4.57581337141277,4.51268910487671,4.52430075636552,4.59361563531821,4.59085845548425,4.50273090349639,4.54833277853378,4.49656099723947,4.46359113331162,4.53719564971843,4.43045420075456,4.52576041768737,4.54054270423156,4.34598978472377,4.84687322964709,4.02621623486525,3.59596532595668,4.63573222242047,4.22984549629138,4.33009232399327,4.46444933919017,4.44905363227648,4.61092669347796,4.67074216981244,4.32239725328437,4.16042894798042,4.5214397981699,4.30295668136944,4.26495782896463,4.2101293117445,4.47502284790185,4.45161464735263,4.63302527623383,4.36380895567828,4.36818719010535,4.38935012012398
26S proteasome non-ATPase regulatory subunit 8,4.49489588734961,4.36656938128937,4.3084954571836,4.38887027795172,4.17148812524512,4.51605026819168,4.28627543602387,4.26982572462555,4.32794569824693,4.25586426760885,4.42976004709213,3.62526808889919,4.39041244067935,4.40018788972238,3.87223166860547,4.26134238232512,4.29163522530487,4.27944068826253,4.14653212118793,4.09193796994186,3.98031797380081,4.25131681322458,4.20817854314915,4.56223324959026,4.38129883023511,4.46861158357462,4.40789283367824,4.17301352084651,4.1093977568735,4.03148202253961,3.697793470849,4.02308990352729,3.97579614637622,3.96937922368036,4.11600818634354,3.98933368898728
26S proteasome non-ATPase regulatory subunit 9,3.88839927350613,3.95189685566225,3.79102902874724,3.75734165120479,3.70861089333363,3.75540159584433,4.3781347981383,3.20166916006076,3.87525248139862,3.71608122734,4.25388180338098,3.62315671082409,3.94522780839086,4.01592829215977,3.46350582472163,4.21795488615204,4.14440034970367,4.01131396831972,3.68719960903272,3.81863634754783,3.93837087841406,3.77747177601152,4.06478276888606,4.05547982790062,3.74695657277647,3.80480915680139,3.85180994741333,3.77249911726201,3.91271431273751,3.51769596486752,3.53007355197072,3.51204191793715,3.92775896557168,3.56630653508788,3.67914111930499,3.6338219789574
28 kDa heat- and acid-stable phosphoprotein,4.31730538811216,4.32224693717648,4.38693103105182,4.31079582814347,4.49727494206676,4.42396248796843,4.40458454391223,4.51958711104519,4.17052676463725,4.4392726220479,4.55946256800581,4.30412851000668,4.50053274996496,4.644142115048,4.61176273564636,4.60620186872416,4.61556112637196,4.55624923250048,4.2106858615585,4.23135020390605,4.35553177120974,4.38651639112882,4.38733379380695,4.40458096178036,4.32901489320178,4.26087040056511,4.26088984684097,4.18780383723605,4.27777483797861,4.31147295809305,4.15686811305097,4.05874181369375,4.08472518012125,4.21010518656897,4.04963640811555,4.08641031040058
"28S ribosomal protein S10, mitochondrial",3.43299406994405,3.27621838064553,3.44516612706776,3.55711182416439,3.3146811163684,3.32159240130828,2.23805557027369,2.33947276802365,2.36876319955763,-1e+06,-1e+06,2.4274079059982,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.40477904453898,2.29006241716475,2.51394082600953,1.98507905613034,1.84113575487895,2.13002169348212,1.98131864336118,2.11418096018219,2.06729869276779,1.6260857252951,2.34332643056031,2.30098975636499,1.2027936809514,1.3630212786236,0.905127915148812,1.23022889108363,1.25492213487921,1.20527687611224
"28S ribosomal protein S11, mitochondrial",3.4837874740876,1.99160405907143,2.24417281264328,3.41640834424547,1.97047741456907,1.90824817874467,2.64365087627378,2.75294589190145,2.64115982943391,2.65506555616651,2.20746384006229,2.67502309959395,2.72090821612304,2.67836934147074,0.970792686138867,2.79387831195292,2.68137171118973,2.78903347210935,2.52159222220109,2.65459337153768,2.20952183555056,2.55369935664762,2.33373260168429,2.18494385333547,3.11599380861211,1.72304770916186,2.13089420464459,2.06462603890314,2.06158534136356,2.05850748667789,2.01283253320952,2.22394648744913,2.05236051794493,2.52697227483744,2.14690916413066,2.2398945872041
"28S ribosomal protein S12, mitochondrial",2.76902340925835,-1e+06,3.4668106906916,2.86684157837863,3.18143223810794,3.17963866254893,-1e+06,3.03217242626339,2.87641693179567,-1e+06,-1e+06,3.4135494727044,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.93416181054809,2.8951261752672,3.04551378220847,2.54484791996935,2.5297588409081,2.56069740629827,2.85431728881549,2.26831976369601,2.08376604886154,2.86233859682247,2.85202344075231,2.48803330592421,2.42569695128938,2.47291336498417,2.38074286287879,2.73588905196359,2.32780442816523,2.7125930236412
"28S ribosomal protein S14, mitochondrial",3.63189018513062,1.7710320183318,1.7710320183318,1.86845154432887,1.74477755143148,3.7105907063675,2.66327687776604,2.55260052328491,2.85133334491855,2.63582953268258,2.72850045192972,2.5818241414747,3.59768476151578,2.47291187903063,2.44050471944973,1.87071381682158,3.62564183971437,1.87071381682158,2.86414635188201,2.69735011843788,3.34315492031551,2.31521943307881,2.28763688118104,2.64949535247874,2.35202743650661,2.60096039413772,2.11222583887614,2.68093578905015,2.62356593209728,1.77348779965098,2.22336592619696,2.38918039577515,1.88214180664308,2.29879473483956,2.69259949771574,2.41402947637304
"28S ribosomal protein S15, mitochondrial",3.39596328766526,3.27057167238652,3.1889286072907,3.19331281423249,3.21791430410287,2.88723996024996,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.97400669286082,3.01389750576963,3.00083154204592,2.83341283538005,2.95265516778024,2.96527029399815,-1e+06,-1e+06,2.03115412264081,-1e+06,-1e+06,3.445835453589,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.191957533548403,1.34417390615338,1.34461921603664,1.14900355203968,1.47582378315397,2.15492499969668
"28S ribosomal protein S16, mitochondrial",2.61121445079311,3.31704473791992,2.23724537594091,3.06182361167651,3.1699661512095,2.63200530957791,3.2201428981197,3.1304128418749,3.05433717190235,3.0860928650738,3.21851455358435,1.59383166931298,3.2119167880652,3.21838935207699,1.95892107867903,3.52346566604507,3.47210105969176,3.53020497528541,3.12932062331159,3.15582689283381,2.47737916583935,2.79801956323455,2.96948858732603,2.82717803397249,3.30694943540216,3.30578719911758,2.07204838684035,2.6763636623041,2.99776448423504,2.28303337121053,2.38850419179626,2.5926743594449,2.42344225569444,2.87740268090304,2.7998132113202,2.6654862491011
"28S ribosomal protein S17, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.22454082877441,3.52384091229096,3.59694903464474,3.60341589029108,3.76849530151018,3.74032446396121,3.34679602311207,3.13494923058221,-1e+06,-1e+06,3.48989608708153,3.58232531805403,2.50919176961439,2.38066755393803,2.47912599599894,2.49219886738699,2.1569917142444,2.16590568079833,2.64525823178879,2.41664808697805,2.4795364488073,-1e+06,2.59961940980073,3.05963290605153,2.80173900393538,3.26930926996009,2.86874096702982,2.15407285106443,2.97389799099303,2.90597131613215
"28S ribosomal protein S18a, mitochondrial",2.19804770803479,2.4200033964067,6.24479844007048,2.06785857926018,2.00322747943402,2.00322747943402,3.43788682219339,1.12854547620773,3.45023347175603,0.938133619139474,3.403636577311,0.932707650174596,0.727366522504323,2.95874989009563,4.39870388743659,0.845170077573616,2.89645713308815,2.7448915245999,3.28166426734547,2.33571362730097,2.73659495578271,2.54763330933255,3.46647991447722,3.39357851667627,3.30737564923672,1.74101985163776,1.33296225459602,1.50117142079843,3.5072843238391,3.03687178284256,1.64158808964698,1.32369302160143,2.77840669183853,2.86083254690503,1.4543485233781,1.59534350105129
"28S ribosomal protein S18b, mitochondrial",3.58871134356082,3.44122927700702,3.48132025175275,3.27787383044128,3.25678459753513,3.37511786509511,3.47208367960881,3.21685335649762,3.18554914152784,3.1924409115831,3.10427488359711,3.23974230795461,3.29762127648997,3.27766319950842,3.01903562567024,3.26476303266777,3.4343957595625,3.29419154043294,3.17212125361278,3.32761812221062,3.24048946307943,2.98571966678729,2.99766936829172,3.05058610830721,2.65854512454305,2.72848545505708,2.89316629452491,2.88065837279076,3.23535278872882,2.85192546245465,1.38497515594219,2.23813004346998,2.08394212245629,1.95898115503067,2.2074596468791,1.47019342896125
"28S ribosomal protein S18c, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.4112769629787,-1e+06,3.29064014553264,3.43509300133117,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.58736847009631,0.325838275950242,0.639992694030355,-0.160553464555854,2.16876709086088,-1e+06,-1e+06,-1e+06,-1e+06,0.798386525843651,-1e+06,-1e+06,-1e+06,-1e+06,3.22277489967056,2.86777680193064,2.9453152843589,2.81509875503765
"28S ribosomal protein S2, mitochondrial",3.04566131849154,3.08772212991904,2.98915823581297,2.82640023757727,2.88692784703997,2.84988079544673,3.17539802396985,3.24638522272727,3.26712806585053,3.81917936870161,3.29121144961946,3.00241463924395,3.78760198111027,3.98225352812784,3.53034286150145,-1e+06,4.18561650880315,4.32103351595785,3.08590627377184,3.0360723954981,3.06522370630966,2.78882855711276,2.8806956142374,2.88791376564539,1.80526054048934,2.28904047499644,1.94273069917562,1.89391592624156,2.10018369189001,2.24780111865745,2.12087583406928,2.12557476764401,2.0800598561789,2.15080678668704,2.18426028070253,2.02276858690556
"28S ribosomal protein S21, mitochondrial",2.92628286908335,2.67132209930206,2.93477083026629,3.05278068791807,-1e+06,-1e+06,-1e+06,-1e+06,4.26961722988251,2.6715970144418,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.33238302797544,2.26022703559197,2.23898755255486,1.91848619328977,2.14462964850637,1.46880540605075,1.8877282311243,1.76822082208391,1.63770642856642,1.57831231907528,2.20289023938973,2.04916434413339,3.58249416493403,3.66604403188595,3.63121370976976,3.60440288263584,3.72029936307075,3.98554392517304
"28S ribosomal protein S22, mitochondrial",3.53636209130705,3.48218637250082,3.44008845291474,3.24964785384044,3.17584339595342,3.23242663814174,3.2837576402456,3.25262294710032,3.30919251316987,3.38789656841867,3.39303942707529,3.08369440628503,3.43440461779901,2.13695948539447,3.54253018226501,3.82072294547723,3.57974250734847,3.54646535873306,3.01585365093953,3.43007712964764,3.4061434825381,3.07607959290775,3.18724892877822,3.22119434760585,3.05926298825387,3.49963719873518,3.33998305131118,3.28928766695046,3.06953820746297,3.16584265187261,2.68016438787839,3.00108054661228,3.11035853286525,2.91305456284126,3.06174975890187,2.88216543961497
"28S ribosomal protein S23, mitochondrial",3.42625950254949,3.16451683761897,3.25190481588342,3.04703162980954,3.08990760906205,2.98718902890969,3.51120904634639,3.77090342847388,2.8117363530352,2.89446688548387,2.93496120105927,2.71127063601319,3.84060357320797,3.76656503541312,1.75264613003651,3.95283985189379,4.10023387924849,3.77102373581304,3.30578514164252,3.28413464863391,2.25064697817052,3.23696186581551,3.35213636631532,3.24314013742768,3.32756434644165,3.22719428845283,3.47080242981704,3.29065178058144,3.36261718832253,3.2442724020225,2.56130094391473,2.57998057491854,2.55725736961523,2.85054053211051,2.66798339285979,2.71016025985242
