protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
ADP-ribosylation factor-like protein 6-interacting protein 1,31.6141669271204,58.6629796176512,38.3537688601783,-1.26663580742401,16.7659893743013,13.2359280584981,-10.7179488828252,-13.6524241472518,-43.3104727854846,-6.95099474029962,45.1846186576289,34.9316857208634,,-22.1827333049107,-32.9383105578822,-3.4106224347217,8.68734076962624,-6.05065901257202,-28.2156998455988,,5.53213388751988,,,-11.1824549203648,,-21.0546532625285,-24.4570884019423,-32.1832235161836,-13.4050234265209,-1.15805766829411,,-0.873147543405596,-1.98546322039233,-21.2752930672751,-15.6310186075501,-9.7998792430584,28.6100894873668,22.0072452083909,21.6761558605955,-13.769955980255,12.6032325848285,5.39486700031675,3.59883595527926,7.06732233347908,7.05729400517285,8.76370776290638,-3.65604222803785,-5.4924363484663,12.099377318713,7.51224817072778,24.7809251402178,28.296586394829,23.5445919041159,16.0312811331002,15.0957785624996,15.6809338051159,15.1027160048805,8.44697891513462,11.706480141646,-19.9976314755078,30.0004298898657,27.2420553900454,15.1545810060956,9.55655266665076,22.0463212926808,28.0442959951275,-18.4741120954336,-2.06934726161641,20.5446506302555,24.8487101800259,30.6991981052318,18.4777183303591
ADP-ribosylation factor-like protein 8B,31.4637386492412,14.7949792235563,2.81512063058276,,20.5879214890895,26.1239973820985,22.1544365145304,26.5711743730266,34.2403111642614,13.9560429490235,3.70714982128379,1.82048019536341,15.7830351736519,18.6009744222149,18.7615591680888,17.7975810703852,,,,24.6607886451048,7.26009729188391,17.1799699848559,14.8038152150135,15.1119564816919,-2.89552856801909,-1.37603088087284,-0.877943464542778,,,-6.61715677049915,-6.05477936190627,-4.92724329260483,-11.3823469634975,,5.06144889896544,5.0059170181337,13.5241919224548,14.6707519399865,22.5887800179131,30.6043773764324,29.7057057946905,28.1954530654006,26.2582213894065,25.5170411541291,23.2395786284549,23.5261056497382,23.8658791435002,24.155792358913,28.9517529842197,7.74435948910139,31.7447508830912,8.24846893804297,23.7764766355286,25.3456893519521,15.3410193606404,,6.70543346877268,25.273454951078,28.9716857617424,,25.7911372237068,25.3632467555301,35.400369201936,39.7255784928921,35.0546125091248,18.2537123331878,30.5834554650365,32.6005376241527,31.1422767793133,12.6800783465497,28.9341180766009,30.7884639654335
Adrenocortical dysplasia protein homolog,,,,,,,,,,,,,,,,,,-11.5627810466307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5617349642273,6.69984016812439,-13.5369741139043,,,-17.6799272321695,-16.8467256648489,,-21.3467772522853,,,,,,,,,,,,
"Adrenodoxin-like protein, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4241751752736,4.90975966826019,-12.4325922802067,8.67533850755659,,,,-3.09633382043161,,,,,,,,,,-14.2699607070208,,,,-17.6498718646977,,
AF4/FMR2 family member 1,-26.8742805203745,-10.2439585697771,-25.041705118025,-21.3120550315486,-15.7223567197009,-11.3551052150334,-10.4308009505569,-11.2978335760109,-17.9032805089895,-16.0312728123451,,-9.719934400114,,,,,,-12.1006707215693,,-16.2535203259232,-16.6639268477201,-18.3054977481014,-20.6426866777217,,,-14.0705194591665,,,,-17.7875431842436,,,,,,,-7.50608956662292,-8.02446384993882,-7.33946512555699,-5.17296691065704,-2.15199731107921,-2.5450609819599,-0.819667205518832,-4.17191710802974,-5.77088813645928,-7.47679913199966,-7.25527765496414,-12.0604550308738,14.3237682746001,-13.3902529460431,-12.1617344622718,12.1714127617424,-16.311116981763,-18.5412181734119,-4.08851191384251,11.9318571107249,-17.3786856974267,-16.8653383084329,-21.0119972859592,-17.599972534343,7.08255275672463,9.93717995512573,0.169756208203775,20.0429142373613,6.19824542026676,4.02308805011994,-8.72515912853211,17.8349810126266,19.6232796213507,-24.8002337506893,-12.8679318055021,-33.158455331795
AF4/FMR2 family member 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5633465917628,,-18.1361637180238,,,,,,,-20.9427396809075,-18.7563023760716,,
"Agmatinase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.06961496065506,-4.99070898002553,-3.54559487251968,-11.0193371433296,,,-13.428001256566,,,-16.3323808828164,-13.7057231184354,-12.3278844992549,-6.90106017871982,-6.15080548005484,-10.0913879735683,-9.08662792158077,-5.22493312129441,-9.1973392294585,-11.0139472220899,,-15.7124070326292,-23.7566461755153,-17.3586996246391,-19.4829917465276,-2.79829809443047,,,,,-12.5994642445339,-7.01783071906484,-0.688022773935088,-16.3364155557492,,-20.7915015327663,-21.4407964972365
Aldo-keto reductase family 1 member B10,,,,,,,,,,-6.5651567937336,,,-7.8739798113879,-13.2924776712493,-6.77496913896162,-1.35337859289919,-8.83396234106847,,,-15.5989144034448,-18.4193240353507,-12.2042174307905,-16.3555944534421,,,,,,,,,,,,,,,-5.68687822485895,-4.24539454262684,,-5.80869758324281,,,-6.79251510344318,-8.29134324841679,-8.538976628898,,-3.63314177483033,,-4.19810984862225,-1.78337488643388,-2.62920533422691,-7.06326481885895,-8.62007316456753,-9.89817779444233,-11.0414525102976,-12.6284677530632,-9.76134743333099,-8.190457529953,-6.31339225447857,-13.000673195353,-10.6935204076488,-16.3683242001013,-17.1505317125269,3.10854402410002,3.60842379864992,-12.5863431930556,-20.2594004733329,-19.2496198234621,10.5196723900497,-23.8009521974966,11.5978339757793
Alkylated DNA repair protein alkB homolog 1,-6.57752062739773,-20.4589068558535,-14.8138595144807,-15.7638350860415,-9.98176338403446,-22.3833991235934,-26.8960023504393,-25.3488613434286,-26.103150999545,-14.2054412741446,-10.2185215572981,-18.8364565394619,-17.020686625629,-6.72546473408842,-5.37105964855704,-14.0398717247253,-4.71032206640385,-10.2137460067514,-18.2840633294601,-26.966088869075,-10.6375481667789,-15.0433594849713,-25.8426557377637,-11.2136881919984,-19.6767396546521,,-19.6087077245121,,,,,-18.7795734716552,,,,-12.5058937547124,-9.8380040163981,-11.448008308006,-8.46853049734484,-12.9330625737544,-6.34396557049391,-9.87915443703748,-8.83813173342472,-17.3125813382609,-14.634638220755,-15.963542202857,,-14.1103840981148,,,,-18.2797002168325,,-19.830537437012,,5.80033273892496,,,,,,-15.1736886077191,-7.60913425199155,-15.9565290217894,-10.5018235596174,,-12.3252525830756,-23.3828052273772,-13.4160606699739,-24.0395391711273,,-21.5135293312152
"Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.64973150201121,,,,,,-8.58284065506217,,,,-13.2506993918874,,6.15721463299846,-8.6791932663055,3.75153956553618,2.95441033384319,10.7713064501671,5.69816278373705,-1.38907344846418,8.62576612557624,21.6590990458088,12.4791047342903,32.371008777264,4.00418276092812
Alpha-2-antiplasmin,-26.8598246022017,-23.0830805491984,,,,,,,,-24.9099119215808,-19.9531500090781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.93758739484047,-9.67377368857157,,,-13.530939696475,,,,,,,,,,,,,,,,-6.46862854715125,,-9.51143885444615,-13.2230114147419,-2.86266710895816,-1.90749233799773,5.13150868483704,-11.4785982691432,-5.36643083855574,-7.97911555194339,-11.0301582018041,-18.50366133561
Alpha-2-macroglobulin,-26.2012249235514,-18.2488626067541,-17.0099761873403,-22.1656123259806,-26.4104084847124,-26.2349676686076,-24.2207101856679,-22.8631886590562,-32.1953968673791,-24.0920149813691,-8.93814724266156,-2.07105945949565,-7.94107986738472,-13.7390903136697,-12.2114630170958,,-8.09243957420563,-12.881650947818,,,-10.7084464654579,,-19.8037967919395,-19.9739025547209,-23.2535894763579,-21.4093569342295,-24.4129323335769,-21.7437393817909,-17.2216293025252,-17.5697786411208,-17.7153474557008,-15.6635551190928,-9.14402986776395,-15.3229287918364,-13.2077674938581,-9.68364518267307,-5.15827273886677,-6.07915975591628,-5.0758523530027,-7.85792956582428,-5.49428008914557,-7.50659391861819,-5.13396064051175,-7.14222332818,-7.10791778974373,-9.22839518819614,-8.48188008547296,-10.0612709068888,-14.0775884595567,-11.7949751717928,-10.5367919730907,-10.1864997873053,8.46872667998718,-12.3466826255659,-6.58456202818435,-7.17128317832443,0.0975737876389471,-8.24940260606613,-13.9252485378858,-13.72394653363,-3.17910475423689,-4.68750224410836,-4.24940654467109,-0.691488263673985,5.41963597418057,-1.99956794712744,-9.95928750930691,-15.5281136378244,-12.195836968997,-13.8571358820779,-14.5142300173395,-34.3693175581993
Alpha-tocopherol transfer protein-like,-19.4088001995455,,-8.18522924275333,-19.7279327272586,-16.0908501200426,-15.5015445740371,-18.4799721130093,-24.5510458657935,-27.7189897298518,-20.8589604980885,-4.84832655515768,-7.35047048454589,,,,,,,,-17.6579597440901,-11.9889164258141,,-21.6681811807256,,,,-15.005663963836,,-12.3923077939188,-14.6072383938628,,,-16.4835778840784,,-21.0448126918006,,-8.57384835829848,-7.62716954252035,,,,-7.62830596213238,-6.94275862003107,,-15.6592100128221,,-16.033419726093,,-13.1394959155831,-13.3577966046146,-14.5937537703185,-16.4004470422243,-14.4061392359593,-20.1210860202168,-17.4452398216434,-14.2473162920085,-17.2270951461529,-15.1341812375744,-15.2283358738068,-16.3785448483198,,,,,,,,,,,,
Alpha/beta hydrolase domain-containing protein 14A,-23.6904786551512,-6.9907499436541,,,,,-7.01646799118155,,,-8.35519765916997,-4.04736541733686,-7.00109012549411,,-14.8262208566473,,-12.9689164410762,,-15.1375998717969,-18.3379216330027,,,-19.4310443982718,,-16.9360935028299,,-17.3463626344718,,,,-16.3802233226443,-16.2527662496133,,,,-16.2210705415186,-12.8053392516462,-4.43066972934283,-2.90319783296629,,-7.49070146807193,-5.70427283808574,-7.94650491913176,-9.20581796469512,-8.63005187436982,,-11.4444437074188,-11.6525811535103,-12.2537854105106,-16.1833793594961,-10.0813566151508,-9.10922491573193,-8.72309393532727,,-12.7025740109906,-10.2824299176884,-10.494351820402,-12.8621809482127,,-17.6183595066705,-17.2694545441468,-10.4011618873981,-2.72375729729285,,-10.4105416030028,-5.30367017346891,-1.96883051141217,-16.6242924399561,,-15.3767728617982,-17.0684316984108,-22.5672038875368,-28.9866021855286
Amiloride-sensitive sodium channel subunit delta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6214280476983,-7.88134318374101,,,-9.20281012962346,-7.58552776973214,,-4.53744924605929,,-5.87313427250622,
AN1-type zinc finger protein 2B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.510650335175,,-2.14462488746215,15.2149351547084,,,,,,,,-49.1069219575197
AN1-type zinc finger protein 3,,-13.1668812085876,-36.861616349846,-3.24397672913853,-20.1987234332605,-24.0867108496369,-13.8128105289663,,-17.2542966271028,-25.5891330233002,-22.2355272387109,-12.3920710280499,-6.28785437018492,-18.8492959033563,-14.3208115217954,-9.26911743864459,-11.1828169371181,-17.7182893412387,-8.37896499889488,-10.4300038369035,-30.6089621263383,-14.6483858687628,-33.2732133992098,-25.5786702501577,,,,,,,,,,,,,-16.6540497827831,,-10.5177904537277,-3.92221803347534,-6.65667817099376,-9.50504648086411,-10.5343441924906,-11.3778061493843,-12.9942466706859,-12.2315667873652,-11.3495115778792,-7.58230049969811,-9.15960441326508,-10.8362240871686,-4.15344230730371,-5.64962112711979,6.72047281722401,-11.2086434566196,-16.0759958106092,-5.72305565891421,-22.1350195696896,-16.8486972906622,,-17.0068548934334,,,-12.1743059009299,,-11.6218582037626,,-13.7586405240578,,-1.79742759751602,,,
AN1-type zinc finger protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5102003301338,,-5.03000881047267,-6.3236856518008,-3.43052500077715,-0.991953947580966,,-11.1248731614938,-12.2902665864493,-17.0469284644494,-18.1066897012286,-13.9670079632904
Anaphase-promoting complex subunit 13,,,,,,,,,,,,,-6.76235648031385,-15.7898989123805,-19.8278080255892,-13.8998311830117,-13.2404433410596,-20.9015551612426,-19.7296562222325,-6.13903161789763,-13.261487460471,-15.2375373530192,-15.8761092055204,-14.169810551394,,,,,,,,,,,,,15.4704389517733,10.1167299411254,23.9714592229167,8.21548349796061,27.5209724131013,25.4345343245151,26.7430707725832,24.5932968279791,1.78389800408663,-0.439293154431164,16.9474751898422,17.5587899774435,,,,,,,,,,,,,22.0895140641453,25.4957120692178,18.5269977430257,9.00008854457939,7.15283182561878,18.1364969235154,22.707155671759,-3.5667122925423,13.3473379758127,18.7917659672437,20.0684217706615,3.67861883517599
Androglobin,-31.2718693010631,-12.4028249914108,-13.7957598541003,-10.8203720579652,-17.9948706647124,-21.8376452579466,-14.4323263827729,-22.6131562256763,-22.2054650579932,-7.2471866922545,-6.66557880311249,-5.50986596007226,-6.08150490657522,-3.8311890990669,-20.387356153452,-13.9215722735907,1.65360835667985,-18.8116226378263,-14.0727071652658,5.28648718978684,-18.4262945078735,5.01821351686567,-1.26058701820396,-13.9167723457714,-12.4784100603252,-15.8107548499199,-16.5824000979539,-16.2008769030364,-16.9013465084355,-13.615544392771,-13.8698655241319,-14.7830922229227,-15.8630715886396,-15.777974519408,-15.8328682429465,-11.6490336104375,-2.24846403356617,2.87045446330026,-1.41608782922912,-0.786222595540508,-0.98145332387278,-0.452214141405055,1.91925601433992,-0.455161970284741,-3.2031588171481,-6.03517930871313,-7.36368832789123,-9.39669514820921,-12.06732114966,-10.2744890670685,-7.83827457192411,-10.2056661019383,-15.1084624605496,-14.0411618559289,-14.4685935625785,-14.1655484347552,-14.6727053516309,-21.3903012629992,-22.2872400905629,-11.9044512769842,-6.6798428794389,2.05550294671978,-0.114428938704475,0.771654532803977,13.6323322449005,11.5235955762544,-0.0685051301591255,-8.45931350102719,-4.74063294259186,-8.46363845136286,-18.9021228724174,-36.6106873795176
Anion exchange protein,,-8.3620519685057,-13.7562559318223,-14.0809373167035,-15.0953227379307,-16.1981411502699,,-21.1375905653264,-21.2285869006572,-12.7896776010825,-13.2349027900845,,-7.92681620999204,-9.4431409411818,-7.94404068554142,-6.97669634053903,-7.8365773360969,-10.4092143236264,-13.7459926616327,-17.673858643139,-17.2065229464846,-18.7620782097069,-18.0707171539004,-20.1158260939272,,,-16.6276729205013,,-16.504980605306,-16.0771005634939,-14.3859664988572,,,,,-9.13378876346237,-6.05405486788855,-5.47483207129702,-4.15335138259225,-4.92637840730446,-6.18958988701472,-8.54447499902947,-8.79045998600699,-9.33080096947645,-10.3519330262074,-11.5518390899141,-10.0443493809213,-8.55011157782854,-8.73381041277223,-7.33532672973192,-5.43309797634214,-4.65509327813506,-4.40731253744977,-4.56792191307066,-6.00819998997749,-6.70119895634156,-7.80072170642639,-5.75881267982075,-6.5671563136253,-5.83222313535732,-8.62073610329583,-4.04163287887088,-3.75730616725524,-1.2279002165258,0.937583848468512,-3.8679138396676,-6.90767129917453,-6.45554069902306,-6.60874424422783,-7.77334858370288,-9.465114375751,
Ankyrin repeat and SAM domain-containing protein 1A,-21.3778762324693,-29.9513155412753,-18.4965887270117,-16.972970961145,-8.65772461941818,-18.562804937443,-17.3037035709643,,-12.3216999001431,-6.60181839703758,-16.6076226951532,-18.3514613302108,-13.7243583135707,2.01616412694959,4.62484292946002,-12.8925363246267,-2.83678587690153,-11.1723463577836,-20.0369510820564,-19.1209892565837,-13.6809946745313,-13.6176626343458,,-10.7252217862579,-19.4931047693157,-19.8677073778523,-15.3119918288703,-16.6710273955171,-16.2840861297046,-13.1364422709578,-19.1185614125908,-11.6724241261075,-9.38571436808719,-12.3047388212495,-14.1967000522899,-8.95481263030972,-9.13768644054908,-5.89778649123608,-6.2868253293638,-8.01321515286559,-2.21600922807903,-3.42800913250511,-1.08564144999925,-5.54944687547918,-2.62583707727101,-4.80426423293363,-7.87516242474844,-7.78156626625612,5.09358982017868,5.33919631486076,-2.25700064655124,1.44710886039529,7.710181975391,5.89139105242982,-9.33157819290851,7.15894721527824,3.62217331914162,4.86531171693502,-13.1913727685642,1.20103209673113,0.737385998742194,-6.18466908887007,-5.63235101815318,-8.24650227163076,-1.18702862394212,-4.2504163198974,-0.504375889238472,-13.3655372231013,-17.2366304390721,-22.0480477973217,-24.2063715877701,-27.3162197408454
Ankyrin repeat and SOCS box protein 3,-17.8731066514203,-5.72920330615374,4.43500610696629,-11.3983720653105,-12.7974072755345,-11.9589807400887,-11.7577839532527,,-22.3067938588924,-12.4914792741802,-3.38704707192583,-4.79805221374206,-12.1008213312328,-22.4570088205481,-21.3345783616299,-10.9184552951819,-10.2749655299654,-16.0275233619728,-19.5673250548068,-20.2902860752353,-14.9755242177984,-16.287577144067,-22.603327041282,-12.7999812863922,,,,,,,,,,,,,-9.63020744996295,-4.80673056199896,-6.31485844655495,-9.30447606966568,-6.08682168796338,-7.58468156361143,-6.09825137212523,-10.5385675707807,-12.529938334979,-12.7378893254375,-12.121120651933,-10.2594793275149,-8.32657982422972,-8.36281452234501,-12.0602648276383,-12.680614239547,-13.4681614665299,-18.5274170298752,-16.6510044166248,-15.0606897062017,-19.7667768489592,-19.4883181698718,-16.8780889875209,-17.0158124499138,10.4045576911401,6.55186567720775,-10.3505851834903,-5.4506274855326,-3.99428586330205,17.1123689123872,-18.6189267846444,-18.9793910205856,12.0813744300988,-4.54598500493106,-11.2485528422143,2.17806739261097
Ankyrin repeat domain-containing protein 49,-21.9099203172288,,,,,,,,-24.7024968349527,,,-12.3640105729008,,,,-10.8907984318167,-9.09420430785119,-14.8949536553805,-18.2762558346656,,,,-23.1945478020411,-22.5019148349574,,,-20.2616519558346,,,-19.268697190835,-18.7624231949373,,-16.3512857957379,,,,,,,,,,,,,,,,-15.9906269856593,-13.3863433217592,-14.8103993339817,2.58778213599374,-12.8416110893646,-14.0366804839142,-12.3182773902501,-13.8602823204394,-19.1944656522814,-18.4812706638358,-19.3727149583848,-21.5685586743099,-16.8001688059523,-13.5619513433155,-15.0738127309312,-13.0715753357514,-5.07313727792043,-5.86031165225612,-14.775233634553,-15.7298015219344,-13.8351533597309,-9.66934087596181,-12.3987116900767,-19.710299545887
Ankyrin repeat domain-containing protein 54,,,,,,,,,,,,,,-12.7139011256028,,,-5.94865611454122,-12.0887506468982,-13.5028653570547,-11.98415317356,,-16.3135212440223,,,,,,,,,,,,,,,-9.28488019397089,-5.30602746618646,,-6.79492745764469,-7.27895735250477,-10.0545552628974,-12.9249521806259,,-16.6238001442035,-17.6921111832817,-18.7057257286511,,-14.8131259338419,-14.9614563832571,-13.8059216951694,-13.3017231067821,-11.1277567530255,-9.65882775090819,-12.327369560244,-12.6194161612653,-15.7117406112391,-18.9675452836441,-17.9308056059056,-13.2505262451983,,,,,,,,,,,,
Ankyrin-2,,,,,,,,,,,,,,,,,,,,,-9.73018335819225,,,,,,,,,,,,,,,,-2.24929284771408,,0.0529901061553102,-1.74477155798107,-2.05255864818803,-5.10151537770805,-6.30764251047259,-6.90836776451328,,,-9.59915558104953,-6.28168379738147,,,,,,,,,,,,,,,,,,,,,,,,
Antithrombin-III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.8914667954041,,,-9.38014279751371,-28.4681781214774,,-7.1162662624657,,,,0.131882961296704,,,,,,,,,,,,,
AP-1 complex subunit sigma-1A,22.8341488909954,4.85578953770041,-4.83181248189965,23.7150000953575,23.0688070245489,20.5475964589965,26.2879811219762,,33.6321200119894,6.41282509217748,-16.4856370592903,-12.7207817615327,,,,14.171661649129,,,,,,,,6.98900794454884,-6.65333418671233,,,-5.378573683868,-17.8081573410181,,-7.44166793871724,,-16.1477177960279,-2.24430513647637,,1.07637508163035,-11.5750636477845,6.67688094342647,10.1730685409121,20.0928425294675,13.6822638932373,12.7018539839771,-6.59789973997192,9.64041055924493,10.8533259774026,9.96901515518133,-6.86277098101295,-4.52053759014968,11.6275221334966,8.08968586885111,14.4204356380714,12.7325397627366,10.3349060429181,13.7479556245271,6.14982784901318,2.87835330305744,9.39861067843452,13.6247670920302,21.1677948189179,24.6308544752673,6.32805633352689,1.30515595130331,-14.6087854409447,10.5931174516674,1.05174848858503,-5.37305867572765,30.3404941560957,29.1079674932919,18.2620721827203,13.6929524795948,21.3847298475513,24.5944926147418
AP-1 complex subunit sigma-3,,,,,,,,,,,,,-7.88917924539942,,,,,,,,,,,,,-20.5234527354448,,,-18.8911590459106,-14.9650468256145,,,-17.3582973517294,-10.3727013939545,,,,-7.98233324918944,,-4.88459387937659,-5.80025480632654,,-9.26235819513519,,-8.90083058335261,,-10.0493858540852,-9.92822496456621,3.73816433639112,5.67440302916097,9.35481243004347,7.65920681323946,,9.27078405852266,,3.28001803799394,10.351489280179,7.25760851205314,10.0832936649004,12.9901308506058,,,,,,,,,,,,
AP-3 complex subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.04157733899092,,-6.07395026785842,-6.39730844643448,-6.11215267462337,-7.33830153105986,,-9.59743863162693,-11.107114207227,,-13.8046380412211,,-14.646242257604,-12.3126630048889,-12.1458208735243,-12.4946264378565,-13.3841868737778,-14.6322246682174,-15.2233784522585,-15.0584682222539,-17.1429682150349,-17.2088480879285,-19.4931962573478,,,,,,,,,,,,,
AP-3 complex subunit mu-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.02207922781579,,,,-14.7318824452684,-11.5749240520736,-9.23408791106007,,,,,,,,,,-33.8143482994781,
AP-4 complex accessory subunit tepsin,-3.3574359301249,,3.17494362954192,-1.2999974894301,,-10.2098493282843,-15.9678321284774,-26.3822717368525,,-6.01955543953763,-11.205263129555,-12.5965186171677,-10.6408953475718,,,-6.98803178397949,,-11.9194005011933,,,,,,-17.8169991371178,-17.1329986704467,,,,,-17.8999758795466,-19.3481399507002,,,,-18.5609376027253,-2.05314883256539,-10.1954402095014,-6.80038027653967,-7.01608355231533,-10.4698566930906,-12.235992821118,-16.244734601732,-18.9110397505047,-20.0651985649597,-20.3899265087576,-20.4556089626153,-19.294900499393,-15.1839101324722,,-9.11012235048355,-4.23500745403201,-3.96696347066237,-6.59364062478649,-5.97812590527649,,,-10.6358491441132,-12.60251252504,-20.2158640163485,,-11.1840592293645,-0.162887284076545,24.5193993402448,35.4152911455483,12.7814743203936,5.41295440442131,1.34500615698423,22.4114313890723,-7.07837614920041,0.774253092750882,10.7190125776126,-41.3779714121018
