protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
"60 kDa heat shock protein, mitochondrial",-0.0458065821097916,0.447466007257771,0.0293644935574101,0.107588434920607,0.015830288963995,-0.00642543290705829,0.102688126371217,0.056248520707775,-0.0872916364377066,-0.103083084900478,0.217108276292704,-0.0880593156431916,-0.25003254806212,0.0225496506220287,0.0298031143806558,-0.260402178847034,0.0580582434949389,0.112611324749603,0.030171673224391,-0.179320140304933,-0.0615037221889311,0.0751504485383955,0.111235729616885,0.110639284647153,-0.366060120218568,0.729186070963501,0.720530468730247,-0.118648973137262,1.00141314592777,0.0567227354995842,0.0262538737922336,-0.192675931213128,0.0490672243237697,0.0157141002089015,1.3026666873194,-0.102300960102094,0.0994612786572827,0.0291522772120394,0.0199040560333899,-0.233636868502987,-0.0592850041044328,-0.024902869093895,0.188820257036049,-0.211365911665975,0.167428738196202,0.00818699652006727,0.0147673939334139,-0.0798762636851066,0.147078900682225,0.0591199522017396,-0.0818007129889108,-0.184404422544935,-0.0693359030493931,-0.138280419018509,0.307388971744322,0.0192194690778662,0.301056451671763,0.0154023652915268,0.216145520634728,-0.113039445733067,0.212242435399502,0.529469442460171,0.0376525655095696,-0.327515031201297,0.401896046080321,-0.0141403869554311,-0.167056786617114,-0.283692707723077,0.341929929221033,0.0126754784791505,0.0503710780960099,-0.242707562131697
60S acidic ribosomal protein P2,-0.0809776078303959,0.032015776841201,0.0491081091467277,-0.0393571491084208,-0.495201008549038,0.110398682760578,-0.00208264689988184,0.0784512307908276,0.0931560349691128,-0.15892888181124,-0.136072409021667,-0.255657302343649,-0.00589321725039459,0.259165256069736,-0.0567051323471347,-0.024105507538487,0.171378519852877,0.231232682020702,0.0588988786103737,0.016973962821873,-0.0442971498071993,0.140525212189195,0.0310553634385836,-0.684233989489755,0.0210197078877668,-0.216933738160924,-0.0764703297172686,-0.111257888564596,0.00958295767675224,-0.0195099812868704,-0.0723324380902987,0.175451414930584,0.066008139511138,-0.204678434584133,-0.0302404913207961,-0.148869748205919,-0.0742627619017245,-0.0715569553629523,-0.198399512247597,-0.0370035160295179,-0.0688356747025691,0.0722975533379009,-0.0155320744002585,0.124194263232446,0.10357446103869,0.00460363008697814,-0.00066460001762251,-0.0554699687929128,0.0652681762973619,0.0317217840496064,-0.0309108641126281,0.0256628469965542,-0.0455104912483697,-0.0573874136650757,0.0395125959875442,0.0547101565382186,-0.0463648210080589,0.0873561891985513,-0.000982990348676181,-0.0172764148196856,0.00350754144597983,-0.0104579460312993,0.0208076254301473,-0.0151680276635489,0.0382484702383318,-0.0749695619904596,-0.00785234462059353,-0.0319176161799344,0.0186481002447848,0.00860696198576832,-0.0412044205657072,0.0571908029747173
60S ribosomal protein L10a,0.108301259927789,-0.119522962153492,-0.455147108495088,0.00355493418726171,0.0677021207328847,-0.0404581367605887,0.230465444081989,0.0647007427320725,0.0855670258377911,-0.174262342887312,-0.00709727557082203,-0.0794838967690876,-0.0435164394612793,-0.114851888493808,0.0657436639691818,-0.0232793418398449,-0.127174966715637,-0.0316465284722183,0.00412288356666236,0,0.159484391840217,0.0845725703433179,0.172477279890781,,-0.0942585297994443,-0.113028994471503,-0.126093857837255,0.0341474060162205,0.134593789990304,-0.0160678176433269,0.0291418214728855,0.00262016604379503,-0.00262016604379504,-0.156500228420311,0.0494362138181773,0.0766740128888711,-0.0195849891078979,0.0343507068145198,0.0363477041482154,-0.103553695775234,-0.0488719833569036,-0.0580517621499661,0.0169626315188641,0.00521152662769976,-0.00521152662769885,-0.07528150221761,0.0691189950575274,0.0201413529318498,,,,,,,,,,,,,-0.0568011346989324,0.0052448552834769,0.071559285961064,-0.0130882809840539,0.0224659006019698,-0.119529025500268,-0.0127483957168714,0.0147850428958342,0.0927912355097034,0.0499535738899377,-0.0522198073337189,0.0947308088658152
60S ribosomal protein L29,-0.067715560758484,-0.147986735181378,0.039611263981306,0.0360031667781392,-0.0480984507378733,0.154919395146493,0.0843832724279729,0.286269505805392,-0.108376361130596,0.0639214709619192,0.0977255026477838,0.148536949576161,0.00884878870223691,-0.0212964725668808,-0.00657703520130065,0.0934454550331225,0.126711411952623,-0.0916326424004802,0,0.0515644043020714,0.00740577139872891,0.141532784988978,-0.0231399892448379,-0.543147509578423,-0.185035015097986,-0.0898311138033559,0.271554207190503,0.0564091591775792,0.129176231432454,-0.0337533714346668,0.00861998741361023,-0.0494940326517971,-0.0294767518665163,-0.0703295891440602,-0.016285632363565,0.12364048382495,-0.0234821408288024,0.0279813330823861,0.00394335705568156,0.0493602065533901,-0.0273283786964364,-0.0771284100480854,0.04212796239105,0.0405837495839678,-0.0167321681958323,-0.0527338033155556,0.00535162275668757,-0.025897651601501,,,,,,,,,,,,,0.114790833216719,0.0273422888499381,0.0214102305240611,-0.0319855142471293,0.0525775989219658,-0.059832006375367,-0.0329386472614936,0.0136246518996632,-0.0574468032892897,-0.0561033164148077,0.132072058404633,0.0223957074460493
60S ribosomal protein L36a,0.0691627031393738,-0.0311097002375655,-0.00816304071345723,0.0220338912864024,0.063357770771261,-0.112974654437807,-0.161531481830572,0.00816304071345721,0.16018813447686,-0.154249118459227,-0.0721574656669404,0.105616453274988,0.0146164698308758,-0.153519491217855,0.0167813289189275,,0.108437848833321,-0.0719130931751648,0.0120348400206106,,0.0489419476856741,-0.219842378090026,0.00570168722341064,-0.140082447730137,-0.0999878436704478,,0.0703780439177423,,0,,,,-0.0103889828473989,0.0509611149105841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60S ribosomal protein L4,0.330325590396378,0.170218812306507,0.00434868478820439,-0.0525778353258862,-0.0996704852266204,0.177804649207252,0.304737406122024,0.186402078274924,-0.134305139774088,0.347840119835775,-0.113125824032601,-0.150239617702121,-0.0247698420129222,-0.0752305412611717,0.131860589875601,0.0695558691021058,-0.186713960866285,-0.156739932545767,0.0807746954183719,-0.0123746905180866,0.0227857285868942,-0.0287806819206965,0.0172530141215838,0.125694214157994,-0.0382079077829849,-0.162885857267144,0.202236208337112,-0.0670157475134324,0.0665260790457205,-0.173195932109628,0.08367212048136,-0.147489215622794,-0.0316390939047448,0.317849091982396,-0.0321304540109161,0.256375321415473,-0.098224497538016,0.0251767004197683,0.0214102053884984,0.021180201214269,-0.0161728638759093,-0.0478458176618657,0.0573783281930874,0.00454871900452836,-0.0294492398765185,-0.0201506050579399,0.000663683819873622,0.0196143379206937,0.0244311348588907,-0.0828971498931399,-0.00687227681480808,0.0107655209554906,-0.0189184298729637,-0.00704058512297589,0.307891426111805,0.198313686520237,-0.0458896804802796,-0.0264886039452389,0.204036722813716,-0.0386344040168894,0.0503065893390977,-0.0242242781236349,0.0416537704956653,-0.0372211554849005,0.029842647210036,0.00635140141690553,0.0235366150872352,0.00150020096640314,0.00368201404049521,-0.0307941739496939,-0.0344601420278171,0.0249082225998786
60S ribosomal protein L5,0.0382949169938864,-0.244488862692481,-0.154850163888555,-0.0333350729349088,-0.0547028324924805,0.0415179337321826,0.0208430195770106,-0.0369698169548501,0.120392978773987,-0.0489724482644733,-0.000226732715805401,-0.227411872789507,-0.0647942901035126,0.0168532349963918,-0.0158323851325253,-0.0861458144037201,-0.0868414391991534,0.0573960301665175,-0.10830481678904,0.055071371398166,-0.0500147002223652,-0.0721763527420487,0.0293422303191236,0.229480434532833,0.0128315837673153,-0.0375647901095765,0.05363687266831,0.0712558493938416,0.13019079494858,-0.0177503534752032,-0.279334367390627,-0.00376556235990744,-0.105801397286295,-0.0309437998770903,-0.0775752135799547,-0.0301013234710554,-0.0119823847324995,-0.0858218903256672,-0.0212318010932921,-0.306534759891262,-0.00877636378369495,-0.0389357393004752,0.0180439095681675,0.0773200506440293,0.0645262373602829,0.211255667262716,0.0272017222157958,0.229666381669976,-0.0976728534279087,0.02686607395166,-0.00555733635604292,-0.104186379067445,-0.0315991415439521,-0.0667607934330952,0.0573707366287597,0.050193241646923,0.0213669026149523,-0.0042208360430005,0.00456801366596672,-0.054372030569686,-0.0355207608987793,-0.0307300870836422,0.0110496501893555,-0.0916827402973762,0.00908385947709395,0.00862814641903404,0.002975609554345,0.00344576006388963,-0.00619622405740998,0.0207465139411919,-0.0789864092164556,0.0940341361226672
60S ribosomal protein L6,0.0440443200546586,0.0249644448898968,-0.0129158704202057,-0.142699504172334,0.00193203984256112,0.0522509394826656,0.0606558180799781,0.0720033763185444,0.367545955679805,0.0482082051272659,-0.0456727366690044,-0.14181322800053,-0.0517822385974213,0.1468176478742,-0.0497367122931472,0.128440828116826,-0.275970275332497,0.157570728891648,-0.0531411636129172,-0.0164808977845021,-0.249059398247299,0.0540122863428825,-0.0636316433603513,0.249722984705302,-0.578823335721222,-0.0641220300884271,-0.109020190336718,-0.0684184998725014,-0.00983154669945047,0.0190142042776316,0.119982366869486,0.0194743222440203,0.146159374151804,0.0530331452451369,0.048672171213141,0.289413822109274,-0.0670048008334386,-0.0686933245348875,0.197887666465836,-0.0492303543764937,-0.0963049827075197,0.155012606144482,-0.089138952675243,0.190447706588396,0.360226454085972,0.154195174890831,-0.0848117089402115,0.0663515476997704,0.0525270020985794,-0.0130699433407878,-0.0152174513942295,0.0109934733605713,0.00795518938288446,0.027032551284519,-0.0977103476392096,-0.00936450309329798,-0.0303065697864163,-0.0387099698360666,0.0218883470911147,0.00411356552280804,-0.010323909281193,-0.0106648832569242,0.0243698049774105,-0.0480784748152905,0.0195247902268734,-0.0611766243972316,0.0143534152939703,0.00590219765643984,0.10188091565962,0.236301439418434,0.193954126632352,0.150229688345591
78 kDa glucose-regulated protein,-0.475161694579862,0.35579977025416,0.47658899258996,-0.367390804529742,-0.425996672663304,0.399235590117462,0.496973756539043,-0.420360255532729,-0.404525223873535,0.446721782660991,0.35262279006016,-0.535097480407008,-0.409682571050513,0.391127849612268,0.469179811311495,-0.275032638456523,-0.350449584374931,0.284002581469188,0.397268202759363,-0.268669918210344,-0.347475034555779,0.194952812657339,0.293520422117444,-0.509587587674995,-0.225742171629477,0.224524681301229,0.567151114722246,-0.25086816976287,-0.363915169324718,0.509982099818936,0.587867959934623,-0.302811275071207,-0.643401968879106,0.519781075763721,0.545250965785571,-0.401388374223971,-0.45252282078257,0.774433354593603,0.645250605041678,-0.345635729745363,-0.43346355300556,0.530380688076123,0.26642181994126,-0.213426298261034,-0.334761273695351,0.640943761133102,0.677843281331383,-0.367775538324117,-0.643463295905952,0.392885288363069,0.677842148829742,-0.515474982637824,-0.40103368856764,0.425973771927376,0.631868398093715,-0.514020973565445,-0.380539223455751,0.375239613381564,0.494633554406565,-0.30638475757592,-0.447381188527247,0.450433071037807,0.593476050418867,-0.376905199510962,-0.434465865647042,0.414962868983644,0.616671353248544,-0.344093449488991,-0.479662583419153,0.515743452519352,0.535841960184349,-0.312760188107904
A disintegrin and metalloproteinase with thrombospondin motifs 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296190881234461,0.000807707258977947,-4.72946624590803,0.0487894540054233,0.259519473265252,-0.082283862618211,-0.000807707258977662,-0.0319890170572452,0.273027830327557,-0.134078273891555,-0.0212424251606147,0.0379108018514064,,,,,,,,,,,,,,,,,,,,,,,,
"A-kinase anchor protein 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.819824497002147,-2.0506477342392,2.05845346999554,,2.74205071186871,0.557964922804009,-0.24137560134763,3.59542448572129,0.0649773224979735,0.00423816073828085,,-1.34170350974854,,,,,,,,,,,,
A-kinase anchor protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0960954908224651,1.10667678283449,0.68446361758188,0.913744580666332,-0.974428801217428,0,0.10846585314154,-1.14544904132529,,-0.237036701382347,,0.311243209919086,,,,,,,,,,,,,,,,,,,,,,,,
Abelson tyrosine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.082450496825997,-0.342336948314403,0.00377644085940701,5.31857721852676,-0.198463113765377,0.0184747402354671,0.0315086430503356,0.0159759137722973,0.0213208900672553,-0.128227594552638,-1.02434540089011,-0.00377644085940656
Abhydrolase domain-containing protein 16A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.89413219971269,,,,0,0.710314383074936,0.83574975221807,-2.522082591398,,,-0.940607783109568,0.763806910636754,,,,,,,,,,,,,,1.24360116778061,-0.146063335013029,,1.09083759299169,,0,,,,,-0.74399078874954
Acid sphingomyelinase-like phosphodiesterase 3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.228982316368134,1.96133302558586,1.9893055339345,0.470940649291353,0.112595139181364,-0.0741682341758022,-0.917525856291168,0.052100779352677,-2.24001476580315,-0.287803338680539,-1.373869699865,-0.052100779352677,,,,,,,,,,,,
Actin-related protein 2/3 complex subunit 1B,-0.16280960590462,0.0102167455071099,-0.0128781303879203,0.122778930163681,-0.0915679265983613,0.0133621635881022,-0.0628575405938087,-0.018132818069934,-0.0851402945418283,0.0768569657529051,-0.00382791380270959,0.079338768130286,-0.0483010758893553,-0.0611836363201688,0.00277068434910296,0.0891967999448086,-0.0507265420529774,0.143278191026121,-0.0633388690543988,-0.0784502439078936,-0.00657196697824326,0.12038656277084,0.0410409979061722,-0.169815037981781,-0.130213636158634,0.00606919559951172,-0.0394717439621265,0.0932044838711898,-0.186792397330688,0.0258419805288574,-0.0489164489147474,-0.178372030737878,-0.0956045674631493,0.0884608053879952,-0.0455813325752831,0.0411686425245024,-0.163406365438536,0.0793341645285183,-0.0918476529691347,0.0527147446735342,-0.133457244593926,0.138413600584893,-0.0353514552103601,0.212814874115654,-0.0826891652438643,0.0292148519815385,0.001657695509819,0.119948756133048,-0.641039013592041,0.0774104506255432,-0.0163645376951368,-0.084251621993479,-0.0332515657282458,0.069156560812675,0.0222124915301911,-0.215152114237556,-0.102379545496981,0.0441412167554139,-0.401767522150018,-0.233879472135212,-0.0681427429645629,0.0208488399609009,-0.128573457270113,0.0109551567777997,-0.0208045386771038,0.0757201845648634,-0.0942956833581322,0.074042394062199,-0.0815557023454328,0.0121496654160554,-0.127427521652687,0.0607756705918637
Actin-related protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29385258286127,,0.0388337817695899,,,-0.03883378176959,3.60595461436093,,-1.06659401585214,-0.679405558306438
Activated RNA polymerase II transcriptional coactivator p15,-0.0928879901651657,0.313202091218628,-0.0910127717135111,0.102066910004671,0.177604322485753,0.16500985499029,-0.0598886949854679,0.09515199393944,-0.0716781884200427,0.520372767301403,0.167936483406061,-0.126950685824653,-0.216971425156194,0.201817405250618,0.0565721198448847,-0.170390594458469,-0.234222307212518,0.336589387344966,0.061465711996975,-0.0590570596007262,-0.0298278258400782,0.177571770194098,0.150585724161521,0.0978564978445712,-0.269268688094671,0.0977883198666473,0.00428641631365493,0.175391346384377,-0.213448246314309,0.153055873215565,-0.0501468963801588,0.268208767929177,0.0714559686228604,0.162162112090215,0.223424679134854,0.0633907635562467,-0.155365654835095,0.179286085700885,0.142573627113587,0.0595612459758365,-0.155790673045153,0.288993751089342,0.0119897666544379,-0.0228135371859082,-0.152933276691029,0.204248684940027,-0.0759474880510876,0.0148072863036106,0.0828946721830881,0.13715439919412,-0.0315680605377599,0.154049211010864,-0.289203199574279,0.137623490497842,0.0668395981243384,-0.0839444209832584,-0.161063223434016,0.181595760854512,-0.221043271843825,0.154929231948592,-0.210276851088016,0.346126700633177,0.0211186995645204,0.00191186493398549,-0.0258386164906375,0.176498485595203,0.0051494442898374,-0.0820747090044939,-0.185237686191277,0.165420859600665,0.190336521371371,-0.0557770630791586
Activating transcription factor 7-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225146679455752,1.28678063846413,,0.728282984845958,-0.645914153367569,-0.736579821393953,,,-0.448016137767704,-1.16582290078099,3.56319026779145,-0.00892577016206007,,,,,,,,,,,,
Active regulator of SIRT1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0444370165027658,0.119788372406295,-0.0444370165027657,-0.321352587027018,0.0545015144754931,0.0966551087859313,0.401288048389665,-0.365056026422891,-0.570005127160119,-0.186754249098406,0.379754895952432,-0.241147206474144,0.0447692263641407,,,,-0.0447692263641406,,2.23173589874084,,,,-1.12737249625557,
"Acyl-coenzyme A synthetase ACSM3, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.162511882189688,0.162511882189688,-0.818426337599571,,0.33293466778864,-1.27547019266845,,,,0.866942994081399
Acyl-coenzyme A thioesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.949332916706943,,-0.212284957862274,0.159465291333677,-1.60371954736941,,0.313514581793556,0.266959767548801,,,-0.159465291333677,0.40801192014045,,,,,,,,,,,,
Acyl-coenzyme A thioesterase 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19457685405185,1.23852427906394,,,,-2.72461348640791,,,,-1.19457685405185,,-0.578303922924514,0.578303922924514,,,,-0.413522430694423,,,1.02079252691862,0.68039796431314,-0.750163009595923,0,,,,,,,,,,,,
Acyl-coenzyme A thioesterase THEM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.318329316069499,,-0.142621583873731,-1.10430601690548,0.142621583873731,-0.473675143249133,-0.716869845853101,-0.943133447724957,0.300079242422096,3.32575834674183,,0.190556656721891,,,,,,,,,,,,
Adenosylhomocysteinase,0.0270258707808852,-0.170755975512242,0.0598293807702583,0.0351068726726015,0.0345155708800162,-0.15738976934985,-0.0157157022181102,-0.226109651572138,0.165896487857038,-0.12271876385408,0.0175794073104813,-0.0605946406527494,0.00526739546093829,-0.0673069097027391,0.0941169335448802,0.0475162633481999,-0.0406674580004646,-0.132789905390122,0.0730986679577934,0.00650794444472847,-0.0596976330098906,-0.109633439284888,0.107139236674417,0.0157493008043195,0.0885189123540167,-0.112852769158595,-0.0183425780585628,-0.00591757020973536,0.155990362386774,-0.0972462374918489,0.0294179116249472,0.0610910213041827,0.0530828527541347,-0.0299902604873425,0.117819214465191,0.034940176502701,0.0785869286072743,-0.0749779047840355,0.0227086443644168,-0.0493307929482596,0.0335626820980921,-0.132672640271668,0.037396165789224,-0.0273777571812137,0.0724632610517904,-0.0816062038526273,0.00539920671248813,0.00928717260758647,-0.0403668284091869,-0.249644168803294,-0.0344767857229736,0.00900443669829412,0.123555289788378,-0.0947505430234831,0.136944598406327,0.0077579026020849,-0.040349432031133,-0.0494220142826112,0.0141126257220223,-0.057784312815281,0.0743139993540316,-0.131772432647258,0.022629615398069,-0.0190236244180418,0.0225434979191803,-0.0630194477862395,-0.0400357195125571,0.0393721950107777,0.0429904016242331,-0.13217279490851,-0.108144982112985,0.0706454001881425
Adenylate kinase isoenzyme 6,,,,,,,,,,,,,0.0926602610946104,,,,,-0.20625181446513,,,,,,0,,,,,,,,,,,,,,-0.067405998779448,0.067405998779448,-0.137270612884704,0.293967838266528,-0.465493607197934,-0.293034214680303,0.472084047056333,1.07959718237533,,-0.0697761542234419,0.644935875032084,0.563709921768058,-0.708926011233815,-0.950786201437544,-0.388033455676524,0.227506730904387,,0.0227177690965997,0,0.607904631360672,-0.0479668857980652,-0.358340504564177,0.282194777844901,,,,,,,,,,,,
"ADP-ribose pyrophosphatase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3035246518531,,,,,0,0.0444750637385242,,,,,,,,,,,,
ADP-ribosylation factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.386662870634873,-0.0218472818160431,,,,-0.0287126863044063,0.0841018200826067,0.147649503027871,0.0218472818160436,,-0.437355464896707,0.0515392590188189,,,,,,,,,,,,
