protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
60S acidic ribosomal protein P2,-0.088906480774312,0.0632794826253948,0.0855402219635925,-0.00214793432989745,-0.503308652452425,0.123852693940199,0.0200051340303257,0.105361387910696,0.122416618907357,-0.161802418376696,-0.0889024123970062,-0.256883605141642,-0.151786151445485,0.0491486656837167,-0.18901928970364,-0.162742694750504,-0.0406455677820648,0.0115415740625821,-0.0836427139452071,-0.148825377186706,-0.207577441916116,-0.0581526403819081,-0.172130176567456,-0.753978340973666,0.263233747993025,-0.0178488927676393,0.159693739100143,0.0867121256001264,0.249919844399783,0.184768893171253,0.159371042483575,0.415373442098578,0.270585451730603,0.0293592126472546,0.212082533630798,0.0543587479294164,-0.071109085640922,-0.0686930849967772,-0.19631674703972,-0.034310856133486,-0.0654185080819837,0.073444235581062,-0.0144383904029422,0.125407377612825,0.105138202154155,0.0056662459263594,0.000623468466246014,-0.0542037417916786,0.0448665902364252,0.0136912716400056,-0.0495450250747862,0.00433252237847974,-0.0633062079280822,-0.0758026056486981,0.021430182046601,0.0371140036322718,-0.0626340061580644,0.0665746849819445,-0.0189399782911795,-0.0334905604629532,0.0300544332443748,0.0178271017023713,0.0499612619734374,0.013065334759029,0.0642290265860244,-0.0503613452198161,0.0227813267050165,-0.00454336040570812,0.0444295336969263,0.036354442259519,-0.0123291182064951,0.0840123571649583
60S ribosomal protein L10a,0.195697816350605,0.0399273668022692,-0.424797145900325,0.0944938319936374,0.110881348658993,0.0469384196622275,0.279022234357663,0.152097299154889,0.128477121542193,-0.0868657864644957,0.0802992808519941,0.0239601812834209,-0.0228744905870428,-0.0942099396195717,0.0238262901024068,-0.00263739296560846,-0.1065330178414,-0.0110045795979818,0.138806515316906,0.0206419488742364,0.180126340714454,0.105214519217554,0.193119228765017,,0.000940483712269308,-0.0178299809597896,-0.030894844325541,0.129346419527934,0.229792803502018,0.0791311958683867,0.124340834984599,0.0978191795555086,0.0925788474679186,-0.0613012149085979,0.144635227329891,0.171873026400585,0.0134091967431206,0.0673448926655382,0.069341889999234,-0.070559509924215,-0.015877797505885,-0.0250575762989476,0.0499568173698828,0.0382057124787184,0.0277826592233197,-0.0422873163665916,0.102113180908546,0.0531355387828683,,,,,,,,,,,,,-0.0318636942835045,0.0296371309814688,0.095851323591906,0.0113566020762794,0.0472326979642164,-0.094306908069635,0.012067545885468,0.0396479407353887,0.122887273329234,0.0741842584120967,-0.0275500866424772,0.1191644671036
60S ribosomal protein L29,-0.093486965776585,-0.166735528127722,0.0178506562459417,0.0212329974400628,-0.06623104313253,0.130053246825634,0.0700684793025428,0.257139967490024,-0.122156374706497,0.0464160794227167,0.0795249424194807,0.13634828685016,0.148542323946357,-0.0768292333214716,,0.26311741461809,0.297904346419502,-0.0590954525152831,,0.0917267406406371,-0.0266523608702443,0.135924685836754,-0.146015833952481,-1.12422443092286,-0.0177322299414984,-0.0234508357883022,0.438856992346991,0.223711944334067,0.206558352335101,0.0383295796043938,0.0847390427613814,0.021873376121597,0.0503661068487712,-0.0106875765690449,0.151017152792923,0.191123984808153,0.0104915040918624,0.0622726257585635,0.0384867582612092,0.0844049342292903,0.00722962622311539,-0.0426090934828994,0.0762695032731039,0.0748883568071935,0.0172629531087582,-0.0186166867056863,0.0396307044849467,0.00853617662383607,,,,,,,,,,,,,0.145216105643662,0.0578022361146887,0.0527036913657066,-0.000618283727731145,0.0840968140071561,-0.0281807733601357,-0.00136581942877016,0.0448452235041744,-0.0250130593453507,-0.0245409232087481,0.162196933117962,0.0541226840994294
60S ribosomal protein L36a,0.16860719418424,0.0683347908073008,0.0912814503314089,0.121478382331269,0.162802261816127,-0.0135301633929403,-0.0620869907857058,0.107607531758323,0.259632625521726,-0.0548046274143611,0.0272870253779259,0.205060944319854,0.163041457325225,-0.00509450372350615,0.165206316413276,,0.25686283632767,0.0765118943191839,0.133808517663473,,0.197366935180023,-0.071417390595677,0.195992953918285,0.00834253976421173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60S ribosomal protein L4,0.00256843544210115,-0.0706922691254907,0.0603898695388167,-0.0168265246769431,-0.00408619480031497,-0.0999781419660262,-0.0255528256536202,-0.0706931782478017,-0.143488347478729,0.196017751897887,-0.0149502095427157,-0.00862372026649172,-0.031070794870017,-0.000559075768837855,0.223834540520144,0.159586816142728,0.100130564140566,0.0317058361603233,0.132232785144462,0.240519130278647,0.153636318980795,-0.0278988964502791,0.146194232262379,-0.0090450490053788,-0.0994717114168723,-0.0898360180072447,-0.040267124385609,0.00189093901936462,-0.0132460543879694,0.0257015210086982,0.0587291729709681,0.12076246536994,-0.0346688987564047,0.0647834509927716,-0.190319167108661,0.058936077290019,-0.0710358739799271,-0.0223293700480113,0.00687228039911617,-0.0235492074518984,-0.0279584800071029,0.0608593543887094,0.0957735672665592,0.140218952191794,0.00471827420052937,-0.0316921685922311,0.0332663339156015,0.0213671986664147,0.22194638584488,0.268387480926155,0.369664442637565,-0.179189309832201,0.308238007605074,0.337799186563925,0.618667093042417,0.563198237864739,0.356865101998348,-0.268017830835414,0.524783068248951,0.320587018793441,0.0178745999856065,-0.0417048525883163,0.0271161210705252,0.087615037955347,0.0759386521160571,0.0474662179102675,0.0674483121154457,0.135352240567674,0.0348232291664568,-0.0030500280446593,0.0762460338568435,0.16439879494632
60S ribosomal protein L5,0.130651265725568,-0.164411251228158,-0.0797545585682079,0.0570881971406262,0.0525022144760493,0.139058159965589,0.134961184903099,0.0625938185922608,0.224692485353849,0.052328793677975,0.101974393178244,-0.157656094442286,-0.0639820371278672,0.0177812189786184,0.00339479717319194,-0.0690959054524375,-0.0707405446209716,0.0611300917961628,-0.109864049912499,0.0662845253346238,-0.0509894084591206,-0.0729799368119464,0.032729919648298,0.246500058034475,0.0471178713736797,-0.00488734158848108,0.0859319280104545,0.105070161431403,0.163130015170608,0.0190834109799225,-0.236962010738465,0.0311726014769914,-0.0719753380540926,-0.00075509352322887,-0.0394192863780029,0.0146502932783173,-0.021307967099453,-0.106453376769944,-0.0307041238813701,-0.325552425251207,-0.0181147464954566,-0.048495741486655,0.0127341968089237,0.0704304146387707,0.05688759045933,0.173977961456329,0.0204961671820942,0.202014353218957,-0.0836974545381206,0.0423171734626564,0.00996502028780848,-0.0904326861048157,-0.0158398531797344,-0.0513406116478557,0.0725940170083644,0.0655819230787901,0.0372559727535807,0.0103368184181651,0.0202744308528088,-0.04020135730096,-0.0295350012608939,-0.0284236024153981,0.0140621681148273,-0.0854498683882236,0.0123988892437659,0.0094901929968618,0.00497116589529632,0.00528810819541736,-0.00241936785169231,0.0206070870856813,-0.0752426184163048,0.0939399746085032
60S ribosomal protein L6,0.00104792816483241,-0.00319659641772593,-0.0946826110205093,-0.029525917185886,-0.129436516879343,0.0141143086796178,0.0754936582266899,0.00224336126466573,0.309107728774245,-0.000348710580591189,-0.123089417302126,-0.0932082741249554,0.0485359827736164,0.13753214065341,-0.0914343464818553,0.0257302548963042,-0.190174149639264,0.0874481492428033,0.0326933421836261,-0.0369298785566225,-0.136531379251795,-0.18493389770635,-0.00977724170593121,0.185051315600791,-0.397688295082017,-0.0555615193248176,-0.101358264908141,-0.0370422903720598,-0.049667068237251,0.0236421437807331,0.172666354414224,0.0488554798049311,0.236793392188527,0.0347417732753791,-0.0190370221655265,0.291842292400831,-0.379758088707077,-0.14532233165139,0.0530290783941065,-0.0299929069324058,-0.171218696970782,0.0533321029163263,-0.124224791726306,0.181172437262019,0.316705157975282,0.129134677804945,-0.315492101755956,0.0202640077758203,0.0905067798614852,-0.00487290813136777,-0.133246811652834,0.0368951503266989,0.0229997373928928,0.0480065504689769,-0.044631750431298,0.0327466390257231,-0.026862323888707,-0.0424365801576328,0.0348302120131516,-0.138942533972213,-0.0416439550025469,-0.0649496373326918,0.00509026776401228,-0.0813608049162705,-0.00829854180055293,-0.0802206038427759,-0.0118829271129731,-0.0247932913000529,0.0629157321732074,0.180898610606326,0.128856484266777,0.115552921617895
78 kDa glucose-regulated protein,-0.868193311934413,0.0134928727644442,0.130120596350409,-0.727654976626919,-0.83426551852661,0.0155493467059814,0.115317436717157,-0.868052068643988,-0.876709487469314,-0.0225107086710969,0.0377578846058901,-0.771250317453246,-0.564151170949239,-0.00747377598272793,0.368696231165353,-0.533449037776061,-0.419921272880372,0.19866737462866,0.292219909590492,-0.913469752510846,-0.639630993538839,-0.117701655523591,0.226075112205135,-0.755180574340933,-0.777077993952867,-0.22293172595779,0.219473431611332,-0.421645397407455,-0.779347499013512,0.137657784342538,0.271650302041351,-0.723230359476267,-0.813059930333187,0.147087676234873,0.232124826260835,-0.753858847981091,-0.882490882983344,-0.0381859294549094,0.134469791191781,-0.838666051232909,-0.610498031694967,0.0131716974032625,0.0735553318124329,-0.446127508557853,-0.611931304383771,0.0258895502356703,0.202463304947591,-0.879470412202547,-0.659279314775628,-0.125473229645014,0.211023518682687,-0.724745544078249,-0.748887206339475,-0.0632502005711746,0.300391162776961,-0.583511707083561,-0.588406526730321,0.21863279231557,0.364404749457453,-0.728049442997707,-0.854131968345389,0.0375755024907568,0.00225494595538851,-1.02026713799693,-0.815287513626623,-0.0929626031640523,0.156494518658923,-0.790367939813455,-0.813696049437232,0.0659890109170323,0.124658886895372,-0.63955180246398
A disintegrin and metalloproteinase with thrombospondin motifs 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36804235765139,0.0726591836759076,-4.6576147694911,0.120640930422353,0.331370949682182,-0.0104323862012814,0.071043769157952,0.0398624593596845,0.344879306744486,-0.0622267974746258,0.0506090512563148,0.109762278268336,,,,,,,,,,,,,,,,,,,,,,,,
"A-kinase anchor protein 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A-kinase anchor protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.730827328031243,0.816796755683773,0.394583590431167,0.623864553515619,-1.17164442924935,-0.289880027150713,-0.0835704165891835,-1.27902128611705,,-0.52691672853306,,,,,,,,,,,,,,,,,,,,,,,,,,
Abelson tyrosine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135955220988212,-0.327058581311247,0.222182158673616,0.242717155548889,0.0199426040488326,0.236880458049676,0.249914360864545,0.250106323773153,0.239726607881464,0.090178123261571,-0.805939683075901,0.214629276954803
Abhydrolase domain-containing protein 16A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Acid sphingomyelinase-like phosphodiesterase 3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30413816787504,1.42821254134269,1.45618504969133,-0.062179834951821,-0.42052534506181,-0.607288718418976,-1.45064634053434,-0.481019704890497,-2.77313525004633,-0.820923822923712,-1.90699018410818,-0.585221263595851,,,,,,,,,,,,
Actin-related protein 2/3 complex subunit 1B,-0.189942519600475,-0.0213442253109755,-0.0415123183254773,0.0932704494231728,-0.120457303829566,-0.0104548273056179,-0.0857210133077572,-0.0395308160950659,-0.109880433023989,0.049486736338245,-0.0317189606328362,0.0532989467406527,-0.100094018797019,-0.124879119337284,-0.0505950957567626,0.0314134487855154,-0.103417916092935,0.0893031404931987,-0.117416799022798,-0.137265121526739,-0.058861461569572,0.0547305772052502,-0.0092773157588005,-0.223875824838488,-0.169578315745356,-0.0338805539662621,-0.0797543570157484,0.0536916318626994,-0.226257848079825,-0.0140311584600087,-0.0885635845247172,-0.218076251211033,-0.134726276083581,0.048405994953775,-0.0860236365447008,0.00147492477715094,-0.241227379435086,-0.00216562701177187,-0.171354835567302,-0.0262528554937783,-0.213655130658685,0.055997466669672,-0.115863046526386,0.129134267142359,-0.163068594084837,-0.0511236028233312,-0.08031048857822,0.0383471874449136,-0.7073076897541,0.0134743623885582,-0.0801635664815896,-0.145855195699254,-0.096565865569154,0.00598046212947398,-0.0383984899543162,-0.269087557181161,-0.166377279014945,-0.0189171917477081,-0.454640710917269,-0.286331826379861,-0.0965335527446919,-0.0119895083907342,-0.167168399937717,-0.0231399416075345,-0.048451805919976,0.0399789368887465,-0.128449690236154,0.0390333527208473,-0.112077883870082,-0.0252989791923542,-0.158367785931632,0.025812663339421
Actin-related protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Activated RNA polymerase II transcriptional coactivator p15,-0.329200441762021,0.0471852046143643,-0.341658127406707,-0.116090662617121,-0.0146957090730326,-0.12882115986112,-0.293297071995564,-0.168783468021074,-0.318812025149692,0.18669182025442,-0.0444075276662919,-0.334682306866234,-0.446490105267665,-0.0334117062383547,-0.169649528286661,-0.393893413374044,-0.459010152250872,0.0950039238963795,-0.163822088747117,-0.280960641912174,-0.263400202908814,-0.0510422581848733,-0.0904557953085059,-0.128620198103714,-0.406374554750752,-0.036304743196394,-0.117678283162364,0.0467382699618117,-0.347441273260202,0.0203345914237861,-0.185311547125428,0.140179256850868,-0.0509552482507772,0.0263031239282232,0.0956599746403117,-0.0705407392702874,-0.378523046553135,-0.0360262942262351,-0.0857114279564339,-0.157550690239294,-0.376274647290804,0.0622750047301235,-0.206132237009114,-0.236238910546809,-0.36948678258661,-0.0127533369692202,-0.290975846356957,-0.196543730511873,-0.0311831645554799,-0.0121703628507529,-0.124225877841275,0.0325043788144534,-0.414412912104832,-0.0144300428442184,-0.0202054343673349,-0.226581115677671,-0.312720914668867,0.0274528977386652,-0.343627841583191,0.0382768414996289,-0.426944467937352,0.114991647064208,-0.200496233058958,-0.217363799079507,-0.253896967914152,-0.0426851806073155,-0.218169302794356,-0.294485435889819,-0.398691088690876,-0.0556797883641568,-0.0358921073531518,-0.269867392461497
Activating transcription factor 7-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active regulator of SIRT1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0345406058048255,0.109891961708355,-0.0543334272007059,-0.331248997724958,0.0446051037775531,0.0867586980879911,0.391391637691725,-0.374952437120831,-0.579901537858059,-0.196650659796346,0.369858485254492,-0.251043617172084,,,,,,,,,,,,
"Acyl-coenzyme A synthetase ACSM3, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Acyl-coenzyme A thioesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Acyl-coenzyme A thioesterase 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Acyl-coenzyme A thioesterase THEM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adenosylhomocysteinase,0.180241876561252,-0.0198130149979512,0.212019789572237,0.188069321604889,0.187960717436137,-0.00461932236246029,0.137919785141549,-0.0803339545364965,0.320099283181036,0.027798437672519,0.170051337131285,0.0926173011977708,0.115399844217326,0.0424004645593233,0.207376699375216,0.163949232811177,0.0755205075855104,-0.0241620677128892,0.183063784749252,0.116405726361822,0.0512262681091007,-0.000345587595554293,0.216807968807191,0.135450963992143,0.169508419617452,-0.0327810107751021,0.0624879191254609,0.0745286007450186,0.236185903164668,-0.0169197124014418,0.109754564064965,0.142232407957732,0.133113562805883,0.0500600010081256,0.197417463792081,0.116043870457413,0.176488339197638,0.0213890640658814,0.119718371316834,0.0490255411756498,0.131642046136841,-0.0353266308507724,0.134262676798592,0.0705739705757177,0.169459376317764,0.0151726539606121,0.102328331146112,0.106266146932527,0.0860688598122501,-0.122728969209694,0.113121065509624,0.155571402355847,0.266046131149294,0.0471081584536978,0.284274623725887,0.158101758595002,0.0832567280211915,0.0954917063113505,0.158798033808383,0.0845004150050387,0.185719299666024,-0.0202347330643646,0.133484163856408,0.0921052653435908,0.134476053461444,0.047095516776167,0.072875427912049,0.150359914704453,0.155255559549565,-0.0225222862850726,0.00458976256256881,0.182320605481929
Adenylate kinase isoenzyme 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ADP-ribose pyrophosphatase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADP-ribosylation factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADP-ribosylation factor 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADP-ribosylation factor-like protein 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.164525260026422,-0.52102279204488,-0.35371774105992,-0.068067628037344,-0.820056356638503,0.329827675106444,-0.95218203666289,-0.558404676978281,-0.75388115057577,0.191195116938435,-0.956334819291136,0.112829894158067
ADP-ribosylation factor-like protein 5B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0929418090306255,1.13535985272905,0.874015442549395,-0.121966392918055,0.526939363694955,0.271906795519392,,0.604546004335669,2.99456814612174,-1.40726664824845,0.814967238240392,2.88480535840762,,,,,,,,,,,,
ADP-ribosylation factor-like protein 6-interacting protein 1,0.43708299549917,-0.484441402768165,,,0.541587983874259,0.325898239683395,0.553836352080429,0.507872344331755,0.74918775095086,0.15854316308477,0.450996089193561,0.485598844239486,,,,,,,,,,,,,,,,,,,,,,,,,0.000622440918824862,0.15745860507514,0.0350826368451344,,-0.768884705080485,-0.203441212236748,-0.0891491518404175,-0.907792558102082,-0.064290220573179,0.0459826071616084,,,,,,,,,,,,,,,-0.351399977653856,0.386849367305687,0.31033561786035,-0.470077551822375,-0.424231025142633,0.140250148826108,0.959080101728677,0.499033983320386,0.0432236382661997,-0.527099516131795,-0.0228657442627704,-0.529507687767763
ADP-ribosylation factor-like protein 8B,0.294310011295205,0.0943762612712543,0.0585234059529188,-0.174353619932335,0.222942331775804,-0.0819206643161963,-0.118788082329038,-0.167596075755826,0.0326205005137937,-0.00998544172820548,-0.171118241577677,-0.174971128331373,0.265127828917147,-0.0508615203208962,-0.0795898308921908,-0.101019047427223,0.313158357211751,0.0243184985777474,-0.0282534930120577,-0.333729827924163,0.191747375614438,0.0276912127745392,-0.108863981464702,-0.167138206828322,,,,,,,,,,,,,0.223706979258024,0.0752106850782913,0.0276704341543343,-0.115341151298165,0.240031807831714,0.0443026742346111,-0.0560012061274216,-0.211409825677138,0.251765307316069,-0.0650449011751888,0.0315569984941462,-0.134360287972229,0.490768581816325,-0.229709596029945,0.205794784960993,0.0645585247328456,0.579460430513353,-0.12767131231021,0.205609006910423,0.000469723593368945,0.598238591642343,0.357380908340154,0.271829869334093,-0.644210103833684,0.225910884273191,0.0380530638869363,-0.0778135713884615,-0.41668695913916,0.217381249048452,0.0186920247519903,-0.164811142586808,-0.278306006388952,0.42276514346837,-0.0561051371472013,-0.140415003131496,-0.25486310300151
Adrenocortical dysplasia protein homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Adrenodoxin-like protein, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF4/FMR2 family member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.12205921004961,0.39868845523082,,0.284831005925011,0.361236902062221,-0.118987175383139,,0.556759844638635,0.244098604348907,-0.279701279847681,,,0.237918886503746,-0.0569118177908139,-0.0597911636127496,-0.419250938690275,-0.0330259257616349,0.770306292663211,-0.228317787447423,0.437914185472884,-0.148994491443003,-0.713394474872397,-0.630607034331671,0.608053295566435
AF4/FMR2 family member 2,,,,,,,,,,,,,,-0.253819053332605,,0.134136090115658,,-0.00381383854271528,0.649304526001274,,-0.0163241623778772,0.25763289187532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
