precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
1068,1068,82,40.0379166326157,39.3123231446301,39.6359102767329,37.7917096156221,37.5964613324108,36.3851186239394,39.9032143048683,36.8789503005761,36.8428704236179,39.540780111123,40.3214415410476,41.0348627077415,36.1255104158807,38.9374778038132,38.501686213253,40.3473332153169,40.2437049407906,40.6749403758792,36.9975555162103,36.4559383701025,36.0183401313081
1069,1069,218,40.5379219736303,40.8904079810184,40.2594166503151,39.4074774814607,40.5224494150005,40.4485397633242,40.9705658561001,40.039102088306,40.0569056412353,39.8633620189234,40.8123320750497,40.1061679012931,41.1311522797009,41.4805504261506,40.7512258024153,39.8721073917564,39.8357772981849,40.4586274840498,39.6082603313976,39.8866619264406,40.1642696190058
107,107,107,33.2617400057605,33.5885320715149,32.4663550125973,31.7663773112094,31.6294119018826,32.1572795783309,33.1251985467416,33.7131822233866,32.3042260828559,30.7525780237689,32.0986689722534,32.1893657520126,33.1538826116747,33.5506049895512,33.1802857789832,32.049129647764,31.8145367167438,31.6311234423997,31.7622785512113,31.8914032541077,32.1248733666142
1070,1070,95,29.4883667933657,30.6796996501341,29.9013167360994,32.0144652002531,31.8546925707675,32.5801041155872,30.9665450526538,31.8504738765092,30.8920436683977,30.1692263170471,30.6139443014491,29.4038413429378,33.6579501138623,30.9337825487569,30.8137072262099,29.515320822115,29.7024805221522,30.4169103944212,32.3267201821594,32.1202797568009,32.375441360134
1071,1071,172,37.8471183633425,38.350622755558,38.2765859160933,38.0659621355657,38.1107552303951,38.5186107960111,38.2010906033819,38.7066786718891,38.7270846459709,37.4640970093848,37.4415505507261,37.0796714454794,39.6289354267086,38.3223449147128,38.5041173887101,37.699432970282,37.7861474216245,37.779563422689,38.39253066567,38.5197233487521,38.5868185218769
1072,1072,249,37.9704953639616,38.8146337441433,38.7793098059375,38.6702067343772,38.9490136215444,38.8598341612845,38.6153348099126,38.9315997904373,38.6584960846383,38.8702933128572,38.2832650191633,37.9143960522246,39.0831767307467,39.1487288218336,39.2435803381451,39.4201418954162,38.1933813456654,38.675305750194,38.2804859681953,38.7985728315842,39.3966881826265
1073,1073,72,31.062017168104,32.3139444994801,31.1838668982235,29.9628049495199,30.6238198259297,30.3114739636826,32.1593301967353,31.1449505746453,31.0047612981003,31.1190975734658,30.9743102693192,31.8766087255593,30.0225467791822,31.3002263109503,30.6141622020112,32.8883550871184,32.3894398213261,32.0063104982787,29.2567601185122,30.3078730002179,31.2652988681669
1074,1074,23,27.7867517807607,27.9663172441987,28.5086384234587,28.9793883703687,29.5140528261871,28.6233756913936,29.7579762854136,30.105648475841,28.9625561167887,28.1068201843095,27.3655056193458,28.9742862986714,29.1776435140347,29.7486501215568,29.0874032955935,27.2729338917129,27.581257386007,28.4308736308609,29.2866360047089,29.1386964046908,29.1705762110431
1075,1075,82,35.7445209271584,36.1869424366701,36.4839373413166,33.8329252142672,33.6070966991707,33.7224086927909,35.3543761446291,34.6447430996807,35.0202722406067,35.3964496873731,35.0843316057097,35.1293173269652,34.5499328746326,35.3319623195092,35.2094732352733,36.7322161041573,36.4518032672534,36.0927766803365,33.1933571429914,33.4235614378033,34.0051325814081
1076,1076,73,39.9899953877303,40.3614710640327,40.0542654689463,37.2626431891506,37.1391617886914,38.4759358647518,38.5229337772737,37.3110159720092,37.736263846685,39.7125274187842,39.9278319909793,39.144699381806,38.5709985698482,38.6638157768814,38.6961238960129,39.8411976431155,40.8322251428004,41.0882252220618,37.6765206406236,36.6124216449937,36.7386573523615
1077,1077,90,31.1571805997014,31.8255248689994,30.7411804930408,33.3929649622769,33.7061166090754,33.0278771485362,33.3795892072828,34.353281751572,33.5475166949439,31.2993940503009,30.7674119049821,32.2472979522891,33.1133822334649,32.415204989878,31.7270148564523,30.5945568580865,31.3778594663898,31.6188542872658,34.1499243356964,34.1197438811587,34.2838574151395
1078,1078,62,37.5829974298809,38.4974898914531,39.1393228056076,40.4867994664129,39.6665252031499,39.7460073429672,38.4743695573148,38.0536405461532,38.0438433215547,40.3998311262066,40.0563311473698,39.1259099327159,38.6687751129049,39.0991409801322,38.6864793245375,40.6156888441174,39.6660267092635,39.2261855615588,38.6305442257877,39.4758225612423,40.0158004780982
1079,1079,108,37.8646580615263,37.4348713786624,37.5623521265364,35.1038497484217,36.3347590471339,34.561821304005,39.3616131218231,38.2529786699953,38.4726838899713,34.6316008545273,35.142924137442,35.8193049502045,36.8096175343316,38.1668968388056,37.7830048373756,36.908884595918,35.7006809176098,35.5880655525981,36.0493458040653,36.3560757859943,36.5012426723485
108,108,108,41.247217166072,40.8104067782097,40.6617188579231,39.6146229541006,40.6022472765139,38.8779222788118,42.8972204411322,41.3289634883917,41.7249342351717,39.3959544570662,39.5624634736747,39.5399197913916,42.0862510939202,42.3601737475081,41.5937025710051,39.015278532223,39.2965941584364,39.9131216547118,39.4099708944652,40.5909889209956,40.3941737745731
1080,1080,245,35.7651777579976,35.9902905847951,35.4567545137811,35.0868004576209,35.3942227520715,35.8936896711669,35.4519863577938,35.6561836441116,35.4021233373939,35.0570315453686,35.7569036289398,34.5731710923273,36.7986786104746,35.5198495356381,35.1116647470085,34.9725030654433,35.8561019250199,35.7390952793859,35.8462893845012,35.4103257500291,35.5483996437307
1081,1081,34,40.2615518403434,40.1282245000056,41.2288563675522,42.4314949397565,41.5799182816055,42.2048903925317,40.5492069125011,41.7025165226975,40.9478685726308,41.066976958336,40.6724669403307,41.2980626834757,41.0438415967368,40.6542524736514,41.1856363459373,41.0082944704851,40.7196483856579,40.5655266164819,42.4643605378384,41.841667491956,41.8519036447467
1082,1082,225,38.0234774988599,37.9938614820302,36.6994728723713,36.2608045007198,36.9455751216851,37.1274925443052,37.2537877276412,36.1590800851956,37.2488771645249,37.0117658701571,37.7768130452917,36.4994465655587,37.7863764913194,36.7845980368958,36.8717098650535,36.7448737421766,37.2095910827161,37.4050616349194,37.269016878783,36.7000328511856,36.5099637475546
1083,1083,190,39.0393184138713,39.2996605680063,39.3467052003377,38.7914976012522,37.9686409544718,39.1662960970301,38.9977708082989,38.863623110363,38.7213509875381,38.8037804108097,39.1455068769258,39.9647739542339,37.8671077756237,39.4133319614102,39.3997263521152,39.4399413409911,39.3060669915584,39.3075297811382,37.8451405790216,38.1028235277666,38.4141015496606
1084,1084,142,39.3065482845639,39.4080239365637,40.0309837103532,40.1178341425673,39.680870227519,39.7730424101249,39.1582865553636,38.0273944075204,40.2209514410624,40.8771161137287,40.1144187386286,38.9933179501974,38.9689975989879,39.6274524108501,39.2145046097724,41.2558471933057,40.599655066159,39.5062700324283,39.2533547631704,39.8540232300308,40.469509665939
1085,1085,255,38.7948495024771,39.0848458829664,39.4287420963571,39.7216166627094,39.3213396906048,39.5697894933017,38.6740478661949,39.063689459556,38.6147411579327,39.7693470597752,39.9657315734445,39.8888702702604,39.1008490864565,39.2260750738561,38.8834041793214,39.8515714690171,39.9248825223448,40.2950604599509,39.2166014860511,38.9528695874792,39.5025456790957
1086,1086,238,42.3406366800367,42.4615402367562,42.8274229297862,42.4432564833364,42.5321477222676,42.1649975928613,42.7665482267687,42.8796991723705,42.4122373031404,42.6365626142737,42.2234375769597,43.1618914899449,41.7436038575115,42.434771744217,42.6671369554741,42.7890873858192,42.8274409928063,42.7992058294758,42.1497740395249,42.4845538905903,42.2882480839488
1087,1087,45,25.752872183584,25.0711161380775,24.764526952648,23.0989432688779,24.2048227564857,23.0547492768432,25.6422892129631,24.4900195814589,23.7415548141661,23.7822266395446,24.6459091791512,25.2587579700618,23.9646233324986,25.5426087077755,25.2490833993721,24.9144442928107,24.0642982502687,24.4663404353398,22.9674354372278,23.4898827757099,23.5458616311769
1088,1088,41,33.7988925593134,34.1825955261028,33.6058238031978,30.748029314468,31.1331684778227,32.626583938943,32.1000451975677,32.0017398469534,32.4163222325864,33.1591649178907,32.4084578411032,32.8458763488306,32.1776111239806,33.0425284890202,33.4161671696895,33.4304663065967,33.3462019424106,32.8861327252958,31.0396076681916,30.9883269626762,30.9791470591842
1089,1089,74,42.366301113806,42.608449949444,41.5383278745604,39.0083374343818,39.9648228636331,40.7605178812332,41.0485095096444,40.0015204558475,39.4785149473952,41.2044018353039,42.321116270224,42.0792304940703,39.4867576334337,41.1115407341554,40.4768090287134,43.1945529079559,42.7349494222601,41.9332573749124,39.0729957257137,39.2441994283484,40.0717136032336
109,109,109,30.9680916315502,31.3461368121754,32.3875031138569,28.1189354080628,28.0841755789717,28.2507982701562,30.5296666931967,31.4921159881691,30.9078192683028,29.0643103336827,28.4088738847751,27.4074768731335,32.276046987423,31.7633143689124,31.4959033764784,29.7390409959451,29.6056365378977,29.6551050053043,28.1222414519327,28.305766069281,29.2438722771962
1090,1090,243,39.2668953713447,40.6265313073795,40.211412851391,40.1261202802222,39.9080457360691,40.742763761143,40.4454572048193,40.7642791085984,40.4584414832709,40.3651900135325,39.7714219392036,39.812727039801,40.4305983729602,40.8313436331612,40.1596022295761,40.3415937319839,40.3439327319281,41.0115027641621,39.8715811346829,39.7201903520799,40.7561996262038
1091,1091,107,29.6204180306449,29.5470447562108,29.296308907169,27.8313062282886,26.9062471076517,29.2100203133459,27.1906456015559,29.1793007501391,29.7002187663341,28.2439930141053,27.2398570883724,26.6736411054924,30.2973803262616,28.4077184429945,29.5603686225394,27.3121676832036,28.1150416363715,27.7503726944297,28.8906223767628,28.1038951115008,27.8274743787875
1092,1092,282,33.1511398313753,32.8458274128871,32.9123354743185,32.7035028054719,33.256638746196,32.0682729251957,34.4458978947485,33.5286684683496,32.9475483040589,32.9046920550707,32.7109541269577,33.8973118551984,32.3297228948508,33.0278453679111,32.8521945976837,33.4229677944292,33.3000508230166,33.6083836313068,32.6445206745607,33.1054044249351,32.8324606538386
1093,1093,114,42.8230564638449,42.2579651503358,41.8658619903079,40.001249106192,40.5562024865754,40.1638036252064,43.175853087358,41.4049598199818,41.9786325560137,40.0157703673069,41.1246839478148,40.9847669393744,42.1880465358201,42.4981761144723,42.1624857300845,40.5807138937616,40.9330073039906,41.1216381609771,40.5807283225764,40.5257800042237,40.0874504313829
1094,1094,287,39.4926214834769,39.0543239795079,38.6126591519269,38.0185903206189,38.6069372531018,38.6601333320881,39.1555340979385,38.2003616783814,38.8491210299469,39.065796455549,39.1620288546948,38.5644243163137,38.5431673432717,38.7773595257474,38.2941334353024,38.8005254086113,39.326408174483,39.6697211760701,39.2036405021741,38.1820205348365,38.0939049647649
1095,1095,7,35.8194439733842,35.0946898313338,35.2391644972331,36.0710821471906,35.5268775224549,34.2801711245982,36.3621679558927,34.5679539172771,35.7049875359331,36.7003728679788,35.4590433036745,37.3400266351052,33.1119961701949,35.0391046687648,34.8874714273627,35.8003063185947,36.4648908709693,36.4901038411952,35.7484466061657,35.3203151954941,34.635382948653
1096,1096,221,35.3116509694029,35.9443090082973,35.8037856853403,36.305088188683,36.1583006068163,35.9377951521173,36.4632567266549,36.0834911992116,36.0192815294185,35.7882853139089,35.8570380601804,36.5561462643724,35.5852345661412,36.9074072801823,36.8236494668829,36.3946081502694,35.1614822118511,35.741534351856,35.3168064049076,35.9256408263467,35.9981538269754
1097,1097,179,38.9385327521638,40.1822527101893,39.5198429710762,39.6708498470424,40.2274671292625,40.1018795177663,39.6451383817506,39.8790624165042,39.543557089219,39.7144823614176,40.0679688922554,39.2423572359885,40.6037654318736,40.2950165877419,39.9663629866602,40.1437913408963,39.3921100879567,40.244876773857,39.5483742527949,39.7149855869298,40.3485834635387
1098,1098,17,34.6066785228149,34.5163884650564,34.6966418516408,35.1446224993852,35.5849760970875,34.316086581883,36.4709713305926,35.0433021796496,35.5840703443512,33.4832824352652,34.8803581405463,32.9997550444193,37.4670834709649,34.6062761058828,34.3312939764412,32.9974071204238,34.5039034130167,34.8693973234173,35.7188620530977,35.7780147607931,35.6251344664706
1099,1099,168,36.7061541184847,37.5083775160257,37.5434954439839,35.9910728062428,36.215370357583,37.7791911915019,37.0150178532783,37.7376327144208,36.7380759467995,35.9851778747951,36.5031101183701,35.5582385549233,37.9584073939647,35.9834906706579,36.8211125803099,37.3144525795126,37.5574561661928,37.7157656907632,37.504178915019,36.5862559158007,36.7238362698366
11,11,11,33.2123810218566,31.7334740172542,32.0040433106062,31.3961157894154,30.9942719140457,31.7679476342846,30.5296919952526,30.8989221546955,30.7456060570345,32.3087353948162,31.8587168468463,33.4574571347561,30.3398729580152,30.0531862773824,31.2253233282849,31.458456427436,32.890832505729,31.7500657137647,32.2973919768347,31.2762427361472,29.9191528796525
110,110,110,35.4708360784591,35.4559622101845,35.6585556910212,35.0101319336918,35.2556663890177,35.1260811747186,36.375793478947,36.9493670352488,36.1559042411858,34.187437399183,33.8467084186245,35.2579680107215,36.7098802614085,37.0394696643171,36.8304291903253,32.8556196649435,33.6363085250877,34.6792684557893,35.1101469860798,35.2368645243984,35.1887930158331
1100,1100,129,40.992704893174,40.699059253874,41.9691708901583,41.4375457079029,41.5301195536652,41.1700228664482,41.888942957805,40.9369410614224,41.9190492831709,41.165844824975,41.0332403911521,40.7286255106474,41.7297287651099,41.6216119144498,41.4733213262336,41.4505093747195,41.3009173470168,41.2105901451035,41.3119543467659,41.5141841216879,41.7731590074106
1101,1101,240,34.4734527760403,35.2458588220807,35.1165179980248,35.5087506523132,34.7620278081052,34.4217952199919,36.1881738993111,35.9219772632133,35.0583881475665,34.634773912514,34.2776976320467,36.0189201099474,34.1626219787052,35.3563590816178,34.9796960065882,35.6990107126706,35.4515527543171,35.4434200322544,34.7114172275117,34.930404419692,35.2706039656121
1102,1102,272,42.1910662955645,41.8967514068955,42.8327399664222,42.6179031694522,41.5390881704942,42.3521089520141,41.4792165960426,41.8531035678876,41.438653414833,41.8229625035774,42.6084477009384,41.1465781612517,42.9580603865859,41.7702599880293,42.0215066217223,41.2310560539933,42.3229088632946,41.8047221867933,42.5672635951015,41.8891605814584,41.5121650072167
1103,1103,169,41.1390277036863,41.2780711812342,41.102158735819,40.1342126114961,40.5290358487707,41.1769835167357,40.9707846923365,41.0462074028543,41.0168909677939,40.7095566991174,40.4214729324473,40.6446779143061,41.0752144720309,41.6578428078295,41.3162945048717,41.3648963451822,40.6017739746629,40.6242877360735,40.3327777941515,40.5031390547251,41.0781062823071
1104,1104,198,35.1395531078418,35.4592665867336,35.306388359546,36.8259279195253,36.6444219293346,35.5779257790265,37.1791831498572,36.7502363046713,35.390600961487,35.5828515271775,35.9259473278242,37.3397554893595,35.8734862332183,36.2028403102858,35.8022005761741,35.4110254438845,35.8217132631663,37.0025161885297,36.197754134187,36.3070212175259,36.1291696924921
1105,1105,271,34.641754056485,34.0468530234671,33.8730583144338,33.7961822274751,34.8657844890777,32.1803361746217,35.7891065096378,34.2709511747465,33.3526042724332,34.0203944683123,34.2421450037636,36.0151851824711,32.8311181512778,33.569431288048,33.1448593953398,33.857803851747,34.8671164561846,35.0203757061772,34.3843836047996,33.9860597838166,33.1520878203521
1106,1106,246,36.3751843501841,36.4537968662665,36.0175064327938,36.6263247967171,36.9996209212169,36.2880162668332,37.2028087988889,36.5513945281841,35.7610182387803,36.3512669639547,36.986989214696,37.323456339474,36.435502176581,36.9018800575361,36.645556855786,36.0126105524291,36.1970011041505,36.7883174183423,36.473015408618,36.5847129910248,35.8599510876057
1107,1107,129,39.6842748361561,39.1770429314984,39.4610243515859,39.0948926335759,40.4353714667909,37.7987185420854,41.8327688451027,39.9169980526586,39.9335627453939,39.1504362634864,39.1838136061043,40.480358343979,37.6199555434921,39.7360762046514,39.078992042611,40.6005947955821,39.8325544121782,40.0431947630597,39.7129229148314,39.7769075563075,39.8390640777022
