precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
76,76,76,3.03224195705355,-0.31184051408984,1.89822731958824,0.271467150358776,2.53646780711597,1.65535901736192,2.75911472186108,1.88479807083629,2.37754517842658,3.05714259948257,3.04380432795147,3.2950868523716,2.14778930200518,3.40919211016064,-0.160554561861157,2.2073235252673,4.15204784082183,0.965613510734118,2.14508437883545,2.71089921766231,1.29783799227676
77,77,77,0.281893977768117,-1.71215707473658,0.791352047560408,-0.560077274449936,1.46457224947049,-1.03842403341146,-0.135226250872164,1.5281637783606,0.771588294733514,0.982935594047635,1.95981762271629,2.30782211977683,0.212441928986728,1.20356119145306,-1.16030309596673,0.983385151848216,1.8802428621138,-1.60576811785722,0.995726803912157,2.35290768318543,-0.514378081610771
78,78,78,1.05756490876468,-0.0093120069282011,2.96022781011136,0.349731523122242,1.7308259989698,0.0575474192798054,1.97809310168017,2.34556112131194,2.44798061877851,3.00073862253944,2.51928031090804,3.20271343339527,2.45488789558541,4.32729784170692,0.78560917776127,1.45085727671423,3.15464146861824,-1.44685780823929,2.59821749128692,2.21032339523674,-0.0905148157395091
79,79,79,-2.46675545728984,-3.35580369724359,-1.55337062576093,-4.57264450979419,-1.66750947025347,-3.55080587298265,-1.3307415960544,-1.71498665646251,-2.08929912986121,-2.15770819114949,-0.935658726516288,-2.48602021875049,-1.56783899773913,-1.61562533823022,-4.23801811455632,-2.55822189317531,-1.1676342419341,-3.91644735503907,-3.25230622583964,-0.999555620561334,-3.13901579603244
80,80,80,3.43534998905558,2.95879072819967,3.26853697533296,1.41862931748815,2.08983288963016,2.30813794370501,3.30783835205381,4.55616607491683,3.99607777023426,4.69422764937735,2.497571880449,3.42224459992858,4.21136501354755,4.80333769630848,2.7098207727205,4.01871138676691,4.10516221781157,1.59096544625551,1.79877705039615,3.82921887875092,0.737700154454104
81,81,81,0.0670599210365709,-0.93548165103798,-2.36405289348833,-1.28182522828906,0.149082153824849,-1.49488264200508,-0.158002004176328,-0.787830930202509,0.502202922492433,0.354984021710706,-0.792016512656914,-0.141272205958993,-0.775647370399683,0.630863456883649,-2.14531340246339,0.775239657347135,0.783972409545056,-1.85832643087588,-1.71106644964189,-0.15028065681615,-1.18027611951232
82,82,82,1.50447003308646,-1.0122701724497,2.25037698299895,-0.705582575573259,3.01008835539324,0.130615648899091,1.88816902929146,4.41390010659235,2.3407569860136,3.63940920655756,2.73712198786045,4.46244991078742,2.53295417947302,4.27449119903186,0.0269661795955558,2.90561606184452,4.46596604879895,-1.68232605603909,1.72736911778739,3.83956519856362,-0.055111409817281
83,83,83,3.3736015915313,4.22754497664096,3.52647663931565,4.63011118186711,2.64032482824862,3.2902955901135,2.3122528899249,1.09168192157552,3.43747874514055,2.40940063741593,2.86392196421526,0.928888670267364,3.96047501856145,1.3073705169547,3.50150878194568,2.83737156659476,0.125328748102772,4.62667748110387,2.55988727129941,1.27734769517196,4.32142752474874
84,84,84,3.78097662483364,5.34134368294424,3.75242851473099,4.00602035305595,5.21846317446044,5.07763175256746,4.3112979539002,-0.0417441667132476,3.26416752867968,1.10934124091773,4.19584846831445,-0.847512237426309,3.79748168520363,0.0702471981326895,4.94497444198481,5.1147983853613,-1.11323832722962,4.28803402050858,4.02438947852444,-0.069807861265487,6.12044762772274
85,85,85,-0.331984423262264,0.744452227522853,-0.911434565762644,1.26135131170895,-1.28251421464916,0.847422111656148,-1.04850427929886,-2.95385512573801,-0.998358838599134,-3.94298189981997,-1.62030820637207,-2.23916584278176,-1.69244525627452,-3.25557175037385,1.09153276010737,-0.473712371168032,-2.90657897965107,1.75207061081203,-1.20318490320761,-3.53245754329224,0.254804921890084
86,86,86,-0.799405839876762,1.00514947086233,-0.346955722901155,0.95463743660366,0.741645979933566,1.04173524002186,-1.58142910674681,-2.51479750758887,0.546392649597048,-1.21881548178142,-0.0897846425018032,-2.59346829590977,-0.291832609756906,-2.74563939689369,2.05698678677731,-0.504902694320392,-2.40789855435338,1.13301676347687,-1.35716560736707,-2.10689712924043,1.46909715403833
87,87,87,2.58640260943159,4.80306267001038,2.98666281096008,4.28726482344316,3.67949918028911,6.01387170372843,1.54280300560915,1.07051309859304,3.6933145536656,0.0102838115768256,3.02943017604606,2.3716324789528,3.17692837689587,1.28797696993422,4.87632794417557,3.17054288388789,0.376860227043231,5.03625867128238,3.60237288551263,-0.48670155481729,5.81360637506549
88,88,88,1.36384701339254,4.16125655596102,0.888900941079347,4.40084762615822,1.14330506604346,2.43809808960101,0.851658553101012,-0.375238450474784,1.57615896444588,-1.58274564588356,1.80893762792785,-1.46087386343876,0.66188814839745,0.369046050851367,4.68478134550299,1.37570554857148,-0.788514514193686,3.13552520939491,0.47976516611944,-1.02434446333973,3.26336939938557
89,89,89,0.517940297300775,2.01504561032913,1.21449502514935,1.09562437478149,-0.175773840461994,0.14265880310441,0.75853846963108,-1.66860268480897,0.162768009283152,-0.622167635562385,-0.382944818713832,-0.00107753982511016,0.579413635037147,-0.21808328498882,2.21615728657563,-0.0704032774064452,-0.864461598740848,1.57082906006644,-0.209747081121868,-1.97864885380983,1.34179291434658
90,90,90,-0.0140163062308092,0.562635420472952,-0.904672683209489,2.08155562128185,-2.10081057155324,1.95288948863606,-1.48971844598333,-3.65138198768157,-0.0203402194575063,-3.61069774086582,-0.318301512654389,-5.46186904546079,-0.269056461311548,-4.21319737597901,1.30053573129977,-1.14487271493387,-3.24275024188402,2.23115351510828,-1.68028222159628,-3.65159044144344,0.363031670977881
91,91,91,2.64710592700868,3.3379471779149,1.66014247912978,5.08857057091662,3.18739042079395,4.19359186124544,3.67593529519908,-0.13520026850914,2.21457282635713,0.514428887679337,2.69060441576862,-0.720476067784975,3.64533368673986,0.339212612219181,3.71232843152697,3.35539204692785,0.227977753388993,3.63261832868124,1.06642504737554,0.684917870309406,4.29630128165142
92,92,92,0.175206873892184,2.90497663040018,0.93433775226569,3.4442480370996,0.992392428619561,3.89441333295579,1.28644123788954,-1.17975472721102,0.370835923203957,-0.175416264903266,1.52270777315206,-1.49929506118263,1.12255006471129,0.0715249320376025,2.82947897906742,0.749165627084264,-0.843888180771414,2.85536760702971,1.04902417398522,-1.33318002355547,3.38384262621897
93,93,93,2.16484880384599,4.24434518445455,3.28282823945831,3.03502972498809,2.29075208682688,2.94436949510262,2.42781122121675,0.233034183701439,2.11720036290478,-1.05281305542879,3.17790070147297,0.286909285027676,1.14320323553889,-0.0806176116147367,3.51442729769076,2.99806413166088,0.000626849752671188,4.12034793142417,3.08929515571067,-0.731465885398526,3.4232554930359
94,94,94,-0.393796649820316,1.094683444248,-0.578245419855787,0.966909310239233,-1.89532423534057,1.49026181518489,-0.644126176943221,-3.26730209071549,-1.41427662101117,-1.74040467227091,-0.533399853973089,-3.81565154797701,-1.25868060072188,-2.47426105657616,1.18342921481874,-0.398592613193466,-2.76917855167324,0.878949768028576,-1.83725190934222,-2.21516106933195,0.647244682873182
95,95,95,0.985377043842995,1.91483407107994,-0.0721705693873099,1.85518493052179,1.72075292291411,3.75654432631033,0.264485016620461,0.395820701714848,0.717943823453976,-0.665040959659791,1.5731340260193,-0.0802200406911733,0.2135805925079,0.318684530886885,2.90763869170365,0.0757818444130237,0.103332632602225,1.4380598684285,1.51927272174936,-0.605256568298832,3.37719808992303
96,96,96,-1.84833325237227,-0.597005916599974,-2.11092502549668,-0.259765406344964,-0.890306260104428,-0.661702091655126,-1.35681787965185,-4.55165991073384,-0.548496822572644,-4.48934101551526,-1.50179425560565,-4.33892784623534,-2.46829948446019,-2.35131927808742,0.0424373440704258,-1.89602645795385,-3.57854637881403,-1.09525961821404,-2.58218588195641,-4.1082703414422,-0.0164565568899231
97,97,97,1.07089705401667,3.99456658347748,0.197194330787237,3.41579915134531,1.69909327653825,4.30051202271462,0.503849247060818,-1.60293107583735,1.52269974457037,-0.668261265392458,1.92992635249684,0.0870803302211329,1.92852174546457,-0.879275189203829,3.24462673343044,1.62014048680017,-0.802887524844636,3.07316979457279,1.87334528285624,-0.244263425736636,2.93082346700768
98,98,98,3.09822440020496,5.33958597681542,4.49165686821545,4.74223488178537,5.03643673364762,6.07517001327989,4.0072041939615,3.52090938564477,3.96883375484043,2.59127343472271,5.07194209118705,1.935424168485,4.41926074730824,3.62837602898313,5.59777250537602,4.43455256692917,1.71262184350943,3.96440983226155,3.39405400920601,3.51527872434672,6.83970488159736
99,99,99,0.919282028276189,-2.14001108378721,2.36270370785333,-0.176077685396957,1.33563671024511,0.0478104171175723,1.54414750895283,-0.140580318093326,1.6899476032016,-1.80385767412669,2.19021164331005,-1.96505842269505,1.94723662352889,-0.880078379363144,-0.715175200617389,1.07574938079823,-1.16770758932622,-1.02510695253477,0.791649312140549,-0.768481423482782,-0.579989027009391
100,100,100,3.89461735725795,0.889722208498731,2.6326411484992,0.979894700999262,4.09965695669216,1.43627866214714,2.9950720382597,1.30890166126675,3.89859029635841,-0.492835447372211,3.9063609569846,0.526917920988679,2.4937683788281,1.35034535725149,1.36037098538188,3.45919579653216,1.66415992883114,0.308493042248939,2.62934006086673,0.421509441298711,2.18231393590034
101,101,101,2.70636529325799,1.72185018942256,4.5242987068281,1.60992087772068,3.21304579272876,2.21512806776184,2.83133651208463,0.143556196419774,3.92766233311567,0.882870454790485,4.58465876101429,0.755969197717706,3.77620079910225,2.95467896236515,1.74487584374988,3.42619407460843,0.546111358142601,1.04765592434488,2.93218232848635,-0.231042713348627,2.32538841377146
102,102,102,-1.24220835408897,-2.92664618786532,-0.122650366654354,-3.45816704652716,-0.947640777468643,-2.92016896158072,-0.497420204626343,-1.7940711005051,-0.0384605609753776,-2.57858460527897,-1.01647398294413,-2.3335805048971,-1.51189990918375,-2.76718877395726,-3.00959376249098,-0.473088365288112,-1.28110528757335,-3.66768596869423,-0.726117342174961,-1.72474308908622,-2.5232079527516
103,103,103,1.21362195663861,-0.503944295806176,2.19307843140541,-1.34052246425409,0.724959569638089,-0.561199886019981,0.354103362328326,-0.335325895817295,1.52569352032559,-0.0536234851286799,2.21385970581947,-1.42731433725138,0.697525016780487,-0.778940377134674,-2.83515429317784,2.08269900700657,-1.01462699216006,-0.269015036327722,1.57811781847176,-0.349096834499328,0.218590989476759
104,104,104,2.1610898685926,-1.52347563515695,1.87389522540228,0.0986818164628188,1.17426262235087,-0.284445054376409,1.26444186386885,0.613803327975125,2.30024632330479,0.216569013386692,2.28516536325925,0.042232361357241,2.13139830921903,0.0197981767870964,-0.161916027395533,1.67733394512456,0.737928591689836,-1.25468552346653,1.57617722420456,1.07253772198558,-1.4222687468011
105,105,105,0.350042960865612,-0.747771986287819,1.02469321113701,-2.12173067854453,-0.55045258180425,-0.476658237760702,0.704483926425848,-2.48999797644992,0.857668615325256,-1.34705435395784,-0.551189983413479,-1.89314057676596,-0.285961293377526,-1.26023022764799,-1.06867625357842,-0.742173557604693,-2.5485515182823,-1.43561259910462,0.806652397919693,-1.16714008828283,-1.19585626438602
106,106,106,2.11619974586944,0.923411944016396,2.15048401747878,0.633181889682378,2.40641044596641,-0.0129570817002201,1.70054830262314,0.438211316213185,2.41228572900586,0.185733500968837,2.73257993009316,1.24290817303037,1.79402933257298,1.9739400558076,1.72921656682316,1.54251968029492,-0.659414756931214,-0.401123185264929,2.43425827577875,1.6631254316758,0.405242652598827
107,107,107,0.932717960108024,-0.475430595309292,1.9153715786114,-1.21675482760185,-0.331017178012649,-1.00195569310506,0.562504819929765,-1.76196085706762,1.55217073505137,-0.480125765601877,-0.41372486632801,-1.04143141423908,0.281095133103474,-0.979117687386213,-0.220645351713296,1.68962164030839,-0.847370886420593,-1.38330796124145,-0.0445361298419118,-2.05004829148731,-0.148121499530266
108,108,108,5.6446021231669,2.98759842906641,4.75544863758746,4.33533105296217,4.4311121300918,3.81767639149747,5.83999230294226,2.93977930924834,4.7361803586192,2.50223111247067,4.92026978453842,1.81681479465529,5.43469840449721,1.34458919922717,2.60950433410641,5.666146978064,3.15744502601922,3.59804601868665,5.2702259056562,2.43916523656469,4.01680821546003
109,109,109,0.585521810531099,-3.56026162808071,-0.157376224050778,-2.88821297687058,1.1033233295443,-3.87421670539989,-0.0637421774433183,-1.18710356489597,1.66213654377392,-2.41683506178504,-0.0764020708692198,-2.96576648199634,0.163553093521694,-1.41485781414433,-3.15497347882334,0.878576976986651,-1.62906624250206,-4.46757564231378,-0.294568040777138,-2.06137301948506,-2.33159543680266
110,110,110,1.43149158284342,0.399512100204082,2.27645683347003,1.7440375420245,2.92926363209206,2.24876011897372,2.27207602916373,-0.140076715654672,2.25511314143768,-1.0866163287411,1.41103361272796,-0.361489900850863,2.36071570470755,-2.32940294730485,0.969038119574583,2.58337719705758,-1.20834457273531,0.935275468806754,2.63352136757375,0.169945958256087,2.4064571524179
111,111,111,0.574595017871658,-0.619001853316833,0.357255834729658,-1.4593255065656,1.15893139962493,-0.677892937279366,0.633277496655188,-1.8864825997778,0.856716726833682,-1.27143305777968,0.850709381227234,-1.4680273144019,0.49015415461864,-1.22104761168094,-1.42138690861776,0.344263245507277,-1.52038981396356,-0.887698533532715,0.20923269189083,-1.0299267742021,-0.312830362367016
112,112,112,0.456832333102931,-1.04105775996798,0.870241924145745,-2.64761970754494,2.05492991331024,-0.842854384897065,0.973430129014461,-0.637001636265529,-0.0255587737365578,0.221882337294938,0.61524584781848,-0.865251544644241,1.61001784759965,-0.395415917545529,-1.15071474106852,1.10585748424765,-0.828696065574534,-1.22077040062684,0.741254956935615,-2.23292052947944,-0.853660678257834
113,113,113,3.47954330064526,4.3564421513745,4.39985356708921,3.12375638740386,2.8093767478118,3.49243254518289,4.18871259485433,1.3067262225531,3.21269528735895,1.04208897602072,4.14197941525597,1.67631754879547,4.21849653406952,1.91883674461693,4.19075669023128,3.96267371353245,2.50868614270547,2.46166968682208,2.35694570571183,0.552262337133301,3.94418309045103
114,114,114,0.745704900583031,-1.79876551629305,1.80507820845153,-1.05299360365867,-0.0409441591897509,-0.646776965658888,0.465110753912571,-1.45671677658523,0.61440478664673,1.06159001042268,0.623976127208887,-0.735909692249032,0.240060580005057,-0.605972594356583,-0.271015765587749,1.19915473035528,-0.547432010356269,-0.800087786725296,0.165042785194464,-0.00608298583207134,-1.1041441316949
115,115,115,2.38298882660589,1.34061875764463,2.60867391522556,0.922737358289762,2.08347975531033,-0.153435019876181,1.96902783634056,1.2579507476647,2.88928403912946,0.854517578189313,1.98185577847568,0.58108887298186,3.40468758758511,1.1678687092965,0.445416151126902,2.27413369148344,0.618924995205151,0.461418131952494,2.19407530502578,0.593969432546344,0.989461105833587
116,116,116,1.41512850491794,-1.45236509453824,2.3816702608729,-0.22559097158284,0.85127585699268,-0.63378734300234,1.97095405253877,-0.682946934364251,1.10771696065883,0.442120774153372,0.71749212291023,-1.30368566167811,1.62141675359632,-0.750794408209524,0.523629906021705,-0.022654761533577,-0.171134199644712,-0.508650656431137,0.466309812422845,0.505476362004953,-0.0415929397787239
117,117,117,2.02516513698296,0.395900022430269,3.13356244404984,0.121910174152854,0.646220962349955,0.234569451526557,2.58480251369106,0.0190992846535324,1.58092767654752,-1.60566249352888,1.2407110085299,0.410070340662714,1.55626804905401,-1.43846209265499,-0.048731370397371,1.99541851713663,0.348205844764402,0.830564775168767,2.02954792274355,-0.583066135079478,0.426649653165874
118,118,118,2.49908046087711,0.49092934929795,2.33672626223012,0.458122601222378,3.55607990265456,1.24714032781883,2.809505332993,-0.541950547604266,2.74691466171233,1.66603037138455,3.27426292595904,0.291121379828366,1.83238224974158,1.51504117333114,0.610664277417068,1.8676433995944,1.80268971751557,0.232058300478636,2.89429480170837,0.665854845551213,2.01059316353155
119,119,119,0.487973043681849,-1.51131194603675,1.19978929629673,-0.935061896060822,0.622654562702301,-0.137656623941399,0.328553928192955,-1.07939477001337,1.74565225985817,-0.94154917849226,1.14063461780791,-2.62537702375391,0.459553191461233,-0.842538773562129,-1.76124608050566,1.39356687884434,-0.691906554791836,-1.73025236608989,0.882778431458942,-2.1477185263481,-1.18197942388219
