protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Actin-related protein 3,8.0505551227209,8.33770641017765,8.1903831942599,8.25688226591476,8.03524187345866,8.22818054807048,8.09662439544209,8.20896310619085,8.25403088596208,8.0939009673064,8.1726780330173,8.18312124429828,8.16136818672318,8.1545882558439,8.15501597016097,8.21813052821455,8.09570796688929,8.27311728159773,8.01388677521709,8.37240660251633,8.12757211935612,8.28973694874673,8.10736307987774,8.3768727833035,8.14062852322864,8.26418467820466,8.23069054687422,8.17178210568908,8.17912964284137,8.18129825117056,8.29902625506525,8.1629038957019,8.22618772303657,8.22846295498781,8.25727161065991,7.949770586213
Actin-related protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91744247327257,,,,0.655318079087771
Activating transcription factor 7-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,1.49076787050323,1.60094801180164,0.946730986050807,,0.477083062948857,1.26783702970764,,,,,,
Active regulator of SIRT1,,,,,,,,,,,,,,,,,,,,,,,,,1.70993020858544,1.34713537454666,1.69975961397842,1.25025538853789,1.37594541237918,1.41032792120886,,,,5.72257836389341,,2.4137524486664
"Acyl-coenzyme A synthetase ACSM3, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65100692334607,,2.17328327664819,,
Acyl-coenzyme A thioesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,2.46174522662697,,2.5160631562292,,2.69327902154307,,,,,,
Acyl-coenzyme A thioesterase 4,,,,,,,,,,,,,,,,,,,,6.01815416963649,,,,,2.20734339767015,,2.00671672965513,,3.06023228094778,2.46860978284006,,,,,,
Acyl-coenzyme A thioesterase THEM4,,,,,,,,,,,,,,,,,,,,,,,,,,-0.023038220828498,0.542209196446667,0.084957801739127,4.30123784272272,1.2548116189082,,,,,,
Adenosylhomocysteinase,7.60520300469461,7.41648217516107,7.62136091056542,7.41368127605068,7.76514262047837,7.4434879887985,7.44519965106093,7.69116530924209,7.45837030263732,7.62070595695314,7.36521856432975,7.62240628119542,7.4788785553913,7.57546466999242,7.4513486548845,7.55509428311367,7.51509991274461,7.60251213391565,7.69589172310881,7.50810029883215,7.66200403814023,7.49963934833685,7.67655601548756,7.56923115248662,7.37854506811718,7.68864885947319,7.52342106612956,7.62948551642112,7.5215266104896,7.61221851717259,7.5002691894254,7.60839565737746,7.43643469792432,7.58146058575787,7.40997279712657,7.57753936432826
Adenylate kinase isoenzyme 6,,,,,,,,,5.20084272716706,,,,,,,,,,,2.1637895340765,2.58343674041569,1.8168423039931,3.33506559277111,,1.00611466829156,1.40535334924338,,1.74021025830701,3.12261994266879,3.31739223992728,,,,,,
"ADP-ribose pyrophosphatase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,1.31850619438515,,,2.71487653246729,,,,,,
ADP-ribosylation factor 1,,,,,,,,,,,,,,,,,,,,,,,,,3.06563647319641,,3.07173373772139,3.26030283682195,,3.20035630553512,,,,,,
ADP-ribosylation factor 3,,,,,,,,,,,,,,,,,,,,,,,,,1.66996133012,2.92043509609162,,,,,,,,,,
ADP-ribosylation factor-like protein 15,4.67844702525793,4.59211807742869,,4.98208178839379,4.06179566849778,,,,,,,,,,,,,,,,,,,,,,,,,,2.47017533978623,2.59025024677209,3.18613694979855,2.0186157544929,3.08570091010129,2.08595537306949
ADP-ribosylation factor-like protein 5B,,,,,,,,,,,,,,,,,,,,,,,,,1.23549604038761,0.0565159201350307,0.385005652191295,0.729851770775857,-1.33457263529146,3.04627483757003,,,,,,
ADP-ribosylation factor-like protein 6-interacting protein 1,4.50030941085385,3.58025428113392,4.62776828903906,4.35760292034412,4.80133957735261,4.20575322388734,,,,,,,,,8.41978067069614,7.88214053370051,,,4.43253058989945,4.53614782760579,3.66807788674338,4.226388388629,4.3386718794973,4.49131807125596,,8.64978374699477,7.94910765999964,,,,4.47484470553864,4.3511008120942,4.09335662992006,5.02667509928631,3.46420348343291,4.11622165449969
ADP-ribosylation factor-like protein 8B,5.97522839454112,5.54723779801228,5.71748690144362,5.36190878058048,5.70246429480678,5.4394267744114,5.4256604000409,5.47214253985557,5.5362144573692,5.80069385701482,5.52624114497602,5.3625663206012,,,,,,,5.67071009262237,5.39869093754841,5.6920893640393,5.42013918151262,5.59757734867882,5.29188151242399,4.7034447328563,5.07605897901362,5.72512345697328,5.65732176521214,5.94870702451723,5.61331065876711,5.64367832713718,5.46890885968683,5.48889964477679,5.39759116442754,5.43853467009554,5.48020020155643
Adrenocortical dysplasia protein homolog,,,,,,,,,,,,,,,,,,,,,,,,,1.8687623570919,,,,,,,,,,,
"Adrenodoxin-like protein, mitochondrial",,,3.49684418428728,3.75562047856074,,4.03361305151886,,,,,,,,,,,,,,,,,,,2.61856425068318,2.21149755208959,1.88491482254626,0.119256482992717,,1.88193895956309,,,,,,
AF4/FMR2 family member 1,,,,,,,,,,,,,,,,,,,,,,,,,2.52025049269753,2.48473916878625,2.01553753109692,2.70349146088698,1.81441858291746,,1.0641828244422,1.49186030740736,2.23429905054342,1.35016348689647,0.788794801478566,1.01936664121706
AF4/FMR2 family member 2,,,,,,,2.16370831176285,,2.42429912302334,3.09192889117556,2.68185409538277,,,,,,,,,,,,,,,,,,,,,,,,,
"Agmatinase, mitochondrial",,,,,,,,,,5.36008895168253,,5.24195937865671,,,,,,,,,,,,,,,3.89066536619855,,4.00851194107299,2.33511478210058,0.952138529423424,2.66564204488298,1.14733630749264,1.73723333680269,1.07086677417519,1.83103975399468
Alanine aminotransferase 2,,,,,,,,,,,,,,,,,,,,2.9198071362191,,,,,1.67864237461279,2.61547181904881,,1.19026407752524,1.40057240164793,1.43783926279971,,,,,,
"Alanine--tRNA ligase, cytoplasmic",8.10363004700136,8.05468103731052,8.12647529784657,8.06545669674173,8.22036663562013,8.10169181410425,8.02362322584376,8.07196137088982,8.02998715579395,8.11164092417807,8.07232819471957,8.19075498070765,8.20072833353414,8.04007434260647,8.10287497025514,7.99994301571081,8.13858241628916,8.0317247723822,8.18641139673109,8.20104876203923,8.01981233439571,8.15761027448393,8.17986148506834,8.2057284394949,8.17810980745338,7.8802535180736,8.29353219422887,8.11750994577733,8.19040250945751,8.1935240191062,8.10480081450429,8.06422634070484,7.94767703780981,8.14586695134226,8.10010655374465,8.26054183441874
Alcohol dehydrogenase [NADP(+)],7.59735976675548,7.60570835802924,7.62814881143048,7.41943318014144,7.56082766177924,7.42297674111856,7.54123881839622,7.59710824276599,7.66132668298471,7.52184739226724,7.40117870581164,7.52145757186792,7.66988633115578,7.55838282637,7.62785105663267,7.49646767963055,7.58438463772509,7.50619786923483,7.55709564708872,7.59790767773845,7.53200856168764,7.51525589954346,7.46546913810076,7.58663215841772,7.63125127846604,7.63684941585186,7.56006834360212,7.60631457167158,7.15383275069357,7.58354885945276,7.54235690612775,7.49666704857801,7.46198505057997,7.52629625567502,7.56241696482011,7.5690703453132
Aldo-keto reductase family 1 member B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84916223437608,,2.88296701531072,
Alkylated DNA repair protein alkB homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17711934378004,,1.57026533199001,,,,,,
"Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",,,,,,,,,,,,,,,,,,,,3.16232119957899,,3.57147373813519,3.2343960005818,0.719975381645059,,,,,,,1.70696310236885,1.78255080942971,1.75673253966337,0.937300141587023,1.24886757410422,1.21355702164881
Alpha-2-antiplasmin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0841829266085,,,2.70534516853467,,
Alpha-2-macroglobulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64675221971314,,,,,,,
Alpha-actinin-4,7.54340023924544,7.5446541687937,7.43300058592455,7.47994192210071,7.3012487287064,7.36236437416323,7.34177340871524,7.40042457478461,7.47081786192094,7.40880014078386,7.51128591786146,7.39042825031034,7.51777281439895,7.58108996646117,7.21865197688554,7.30827971000961,7.44155062362346,7.7111218569252,7.4353486915107,7.45931117200344,7.38499564119953,7.58509546332065,7.22379043988635,7.51726106523831,7.19618748638251,7.57119551331043,7.40071326801469,7.68426242505495,7.06376573253374,7.75242473533812,7.51113482755817,7.34606873439613,7.41891371619709,7.39827579030934,7.46705468697123,7.32381919715843
Alpha-galactosidase A,,,,,,,,,,,,,,,,,,,,1.95750468795635,1.64575288714104,2.18728704938195,,2.21564812049702,4.17942502960919,,4.23494053971658,3.98932850979554,,,,,,,,
Alpha-tocopherol transfer protein-like,,,,,,,,,,,,,,,,,,,,,1.86766141496666,,2.17448867746358,,,,,,,,0.846754096996743,,,,,
Alpha/beta hydrolase domain-containing protein 14A,,,5.16773482388605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amiloride-sensitive sodium channel subunit delta,,,,,,,,,,,,,,,,,,,1.90492706018453,1.83008049471237,1.78075590876466,1.83997266077748,1.81475038300348,1.88756995621855,,,,,,,,,,,,
AN1-type zinc finger protein 2B,,,,,,,,,,,,,,,,,,,,,,,,,,3.77651534109798,3.86690433900015,,4.3720449165121,,,,,,,
AN1-type zinc finger protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6763032588415,,,,,,,,
AN1-type zinc finger protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51100351871426,,,,,,
Anaphase-promoting complex subunit 13,,,,,,,,,,,,,,,,,,,2.36525713818995,,2.34517275290207,2.12183748532489,,,,,,,,,0.347024768175495,0.78658594783325,,1.47866599931046,,1.09192730648845
Androglobin,,,,,,,3.66111277540668,,,,4.0454621487884,3.77038340203927,,,,,,,,,,,,,,,,,,,,,,,,
Ankyrin repeat and SAM domain-containing protein 1A,,,,,,,,,,,,,,,,,,,,,,,,,0.568423903750437,0.969153816619455,0.726346808680418,0.87614712647528,0.872383961147769,1.62798622336535,,,,,,
Ankyrin repeat and SOCS box protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26978925691926,,1.02466439360338,,,
Ankyrin repeat domain-containing protein 49,,,,,,,,,,,,,,,,,,,,,,,,,,2.23255400526087,,,,,,,,,,
Ankyrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788775302438474,,,,6.61974027993787
Antigen peptide transporter 1,6.84055381134275,6.96905333880841,6.75320965831745,6.90330575044161,6.85793957886981,6.96222585153184,6.99763656014753,6.89354409709338,6.91729667302332,6.89293255527314,6.83982670967214,6.84458431655612,7.03016008592617,6.85765127090149,7.00393137394946,6.89821948894714,6.72784379012108,6.76529623603202,6.8425785586362,6.90704135412343,6.79838395963842,6.92801015967554,6.71586919977024,6.90787658693831,6.80692893778549,6.83033115736041,6.83077578041087,6.84324321247733,6.77617126159852,6.75714582580281,6.91687477977213,6.73704566086488,6.82940517848324,6.8441801605569,6.82834654636229,6.89143598062128
Antithrombin-III,,4.87801681106173,3.87925984820688,4.25041745645694,3.75806738369273,4.30656640926566,4.16058235536643,4.3182147857836,4.09906140027993,4.09776957775145,,4.15272131450703,6.67630310287864,,6.43365647708084,,,,,4.60338276062526,2.30998013310745,4.72816174636447,4.18858239740817,4.83132462403543,5.21993674941793,,5.02676591682751,,4.99081515689116,4.80324782273284,,,,,,
AP-1 complex subunit sigma-1A,4.49666133091424,4.5751834815148,4.81099941160284,4.40943503992551,4.6952120300196,4.37418027490192,4.49481389461493,4.86872161037129,4.48984555808452,4.57990604405704,4.33009337999685,4.91700763164912,,7.68777400843515,,,,7.55298830078568,,4.9892019683813,5.31323250266599,4.78980304564161,5.31279630087651,5.07607286974367,4.24543621577529,4.77857887432971,4.14494802939827,4.76773725544603,4.20734152926632,4.7559686414586,5.1218472303295,,4.79799275983101,5.46673027932726,4.96937435613706,5.56497935480805
AP-1 complex subunit sigma-3,,,,,,,,,,,,,,,,,,,,,,,,,1.46681358683778,0.313579866029701,1.27556268526307,0.529013940587127,1.58250726005372,0.643835247695198,,,,,,
AP-3 complex subunit beta,,,,,,,4.8852654522258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AP-3 complex subunit mu-2,,,,,,,,,,,,,,,,,,,,,,,,,1.03969782592067,2.66337641432879,1.21014403493795,,1.0345367803687,1.20852718184748,,,,,,
AP-4 complex accessory subunit tepsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19248206086746,-0.11353377107088,,2.94427466935027,3.39256630059956
AP-4 complex subunit mu-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9708267124856,,0.144585268620887
AP-4 complex subunit sigma-1,,,,,,,,,3.7618188714672,3.41411200274323,3.68338704960873,,,,,,,,2.91473281094093,2.91999069704878,2.99499175159296,,,2.67358759121364,,,,,,,1.66746017093403,1.85716161324139,1.17139740545535,1.9759822063087,2.1315610871437,1.73317535813419
AP-5 complex subunit mu-1,,,,,,,,,,,,,,,,,,,,,,,,,1.36179205509445,1.20073970905726,0.932528708451628,0.46564809560899,0.836720939742778,0.33375792347006,,,,,,
AP-5 complex subunit sigma-1,,,,,,,,,,,,,,,,,,,0.412589681240922,1.42938936919166,1.18411166880325,1.19118925575147,1.17230952234257,1.00066869536233,,,,,,,,,2.69886886386461,,,3.22893310326505
Apolipoprotein C-III,5.87883741846326,5.73088205558782,5.82275956944696,6.39799334881753,5.79248622584112,6.24355833193025,,7.80982005772546,8.16514976135439,7.81237647354041,8.24976095900782,,7.10365328459819,,7.11022232628509,6.47436964814456,7.1102733493295,6.53687640818415,5.59554701751891,6.10117085001625,5.60885286452414,6.25662181595986,5.68546661461796,6.17497059978872,6.15316391623215,5.62815747611417,6.23573880964733,5.5135275532699,6.21086695461388,5.56189375968726,6.1444007148382,5.82334852065956,5.98783767614502,5.80713791812697,6.08501175913647,5.93760134675406
Apolipoprotein L3,4.46289984715484,,,,,,,,,,,,,,,,,3.96342807302241,,,,,,,,,,,,,,,,,,
Apolipoprotein(a),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58471119973816,2.14348406500492,1.48069991281508,2.14648267160703,1.53241260430603,2.24473871515532
"Apoptogenic protein 1, mitochondrial",,,,,,,,,,,,,,5.45427542268296,,5.1271111368433,,,,,,,,,,,,,,,,,,,,
"Apoptosis-inducing factor 1, mitochondrial",6.9778213885087,7.01892190942816,6.8366727210315,6.75505969262157,6.90418922824516,6.86220587756399,6.91340102155886,6.92879036126313,6.82397988280926,6.77668212809458,6.90175169769328,7.09126405974546,6.95738761052053,6.97340960246605,6.79220424615553,6.8172616891213,6.84279282767574,6.82561953610269,6.81731662419346,6.8452991404685,6.87016723959848,6.8664811422706,6.87413709209261,6.95597813627517,6.66354640143125,6.81932968860317,7.08844831119103,6.8517486303578,6.57817913487878,7.01689231086147,6.78971460395019,6.93742375902395,6.74493699061731,6.97101461594986,6.73530006578616,7.02746408508715
Archaemetzincin-2,,,,,,,,,,,,,,,,,,,,,,,,,,1.31906600090377,,3.3292523938277,0.500069695065283,,,,,,,
"Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92436051258333,,1.9688568684524,,,,1.61780633568384,,2.44709779791773
Arginyl aminopeptidase-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,1.84450491333147,2.11015829919244,1.9062587658584,2.10975673519969,1.95309950576457,,,,,,
ARL14 effector protein,,,,,,,,,,,,,,,,,,,,,,,,,,1.38600989898568,0.651083386496448,4.50555523717581,0.980096826819197,0.957380614164779,,,,,,
Arrestin domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,1.39406741156858,1.5229258598453,1.27546145521566,1.53283384877762,,2.12953211716179,2.29313871254852,2.02632727489398,,,,2.15235533306868
Arsenite methyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,1.40115127037511,,0.18490088470373,,2.5976475395491,,,,,,
Aryl hydrocarbon receptor,,,,,,,,,,,,,,,,,,,,,,1.18363963569038,5.11517334642959,,,,,,,,,,,,,
Ashwin,,,,,,,,,,,,,,,,,,,,3.09267824556351,,3.04726282816941,,3.48691534643578,,,,,,,2.38669779249186,1.97050150070801,,1.68117073003872,2.09010019421092,
"Aspartate aminotransferase, cytoplasmic",6.47572336248802,6.24708132634008,6.49032500055883,6.32986057021789,6.42591274389678,6.22279130731521,6.10152151093924,6.5452170011055,6.09576149211673,6.39170904573275,6.33861953463565,6.22645291536443,,9.48058752168512,,9.31137577515397,9.38442276713631,,6.63874071463454,5.85416811133858,6.15004004898737,6.58040761055728,6.81828758025989,6.05613697993035,,8.48868494712398,,8.38237451079061,8.17948577574059,8.39930329537068,6.34540354880935,6.26997860430601,6.09612185045637,6.29292499519392,6.12783692714422,6.3996410437517
"Aspartate--tRNA ligase, cytoplasmic",7.69176931913765,7.81082619054541,7.70002292232826,7.73245274405952,7.53025782663411,7.63550811317884,7.76921787640563,7.59689595110739,7.65285808395402,7.76195697426324,7.78692768784835,7.76883802792932,7.78793023368191,7.66396313307903,7.70046841630231,7.73615103464538,7.72126322378563,7.70577388075777,7.72620514936579,7.76051585699903,7.67493510793561,7.69008387146443,7.69696420254614,7.7943553545354,7.69041175244343,7.63785307092044,7.75680617938611,7.58991759673927,7.70619878272246,7.72660062659844,7.76567441303272,7.74871681472007,7.64224922239404,7.78100957523269,7.68714718713418,7.69878166755477
Aspartyl/asparaginyl beta-hydroxylase,,,,,,,,,,,,,,,,,,,,,,,,,1.06028353403602,0.909139379887039,0.729206668115103,1.04981608745806,1.41971206024495,1.86643918281653,,,,,,
ATP synthase subunit a,7.83947326389852,7.75222459559158,7.68248160245842,7.66163772657518,7.52764009856528,7.45539229705991,7.41762519399652,7.63978156480768,7.60857578840961,7.74070425439873,7.44257906124904,7.69987638220031,7.94444353390201,7.43598053293434,7.84639719467941,7.55579328489868,7.19513019220133,7.59370564194317,7.73075232315375,7.71828579379079,7.02168170077328,7.7150482782808,7.7476635862488,7.80466392071436,7.56029812385602,7.46864909639534,7.8274930964115,7.40670351056546,7.74615084332945,7.43096420661633,7.61061070084391,7.77977588552376,7.50413514692083,7.74216415002488,7.58271335277117,7.17158324558796
"ATP synthase subunit O, mitochondrial",8.40770969572662,8.22056110923298,8.20177310062583,8.10704207059269,8.18560570637248,8.40379607491011,8.22628978270835,8.20486952005852,8.27523662550275,8.26221381153107,8.31015624911777,8.24913068306975,8.36867898515711,8.19979180885423,8.23917872237271,8.16521320795658,8.28468510110942,8.15356020393966,8.21188107232468,8.26636625985122,8.06126354528001,8.30266894171882,8.22208449193083,8.31946891849749,8.21168928605657,8.00957157474319,8.36868570407595,8.23262479740182,8.3256265940514,8.23925351084359,8.27931858926306,8.23503449790471,8.13284369772818,8.27308784694013,8.17223779634712,8.31343731514081
