protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Soluble calcium-activated nucleotidase 1,6.08863014764517,5.17426927680052,3.41046933105478,6.68276610500865,4.21876555683254,1.20494455445804,-0.149837270207404,2.83437222527112,-2.07364473675,1.21056633418911,1.1640431874804,-1.78469796382568,1.22790808372883,2.50346764967886,-0.301223224597736,2.92866231644855,0.889297669723748,-1.4711154861061,-2.40942607515748,-1.02138512528154,-0.144531945495373,-1.56855359063087,-1.25421107992763,3.62319027675659,4.40163615995709,14.0949410954674,-0.202014558551388,-0.841032780682003,19.4020833069508,-1.19058626273089,0.985843034328049,-5.69620760959184,-0.93089920464847,-1.05715269429719,-5.52883871655327,3.2816867174805
Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,7.53552803446278,0.262069536415795,3.9195259255764,3.54167862904832,0.645635426097973,5.88357698019207,7.54050973376355,2.89823046245246,-13.0539585124742,6.64438824224671,-4.98790824137711,-10.5591478433435,-2.63273577710252,1.1167685522491,8.18393225195849,1.87859597081707,-4.83735371817562,-16.0646682301708,-20.6365089321441,-5.10251139483281,-1.70808512305059,-14.4985006226613,-1.16777096310421,0.0618050974037305,0.157655904985229,-2.10260125622958,4.72295048960445,-6.96024925173962,9.33355209278028,0.0837507540071499,1.13104421212422,-7.13608460387918,12.590643539223,-4.1565752477122,0.477386406368729,14.2300321581047
Solute carrier family 12 member 4,12.5574715870161,8.42834148217847,5.22110437904721,11.5743945090065,6.35165973852007,3.30759909410825,4.15522485294982,10.2043361701303,-0.531503347287632,8.00794756019105,6.09165962482542,-0.594300356303991,3.73154606087941,5.6871720199981,3.22467010807428,6.3138590077604,3.49937796088109,0.141893275591957,-5.26059121681564,-0.646012881174333,-2.51271096175945,-4.34695275794522,-0.84988930717259,2.1964867735936,20.2814021746107,5.73194356372742,-2.46472019158981,8.665957852333,14.545582335951,13.551510923147,2.18223890329628,-9.29968870341862,4.94569399238089,-1.84877823386149,12.1020554908894,29.5830563547531
Solute carrier family 12 member 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1054479118086,,,,-6.24793208245117
Solute carrier family 15 member 3,,,,,,,,,,,,,,,,,,,,,,,,,10.7101581063371,9.03310420373343,10.2703677034609,,8.46542428695116,13.4516517427898,,,,,,
AP-4 complex accessory subunit tepsin,,,,,,,,,,,,,,,,,,,,,,,,,2.89307507544346,8.71993409041839,9.53634471371068,6.15777590912584,8.12052038977016,7.64212348207685,,,,12.0335869671575,,18.5748960042714
"Solute carrier family 2, facilitated glucose transporter member 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0151336688131,,24.8111695630151,,
"Solute carrier family 2, facilitated glucose transporter member 6",,,,,,,,,,,,,,,,,,,,,,,,,,-1.21083588147987,,-0.133686368980075,,-3.25504165048949,,,,,,
Solute carrier family 25 member 44,,,,,,,,,,,,,,,,,,,,4.7033048857136,,,,,-1.17620992416498,,13.063030748514,,14.0774412706434,11.5698749622244,,,,,,
Solute carrier family 35 member B1,,,,,,,,,,,,,,,,,,,,,,,,,,-2.13582036371376,1.01226881588373,-3.84109728456306,3.05754721994448,-1.73017554184731,,,,,,
Solute carrier family 35 member F2,-8.74580911775651,1.31684994657011,-5.2013485788039,-3.00925488750488,0.413930666259261,-8.49879298546922,-8.7259504619643,-0.0985907609920775,14.316967161855,-5.31334044445271,7.41130071142244,13.1286855874577,8.58122162681614,3.21932230845401,12.7801479167415,4.67196641186998,7.74111157760991,16.4833307609777,15.7799761936992,-2.90970237489676,-15.0167897331134,6.96036903783163,-11.2249361851422,-13.4788019079804,5.47316053233365,12.2109056676643,7.86042940851422,13.4277702100637,-8.41742478277763,-5.16256752990048,-2.08328954037401,7.89032362687921,7.95790404873427,5.08274058549896,19.5969450757346,-14.0231181531836
Solute carrier family 35 member F6,,,,,,,,,15.9213453547888,,,,,,,,,,,-8.23879858432451,-1.20805463292168,-6.37503228056105,-5.91132456746581,,-1.64861836373256,2.06641353971386,,-0.834256324392103,1.85556859282229,1.02922842900251,,,,,,
Solute carrier family 43 member 3,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.76098176632056,,,-9.37583716450803,,,,,,
Sororin,,,,,,,,,,,,,,,,,,,,,,,,,21.4144140801434,,10.0389111748749,16.247966275458,,14.396632839261,,,,,,
Sorting nexin-25,,,,,,,,,,,,,,,,,,,,,,,,,-3.73678714147554,5.96457286894326,,,,,,,,,,
SOSS complex subunit B2,-0.547041945504406,0.626253467700415,,-0.770935379744161,4.38085517131456,,,,,,,,,,,,,,,,,,,,,,,,,,14.5998727437693,15.9742020271208,15.157202350728,13.9614540935829,-1.81445760727131,15.5652148132164
AP-4 complex subunit mu-1,,,,,,,,,,,,,,,,,,,,,,,,,13.8296601850398,-3.30432450999751,1.89658260109977,3.97423234256894,0.560612457874535,2.54763301361229,,,,,,
"Spectrin beta chain, non-erythrocytic 1",36.6145622938227,38.8195079649168,39.2725899723822,37.6051380417954,39.5375987142108,38.8969571496076,,,,,,,,,39.3696500160957,39.0991715285783,,,40.8964500726006,39.55669222487,37.9441120811157,39.9842559878792,38.7521832841538,37.9804383239027,,39.0555986904205,37.0980920607675,,,,38.4784064553619,39.1893251982587,39.0603074128004,38.8462502676589,39.6052352148238,38.3974822488915
Sperm-associated antigen 5,9.46266100469771,3.84998716296954,7.34168496335436,7.20105310926747,3.88275474020914,8.95624089795757,9.47552637536693,7.29649155041982,-6.96051550005765,9.08004515603593,0.751730891552761,-5.91136775713708,,,,,,,-14.7271269587753,13.5174896007935,16.4433872679934,-10.483263725461,-0.725537865538545,0.780731760527513,-0.170359311066759,-8.33572138406829,-2.57465715015625,-8.92816961536729,-0.336178786035763,-4.14534689893347,-2.64095363523234,-12.8195890051335,3.70747142873121,-7.92145482026764,-8.41126576047608,10.7008507104385
Spermatogenesis-associated protein 13,,,,,,,,,,,,,,,,,,,,,,,,,22.322440554989,,,,,,,,,,,
Spermatogenesis-associated protein 20,,,5.84279826592193,-0.870170684690246,,6.5190217164295,,,,,,,,,,,,,,,,,,,-0.253345364188923,1.97447163752293,-1.36320590362903,-1.53995877106229,,-4.5245153485002,,,,,,
Spermatogenesis-associated protein 31D1,,,,,,,,,,,,,,,,,,,,,,,,,-2.4231879018708,7.7044461260845,8.19588718926089,2.7892679527924,7.70422294457553,,3.23539888952606,4.36642540396896,7.10555515593723,1.39523502232794,5.08719288291561,9.87733636879379
Spermatogenesis-associated protein 4,,,,,,,5.13764541993096,,-6.39178223009415,0.112260235988807,-6.99608956151998,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingolipid delta(4)-desaturase DES1,,,,,,,,,,8.51918781803258,,-5.34144939212507,,,,,,,,,,,,,,,-2.61138400458377,,-0.236170400986025,-4.37080651725745,-2.80485879831046,-12.3496352154281,3.3081130535557,-7.65358917714947,-8.10254540198897,9.70903042613061
Sphingosine 1-phosphate receptor 4,,,,,,,,,,,,,,,,,,,,15.9930279245743,,,,,1.81447115028438,8.34156039833602,,8.68435936106986,3.29980395478556,5.87478440117683,,,,,,
Sphingosine kinase 2,1.24744527163344,-0.926505804534843,2.12865703035476,0.243880107985543,-0.201024618496313,3.39214682691944,3.07757543176521,-1.55133876320563,-5.42659290856157,0.963714462110069,-3.83145718266485,-4.17155686638803,-1.6572343819021,0.592904894399074,-4.32975883701672,0.133241870477613,-1.55138542871583,-6.02054065727197,-5.89991904061791,-0.386810354156399,1.63636102375101,-3.32078962847004,1.83891582484906,-2.10108544306829,-5.24896938247927,13.3485852195662,0.837039647327145,-4.73542792107347,0.994929823110527,-0.707305563910866,-4.71403186653997,-4.35465789090533,1.26747870770384,-7.17216982293402,-0.916292690758118,2.02949167171082
Sphingosine-1-phosphate phosphatase 1,5.14441381154444,2.50000974834897,10.9582898393533,3.00559819659617,5.92852651245228,13.256965975854,12.1099961022873,3.73128119935901,-1.43379771952453,8.09842207786758,0.345006015151062,0.291871345574838,3.16272203064554,6.42405581449055,-0.544489475206406,5.56852380480595,3.47070173630641,-2.14384715898292,-0.521194354480803,4.16305276515941,7.24687191223386,2.39846781826916,6.46541746615782,1.77655823387019,-3.84625189741355,15.8791959291768,14.5023250802772,13.811561139868,17.7138168707402,17.7735981811739,-5.55490907780104,-4.78019364997829,0.4874175844033,-7.26198800453071,-3.2348293333227,5.03129761746013
AP-4 complex subunit sigma-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9325824907078,,-1.04886059814802,
Spindle and kinetochore-associated protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39587694042903,,0.933434893126995,,,,,,
Spindle assembly abnormal protein 6 homolog,,,,,,,,,,,,,,,,,,,,-2.73711537043014,,-2.67342358175019,-3.95399702248768,-0.463334171132549,,,,,,,-1.48052765163646,-5.73618207851288,-3.19813959193194,-2.88168857007617,13.128569569643,-2.76189388485698
Spindlin-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16072595675505,,,0.148102356475689,,
Splicing factor 3B subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2058305576923,,,,,,,
Splicing factor 3B subunit 3,38.2323994076979,40.4151322677853,40.8233448077039,39.2942554925436,40.9062651667267,40.4460772626333,40.605631122151,40.7694861121757,40.7768380063447,40.4724884298323,40.861997185173,41.1879708292492,40.5534577188092,40.1637831649798,40.8096857266232,40.7396279570589,40.4991066959409,41.1045871783535,42.2810170895702,41.2401893102974,39.4112748734947,41.6266595476627,40.1289158762094,39.5655875853411,38.7974699769109,40.4505520132275,38.7885066291949,39.8482970069564,40.3295775667019,37.8155481150126,39.8076589026805,40.1536846968005,40.6379023750214,40.3713517310302,40.8069170306513,39.8608408215893
Splicing factor U2AF 26 kDa subunit,,,,,,,,,,,,,,,,,,,,7.04914780760967,6.94581463570946,4.66820787326261,,-2.80917273101747,-8.9996866994554,,-0.611075079507557,-3.30090697892117,,,,,,,,
SRR1-like protein,,,,,,,,,,,,,,,,,,,,,-8.07889329088169,,-6.66592477146207,,,,,,,,3.38287313349465,,,,,
STAGA complex 65 subunit gamma,,,-3.461625490411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staphylococcal nuclease domain-containing protein 1,,,,,,,,,,,,,,,,,,,43.1692241324906,42.5147741386245,40.9013627332565,43.0340007943642,41.8998611252268,40.7396978556465,,,,,,,,,,,,
STE20-related kinase adapter protein alpha,,,,,,,,,,,,,,,,,,,,,,,,,,-1.75605015799151,-3.2183414138961,,13.6291338239419,,,,,,,
AP-5 complex subunit mu-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49997106675627,,,,,,,,
"Stress-70 protein, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6144788281822,,,,,,
Stress-induced-phosphoprotein 1,,,,,,,,,,,,,,,,,,,45.5019834975699,,43.3095630354796,45.1505586498104,,,,,,,,,43.0210876218142,43.737987714292,,43.4303313222421,,43.2720770196945
Structural maintenance of chromosomes protein 1B,,,,,,,2.60638025194709,,,,-3.16356729429298,0.951232491292392,,,,,,,,,,,,,,,,,,,,,,,,
Structural maintenance of chromosomes protein 4,,,,,,,,,,,,,,,,,,,,,,,,,2.22139556797722,-5.26026027640012,-1.43112383742817,-5.68361664287306,-0.399595406223032,-0.871752966546089,,,,,,
"Succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27074356570699,,6.18006557701937,,,
"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,32.2434613664107,,,,,,,,,,
"Succinate dehydrogenase assembly factor 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.06466139006345,,,,18.0881155343521
"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",32.2621173354452,12.0323856099299,38.7342535691037,28.188018848155,33.7020121614932,45.253431590308,49.806871871059,13.7007128546752,5.98003690840678,43.1959182513837,25.9068287761412,6.8553635132841,24.5535642839219,29.1708024633797,20.3814882403608,26.6924665664293,8.87943937555231,0.78286412459971,21.933378111261,36.5150235243637,51.5794672366994,26.2386769772497,48.8953590059813,30.6132837960666,12.4416864752572,9.76629146155589,23.8421775885016,18.72878633148,26.3177903019776,20.1171013054169,12.5776801865725,26.6741385975517,36.3087681792791,14.5528832967935,30.5500897406743,40.6961027120525
Superoxide dismutase [Cu-Zn],,41.3276348243592,41.6492342162565,40.2290851165622,41.7791865387897,41.1012100574481,41.8584829693825,42.1744030820986,42.4936438383191,41.9155948637927,,42.527175593357,42.1493450958138,,42.3462794200659,,,,,42.7293045186672,41.3120098100876,43.1350825690605,41.5602281023175,41.1735471721623,40.6110502136835,,40.1776008909533,,41.4357095061247,39.4066651758979,,,,,,
Suppression of tumorigenicity 5 protein,-13.1575139092181,-2.8370535763958,-6.50937203672331,-6.90278209251523,-2.98907359454466,-7.61653962460771,-8.28071744341717,-2.63146844165713,16.6925417449395,-6.95928389509974,6.96829181824012,13.8950807511413,,-1.50647805971077,,,,16.4299473443265,,1.78658526925195,-7.67280492015152,13.2969294281188,-5.63363076534967,-8.34216983245397,-4.87855647714885,7.06030091082457,-1.80000186802379,8.09911838101875,-4.14011317610899,-2.46064321096916,9.56339104072116,,9.22912982494756,2.62858211727805,2.1041747441745,-21.8678885525278
AP-5 complex subunit sigma-1,,,,,,,,,,,,,,,,,,,,,,,,,14.7943725566455,8.93395169883497,4.97682365606999,12.4132836569455,8.76091737183161,5.87415701365432,,,,,,
SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1,,,,,,,9.72932757643355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Synaptogyrin-3,,,,,,,,,,,,,,,,,,,,,,,,,3.0739889644673,-5.97288187151955,-1.4567034649969,,-0.540515457600014,-0.881795679615252,,,,,,
Synaptojanin-2-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2901564417638,-7.42768612182344,,12.5237123811958,-18.5422611999116
T-complex protein 1 subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5288719599704,,43.9754461883693
T-complex protein 1 subunit beta,,,,,,,,,39.6229576141993,39.0454550639109,39.2733555703695,,,,,,,,41.1548097398969,39.7225943569646,37.9748128372386,,,38.0547136150324,,,,,,,38.5007135421151,39.6358201027359,39.441824860451,39.1645324725741,40.0196011974492,38.6140712790905
T-complex protein 1 subunit delta,,,,,,,,,,,,,,,,,,,,,,,,,31.6755870922714,33.1088025552749,31.4397373191427,32.4140164478064,32.311480106481,30.5866808467885,,,,,,
T-complex protein 1 subunit epsilon,,,,,,,,,,,,,,,,,,,39.8326709516017,39.4097598022937,37.7121026663824,39.8047587664674,38.2747374624891,37.8912747537593,,,,,,,,,38.6458866592644,,,37.963425483507
T-complex protein 1 subunit eta,37.505433130444,38.9264670920366,39.2263739458865,38.4298461389199,39.5932256789701,38.7914213722087,,39.8097350872392,40.158087052806,39.6133053145612,40.2087536631645,,39.4830198729427,,39.9135266995351,39.332990497867,39.294065949913,40.1132964708878,41.2965484003146,40.4300936258157,38.8982661226078,40.7910422271332,39.4830138730307,38.7667522052289,38.5685737945031,39.4100958683016,37.9410198498122,38.9651218425883,38.9729904546123,36.9753215239399,39.4810703739217,40.2543661530665,39.9501571993902,40.0880422626676,40.5060823219856,39.1844322584696
T-complex protein 1 subunit gamma,36.2351970166748,,,,,,,,,,,,,,,,,39.1841267189392,,,,,,,,,,,,,,,,,,
T-complex protein 1 subunit theta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5364935569336,44.1359152398504,44.0445942870486,44.1275734489781,44.1141842699045,43.3813327706402
26S protease regulatory subunit 8,,,,,,,,,,,,,,38.7335221163901,,39.2155879333646,,,,,,,,,,,,,,,,,,,,
Apolipoprotein C-III,38.773041353157,34.4917098983478,38.9098761691999,36.0459886769858,35.9921045818792,42.6717461091451,25.4799328390482,37.8366935957596,36.7465523615393,41.4410160644631,35.857256103532,19.6842498536872,39.1176915002291,40.7388989432132,32.1730357311006,22.1220791533857,36.5400551091463,27.3735259963395,26.2236596200608,34.014984691013,40.3601036570249,29.6051893342555,39.8663444371257,35.3379728965095,31.5825020570544,33.3707977446447,39.1634612904276,31.323397069406,35.5646669200836,37.6279763121143,33.4465738064239,33.4375393859655,39.1873270792184,29.8742547973375,35.0530398175129,42.7204020252286
T-lymphocyte activation antigen CD80,,,,,,,,,,,,,,,,,,,,,,,,,,21.0412653365636,,19.3114884614484,12.7797575469461,,,,,,,
T-lymphocyte surface antigen Ly-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9606315212466,,-0.845022432513295,,,,11.4848221726324,,-7.02553479279986
TAF6-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 6L,,,,,,,,,,,,,,,,,,,,,,,,,,2.88765862538585,15.6812465055088,0.76760750881353,-0.0522201804258844,17.4739501892978,,,,,,
Talin-1,,,,,,,,,,,,,,,,,,,,,,,,,,42.6138739828065,41.0225772588946,41.5807397677014,42.4070322082306,40.2018847209299,,,,,,
Talin-2,,,,,,,,,,,,,,,,,,,,,,,,,-4.27376985222809,0.89420571112676,-0.38703947760776,-2.82012584978941,,-3.57380213738052,-1.84406156864559,-2.4795631149613,,,,22.8349891074516
Tapasin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,3.86390238416396,,20.3424759793816,,-9.11266037532982,,,,,,
Taperin,,,,,,,,,,,,,,,,,,,,,,5.04508321697013,-7.77406719546438,,,,,,,,,,,,,
TAR DNA-binding protein 43,,,,,,,,,,,,,,,,,,,,38.7779641066683,,39.3096505318937,,37.051745919339,,,,,,,37.8588780971193,38.5258153025155,,38.4053379111684,38.7026553359817,
TATA box-binding protein-like protein 1,1.24895775362586,-2.64567946999568,6.93133573086438,-2.71216632231845,0.411755831304779,14.0569548742945,15.4635952089216,-2.16762708740068,0.909954136514037,24.3466471091282,-2.90123013227434,1.79815356818494,,1.87751808587039,,-1.02364306553199,-0.155069467773148,,-1.34823499089385,5.89686271316114,16.3519356705368,2.9292331899254,14.1693834632947,-4.41171694068579,,4.32820408515735,,-5.58847013719608,-0.251549028100018,4.38900053942718,-10.1395967606824,7.65199409770924,7.06014206648928,-9.83443031644869,11.8729133736758,5.66302704289668
TATA-box-binding protein,-1.61703040652766,7.00857872839919,4.79764165669142,2.81742070656329,8.99099571349655,-1.33891723858487,-3.49172777904108,9.38111800502827,6.5052767213182,2.4685229665325,27.4303196086259,6.53705394443583,11.2620107935022,8.40993032532569,18.2808043201722,11.9403526051684,11.1572253412678,20.2191791450565,14.5541040727251,-0.639045405607305,-14.128924369059,6.59844501968183,-11.451050528938,3.10602054072241,16.1783077862913,6.31374642165714,11.0298695833825,28.2565410146389,22.8605802239938,4.27350524457602,0.729019696301398,-4.58261689273597,-6.64987864908753,7.10138190003172,-8.4535342410472,-6.4943996136931
