precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
62,62,62,19.5128077103441,20.4014658217913,21.3327842056618,19.2879892365229,21.4152343857494,21.0116401273276,19.5717525978653,20.5042683864545,20.4788879138667,19.4117712081461,20.0254562924928,19.9175731695837,19.4156651525194,20.6789811264025,20.7990917433087,18.8721693045204,21.0642937356712,20.3374636986136,19.6379058149664,20.7835563825918,22.1406049935068,18.9334146961056,21.185495304196,19.1727149775617,20.0521717428528,21.2959764159791,20.5845006665123
63,63,63,20.730795437176,21.3050319866004,20.8913477709523,19.8289656032959,21.9891462998542,21.2630645884596,19.3113604985835,21.0197722808671,21.5694277997679,20.591892930937,20.9264446809386,21.6814420555185,19.7157618314576,21.4238965168378,21.1061014827114,19.7270121374188,21.0607207074164,21.1111093926494,19.7556284641657,21.1297964703012,21.4922034724477,19.7674746170471,22.0264113582674,20.5770551028952,20.0718934421444,22.7636386651371,21.4084759074623
64,64,64,18.8802970498967,19.8460379018242,19.8354259375264,19.2568541103758,19.2915771621836,20.2411034174025,18.6329983753875,19.0769629307266,20.0088580241592,18.8093016050505,19.5951634887597,20.2598065671344,19.4368841404431,19.3759406090687,19.0724007839847,19.4459000453651,19.7295548534343,19.6920437205414,18.6446220590573,19.5931083821177,19.2427498346582,19.5707286306649,20.1207262722724,19.1109567311086,19.1276376060272,19.5786572192902,20.2514552522074
65,65,65,16.0135358328548,19.1483313215812,18.1929830131622,16.6048225587587,19.2183136194306,18.6330879391969,16.6112625789136,18.8818342988727,17.79975974005,17.5171581226027,19.2619825109839,19.3596352677057,16.4015331688222,18.3010561049526,17.5912009708635,16.7755197711488,18.8470953588984,19.0088544502382,16.5391544323826,19.0774820957721,18.1813667755418,16.8392377282042,18.8835123921705,18.0684335289938,16.9147696473297,19.0821878226761,18.5654610446165
66,66,66,16.4218013592302,17.0404875784507,17.551502435965,16.3915599506242,18.5540792139076,17.6487015044504,16.392187150797,17.8624060982501,16.9518157227177,16.3077791540841,17.31815113691,17.6503478808983,16.1157481978273,16.8769940165453,16.7369689971164,15.5764426168421,17.864457591559,17.5031253066723,16.0927463006288,17.7577137658182,17.3349702010704,16.5969948464888,18.3371310069362,16.3999284122867,14.9179091414035,18.2833399430247,17.9276656316989
67,67,67,19.2526811779446,20.8655262704583,17.1831205938943,18.0031053618058,19.7784420085946,17.3757329477721,18.9847059073459,20.0922632473125,17.0651849525849,19.188717674984,21.0498626426388,17.0471341034632,18.65900808751,19.449026547687,17.062240794156,19.2717112648334,20.2559591038703,17.170496913474,18.9325893305159,21.0335679079119,16.7855513233467,18.451883904518,20.3522203131954,17.0133479236632,19.2898020330097,20.8645248442865,16.6733546867209
68,68,68,20.1903695737669,22.2280857746676,18.0957598835238,19.0224306781321,21.7892156846155,17.3865957326923,20.7832904052941,21.022417440921,17.1179943135975,20.4781408333077,20.4405229197174,18.6058307417683,20.0531868277499,20.8093112311785,17.527972430489,19.5769937987832,21.5185012635465,17.3270429726353,20.4775030557133,21.2893293618496,17.0495104113345,19.6703939261758,21.4167527868081,17.3685133257796,19.8644119991962,21.3195035148158,17.7921217828942
69,69,69,18.6880078995658,19.285131341284,17.7186943112487,19.1504375759529,20.2042297303552,16.300168509318,18.590318617942,19.4529199535375,16.7969714562903,18.4086210929031,19.336098889087,15.9137359167109,17.8734826306244,19.6143889759944,16.8629252130434,18.2289197914303,20.325073769229,15.9883983135443,18.1482174468827,19.9780701039772,17.7326782274216,17.8711937596855,19.3374561772766,17.3139105576148,18.4221540452281,19.5220716928648,16.4666456641371
70,70,70,18.6658918564102,22.0721881425193,19.0684042453244,18.9879388129835,22.0142447023517,17.2746438897668,19.1606279907873,21.3767737150762,17.4986116626241,19.731350380191,21.3836371607077,18.7075993681542,18.1488329989567,21.3583027689657,15.8599189263512,19.186265357142,21.5708375061351,17.5629974024366,19.600980187493,22.616359214744,18.1842021631941,19.6786416987451,21.5742156493664,17.7423313293418,18.8445875026462,22.2958015819702,17.7376211870785
71,71,71,19.6590138245308,20.3679098308109,17.1312875782378,19.5294337903552,21.1980233303523,17.6335059528383,19.4725375279717,20.1228205905042,17.7920600357813,19.6334735059336,22.0150259784875,17.1589353690625,19.2910463638352,20.0194692698096,16.8665490764813,19.0933201105843,21.8710062396254,16.3611198626214,19.4651166215804,21.4430407070276,16.6511858017283,18.4975676462237,21.5519603601634,17.0556272660023,19.0098529483735,21.3322864279405,15.5431523797676
72,72,72,17.4271242236751,18.2806359999769,15.787509822215,17.6350804846914,19.2575789905595,16.5009438946413,16.6926860906586,19.3290902808128,16.0352087148914,17.4836268054032,19.5232884738172,15.2108541286237,17.2047320283851,18.4868372343645,15.8073506351112,18.0801687316615,20.3559864944769,16.9168706508364,17.3574775689186,18.1527080542214,16.9392609722357,17.6756470259692,18.7661516829482,15.5853549916183,18.4328072789653,19.2925733656776,16.0910742844819
73,73,73,17.0795038299136,18.0578009551377,13.2834966632368,16.5997351722449,18.4185596457542,13.6784710881084,16.2015188877895,18.0905153888494,13.6059824945809,17.8906338057426,17.7147363077994,14.6237625027861,16.5928177348944,16.9187616518838,14.1053502155844,16.5684042390778,19.1032689045643,14.4445897107521,15.68844247393,17.9804940989164,14.451150420055,17.0152161020218,18.1122848494042,13.905580401551,15.8554241917275,18.2473669937561,13.7246544134295
74,74,74,19.4193008828229,19.611139618754,16.29252088351,17.9296548081332,20.4372118217591,15.7012256905761,17.3050723755896,19.7935071188286,16.3181744587625,18.8788578009244,21.132232708757,16.6329777914038,17.646949983145,19.2118744946809,15.5730720125792,17.9870208149193,20.6204365243372,16.3500291443918,17.8685627466934,20.549305915279,15.8187093014342,18.3587722666259,20.1546620870592,15.830423980768,18.6184660068532,19.7188131940706,16.1164019375208
75,75,75,20.4618727569926,22.3659916869329,19.4710454114761,20.1713866290418,21.7971792543982,18.9479254509341,19.4584601427984,22.9153862600367,18.3624293057961,20.4545331800368,20.8217320432106,18.4981823469604,19.204832802214,21.700267287868,17.7088044243884,20.2089698507409,22.2142004661969,18.9366349440633,19.0902340470919,21.4370159341827,18.7445642378879,19.9131732071076,23.0535554441609,18.7700264535586,19.0386756051112,22.713205367931,18.4032197171969
76,76,76,18.1543196674925,18.8372860977874,16.1018368515303,17.09231885897,19.7089361787004,16.2997143655615,18.3060918967905,19.1146519699099,16.6617372814502,18.1284428475939,17.9623961733968,16.1020746883897,17.4149835639357,18.7913869130658,16.8120063349812,16.8533258319513,18.9479289039657,16.2920471486685,17.1528292212327,19.6395738867539,15.7938985957188,17.3435160313603,19.6994643482784,16.3835851127555,17.712836076943,19.2246265776979,16.108746263264
77,77,77,18.7834277349669,19.6793565861781,17.158890942048,18.9202679972166,19.7223035523929,18.0426242939098,19.1036785329019,19.2161914747063,17.4892137972087,18.5226555586486,19.8151165040762,17.4286749090928,17.913032080815,19.9232438510326,16.9594834177687,19.7925008669149,20.3110643651957,16.9988296599709,18.7237961951945,20.5755415049649,16.8689924323934,18.9061567528276,20.0856029336735,17.1007133164376,18.8673549612913,20.1933688023869,16.943319809105
78,78,78,18.7953979907601,19.6504418172993,17.6001338166066,19.2824493499032,19.9170518975598,17.1175472966539,18.0674586289925,19.2216284611287,17.3823398369058,18.7734116218466,19.4504861845332,16.85976119131,18.4845517556185,19.2119526730274,15.710074568511,18.5627085554501,20.3347281909449,16.5172814266935,19.1964645946145,20.4074911242468,17.0801223373409,18.1699865682436,19.4812391369966,16.5405270815907,18.7069859700316,19.6558434302242,16.4277384546185
79,79,79,15.8318251245818,15.9162535022505,14.4997502619658,15.40776988812,16.0487100620632,13.425173903513,15.47835699579,15.8817133693517,14.1150152103032,16.4170444830337,16.0201258338657,12.9543371589808,15.4024141274395,15.544436235604,13.8153040268533,16.1856906537256,15.7474846784355,13.9245885346875,16.3826189665218,17.0596475824164,13.3627083934155,15.1423020109097,16.9130754938289,14.6848498854181,14.6658752890177,17.0669344620106,14.1493743919625
80,80,80,20.2216039675746,21.5320856819449,19.2064331955741,19.937347630389,21.2072527010337,17.8121712749274,19.1305661686593,21.5133469042324,18.6583599639505,19.976511860659,21.1238420632689,18.7748947730982,20.3382464234647,21.172431891276,17.262455709305,19.3495878824769,21.5589272784298,18.0837857575213,20.411717949538,21.6861337857542,18.5767448510776,20.4213615501859,20.8829392857496,18.0055246109583,18.8212976472648,21.6073288258171,17.4374215094678
81,81,81,16.6262929470946,17.2348352112127,15.7224146416362,14.3742143005659,17.4086568228085,15.6938659308291,16.2725912403079,16.8205708320826,15.2963902302713,16.6742011402238,16.4364924956232,16.4387664782352,16.4981444100254,17.1039919476151,14.804065022743,16.0155046954287,17.4000062011347,15.4614594064737,15.3847878240196,17.1776658797491,13.9644653051787,17.0778186639695,17.732788031455,15.6183531661386,15.62281821911,17.0232181075807,14.7804864472592
82,82,82,18.2126030869684,20.5987989665213,16.9698495366305,18.5755950349553,20.2079367115685,16.4012300613848,19.2005657997664,20.079940726057,16.5469862277532,20.1453127747438,21.3955243590396,16.7804365787601,18.8424219739194,20.3002310056246,16.0861017687074,19.0039589717223,21.8401477849216,16.0928006538181,18.6842258936388,21.1766049104218,16.7298558441961,18.6646060883897,21.8808950439779,15.0346406068356,18.3493434073688,20.2936493143044,15.8758273019792
83,83,83,18.7170247283182,17.2599627178022,19.2233724872228,19.0413197439965,17.5159644666244,20.2995480316489,19.097911647529,17.0990281307051,19.152170420346,19.1206712522327,17.1540821469032,18.794020985223,19.1328028088565,17.7203654292266,19.2852487005624,18.5743846972465,17.0030799537208,19.7440293922411,18.9371757906947,17.1130167798356,19.1852728334617,18.8937008643411,16.4921760673786,19.6568730081464,19.6725130178276,17.389546002245,19.0384683348904
84,84,84,19.1677654716143,15.0190302667763,20.7432310967203,18.6931400702022,15.3883982977049,19.9763274214854,19.1373784385041,14.974851109902,20.8926535229049,19.5471839607899,15.2033518542447,20.306879231798,18.1317883783823,15.3646801046411,19.3300436426704,18.8777331183023,14.6045445014072,20.4444750213302,18.7427551441691,15.1634362508474,19.6950217003877,19.3599018905929,14.1182255893967,19.0150206768217,18.7617945685427,15.2884760127995,20.9830851521934
85,85,85,18.2286702771994,15.1301811085938,19.2640142475039,17.7011497744419,16.0480553457427,19.9517387720381,17.0717325245126,16.506544456178,19.484194396045,17.8881261382387,15.1494029497351,19.9014282869186,17.5309169452142,15.4457495990881,18.32370766418,17.2980019763466,16.4594418823263,20.1121156272071,16.7435191683044,16.3832140630561,20.3870117790907,17.82691683843,16.182110159126,19.9749648117822,17.2563844359044,16.4501729962358,19.4415597741153
86,86,86,14.8848466083644,14.3571960790155,16.4549894854658,14.5846924677824,13.1739211938016,16.5183160098692,16.1004835817712,13.8058191350849,17.1459172066033,15.2605474547493,13.2307661252337,17.5824162211838,16.5604114788674,14.0528242036975,16.7776499012706,15.2208192720771,13.7849530279497,17.1150558573612,15.5058824618351,13.6730034856264,16.7166156862903,15.0469539096626,14.0037027751934,16.6651704003914,14.5812051834696,13.9528384357342,17.5772750819393
87,87,87,17.9838853683416,15.6686897843634,20.2159698292475,17.87649981993,16.897509396262,19.9210103623949,17.9225283574781,16.6756573541455,19.9347549913257,16.5490937008929,15.4854183804788,19.3741205685844,18.270969260407,15.4330200725289,20.5423616754683,18.0618906998632,17.2492044453896,20.1194798977036,17.2625701024762,16.494132160792,19.136955876541,17.7775874098877,15.6836728752282,20.0934569594718,17.9353607633032,15.8039972821827,20.0531796313164
88,88,88,19.6216506479256,17.058730045913,21.6313052514112,18.4914843058236,17.1451307500146,21.5974191414474,19.3386932144972,17.6695261733703,20.2119676273485,19.5524970127667,17.5213458072225,20.949115278053,19.2615673019309,16.0668265750048,20.6583567162004,19.281372199741,16.6903261520654,20.7947511419855,19.1389340227662,17.7981825885671,21.4496472957388,18.3430194708965,16.7869568387711,20.7054976426824,18.7359057266974,17.2775951293365,20.387824447441
89,89,89,17.4100011113567,15.4827534448697,18.5796932877885,17.0440171121381,15.3364365404344,17.6985802817672,16.3595201003538,15.3445314285849,17.1772148411676,17.7638855435008,15.1266974886453,18.4320133470231,16.5849698908132,16.2338436765119,17.2972924878287,16.3140882848684,16.9971086152676,18.3600431580074,16.2625442905724,15.8955031461203,17.6730522915197,16.2667884056078,14.925118210927,18.3176007698265,16.4686711659859,14.7642274343082,17.4693581881623
90,90,90,16.6906282057191,12.3644994377436,18.4674465038258,15.7500876994328,14.0078522720751,18.7977449642806,14.5661298466452,12.9040776361926,18.2053422142478,16.6609458738668,13.9433451732222,18.8211078993792,16.6042375767631,13.85799558655,18.1692054945595,16.5403809307733,13.3223386666732,18.8051593252233,16.5177422022459,13.8212646939939,18.8019955193392,16.1958223651725,13.0844028214811,18.4168796148308,15.2804335076319,13.9100652959288,17.4769994320527
91,91,91,17.3045086423077,14.413419363814,18.1320717867024,16.3144784393308,14.4931131591897,19.6869321679606,17.0565662375716,14.3849944319667,19.3342015682428,17.9770169537199,14.0153864229877,19.1092245331928,16.6275540391943,14.8393626570565,19.092071166391,17.4746751908813,14.4353930425144,19.5187398052871,18.3428965857128,15.5559514928659,18.8223476287428,17.5766274100006,15.5300124091081,19.1968351015868,17.4107763319564,16.2951125277286,19.4190282125281
92,92,92,16.7096990448176,14.9055059034591,19.2070098291822,16.6309723707897,15.0000274644219,19.6580437279022,17.4095569652719,15.5105153878589,19.9113567218943,18.3285486665324,14.9562765895292,19.5037535165255,17.4330784411432,16.2974055786871,18.8951849743338,18.222410697036,15.5364301341498,18.6187140504795,16.9913740671278,15.6040863414449,18.6418136437467,16.8965679868635,15.6964057034772,19.9803035520067,17.0636879737517,15.8812667281812,19.2102498136933
93,93,93,19.6878320470201,16.2561034841694,20.3844987581224,19.9945878647251,16.8256892026257,20.5997706436603,19.469494231042,16.6058690134783,20.3223932404117,19.8496100031951,18.1194273194431,20.2148792823528,19.3884922168794,16.179416430585,19.7401163680839,20.300864753847,17.7956825605461,20.2477002198523,18.6358144099379,16.7674841192271,21.370367118115,20.2915053243697,16.8612127971772,21.4829466004424,20.1515845761156,17.5819838531109,19.9269586991166
94,94,94,15.7587624527371,13.4816911185761,17.1960507997605,14.777297898322,13.4045396182273,16.3491934439939,14.3124902880823,12.3247152048291,16.5650142411264,16.3680152805596,12.7699460154623,16.0838982026157,14.8735905463012,13.8982646731783,16.1438281359133,15.2339304779094,12.8794676322973,16.6350595567984,15.4982472669854,13.3843565295033,16.5250056090584,15.0251679404589,13.2933943058878,17.2566174952217,14.262715266982,14.4494403496546,16.5688902546337
95,95,95,19.5621900856077,17.1262426958728,21.0567884947636,18.3347716709079,17.2487138159418,20.6373111028993,19.9666335482152,16.7809072756384,21.57326428465,18.8846040202842,18.0033021053438,20.2656789170848,19.2514429106106,17.2702253755463,20.7064945649136,19.3136359634741,17.9906155735587,20.6972429495384,18.5753580132748,19.0674295436764,20.3352318815115,18.9459515893395,18.1893952855812,20.2854308290425,20.1779723279858,17.4285380845364,21.7309392243497
96,96,96,15.5326593539706,13.0017533421669,17.1454753972218,15.1560398686351,13.2667807345093,17.2093324247213,15.0631430205973,12.8522723551051,16.8734883233641,15.8462099049491,12.7088639470717,16.9578589215347,15.8439407040607,12.7864768175406,15.3428500412636,15.3475538487734,12.6247953685083,16.3458936541565,14.3876136852398,14.2536711625038,17.9430279499288,15.9953244470271,13.3760605344509,16.4374799521117,15.1587611436891,13.3922364939475,16.6092874485403
