precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
61,61,61,16.8870591380356,16.295149925955,15.3235077675363,17.9248965979588,17.5928537780798,17.6712456330354,18.6662307621213,17.571031100955,17.9370038579132,18.2456400430026,16.9610841706666,16.8493831886167,19.6123532463736,19.3019497906713,19.6698860834753,17.6160351060721,18.5881357694875,18.6743633829533,18.0522390244251,18.854343462765,16.6810107729464,20.2720189497867,19.8259208998034,20.631831469603,19.0943808626947,19.3882973158144,18.9662542977852
62,62,62,17.4653136841897,15.914288714511,17.7390005586613,18.1760118465152,19.2499049494191,17.7370600116332,18.5973945818435,17.2450993915442,18.3635398645041,18.6939227061505,18.1368463161747,17.8341312602275,19.8240761517327,19.6266072013674,20.7161755420288,19.2969307364248,20.1048592849243,20.8810311583748,23.0806994855886,21.598108856271,22.4534400429411,24.0460919535891,23.5093010272762,23.9030315943425,24.8067720236171,21.3859535019586,23.0573123569835
63,63,63,21.7878633427586,20.201434416747,19.9187186978501,22.719979689314,22.9587335081113,22.1515790161332,21.4338253922387,22.9199817067988,22.8830179814654,20.027797037158,18.9213874184236,18.5323660548511,19.9954971596024,20.2066976745735,19.9003907189576,20.6767456713611,20.1866557108829,19.2967845370113,21.7956019609765,21.88738173006,21.8462728893278,22.4356085598282,23.8217971755491,24.6766461388634,23.0795343766132,23.0101450305681,23.506101986369
64,64,64,22.6124660025473,23.073336105632,22.2692443504242,23.1642568932623,23.0161573689616,22.7096505696961,23.8023370750707,24.3376485476974,23.0043557042964,18.7941633595443,19.9053347427465,19.9445383831349,20.3678363825984,19.4480748680214,19.5764731386476,20.9062410382622,19.6275292345079,20.0811467506858,16.140415167627,17.4563488272326,17.6488276177269,17.3762409273143,20.086071512742,17.8630276406092,17.9620368033847,17.4453623072211,19.0582684691809
65,65,65,14.5236092543753,15.5520314265568,15.2248781268173,17.5154542598375,17.4261221368504,17.6602064086402,16.2100546345465,16.7924046196755,16.9372287076165,16.257291967362,16.3464629803618,15.3519695377201,18.1322976188866,16.8771328995257,18.6765844651685,17.9272436406055,16.5821863913836,18.542576801738,17.9821978583479,18.1049927965691,19.6906653173362,21.3247388923179,20.8691910126198,20.7414715331807,20.4985104806322,20.0616494486709,19.7663003958329
66,66,66,16.2919529946614,15.788369221901,16.7410434768447,16.5364168496253,18.1264792009933,18.5541155403321,16.7234717555027,17.313305113166,16.5092669571536,14.3617890799614,15.1847805803015,14.2376755355258,15.8629845435093,16.041934398042,15.9770140095758,16.8643802236826,15.2574544745958,16.1817052358381,14.5447782508484,15.2051711179274,14.1021693174494,16.8554597392292,16.6649017464371,18.334480668002,16.7184849884609,14.6540881272495,17.5501454046382
67,67,67,18.2903452926702,17.2156970737303,18.1112090457772,20.0317729138227,18.644327557188,20.1260402654732,15.6679424800939,17.3262148222953,15.6690900164252,20.0217845068167,19.773377322021,20.1631223849823,21.8735986154108,20.4974828295701,21.1864547464403,18.167841488761,17.0369412731506,17.2969263748335,20.2945126976405,20.1034915263677,19.9475281558444,21.5843751325098,22.6686326099045,21.1552219412863,17.937907009347,17.4536711221902,17.1431096982928
68,68,68,19.2587609359013,19.1378093105094,21.2235525034461,21.6318930355125,22.3535741399072,21.0782534425717,18.2077517221906,17.601116452487,17.5644969748837,15.5782805279321,14.8563868845182,14.5671855000584,15.7832321012337,15.26832362394,17.1866690491366,12.8051291024585,12.8348702020718,13.1119103859975,23.3993199148169,22.2222008696641,22.2496535440672,23.1701141237719,24.0931351953618,23.8492668287507,19.0319299053246,19.6065520127179,21.0729468191278
69,69,69,19.361364745132,20.1987292846949,19.3028304036076,19.9290732722587,20.8698863994687,20.3084918692374,19.0023970069978,16.8065766093176,17.3533880403226,16.9098197651633,17.5775646785959,16.7461490189052,17.9469747985421,17.754078364204,18.5262423604204,14.819457041504,15.3684814835834,14.186297482017,22.1949794069569,21.8471312934969,22.9932304189881,24.2597233632052,23.5688890518373,23.2029409673173,21.9609365385084,22.1411839284422,19.9893599857789
70,70,70,18.9318871253351,18.8112010985004,18.6700568238216,21.6202530342377,21.5631929276274,21.285180084396,19.3199460564578,17.7289602772129,17.4866342701834,15.6133603403515,15.4753070960883,16.5132650755921,18.0030707111502,19.4444607305958,19.0014129876408,15.9122776633277,13.0352011461098,13.9766991416713,20.6546108536091,21.4466630930557,21.2781245483794,24.7613801605987,23.0946452113211,23.0720643325597,19.4051250266933,19.5723654857147,19.415419720845
71,71,71,16.6725513247653,17.1711842391292,15.8339758707852,17.1056394015686,18.2611026230344,15.9061143558316,14.8229814069663,13.8078799002885,13.3007105817551,16.9747898957491,17.0667704913205,16.6084298942686,20.4312786442883,18.0229900898713,20.2205272876799,15.7616122794691,13.981470386297,15.2990488005312,17.584714671587,17.0613603501316,17.0777838950171,20.3841804161584,19.7656257029646,20.2537991226942,15.3126172323475,15.5311584905362,13.2556264298744
72,72,72,15.7119218135709,16.4481882950421,16.598672081852,15.6549459881551,17.9212952760057,17.6831050535291,15.1021215663107,14.9703539174796,14.8696526453497,15.8869102120063,14.7035469186023,15.9038212546395,17.8820657496776,17.1285576805203,18.7282871640694,12.7572369512405,14.2568320386756,14.678897738883,17.8426458176666,18.9289827308809,20.1008922510654,19.8830255648883,19.3873274813318,20.3785075249732,18.2931168953042,16.9802217200936,16.9486530418194
73,73,73,18.0849033273125,17.3310894357496,16.8241547057291,18.1930375554827,19.4151269741377,19.7098464663201,14.1823591031051,14.0751849519158,14.4273301954562,21.1533233884231,20.6966663460883,19.334877970781,20.4957906540946,20.0550583150744,22.7067941639098,18.5444420503573,17.5456687778761,18.377149206147,17.4912423874482,18.4918307126986,17.9170906342037,18.9243954714048,19.3630370470282,19.5116381905264,17.0506493818576,16.033770883558,14.9047888153762
74,74,74,15.6534016491689,15.5314120603375,14.7695051403627,17.3231436359331,18.3862275155757,16.6679095058189,14.5537071491269,12.7567140742578,14.8232745518996,21.6482738803646,19.6447767346921,20.4294251493948,23.1581682644725,21.5140920259716,23.205894696415,19.4778948146071,18.3864199306976,20.0395633326761,18.8684665248231,18.9310901178852,18.7276149542239,20.403798776776,19.6640515124014,19.111794709972,15.4629435095406,16.1589345429767,15.5977450497581
75,75,75,17.9361434607514,16.7537940073811,16.6066913210692,19.558200313602,19.3886036858763,21.26248876358,16.5271236642684,16.7210718402861,14.9549035888113,20.1091939563982,18.7351424987387,19.4514214827127,19.9196813010575,21.2614025886755,22.0981629668144,18.0725277451855,17.9862750520715,18.6119776487679,19.3628831174061,20.1160685450143,19.0471665298714,21.2550321907662,22.3525909891852,23.3521290549026,18.3777039227471,18.3622254179579,18.0428398493685
76,76,76,18.7027707369183,17.0672189803467,17.9474296337927,18.8597831341468,19.0851779023787,18.6412280888904,15.6125954823974,15.8829720676398,17.2495399161762,17.4082719958931,16.415147726785,17.0469492224198,16.1773059086397,17.3665920789078,17.999568754584,14.7483323684443,15.1253017691294,15.608109431006,20.3972003756294,20.5850125615726,20.7732622319784,22.1005070333869,22.8160698075678,21.4964082072228,18.0140395486926,19.7336989003851,19.4263168031855
77,77,77,17.581620928531,17.7428298798334,18.557514122528,19.8260107244828,18.4659295493717,18.2549266526273,16.05314247573,16.7924762904304,16.1076151380547,15.04396944178,15.5438620818723,16.9767914502201,16.5144913986991,15.8720782519895,17.8984891001152,13.8520393087425,14.10292796575,13.879824168738,16.8643010427112,17.7464425179735,18.0112330121748,18.2728615958119,18.8828505192657,19.5187563827462,15.4217681649993,15.5386446244864,15.9574858193178
78,78,78,17.6639555358039,19.2484649175678,18.1559437515346,18.7099469955756,19.882794004943,19.1786052895579,17.0752231354204,17.0428565041744,16.5336038390002,17.9674954890035,17.7606573235691,17.7944534429218,18.039364664588,18.636719728131,19.2095124233697,16.2014206912695,15.2259298222154,15.640126264527,19.2008010003373,18.1600022841877,19.7462536194675,21.6437038052699,20.2271914079208,19.3020445940468,17.5594587906976,15.5183780288388,16.4434902945532
79,79,79,14.2591567895544,14.8100961860157,14.8501212680918,14.4639152182076,14.245519388754,14.1002973680151,13.8122388771486,12.2287103594738,13.0126093835473,16.8311662602291,15.4209756779073,16.6019231582838,16.0449008900291,15.6089123906487,15.6620954909951,13.3369678291976,14.4807640068478,15.043149341115,13.6679596686907,12.7088219149445,12.2008978543704,14.0096688893692,14.4470519162033,14.8036634951003,10.8588722280205,11.7649540301739,11.9655541456719
80,80,80,20.5405373561586,20.0304461289574,18.9849371592732,21.1543461000523,20.949963169547,21.7451971758158,20.540328036339,18.5806550916636,19.2703298116554,21.8869139999935,21.914912478325,20.4863988146228,22.751898130249,22.9089362903847,22.117550621907,20.1931807782683,17.8475553702387,19.3046477920426,18.9949693220366,18.9029789595748,16.6417770380552,19.9447750061772,19.100601278047,18.9605410028745,17.3986995250754,16.6853775128023,15.0677771094307
81,81,81,16.9852809593612,13.7888452232889,16.8923801824773,17.1303842665529,17.0158525937065,17.0715876729541,16.4405091011745,15.6380078809548,15.174130119534,17.3758476652273,17.3773247041038,16.1403501372838,16.4586355938771,17.5540549905078,17.4878280341344,16.5502266164247,15.5551950809418,15.7935011991203,14.7234283808509,16.4666967624043,14.1269385319576,16.5823278523149,16.6884248197523,15.8867109229094,13.277499545976,14.130426361017,14.1860741001504
82,82,82,16.7391391006751,17.22410719088,18.2164970325611,18.1620660514273,19.0191588807857,18.1494643818337,14.724938950934,14.6687553345195,15.3807575323721,18.5186632055976,18.3119560904504,18.641507273314,20.6075893638227,19.9366437009989,21.0767054590465,15.5980141770528,15.5355802978669,15.2428590522309,19.7030976859762,20.2386080964342,19.197095068743,21.853483273055,22.0102534875808,21.4946292760473,17.1741206715904,15.8503004189681,16.9863053065799
83,83,83,21.5681532167756,21.3806229568293,20.6442361127431,20.3075996574711,19.1739912828653,18.6503266561749,22.8863523873296,22.8940183237507,21.3380542210227,21.4607695641001,22.0580569273286,21.41187909067,19.9182267501959,21.3661082470975,20.1681152628921,20.9532652417675,22.2706935671366,21.6181084403594,17.5244128684873,16.4496514946237,16.4056259540243,15.2351437760859,13.9176375979178,15.3219146741425,16.900500481773,18.6573323644675,17.6795797876604
84,84,84,18.486681960977,18.1160263698183,19.806026496558,13.5466032041411,13.9475225074812,14.4508320915102,20.5492595381226,18.752218612056,19.6632318825445,20.9279790898989,19.2100799436616,20.1630764224987,16.2027708421767,17.4430049452584,15.7795127848774,21.5381700227501,20.9153858272067,22.3285103290954,21.3105136233593,22.8260591540999,21.9286952762123,18.0355630101105,16.7337945749149,18.0067214913617,22.418031992839,22.2788463611461,23.5601413177111
85,85,85,21.7989656916984,20.9040015466907,20.7004939728007,19.0515327905835,20.0219561302226,20.6267451203492,23.3818658932113,23.4806380406734,22.8710901507421,13.0118043879794,12.4525943823554,11.730484988342,10.7484998287788,9.67288934417799,11.9712238092794,14.6228449712861,13.9490137779407,15.8589910733253,12.5640135141503,13.9998300621632,13.4686320146444,11.4541437027995,11.7756209295294,11.2754782783582,15.344717646849,16.6082158305126,14.3479148543983
86,86,86,15.4173408571548,15.5313289823889,16.7767500542381,14.8375147883863,14.9278303575518,14.1753800781096,17.6869269060754,17.2405016142815,17.114422425099,19.5382657980938,21.5575661476097,20.7417518670195,18.4536747963922,20.0862527525618,18.7815730079906,23.5131972210731,21.4273746749544,22.0430750090392,13.023745942186,12.9434120579329,12.3700867753589,11.0077970999227,11.2815875558435,11.7457409085338,15.294634422548,14.9528103116928,14.6271910605867
87,87,87,17.6761680813411,17.7236441132086,18.547001063837,15.7223497552408,17.1654807288963,16.9151145570208,20.3550826947969,19.4591993086369,20.9200514210124,19.8875458758093,21.9583787863027,21.1010240543483,19.4805274663602,18.1843187195104,21.5309289083638,22.8563391533023,24.1849923826749,23.432373161846,19.0579138469728,19.1778575248662,19.8518690899816,17.5802541488883,16.637757898682,15.9676303001979,20.7090506318091,21.4187783611465,21.5258635112646
88,88,88,18.1258931497976,17.2723125038532,17.6984847138717,17.2553912463309,17.1018253889483,17.7494380191824,21.4078742451976,21.2709402116362,18.9377969615615,16.1679011757387,16.2682310054914,16.4699529447565,14.561630853847,13.3971605118915,13.9147975396509,18.0673772034998,18.2618930175531,17.566841316278,17.6788772132103,18.5704827734302,17.8624477535523,17.9227176438095,16.6279085351435,16.5474488536561,21.7494943953274,20.6419037454162,20.1276434098801
89,89,89,15.5458019006723,16.0186018633925,14.5463747784507,14.3485359836373,13.5936992711229,13.2794674507942,17.5729651912264,16.1035237165465,14.7769633571168,18.5354806109992,17.3281538414333,16.7575804844221,15.7449982279649,16.8131227118716,17.8277364469423,19.8936761652305,17.8683694599724,19.2796658598048,17.1703752570122,16.6361644686197,16.7472431579219,16.7987006922733,16.0882623953061,15.1283781593885,18.7568197611325,18.6546851887143,17.7705757113247
90,90,90,16.1829819101202,14.8583569773939,13.6884005210309,11.3455757287685,12.8449146946427,11.5674277129579,17.0433143508581,18.3256382775421,17.9698907795552,15.6063190770607,16.5722654627068,16.2234860025523,13.1455605186718,13.2173581056702,11.6227083674387,17.9196426508473,17.6421911272088,18.3797878578835,15.9962267091996,15.2389043971253,14.9514885675187,12.4641631718182,13.3895717426543,13.1495690467292,17.5004671084064,18.9929336333785,16.4570819736407
91,91,91,19.318361812532,17.9143674444595,19.7111846898927,17.1319641983582,15.8433031701822,16.6977218280279,20.423304344242,21.913663867683,20.7358570935756,17.740112765829,15.7115517041727,16.1437981824455,13.6009460648377,14.2572742357401,13.4601796566609,18.2154263778555,18.4614753652459,18.0237234793639,21.627251709653,21.4389438191023,19.208932019448,18.6729531761405,18.4987554070279,19.1667925230046,21.5272057979388,21.9944375344211,22.0629446039164
92,92,92,15.9738598029462,16.4153912697276,16.6266581856204,14.0373302451529,14.6811931962023,14.6638897214993,19.1809598971163,19.3409742396251,19.5912285112724,18.8258995544518,17.1655830920492,18.4522737100447,15.8886396973586,17.0631037296371,15.949187673563,19.107640681222,19.0422425180236,18.5713830999657,17.3427503562928,17.0906941219946,17.6471326641842,16.7203323943586,15.7394912753842,15.4162721868976,18.9829023317831,19.5628152653252,19.4467999534383
93,93,93,15.8954024473493,16.7407729442874,15.8397240687365,13.5199058852779,13.9878303983646,13.4787985695069,18.5017094948725,16.8230812582912,16.5132927933841,22.430921607745,21.5053933985006,22.5371019828668,19.8648675590837,18.60804624419,20.3440011906324,22.0871806270823,22.8800095829858,22.1650506697477,16.9623802423407,19.0895394056627,19.440646115512,16.2801027946434,16.3141994054434,15.6968555311423,19.3780672834062,20.5854101977613,19.1820527520426
94,94,94,21.2083533445829,20.6804383575799,19.4950195082254,19.1570780837058,19.2476835911363,19.2046297506264,23.1539492580996,22.6285916907483,22.9461994240206,13.2708453231931,11.7167122853264,12.7625214216196,10.075972382556,11.9655958625051,9.83272169112011,12.9064115375535,12.6258583717024,14.646438107053,13.5680102167556,14.5335623833526,13.3822324158279,12.7600373312256,12.4186727809449,13.1317728997197,15.9403584841286,16.1968987797694,15.3194241840415
95,95,95,19.2324940261892,17.624445954919,19.9245105974609,15.9777794445198,17.596775403566,15.5145798823989,20.4609391862838,19.9937924222014,22.0587525024147,18.1287777839694,17.9252227663275,18.6733186616391,17.7990080182787,16.8640817695182,17.7922056645606,20.2938276170766,19.7547822317773,19.516585144767,14.6007002659705,14.5833707293119,16.3393078110315,15.1646474232078,14.8868321639055,14.3213313352978,17.274332459232,16.2976043570279,17.6656703898273
96,96,96,15.0797446114121,14.4964377059802,15.7756275748435,12.7942579713287,13.7222322925398,12.6152817864877,16.7982786847575,16.7141951919901,16.1292342958656,15.1642760643087,15.3849678672098,14.3710396570175,11.5635355964415,11.6559968441836,12.2088139281014,16.6567227725544,14.0201971648954,16.2425794522507,13.5775806330682,14.349037387175,13.8280271234681,14.405134751798,12.9677912260589,12.5429082422795,16.1858303846348,15.456675708068,16.0217625840076
