precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
57,57,57,-0.176474814173415,1.02871176888987,4.5631574135629,-0.412049478906711,1.9968444221874,2.45961787113395,0.588524293080126,1.84959709537911,3.49022902200895,0.794709967920533,0.61111468781246,2.77297631832863,-0.444181436481327,1.21724287575002,3.36333885279217,-0.350528531439207,2.58013917803392,1.47033626396645,-0.980883322566256,1.03659786836594,3.01097445349383,0.491732879290642,1.30543645992617,3.14207660583673,0.489150443275615,1.61954968819477,3.71917073671496
58,58,58,-0.199810456322181,1.35032192770111,-0.84012573772106,-0.520705689613078,2.52361105636963,-0.504104178749112,0.720516145935259,0.763628592826549,0.870429440760485,-0.4007527259643,0.524758031785425,1.7660182665041,-0.0573084702013595,0.498306303135593,-0.468835421444966,0.45806119616566,0.501194478922886,-0.540593470781684,0.00620093262584476,2.23591630579824,0.794481404709834,0.193609837732642,2.77136436179587,0.777392393483533,-0.199810770358487,2.38406617871437,1.84237034011766
59,59,59,0.0907846263160847,2.18972848487207,2.1326304315084,0.219457062531488,3.2953052624634,2.48041619994266,-0.310241688847573,2.65781176638731,2.98343602499755,0.0231629108746665,1.18227038081959,0.770716704486063,-0.765665307275192,1.63132418992056,1.8446520446252,0.742502396400526,1.79612972871275,1.63437515677908,-0.176334191920354,1.63455912924094,1.52213796681093,0.29518914088024,0.808235041510569,0.234741948942935,-0.118854948959887,1.26599746087467,1.57786064359346
60,60,60,0.412585679108285,0.354447449016973,0.937853024178806,-0.253692138517711,1.420355976089,1.29142332923055,-0.158893540590574,0.546348785909114,2.17994408019315,0.766222875587533,0.783189937320858,0.368871466592833,-0.316497458538826,-0.00580216295257596,1.00775206705877,-0.449725417048707,0.234527289767819,1.09372076791995,-0.196892983831888,0.381013305680908,3.4410458564699,0.146647729879209,0.604082493361835,2.1131219603396,0.0502452539526794,1.37814341052464,2.31701715661073
61,61,61,0.541838647586218,1.09012771772101,1.85634234082894,0.290624743673721,1.37712784960593,1.15680660726819,-0.832463391259939,1.61184640541705,1.73638627594479,0.474110049274833,2.21164718219616,-0.766685748172467,-0.195285429629226,1.87322393426663,0.906381501802669,-0.278824619645607,1.84387933362932,0.102590483597549,0.358053332587043,2.15839756191304,1.45909937338553,1.03398396780894,1.76584773645607,1.19932749082013,-1.39203730039599,2.39933576280977,1.42863309302836
62,62,62,0.249131151795284,0.470280924332372,0.916544118606106,-0.96119850971531,2.1632169790002,-0.0400871440876431,0.712067357920026,0.806698742069816,1.29196024059065,0.0527950856671318,1.55377246079966,0.0446122554246329,0.110879089123274,1.32828371820712,1.55350739048387,-0.163674174790406,2.02057116542722,1.43966063226345,0.871628752195811,1.41758552416071,2.6566054927532,-0.737135680239791,0.934342822374137,-1.3179013645904,-0.13449307195602,1.15565084599454,1.00480611067193
63,63,63,0.975209643699619,1.4177776004666,0.156503762336738,-0.270523974143879,2.27557437102783,2.03832400450239,-0.704685669555741,1.62474657990525,2.21496719088738,0.4477860073813,0.786310059376027,0.485543781067599,-0.0434632179211598,0.969490782119892,0.696420407149134,-0.40432278946014,0.265902933062685,-1.08346939839339,0.120861829062513,0.341432731878608,1.4636984472281,0.0864677950280077,1.78116957212584,0.840620765497901,-0.20732962409052,2.46359599199424,1.98792634153623
64,64,64,-0.215864363594281,-0.153621862667691,0.50933877808614,0.585701047658522,0.317321564795535,1.44031417831839,-0.369836684064241,0.16714146638555,0.320628246635787,-1.17334299523007,0.771153957374359,0.327543822971029,0.552988781404074,-0.176627349429876,-0.250201394223534,0.620354213825993,-0.445509972244983,-0.686602509716552,-0.773103308361055,0.0432867552906401,1.10742252992553,0.41665654812654,2.80666556524467,0.0370596980768327,0.356446760234514,0.411199149665971,2.30131448027406
65,65,65,-0.753211894814916,1.74908472085887,0.468565554513305,0.615905585534689,2.2787955496357,1.44657946724786,0.137306309280226,2.66920652228101,1.80501046690725,-0.147443720751766,2.09838586032316,0.911317091974931,0.556887685679973,0.815201348735025,0.267226429312768,-0.409443964928207,2.21737202093652,1.33759820799625,-0.442075404195723,2.48102993373867,2.13314142061747,-0.445454269092525,2.0790302785669,1.14259205297107,0.887529673288248,1.77888825568191,1.4985916203705
66,66,66,-0.158483783081381,-0.403568317905893,-0.191632953083059,-0.321372247673677,1.80553698522603,0.793864332185788,0.479856030755058,2.38950002542035,0.203433087891785,-0.652453511600633,1.21956588149759,1.23894677160376,0.785698382171407,1.37049594380306,0.332987609076701,-0.133244870570774,0.908294661895552,0.367219738648081,0.095750750314112,1.98699654265931,2.3283616904555,0.629969814275108,1.84998677439353,-0.289723506441,-0.72572056458922,3.34714315251254,3.25768239118513
67,67,67,0.241279942003884,1.49315917336797,-2.84579080141539,-0.492672968767911,0.724756768497199,-0.791854531608446,0.251393026764027,2.36279617763791,-2.23537242576015,-0.383804424089099,1.83883361405532,-2.8489383026616,-0.0170512154528613,0.43469803598739,-3.27887193171227,0.400855639541961,0.726389059416285,-3.90890546170029,0.347680632563744,1.21810737139744,-1.95002085320087,0.0304856581729438,2.35591307331847,-2.98794507604277,-0.378166290736687,0.670079861254371,-2.64715787970274
68,68,68,-0.791261527324716,1.09232218249807,-2.30693867187839,-0.571517844548511,2.4330462386567,-2.51791001397645,1.36277937187323,1.31405224217671,-2.34092257986135,0.1581686974634,0.733944200315326,-3.226173588527,0.0514354474814405,0.191015930794391,-2.49546590235397,-0.20960414494484,1.71208046254969,-3.10844435009918,0.943940533508278,0.295299046427675,-3.36454527345513,-0.359352314762525,1.2718683425439,-3.34361150174693,-0.584588218745752,0.855577432486905,-1.2258680750996
69,69,69,-0.436258279286581,-0.358098141948292,-1.25989394826376,0.741801568444422,1.20175793702563,-3.06005041833841,-0.30554328915784,0.796690107649848,-2.29963207561502,-0.5875189153573,0.820460047571827,-3.2890724995334,0.69538639150724,0.59954382100649,-2.03908147089427,-0.10786747614994,0.974426923781587,-4.11128410413158,0.0182110953503773,1.66351935556307,-0.156927570569235,-0.455810821227625,1.0262332687215,-0.530368516320534,0.437599725877248,0.487862640755604,-2.0308438387464
70,70,70,-0.0491427704910166,2.14967474862317,-0.125751770211295,0.17086651084239,2.7116575937768,-1.32107362185065,-0.121723740351373,2.58997145140091,-1.34979271716175,-0.673444689958267,2.08708961039076,-0.985718227498868,-0.196337540789525,3.50045983760912,-3.16182815815703,0.869782230747792,2.66013120121282,-3.11034879426645,-0.303509916531522,3.38382369442248,-1.49409154091843,0.362368519797077,1.7706369696712,-1.88053941758213,-0.0588586032655538,1.57563354746391,-1.3861365622144
71,71,71,-0.0633340334016811,-0.119794346386795,-2.37757188204366,0.775994189130322,1.65471182684293,-2.99700946111591,-0.712660155728641,-0.543949739504353,-3.29057186793092,-0.3280343909961,3.49927828709343,-2.1524028677929,0.379106598007241,1.06296994044919,-3.23157817440527,-0.0510722070111412,2.86322624481648,-2.80401839184199,0.511773760882546,2.89180380941834,-1.70141947582807,-0.137754363690858,2.32679732075087,-2.03656655332447,-0.374019397191688,2.64254819703457,-3.66074999374884
72,72,72,-0.717653796524516,-1.26417801172873,-1.79212197462769,0.359307993114789,1.6212142278858,-1.52822569585325,0.358345803409727,1.53935070626471,-1.41532005626475,-0.0306767760421991,2.33530269117943,-3.7715408973248,-0.59887967601426,1.55377482979489,-1.57097922332997,0.629556452056459,2.75622341990268,-2.03893215479348,-0.946515720663588,0.674428330522508,-0.437140440497102,0.0136473894327089,0.232278471492334,-2.3037239513928,0.93286833123088,1.05103597168784,-1.68394400942957
73,73,73,0.494872624441684,0.113458462823473,-3.87233953060869,0.0817540410468891,1.9545908332424,-3.58384975419245,-0.576626665488574,2.40563702628032,-3.01809759893365,0.338873293693166,0.0521644889149906,-2.88119890488944,0.497376644790307,-0.416587642332442,-3.1790055908109,-0.836249938483473,1.83786731306165,-3.23754379421092,-0.307133462461189,0.706583925459809,-0.6888222655229,0.56728105967121,1.19877372560954,-2.2593890995076,-0.26014759721002,1.17495232566184,-2.73702254745197
74,74,74,0.158647152605452,1.33884074958124,-1.40571527827953,0.377352871942156,3.02096758098777,-2.80704442554308,-0.536000024547607,1.45897627208648,-0.526877036182882,0.6546210992483,2.53533941290653,-2.126948827026,-0.733715652992258,0.863243382178391,-2.51745712437577,0.0790945537439587,2.15776515918049,-1.75433235406818,0.194421387386477,1.31031794330378,-3.15219742536713,0.130871177330577,0.624118903455502,-3.00989472761613,-0.325292564717054,-0.100560442419796,-2.9197356005973
75,75,75,0.660618984410418,1.79312744747261,-1.21306874291556,-0.181035160791778,2.24257377151084,-0.62345663929231,-0.47958382361864,4.27278555007005,-2.17601797904871,0.257780450815867,0.439091725025493,-2.39007662091364,-0.501110613411693,1.75279322041626,-1.7753627274679,0.243330162595826,2.19227270511385,-2.03967876244242,0.0225224481829436,1.49523582550744,-0.903752543947168,0.649534072673142,2.64634284845277,-1.47291938442146,-0.672056520856086,3.47345837072427,-1.14095633277344
76,76,76,0.620316073291985,0.287780080732072,-2.93452711207189,-0.674540375111513,1.1322178007279,-2.26848659922395,0.0542243018195279,0.844594688095115,-0.688311838969148,0.0319881545613316,-0.828154003141743,-3.23914233340427,-0.345975721114825,0.333112374899123,-2.16120634615943,0.313987566553494,0.568808157134018,-2.56841731595375,-0.0196126192232895,1.26425834249861,-2.3438692436312,0.042025763601909,2.03336934120584,-1.1778982276238,-0.02241314437862,0.541285197414938,-0.833931704585971
77,77,77,-0.555682261706884,1.19915914445651,-2.54882864535086,-0.0537780022363767,0.458120921109335,-1.41383090304491,0.609460263943261,0.403444725220448,-1.88508514370221,-1.23039907580993,0.610946810659492,-3.03352006936424,-0.115346042285693,-0.0594861282773437,-2.081664825797,1.34574511809563,1.56964382640705,-3.19478725447992,-0.50801242003452,0.481112437030576,-1.89164109521753,0.247955252109775,1.1446495850107,-2.32845297141553,0.260057167924746,1.60813290504531,-1.2582631563467
78,78,78,-0.868814079105282,-0.312371009121995,-1.92221441033176,1.05639061082672,1.47951895200933,-1.55891711397221,-0.187576531721441,0.931656937479747,-1.85456286742802,-0.292867455793766,0.149825649341059,-2.67013311404457,0.115454772203773,0.719160920656822,-2.94465739653893,0.177412683589993,0.894672722454217,-3.42047958589825,0.333460760547245,2.35692786944424,-1.24897724656357,-0.833511758720357,0.993963696621467,-3.84374634410747,0.500050998173113,-0.103605660698427,-2.26728545815564
79,79,79,-0.557282838273316,-0.842072799408528,-1.46886868152209,0.334351866356089,-0.441425677098201,-2.65673327159135,0.222930971917227,-0.430320996981586,-1.65922733579945,0.1269837017899,-0.288457738859773,-3.9784055897584,-0.668046487099959,-0.752466030467411,-2.13364282554847,0.541062785310059,-1.09656382356232,-2.46127612295218,0.977078584229612,0.899352108872508,-1.7731046539117,-0.108232972634592,1.39028336023294,-1.4207111874434,-0.86884561159502,1.57447239568404,-0.568762451707971
80,80,80,0.511915594755119,0.636175948860406,0.0470383440925404,0.342519675722022,1.05083597011903,-1.51697067297731,-0.85443527047714,2.00239667724335,-0.613689041267115,0.0380113760472662,1.27381943585309,-2.26691270619474,0.681170247810708,1.40283780376156,-3.9115715276646,-0.719181623857975,0.214171241842552,-3.34449773753162,0.983406277021844,1.51377626512684,-0.553959317410465,0.765242111442042,0.723150761522971,-1.82096966536866,-1.74864838846389,0.410667942904572,-2.78722144850284
81,81,81,0.919797291044985,0.575352208448271,-0.0896424979846958,-1.93594313685921,1.0798634873658,-0.496479790598845,1.01614584581423,1.29192526746891,-0.746750640301249,-0.00815402994346559,-0.55454217174334,-1.44496593926287,0.608483402364973,0.512857432660125,-1.73903088818603,-0.600329372421507,0.0493495828454167,-2.39074340167845,-0.213914116012589,1.22554965941581,-1.6009387483586,1.40318046242281,1.38519485137953,-1.3017002690027,-1.18926634641022,0.411058411090737,-0.594703909631872
82,82,82,-0.83075688730405,0.102621673659738,-3.30962496788813,-0.00509348893104344,1.57875745478207,-2.97014465669708,0.835850376235093,0.865389656685579,-2.04453554712608,-0.3915398438222,2.06821024395323,-3.9233797328838,0.0169134344625403,1.36924478890219,-3.28484702550997,0.37462640935966,2.11202565350848,-4.46758690281689,0.158509463799178,1.88945935484238,-2.31156334805773,0.567846071139174,2.0997777938945,-4.18907193636513,-0.726355534938353,1.4117310389151,-2.4017184285159
83,83,83,0.193834241385851,-1.55626770770706,1.04736548109688,0.346999289607655,-2.07083313054893,1.45069534512352,-0.540833530993505,-2.43817105638382,0.108338154113917,-0.602293156231933,-1.77401204058581,-1.72098833908133,0.610154600428507,-0.354150335911442,0.297406572847501,-0.00786144419657475,-1.94942421355815,-1.24519718560062,0.899528157649644,-1.80917663078736,0.334519973464234,-0.301407019331956,-3.07313458442913,1.53766352047363,-0.598121138317688,-1.84128005165033,1.21125956390396
84,84,84,-0.492877861414517,-5.92250500803883,1.10503178488811,-0.522838144405111,-4.9025427529348,-0.296345213572943,1.01571600581963,-4.24290646805029,0.828274968633953,0.408106411580033,-3.94627790659184,0.407106483914432,-0.694632341225327,-2.73406359573738,0.485288874930764,0.286525929645293,-4.79483664955968,1.00839474514855,-0.542896999657089,-4.23728330894149,0.623525572351502,0.846474727965511,-5.48550351961077,-0.0693483950264975,-0.30357772830842,-4.38499914660986,1.86329518177593
85,85,85,0.48783040802805,-2.74915088287526,1.60606267869797,-0.0664384288115434,-1.15968459147223,2.10049875376562,-0.421391979216507,-0.398568900490121,1.70455777555272,0.194015608787999,-1.69846502086227,1.1938653315779,0.249965996595941,-2.80209529769032,1.22100072479223,-0.44398160538394,-0.901041726030216,2.24095938850591,-0.611799621294889,-2.14110512868129,2.2278087139327,0.697843123600008,-1.76607967742507,2.9376185619112,-0.0860435023051194,-2.43864487204216,1.32866620603433
86,86,86,-0.667780654046215,-1.73715511260313,1.13713746403141,-0.213097220644012,-1.0277965916737,1.08637609984305,0.880877874690227,-1.62392017026039,1.17390382237895,-1.49375633244633,-2.20752340459761,1.86998423001617,1.14070441050151,-0.60296524065524,0.485128270457202,0.353051921944826,-2.30492587866775,0.210809972871083,0.413009745234178,-2.02237479306473,2.74280242812507,0.206502057863075,-1.6950361126176,1.84728998158477,-0.619511803097254,-1.40330530337319,2.1730193507161
87,87,87,-0.48275121806155,-2.92611793395026,1.73149546455127,-0.0945798780259448,-0.863944008530835,1.23127600599682,0.577331096087494,-0.957983479550819,2.90573503009072,-1.5142645559766,-1.55045903587537,0.843337860999599,1.17172874794874,-2.87468757495241,2.87295767693193,0.34253580802786,0.0746417204596854,1.23031982443212,-0.136287578759957,-2.03338297288006,1.57375340860523,-0.142517703984558,-2.92233099856003,1.72979280225753,0.278805282744514,-3.76488114049003,2.48822657261306
88,88,88,0.250348147349685,-1.10970214590543,3.06766131190671,-0.262537190426611,-0.644225051524101,3.32639120595086,0.012189043076926,0.159714279565513,1.20685486759455,-0.553621392555968,-1.78906778489734,0.734663774688331,0.161868830628675,-2.98155791908008,1.63014617530137,0.391752561927293,-2.86120178476198,0.0450758423553499,-0.190046638646522,-0.365641904082926,3.93947474599947,0.575385118455376,-1.6069027882226,2.27819576040317,-0.385338479808854,-1.8597850131559,2.4152840451045
89,89,89,-0.00110582677328186,-1.68792013359669,1.56138953293784,0.812389444115023,-1.82371389434717,0.48761198586349,-0.811283617341741,-1.98161901382035,-0.625341461847815,0.575581439081868,-1.84407701440211,1.32258613279636,-0.0165849370520943,-0.803972322722643,-0.00175398590200015,-0.558996502029774,-0.186639481093249,0.519523782259483,0.487459690701711,-0.303650570072792,2.1328083973509,-0.172924900808791,-0.960540642513666,1.4769854892476,-0.31453478989292,-2.09284742187716,1.24422463209543
90,90,90,1.09642056066479,-4.23053401047533,1.49208507055971,0.112490936106588,-2.1121520928372,3.17007292484926,-1.20891149677137,-3.23331237366649,3.02793233858075,-0.947198630011699,-3.03713325885027,0.7549340832581,0.63390814906634,-2.99335546407911,1.17844914617933,0.313290480945359,-4.98528609575192,1.02602724518312,0.769032212792512,-3.18246702062449,2.3321768145282,-0.114463902399792,-2.20351022526206,3.2709550038152,-0.65456831039272,-2.61593546463306,1.38645196431483
