precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
1052,1052,124,46.6251647345905,43.8924997657164,43.8224200437357,44.8498000669756,43.5124964246006,43.6964196764171,44.0280239221395,42.5422537510248,44.5557517953479,42.719769329154,40.9499132276311,41.2851082567926,42.1483807574458,41.5129242479391,43.1343207286276,42.0272579879113,42.4254916282704,43.9820236131064,41.8231600043106,44.0406377729926,44.3175952248341,43.6088108370704,44.9252751760897,44.5485449982202,42.9484155687538,44.2650633564813,43.3047129244844
1053,1053,179,35.7274874134624,31.7641972489618,31.3538222051622,35.0113818267443,29.696970862767,33.4655181031464,34.1740782727832,29.4274053450958,38.0410869775292,40.0149798315478,38.032677111336,35.9711901782554,37.5709916506639,38.6651205993157,37.2780517003297,38.3442415823013,38.9547255889387,39.1463598201536,36.7045991242927,42.5832602418258,42.8576789508742,37.4716198416791,42.532676873251,40.1733623986599,39.0603525341825,43.9383249158639,37.837201505229
1054,1054,18,37.9525552728426,39.5052532998613,40.3739128772951,37.4446497339875,37.391239572425,39.4069893792218,42.1614132317909,40.0943606073807,41.221812012077,35.1616607863079,33.48634620478,32.0664728938176,32.5967231280069,30.4872570644459,31.2006841508642,34.39879032854,32.8223088684921,35.4141278960165,35.9644357149412,37.3345262442851,37.1507730373834,33.4949893353392,35.0385290707054,35.02709228559,36.045200197405,39.0217778502714,36.8328290352415
1055,1055,221,32.2022026109652,30.5832614039589,30.0177712836536,30.1221493980462,28.9518879970714,30.3531073593789,31.1420957285331,29.5047109301843,32.809823644309,30.5694392392724,30.6725973932516,30.8602147769704,28.8112350696359,32.1683956272842,30.2340620277398,29.827860544074,31.9406398311762,29.8151873493168,32.1994045988881,34.4190334788819,36.0794095555876,32.9868884645081,33.9769708836974,35.3433282495157,32.4427438652886,35.5124199333398,33.8333471845478
1056,1056,231,42.4138220529987,60.6191384979189,57.4940880062473,49.2293654524488,70.5928316160601,48.1326008034139,55.6480118445634,63.7399121766994,37.3528131098426,33.8364312660005,30.0424493169611,36.4344574461376,36.3658156628244,28.8987890406419,43.9383769337234,32.4333884981528,28.5801467323332,39.1157215025788,32.2839785988822,19.016290332285,16.5026233462811,31.0073607487409,18.965138731676,26.1992194762132,24.6190314936674,8.25187471391273,33.114030999014
1057,1057,230,41.2606532540643,41.3012162105637,36.57920048459,41.4125326352379,39.3245093767559,36.2686281859452,42.5881608582344,38.828611521002,39.5876821199333,38.7614285154702,37.466403972638,37.7170072160778,38.3609464161337,38.4052337726333,36.2870463508295,38.6437054738383,39.4792154263485,35.2754508763453,34.4055087362025,34.4511570311091,38.4441521675189,36.4768697925488,35.0608579284387,39.6938363831586,34.1226620743339,40.0914876305692,37.3861702586776
1058,1058,17,48.9208592549637,61.1777008751532,54.1991865948093,50.6910543045498,62.5855918582569,43.2537390084939,58.5262892907698,60.2519719800269,40.3431318213427,36.1827520668872,29.5495753006326,33.5693609422363,32.9647024219223,26.9925483779655,37.6969164315924,31.5471224374016,30.6623762587169,37.6523916724668,40.1351136769357,31.8345984585887,32.824366783768,38.4002723222633,28.8351048796153,37.1602107684433,37.2469677973134,25.5513280359712,42.3580943643703
1059,1059,99,26.055935893012,20.8285422189238,24.2743549846293,23.1916194476336,17.75121675704,26.0778154581042,21.3361349958164,21.0037274895089,29.2343169280199,28.3828299854331,27.6651566292428,25.941637039533,25.9754313382031,25.636509556627,24.1748296571054,26.3845412992498,25.5134263775002,27.7058105954006,30.5768952073912,37.1326014972443,37.2696173601502,29.4254301642598,34.9654532773962,32.5533457011762,32.2968681727037,38.3861714963338,26.855035943188
106,106,106,34.9748840375099,35.4481708589131,35.5024291823158,33.7326065750629,33.5648266849567,33.5775043294152,36.0403045543014,33.4698487774555,35.8416109883659,34.2290442017115,35.3505420239125,34.9887564596784,33.5192821821874,34.1174677188422,34.6871923523258,34.5140853896971,34.6175693610413,34.2775786487193,35.5158128779721,33.6516391214144,37.1109094133535,35.9953060816525,32.641575609362,34.6863777517884,35.1382029967179,35.1315379735125,31.1807695352036
1060,1060,35,36.2539717449861,36.9310542527539,36.1979148142938,34.9216911049739,38.2078628471242,35.1356642989197,37.5273348873312,39.2236619593482,38.3315387227733,39.9627004934307,37.5276554127974,39.1496448551987,37.8313729950964,37.7765205311333,37.2285494003118,40.43606156707,39.7183737482331,38.4370324048562,31.4208156536684,30.8686622230386,30.8296040436679,32.4163420106266,30.5837850014299,31.7055587200833,33.2010712426753,31.5712529216204,32.8809724284399
1061,1061,260,36.0722952008216,43.807525525007,38.4211068888697,37.8028228888717,44.1376163886855,36.1632705179056,41.8130923390382,42.7657477756256,32.7785333270682,36.3056216418842,32.1694661549382,33.8052308866951,34.7832295856348,32.8041343846673,34.9017338698633,34.7912673465447,32.9779010563783,33.3148441537057,29.6819808707614,24.1567982646286,26.3795760009541,30.8435251704338,25.5469401550063,28.0344572849194,28.2182489762091,23.6228688367573,30.8712404579123
1062,1062,37,41.0397049047137,52.8210946505276,49.9048637746235,44.7211288268726,57.9195637087075,44.7975516500414,50.6892347651423,53.0915965976784,40.1691689701107,38.5994820636851,34.1267445289075,38.6613948909565,39.3426117341016,35.1257835403283,38.5947445250319,36.7836513985391,34.6336767390823,33.9672336122744,31.010551075619,24.4639606232233,25.0737157944065,31.6712697652902,22.8722205576856,31.2546715306516,28.060267488771,19.6421976930778,31.8814181196873
1063,1063,31,31.8914775318092,45.1732977934131,43.3684590297284,35.4782379302529,50.1822391866307,36.8099740126472,41.4276277361291,50.6299758146773,34.6621936239307,34.2093309630461,31.4605494786705,37.8228597796504,35.8963930715186,30.5308845595446,39.3886136713843,33.5238728794369,33.8905557288691,38.6864311468049,29.0320594056159,20.3374237841438,17.6895603280133,30.1754592532628,19.1477239453535,24.5677042455006,28.27304782847,11.9896855121486,31.1994852621841
1064,1064,96,41.1241439885313,37.2863041768397,35.1386860766229,36.4072483482935,33.5964831897896,32.764742429638,40.6225257714315,35.7777523166165,37.4443825714359,34.866803881788,34.6206463553439,33.2398506161843,33.3791463745666,31.2495854475049,29.3373529893779,36.0870439684457,35.8228021856622,34.5874111473091,36.0100465609611,35.3390960049499,38.3640789515828,34.967508434958,35.0571331093927,36.8031515184731,37.2969960741871,40.1687374891131,40.2584720494365
1065,1065,25,29.7812156148661,15.1191573064479,20.3541658405751,23.5212301204374,10.4162037885589,24.9214160171367,19.6857183716058,15.9446041486787,31.5434983866455,31.5810024442526,34.1869311778182,29.4599595856883,30.1511402170654,31.694349261925,26.4327069921761,31.2477635264393,31.9196689644335,33.1785089874699,29.4428681526469,40.2275395885063,40.6932853168343,30.24328690136,41.4678706994542,33.0231735403581,35.5079382350803,44.7217142286763,30.8512176218323
1066,1066,245,39.2742644763427,41.7789556213886,39.6321863272558,42.0547956791169,40.4244014293644,37.583967786553,41.2457050110005,40.8731484611683,35.4773399283091,34.1336167986816,33.4805378747442,32.6411779798393,33.4618318852954,31.7756554757775,36.1192627309207,34.6430073294038,32.5541806877015,37.0456791274374,39.9010868273476,40.6310227636587,40.7410911324206,39.6566096503386,38.3807028137348,40.7507349678839,39.4412624003158,38.9692407648634,40.1054895706937
1067,1067,225,29.1081480910305,37.2227446005702,35.2702738581958,30.6285387222127,40.9840140851057,31.0259388556958,35.1723447223053,39.3160920952515,28.9240255509065,28.1186407940701,26.2214397226143,31.5351329106832,27.8052817471799,25.6291071777679,33.4603074143119,25.7242733837207,28.4194396393366,29.1650588289907,24.4274689203192,19.7574557963324,18.5331347067573,27.2567942392679,18.8097375896954,21.648608401856,22.1078814011803,15.458181199326,23.9710239504485
1068,1068,82,34.8866146123084,36.0318534111632,36.1287540428322,37.0550899931224,38.6391968548697,39.2459970849116,33.362073100678,33.7708390949227,34.8852306778125,41.6279472143024,39.6752389986115,38.8599105871687,42.6259454995201,44.0734327702009,42.7038622665909,37.5902002148868,38.6087346816587,36.6641459171463,35.2383978086561,38.1531940779985,36.8576474820909,38.7425029819634,39.2991979437568,39.9647810591281,35.5683550945332,35.2209719983733,32.6796818511556
1069,1069,218,37.4219064600379,35.2190694796392,37.0762672894803,36.1289097570225,35.3375211539064,40.2551692609251,33.15196881742,34.5496736795402,40.1900562135701,38.9236148432387,39.1861602659912,37.601168568079,36.1414441570676,41.0737503760014,38.7381546809839,37.6553021827489,40.2349802746498,39.4606056272566,41.4478757776485,44.5772638607319,41.4758429843949,39.5917682739811,42.2854566946926,40.63764913501,40.0892319732496,42.6223488613625,38.5357211909243
107,107,107,31.1848923432257,33.243948335252,31.0907538886286,31.4841129424347,31.4263239531298,31.0316152910752,32.8672268171717,30.0290167602757,32.5425544495165,32.452319222082,32.1038750322518,30.9273963786763,28.987187959767,31.4546241255226,31.6596005863575,32.1523588908365,31.3954649083854,32.1004611997761,32.8083620331399,32.3107973547811,33.3939626376384,31.6193619823711,30.9177531739812,29.6707037111772,31.471664328247,32.5876303073385,29.6982404778439
1070,1070,95,41.0594198435241,41.6579132944292,36.4162249683629,40.307442387939,35.9459677922935,35.8184372779962,44.0683587557671,39.3606009220681,39.8795551966327,36.1043766415549,32.5509213821258,28.2044599018457,32.1665438142827,29.3965913693581,27.4534942465865,33.7457861741615,33.4836820885947,33.1207566079203,39.9131955985594,40.7420568655752,43.3759590907189,37.228839406817,39.348610960412,42.3704737340594,41.5664528132955,44.0804348227216,43.836361585819
1071,1071,172,37.9840602126666,45.9497245666194,44.8131926183864,40.9742368797062,48.9744098075204,40.2618425531092,43.4695576906447,47.3464682569273,34.9868862177525,33.6354703125354,32.9516992177274,37.9824074015844,32.2057378858791,31.8981590036393,39.3289124873358,31.7723517236161,33.1198372313461,36.636973544312,37.9669507500496,29.2692243533762,26.8048463711955,35.3882174533538,26.8278395450835,29.8464936328608,32.1236582547853,22.4394558261956,35.0029362873989
1072,1072,249,36.8937060176419,28.0926303353429,28.5605385457162,32.9181070508722,21.4710158170094,32.8019075747265,31.1594770192065,26.4864635722646,40.7245866483015,35.8005513802047,36.6760634820472,31.4439391656907,35.1035255582549,35.8372321266799,28.7332572774888,37.3339209357064,37.1936000679114,31.1699230085898,36.5208543101773,46.4884249586168,51.3731777237133,39.28863522057,47.373234610116,45.525658655269,42.8673853639605,55.7750765800073,39.5497268946959
1073,1073,72,20.239988367993,21.442831401872,23.2340109923759,23.0545766987315,27.0303616048246,24.7355159686533,17.1608158448705,22.8951698028609,20.9820291136866,22.2466043234702,27.8018348720848,30.2997842037557,25.0580055163121,28.4049766051614,30.9301666099677,25.0876273953544,28.4451075566576,24.4855559153314,22.6094042188407,19.675008882523,13.7455308104849,23.1643448579079,20.9039512335445,17.8175628541803,15.9738759039998,13.7504563403504,17.4352420725009
1074,1074,23,30.2284057533842,29.6458306419204,31.2434407492365,31.1871198247043,28.4015798795858,30.3142949074791,31.6991661473402,32.0034064747871,31.2576378864497,33.2863615805003,32.2853210115107,30.1971910960927,29.6939241665269,28.9875712443074,32.9081617479527,30.0652991508625,30.3415286182811,36.5307751373069,35.5320685315398,36.3633591176162,34.1651052945933,32.8412963510481,33.3643229880163,31.7717317565168,36.3063247992256,33.4132821719809,34.1056685425552
1075,1075,82,29.3592977350551,23.8905048469453,26.7888185234352,30.953118967857,26.7460018453704,31.5670702109134,23.1214662586674,23.5597593707059,27.2065569225673,25.3418979440771,33.4590205216658,31.9494998807179,29.1166268159696,33.7872593891891,30.5691181318705,28.6039167525184,31.1719498902207,24.9399256126589,28.74636730902,28.9087947852181,25.6139764068629,29.6252249565682,31.0795485925304,27.4220544924649,24.5941075867969,24.9558398978521,24.8971298490088
1076,1076,73,35.2616083370233,41.3936347846797,44.1909208377471,38.7906861432702,47.2224961994109,43.1625642458266,35.4755690663255,42.8474674571381,34.5669927047332,33.285040083926,33.8044894498405,36.0367350654521,35.8087797272696,36.2790450832206,40.5862356677845,34.7571487143327,30.6121156194708,34.6080283890849,35.9650943647489,31.1579777432558,27.9691203246902,37.6689893362288,32.7929353200032,35.1076423318501,32.5536202398018,22.2044067659847,31.9132713841541
1077,1077,90,33.4718488885421,46.2735408008689,44.1857394572525,32.5412553641688,46.8306260190889,37.0635691076361,43.2400376366839,49.8814469166794,36.8346011450604,40.6533497477543,31.8329971066002,37.9195779137597,35.9763456517487,28.654499606404,39.9108990760247,35.5089714463773,33.6026404558431,43.3696919931766,37.4863295674121,30.8024283548684,30.9462451426491,35.8746174526095,28.0704883253017,33.767068068229,36.7147872328094,28.1881458812462,37.6254543096098
1078,1078,62,41.1031532644212,38.7370673396607,38.0710501598776,43.7787635169743,35.5974795728079,40.3160907972839,43.177187050176,38.7669647690533,43.7073012537452,38.5234918058379,38.4922095631823,34.5589414407992,40.2847055005447,38.8282632159169,34.5489788600402,39.9433009893699,38.6728308246581,35.892881456092,37.3440189348907,42.0798397730744,43.7267770922713,39.1371276812562,43.8701629329565,41.6695152544423,39.1969765621752,47.4019125728487,40.7808736619267
1079,1079,108,36.8069208907185,21.7558514873101,23.0839155664496,26.3134888555246,11.7954996226887,26.4365611906361,23.012490096658,17.39116132928,34.9855438355358,40.7650864961487,40.9860907058915,36.3840484994355,35.2838424821423,38.386912234762,31.7737442348846,38.0366421745688,40.744630094314,38.342752424763,42.1828586497095,55.1454395599972,58.1351093693893,44.1615334233208,54.5189597308043,49.0631336592315,48.6520317584785,62.5282444492069,42.2304824571192
108,108,108,42.3317422085886,39.9524680555815,41.7537396550922,40.6387488365701,39.2758167885545,41.2244882510273,39.0805769218074,41.4722815222881,38.9393052498947,41.1967615504801,43.3838752614092,39.5198386885615,38.6475359116476,40.854142411978,39.4231858858565,40.8379778465626,38.7173190790401,42.7253678233166,42.3014175361109,42.6005621233883,40.7238579694367,38.2526505761892,40.9161311402403,39.5559758357113,38.6063922451638,39.78368300552,41.9852926948056
1080,1080,245,35.2341802503609,36.1308024314903,36.5972457482275,34.0164286598368,36.1132248380706,38.0816022406491,35.0703700376323,36.5223994987517,37.5690427367357,33.2831409642794,32.7337700313601,31.383082798312,31.3463075804981,32.982195782951,30.8637291726144,31.9476982901979,32.2194481204094,29.5827056783039,35.2336973977271,34.8317763933053,34.3362039096725,34.2405164119044,35.3103161393221,35.4319996686685,34.758114420984,33.6383380726229,34.1932657403609
1081,1081,34,48.3106484675701,42.200977983067,41.3298530953813,47.7248319107393,39.3172140186249,42.6976214682544,47.9645470940954,40.6577060520441,45.9349582980913,41.8171126213939,44.2981231637685,39.6716616878375,40.6360505645363,42.234057824258,38.3315237491095,42.6490632980538,45.8633866671482,41.7748264472508,42.9075884847366,45.60384434215,44.8455063329169,42.0122980889142,45.1135435148278,43.2480749232377,45.3373469183851,46.3064330126271,47.261364522827
1082,1082,225,35.0922563024357,31.249023538589,31.2745558573663,32.2361350699345,27.8317765213562,34.5431352295246,30.2911794364568,29.6852526257862,39.5948038495254,37.9120403590285,36.6280618786814,34.7172247100567,36.9447248970123,38.8373674144297,31.4181379374071,38.0025790497424,37.0099385881626,32.2631299272114,36.2185875623887,39.7991715014902,42.1367061807731,36.1142526407162,41.39234374972,40.6886719748864,38.8822823399307,44.1894973471286,35.8572251478257
1083,1083,190,45.1304692143712,49.3314724170712,46.5513764053248,46.685805124804,51.0045584246427,42.1380063381686,48.0360444896065,46.8617620489975,41.2581635276774,40.80518999119,40.7613797909707,42.6448069006399,41.0508024225648,40.8563946844461,43.7603885705407,42.8144534464109,40.7529537812922,41.6131164731863,39.1783743322271,37.5288216261292,36.9194119619464,40.423335031218,36.8055324582019,40.1900238829051,36.6958171103518,33.955515076001,40.968621076769
