precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
62,62,62,19.4176025798523,20.4880430234608,21.2659885134543,19.3233445354698,21.3980320618791,20.9283094516088,19.6970792695423,20.8628457599016,20.412092825054,18.9984594507301,20.2313286838842,19.8500035093317,19.5867374573463,21.0073192986357,20.9939941797738,19.0181561269945,20.9684039082379,20.2286452200697,19.8236537299826,20.5595162766386,22.1982538974432,18.7358872787195,21.0181857553113,19.39932485173,20.0991224170588,21.0239704171455,20.7653260717218
63,63,63,20.6355903066842,21.39160918827,20.8245520787448,19.8643209022428,21.9719439759839,21.1797339127409,19.4366871702605,21.3783496543141,21.5026327109553,20.1785811735209,21.13231707233,21.6138723952666,19.8868341362845,21.752234689071,21.3010039191765,19.8729989598928,20.964830879983,21.0022909141054,19.9413763791819,20.9057563643479,21.5498523763841,19.5699471996609,21.8591018093827,20.8036649770635,20.1188441163504,22.4916326663035,21.5893013126718
64,64,64,18.7850919194049,19.9326151034937,19.7686302453189,19.2922094093227,19.2743748383133,20.1577727416838,18.7583250470645,19.4355403041736,19.9420629353466,18.3959898476344,19.8010358801511,20.1922369068825,19.60795644527,19.7042787813019,19.2673032204498,19.5918868678392,19.633665026001,19.5832252419974,18.8303699740736,19.3690682761644,19.3003987385946,19.3732012132787,19.9534167233877,19.337566605277,19.1745882802332,19.3066512204566,20.4322806574169
65,65,65,15.918330702363,19.2349085232507,18.1261873209547,16.6401778577056,19.2011112955603,18.5497572634782,16.7365892505905,19.2404116723198,17.7329646512374,17.1038463651867,19.4678549023753,19.2920656074537,16.5726054736491,18.6293942771857,17.7861034073285,16.9215065936228,18.7512055314651,18.9000359716943,16.7249023473989,18.8534419898188,18.2390156794782,16.641710310818,18.7162028432858,18.2950434031621,16.9617203215357,18.8101818238425,18.746286449826
66,66,66,16.3265962287384,17.1270647801202,17.4847067437575,16.4269152495711,18.5368768900373,17.5653708287316,16.5175138224739,18.2209834716972,16.8850206339051,15.894467396668,17.5240235283014,17.5827782206463,16.2868205026543,17.2053321887785,16.9318714335815,15.7224294393162,17.7685677641257,17.3943068281283,16.2784942156451,17.5336736598649,17.3926191050068,16.3994674291026,18.1698214580515,16.6265382864551,14.9648598156095,18.011333944191,18.1084910369084
67,67,67,19.1574760474528,20.9521034721278,17.1163249016868,18.0384606607526,19.7612396847244,17.2924022720533,19.1100325790228,20.4508406207595,16.9983898637723,18.7754059175679,21.2557350340302,16.9795644432113,18.8300803923369,19.7773647199201,17.2571432306211,19.4176980873075,20.1600692764369,17.0616784349301,19.1183372455322,20.8095278019586,16.8432002272831,18.2543564871318,20.1849107643107,17.2399577978315,19.3367527072157,20.5925188454529,16.8541800919304
68,68,68,20.0951644432751,22.3146629763372,18.0289641913163,19.057785977079,21.7720133607452,17.3032650569735,20.9086170769711,21.380994814368,17.0511992247849,20.0648290758917,20.6463953111088,18.5382610815164,20.2242591325768,21.1376494034117,17.722874866954,19.7229806212572,21.4226114361132,17.2182244940913,20.6632509707295,21.0652892558963,17.1071593152709,19.4728665087896,21.2494432379234,17.5951231999479,19.9113626734022,21.0474975159821,17.9729471881038
69,69,69,18.592802769074,19.3717085429536,17.6518986190412,19.1857928748998,20.1870274064849,16.2168378335993,18.715645289619,19.8114973269846,16.7301763674776,17.9953093354871,19.5419712804784,15.846166256459,18.0445549354513,19.9427271482276,17.0578276495084,18.3749066139044,20.2291839417957,15.8795798350004,18.3339653618989,19.7540299980239,17.790327131358,17.6736663422993,19.1701466283919,17.5405204317831,18.4691047194341,19.2500656940311,16.6474710693466
70,70,70,18.5706867259184,22.1587653441888,19.0016085531169,19.0232941119304,21.9970423784814,17.191313214048,19.2859546624643,21.7353510885232,17.4318165738114,19.318038622775,21.5895095520991,18.6400297079022,18.3199053037837,21.6866409411989,16.0548213628162,19.3322521796161,21.4749476787017,17.4541789238927,19.7867281025092,22.3923191087907,18.2418510671306,19.481114281359,21.4069061004817,17.9689412035102,18.8915381768522,22.0237955831365,17.918446592288
71,71,71,19.563808694039,20.4544870324805,17.0644918860303,19.564789089302,21.180821006482,17.5501752771195,19.5978641996486,20.4813979639512,17.7252649469687,19.2201617485175,22.2208983698789,17.0913657088106,19.4621186686622,20.3478074420428,17.0614515129464,19.2393069330584,21.7751164121921,16.2523013840775,19.6508645365967,21.2190006010744,16.7088347056647,18.3000402288375,21.3846508112787,17.2822371401707,19.0568036225795,21.0602804291068,15.7239777849772
72,72,72,17.3319190931833,18.3672132016464,15.7207141300075,17.6704357836383,19.2403766666892,16.4176132189226,16.8180127623355,19.6876676542599,15.9684136260787,17.0703150479871,19.7291608652086,15.1432844683718,17.375804333212,18.8151754065977,16.0022530715762,18.2261555541356,20.2600966670436,16.8080521722924,17.5432254839349,17.9286679482681,16.9969098761721,17.478119608583,18.5988421340635,15.8119648657866,18.4797579531713,19.0205673668439,16.2718996896914
73,73,73,16.9842986994218,18.1443781568072,13.2167009710293,16.6350904711918,18.4013573218839,13.5951404123896,16.3268455594665,18.4490927622964,13.5391874057683,17.4773220483266,17.9206086991908,14.5561928425342,16.7638900397213,17.247099824117,14.3002526520494,16.7143910615518,19.0073790771309,14.3357712322081,15.8741903889463,17.7564539929631,14.5087993239914,16.8176886846357,17.9449753005195,14.1321902757194,15.9023748659335,17.9753609949224,13.905479818639
74,74,74,19.3240957523311,19.6977168204235,16.2257251913025,17.9650101070801,20.4200094978888,15.6178950148574,17.4303990472666,20.1520844922757,16.2513793699498,18.4655460435083,21.3381051001484,16.5654081311519,17.8180222879719,19.5402126669141,15.7679744490442,18.1330076373933,20.5245466969039,16.2412106658479,18.0543106617097,20.3252658093257,15.8763582053706,18.1612448492397,19.9873525381745,16.0570338549364,18.6654166810592,19.4468071952369,16.2972273427303
75,75,75,20.3666676265008,22.4525688886024,19.4042497192686,20.2067419279887,21.7799769305279,18.8645947752154,19.5837868144754,23.2739636334838,18.2956342169835,20.0412214226207,21.027604434602,18.4306126867084,19.375905107041,22.0286054601012,17.9037068608534,20.354956673215,22.1183106387636,18.8278164655194,19.2759819621082,21.2129758282294,18.8022131418243,19.7156457897214,22.8862458952762,18.9966363277269,19.0856262793172,22.4411993690973,18.5840451224064
76,76,76,18.0591145370007,18.9238632994569,16.0350411593228,17.1276741579168,19.6917338548302,16.2163836898427,18.4314185684674,19.4732293433569,16.5949421926375,17.7151310901778,18.1682685647882,16.0345050281378,17.5860558687626,19.119725085299,17.0069087714463,16.9993126544253,18.8520390765324,16.1832286701246,17.338577136249,19.4155337808006,15.8515474996552,17.1459886139741,19.5321547993937,16.6101949869238,17.759786751149,18.9526205788642,16.2895716684735
77,77,77,18.6882226044751,19.7659337878476,17.0920952498405,18.9556232961635,19.7051012285226,17.9592936181911,19.2290052045789,19.5747688481533,17.422418708396,18.1093438012325,20.0209888954677,17.3611052488408,18.084104385642,20.2515820232658,17.1543858542337,19.9384876893889,20.2151745377624,16.8900111814269,18.9095441102107,20.3515013990116,16.9266413363299,18.7086293354414,19.9182933847888,17.3273231906059,18.9143056354973,19.9213628035533,17.1241452143145
78,78,78,18.7001928602683,19.7370190189688,17.5333381243991,19.3178046488501,19.8998495736895,17.0342166209352,18.1927853006695,19.5802058345757,17.3155447480931,18.3600998644305,19.6563585759246,16.7921915310581,18.6556240604455,19.5402908452605,15.9049770049761,18.7086953779242,20.2388383635116,16.4084629481496,19.3822125096307,20.1834510182935,17.1377712412773,17.9724591508574,19.3139295881119,16.767136955759,18.7539366442376,19.3838374313905,16.608563859828
79,79,79,15.73661999409,16.00283070392,14.4329545697583,15.4431251870669,16.0315077381929,13.3418432277943,15.603683667467,16.2402907427988,14.0482201214905,16.0037327256177,16.2259982252572,12.8867674987289,15.5734864322664,15.8727744078371,14.0102064633183,16.3316774761997,15.6515948510022,13.8157700561436,16.5683668815381,16.8356074764631,13.4203572973519,14.9447745935235,16.7457659449442,14.9114597595864,14.7128259632237,16.7949284631769,14.330199797172
80,80,80,20.1263988370828,21.6186628836144,19.1396375033666,19.9727029293359,21.1900503771634,17.7288405992086,19.2558928403363,21.8719242776794,18.5915648751378,19.5632001032429,21.3297144546603,18.7073251128463,20.5093187282917,21.5007700635092,17.45735814577,19.4955747049509,21.4630374509965,17.9749672789773,20.5974658645543,21.4620936798009,18.634393755014,20.2238341327997,20.7156297368649,18.2321344851267,18.8682483214708,21.3353228269834,17.6182469146773
81,81,81,16.5310878166029,17.3214124128822,15.6556189494287,14.4095695995128,17.3914544989382,15.6105352551103,16.3979179119849,17.1791482055296,15.2295951414586,16.2608893828078,16.6423648870146,16.3711968179833,16.6692167148523,17.4323301198483,14.9989674592081,16.1614915179028,17.3041163737014,15.3526409279298,15.5705357390359,16.9536257737958,14.0221142091152,16.8802912465833,17.5654784825703,15.8449630403069,15.669768893316,16.751212108747,14.9613118524687
82,82,82,18.1173979564766,20.6853761681909,16.903053844423,18.6109503339022,20.1907343876982,16.3178993856661,19.3258924714434,20.4385180995041,16.4801911389406,19.7320010173278,21.601396750431,16.7128669185082,19.0134942787463,20.6285691778578,16.2810042051725,19.1499457941964,21.7442579574883,15.9839821752742,18.869973808655,20.9525648044686,16.7875047481326,18.4670786710035,21.7135854950932,15.2612504810039,18.3962940815748,20.0216433154707,16.0566527071887
83,83,83,18.6218195978265,17.3465399194717,19.1565767950153,19.0766750429434,17.4987621427541,20.2162173559302,19.2232383192059,17.4576055041521,19.0853753315333,18.7073594948167,17.3599545382947,18.7264513249711,19.3038751136834,18.0487036014598,19.4801511370275,18.7203715197206,16.9071901262874,19.6352109136971,19.122923705711,16.8889766738824,19.2429217373981,18.6961734469549,16.3248665184939,19.8834828823147,19.7194636920336,17.1175400034113,19.2192937401
84,84,84,19.0725603411225,15.1056074684459,20.6764354045128,18.7284953691491,15.3711959738346,19.8929967457667,19.262705110181,15.333428483349,20.8258584340922,19.1338722033738,15.4092242456361,20.2393095715461,18.3028606832092,15.6930182768743,19.5249460791355,19.0237199407764,14.5086546739739,20.3356565427862,18.9285030591854,14.9393961448941,19.7526706043242,19.1623744732067,13.950916040512,19.24163055099,18.8087452427487,15.0164700139658,21.1639105574029
85,85,85,18.1334651467077,15.2167583102634,19.1972185552964,17.7365050733887,16.0308530218724,19.8684080963194,17.1970591961896,16.865121829625,19.4173993072324,17.4748143808227,15.3552753411265,19.8338586266667,17.7019892500412,15.7740877713213,18.518610100645,17.4439887988206,16.3635520548929,20.0032971486632,16.9292670833206,16.1591739571028,20.4446606830271,17.6293894210439,16.0148006102413,20.2015746859505,17.3033351101104,16.1781669974021,19.6223851793248
86,86,86,14.7896414778726,14.443773280685,16.3881937932583,14.6200477667293,13.1567188699313,16.4349853341505,16.2258102534482,14.164396508532,17.0791221177907,14.8472356973333,13.4366385166251,17.5148465609319,16.7314837836943,14.3811623759306,16.9725523377357,15.3668060945511,13.6890632005164,17.0062373788172,15.6916303768514,13.4489633796731,16.7742645902267,14.8494264922764,13.8363932263087,16.8917802745597,14.6281558576756,13.6808324369005,17.7581004871488
87,87,87,17.8886802378498,15.7552669860329,20.14917413704,17.9118551188769,16.8803070723917,19.8376796866762,18.0478550291551,17.0342347275926,19.8679599025131,16.1357819434769,15.6912907718702,19.3065509083325,18.442041565234,15.7613582447621,20.7372641119333,18.2078775223373,17.1533146179562,20.0106614191596,17.4483180174924,16.2700920548388,19.1946047804774,17.5800599925016,15.5163633263435,20.3200668336401,17.9823114375092,15.531991283349,20.234005036526
88,88,88,19.5264455174339,17.1453072475826,21.5645095592037,18.5268396047705,17.1279284261443,21.5140884657286,19.4640198861741,18.0281035468174,20.1451725385359,19.1391852553507,17.7272181986139,20.881545617801,19.4326396067578,16.395164747238,20.8532591526654,19.427359022215,16.5944363246321,20.6859326634416,19.3246819377824,17.5741424826138,21.5072961996752,18.1454920535103,16.6196472898864,20.9321075168508,18.7828564009034,17.0055891305029,20.5686498526505
89,89,89,17.3147959808649,15.5693306465392,18.512897595581,17.0793724110849,15.3192342165641,17.6152496060485,16.4848467720308,15.703108802032,17.110419752355,17.3505737860848,15.3325698800367,18.3644436867712,16.7560421956401,16.562181848745,17.4921949242937,16.4600751073424,16.9012187878343,18.2512246794634,16.4482922055887,15.671463040167,17.7307011954561,16.0692609882216,14.7578086620424,18.5442106439949,16.5156218401919,14.4922214354746,17.6501835933718
90,90,90,16.5954230752273,12.4510766394131,18.4006508116183,15.7854429983797,13.9906499482048,18.7144142885618,14.6914565183222,13.2626550096396,18.1385471254352,16.2476341164508,14.1492175646136,18.7535382391273,16.77530988159,14.1863337587831,18.3641079310246,16.6863677532473,13.2264488392399,18.6963408466794,16.7034901172622,13.5972245880406,18.8596444232756,15.9982949477863,12.9170932725964,18.6434894889992,15.3273841818379,13.6380592970951,17.6578248372623
91,91,91,17.209303511816,14.4999965654835,18.0652760944949,16.3498337382777,14.4759108353194,19.6036014922418,17.1818929092486,14.7435718054137,19.2674064794301,17.5637051963039,14.2212588143792,19.0416548729409,16.7986263440213,15.1677008292896,19.286973602856,17.6206620133554,14.3395032150811,19.4099213267431,18.5286445007291,15.3319113869126,18.8799965326792,17.3790999926144,15.3627028602234,19.4234449757551,17.4577270061624,16.0231065288949,19.5998536177376
92,92,92,16.6144939143258,14.9920831051286,19.1402141369747,16.6663276697366,14.9828251405517,19.5747130521834,17.5348836369488,15.8690927613059,19.8445616330816,17.9152369091164,15.1621489809206,19.4361838562736,17.6041507459701,16.6257437509203,19.0900874107989,18.3683975195101,15.4405403067165,18.5098955719355,17.177121982144,15.3800462354916,18.6994625476832,16.6990405694773,15.5290961545925,20.206913426175,17.1106386479577,15.6092607293475,19.3910752189028
93,93,93,19.5926269165283,16.3426806858389,20.3177030659149,20.029943163672,16.8084868787555,20.5164399679415,19.594820902719,16.9644463869253,20.255598151599,19.4362982457791,18.3252997108345,20.1473096221009,19.5595645217063,16.5077546028181,19.9350188045489,20.4468515763211,17.6997927331128,20.1388817413084,18.8215623249542,16.5434440132738,21.4280160220514,20.0939779069835,16.6939032482925,21.7095564746108,20.1985352503215,17.3099778542772,20.1077841043261
94,94,94,15.6635573222453,13.5682683202457,17.129255107553,14.8126531972689,13.387337294357,16.2658627682752,14.4378169597593,12.6832925782761,16.4982191523137,15.9547035231436,12.9758184068537,16.0163285423637,15.0446628511281,14.2266028454115,16.3387305723783,15.3799173003834,12.7835778048639,16.5262410782545,15.6839951820017,13.16031642355,16.5826545129948,14.8276405230727,13.1260847570031,17.4832273693901,14.309665941188,14.1774343508209,16.7497156598432
95,95,95,19.4669849551159,17.2128198975423,20.9899928025561,18.3701269698548,17.2315114920715,20.5539804271806,20.0919602198921,17.1394846490854,21.5064691958374,18.4712922628682,18.2091744967353,20.1981092568328,19.4225152154375,17.5985635477794,20.9013970013787,19.4596227859482,17.8947257461254,20.5884244709945,18.7611059282911,18.8433894377231,20.392880785448,18.7484241719534,18.0220857366965,20.5120407032108,20.2249230021918,17.1565320857028,21.9117646295593
96,96,96,15.4374542234788,13.0883305438364,17.0786797050143,15.191395167582,13.249578410639,17.1260017490026,15.1884696922743,13.2108497285521,16.8066932345515,15.4328981475331,12.9147363384631,16.8902892612828,16.0150130088877,13.1148149897737,15.5377524777286,15.4935406712475,12.528905541075,16.2370751756126,14.5733616002561,14.0296310565506,18.0006768538652,15.797797029641,13.2087509855662,16.66408982628,15.2057118178951,13.1202304951139,16.7901128537498
