protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
26S protease regulatory subunit 6B,4.35280823862474,4.23820838154402,4.32011332797896,4.3987359941704,4.30708903693786,4.35858618438015,4.40490045716407,4.3596756166949,4.53279766011261,4.41436248523785,4.38475837132241,4.54191077275369,5.70316061316989,5.40843455352665,5.55620972713114,5.55009616322178,5.76104306042864,5.70286140253148,3.87747258465439,4.00265198813175,4.11262915141012,4.15828758932676,4.08473214616297,4.14378471344503,4.19479912330353,4.2955697973127,4.26479193035446,4.20930036239689,4.21161476351285,4.16155585778147,4.05101417651707,4.07201571054328,4.07942695852098,4.0841149704278,4.06622135677902,4.08678075666694
26S protease regulatory subunit 7,4.31920476849561,4.42546573084828,4.41237768191572,4.49498190488562,4.4868110789502,4.49589115552959,4.41390467899546,4.37695962991033,4.34301099631079,4.4899708075427,4.44638271668673,4.42040699877353,4.67835806874255,4.60204487491121,4.46696340826834,4.60775982370276,4.48272201266461,4.5188370522657,4.24390134894082,4.3167847449384,4.30589000687936,4.37922893358654,4.31630855935375,4.27837013201112,4.3344873106717,4.31641153848208,4.23250602361614,4.27907976187318,4.2593468812995,4.31928917368805,4.30346607123837,4.30671087317141,4.26053482437921,4.32907661886818,4.19674142531355,4.32173607157393
26S protease regulatory subunit 8,4.41856699145594,4.47183944591506,4.37005313002649,4.53130535215579,4.49290669311199,4.58786366803592,4.49070904726996,4.56968874324737,4.67977699606367,4.70995621450295,4.74328752973197,4.61845889954833,5.08143392389212,4.80353558613497,5.07610704943222,4.90228169715062,4.95635007575692,5.17771665681839,4.05993337861143,4.22381058079011,4.32797611367993,4.25018016476588,4.29053483748068,4.36820789306627,4.20510087834481,4.2756162172052,4.32723894794485,4.23731195966914,4.30145223755531,4.27394701457482,4.15557523009209,4.19782864953507,4.22256809101171,4.22598532423459,4.28375966611145,4.19916272870888
26S proteasome non-ATPase regulatory subunit 1,4.89422039670701,4.66602437890188,4.6379659038309,4.82786840777884,4.77671744182519,4.83436950742962,4.63898734655693,4.6996330648456,4.63621885980134,4.64434716088999,4.65988456876052,4.60801751168454,4.83778663884667,5.02840852740516,5.00290101294,4.97954350307157,4.92178703810917,4.9524650618885,4.40829771958184,4.381154595796,4.4466761601396,4.33819750982873,4.4272751969031,4.44706497101699,4.446732230417,4.50642698407167,4.48267576196113,4.40909305940183,4.41379511042252,4.40321518775267,4.46626041280439,4.4242277227069,4.46904833635479,4.50152208713202,4.50833973663114,4.44988129673277
26S proteasome non-ATPase regulatory subunit 10,3.97353409967491,4.03064853416582,3.98303510456055,4.06615799421,4.07516140581035,3.94046185355268,3.75491752057216,3.9041140007603,3.57325476429035,3.97982814086723,3.79360544463749,3.65343950528708,3.99380042492179,4.00169146771471,4.01144834701619,3.79496877773232,3.82531267505593,3.99909572242587,3.75058785222519,3.61123659168498,3.75955332166689,3.92156021937894,3.89944194416156,3.96119108573409,3.66820157356858,3.84236186805775,3.685542066627,3.60578555237257,3.77166722734447,3.57129957490867,3.89005392357376,3.72565757622775,3.77176176980998,3.68616993632032,3.6360614688369,3.71771838987868
26S proteasome non-ATPase regulatory subunit 11,4.40246418886141,4.43178980068709,4.30007817964181,4.53998527349256,4.41250551816878,4.40472675466794,4.41220553543358,4.3648502288039,4.33841511486569,4.41873470784175,4.40295392227723,4.44579735996597,5.1035171183352,4.8520584862089,4.87150127545481,4.87480896512709,5.01037790271441,4.92550846181204,4.25552223043197,4.14145292002448,4.14532380730938,4.32852598307689,4.25736465559546,4.20754116983749,4.37160649226469,4.36357887568585,4.33304252567763,4.24115575590416,4.27397746564648,4.26516095217656,4.16601481674517,4.21047076798161,4.09527356862749,4.25154503437065,4.11991888193184,4.18249778882089
26S proteasome non-ATPase regulatory subunit 12,3.81758013258732,3.85051829374016,3.67538129967769,3.91795788429355,3.81169627008505,3.81492721374925,3.75056293495668,3.73800080823872,3.80940362340697,3.81918784245861,3.89573013941407,3.87081485393939,4.12833496971467,4.36354617490609,4.37321108030778,3.98860993805034,4.41133522257962,4.55558932255337,3.65400246733247,3.67354685862221,3.67159006698693,3.68295723042807,3.73635489391714,3.71654759332114,3.70943048667736,3.72842718428652,3.58833963814867,3.65328685038507,3.63215765746853,3.62342909440159,3.71194222313672,3.69519783934519,3.72527343433512,3.65589651240425,3.69194459166155,3.81393819890939
26S proteasome non-ATPase regulatory subunit 13,4.23610060951205,4.24320989596057,4.15975480795175,4.42671068965284,4.4251483750916,4.30273814197769,4.40608999758309,4.35238003225561,4.40832019994645,4.51048608024427,4.5235214494066,4.49414513178303,5.12976531018094,5.04313014554681,4.77372593620554,4.63548491955957,4.60677081982699,4.80085088583933,4.18126256255979,4.26260027097599,4.28901988893865,4.42752893119722,4.39415716090209,4.49549860760723,4.16463424113052,4.22383042466147,4.17228276208443,4.07901974975968,4.08525686399023,4.09690705479857,4.15109949145978,4.0790936288889,4.07611779831022,4.11922566318829,4.17261329686212,4.01013732508507
26S proteasome non-ATPase regulatory subunit 14,3.87639768689638,3.81020787061237,3.84096458897742,4.09878229528914,3.88232515875805,3.82138948138848,4.13187220290765,4.54798463796848,4.43051989495212,4.92637117615312,4.71830438193237,4.9575806092521,4.64968383159588,4.76208924508527,5.19949570821173,4.87772914840378,4.67386657281378,4.93057262865767,3.68773877445911,3.80026116377653,3.76080197871208,3.91063588324976,3.74365741045877,3.82630695483639,4.31166314373869,4.075318429256,4.11703846215709,3.98631898239068,3.82730530696415,4.01662374717512,3.8754055359586,3.92766460860536,3.92709026442187,3.94290298988654,3.98538518748279,3.85189383833726
26S proteasome non-ATPase regulatory subunit 2,4.81753220322922,4.71547012881881,4.66989236328166,4.79357486316031,4.76227302164099,4.74627629752213,4.87691679082047,4.76412864497411,4.77981345231446,4.86782664964949,4.87585258267394,4.86022747358617,4.98196156285615,5.05467306717471,4.99004784899997,4.87131318224118,4.9465141688943,5.05692575149692,4.48386123391279,4.53149939174625,4.6057110296725,4.63487765477749,4.64640691249193,4.6709982917411,4.70412977618183,4.78107676965874,4.60578355797831,4.59352909688493,4.65803576934394,4.54855695706267,4.5485780881464,4.4933802711863,4.58527318488082,4.54313059955808,4.54217875396063,4.48761195532281
26S proteasome non-ATPase regulatory subunit 3,4.39501786022279,4.30510525475203,4.24624091773899,4.49302950184114,4.4912427753004,4.48920186118657,4.17887835533821,4.33505508970454,4.46812414077875,4.49998686697071,4.41782408684093,4.70747115272811,4.48013323760938,4.53657564313086,4.60058677088225,4.63532733475002,4.42175092302685,4.46219842255934,4.16769546723988,3.9698003791306,4.08569358766029,4.21453334728914,4.25237184828462,4.32947038298605,4.09891016335916,4.26010115226003,4.25971465897595,3.98610865944988,4.06386100755086,3.95159903729909,4.08921629152783,4.07021823621534,4.0355418692638,4.08501119835353,4.12539809653106,4.08959586893755
26S proteasome non-ATPase regulatory subunit 4,3.8970261308517,3.94673768056647,3.96982191387517,4.09911624150884,3.82106294452295,3.86629823301007,3.96716271977856,4.1567444252332,4.22502851349465,4.15995264026218,4.13189056620677,4.15112943625164,3.89006311260623,4.36217495038546,4.00836145650532,4.25503788073472,4.1607319630799,4.62889728224374,3.61195117702164,3.27708865658179,3.32919832510907,3.16312337482268,3.65765612022668,3.45345489952804,3.44749391531386,3.33403629454162,3.46462159130388,3.52977172462407,3.38694697097517,3.41565317544685,3.36987844073577,3.25762217813639,3.42829819278156,3.54242431248838,3.48459065150859,3.43935904752858
26S proteasome non-ATPase regulatory subunit 5,2.94974509346285,2.73537150182668,2.64839061684865,2.77476245943788,2.81257414559412,2.82457304065387,2.93713430163393,3.02698331971266,2.84383709824583,2.99932851558502,2.98790903946636,2.91528871315045,3.6541953865906,3.41801245737887,3.77971196804088,3.7124203075473,4.51184633176871,3.49951730465194,2.64231833979469,2.67283645305377,2.62828460452795,2.66961703827101,2.68646480770342,2.82975397716449,2.4982371387724,2.7364156362503,2.6341443448009,2.81133756061755,2.64199232030819,2.68859518375444,2.69647622672708,2.7224915248603,2.75232167772931,2.68913505156704,2.73155269678263,2.80320071413895
26S proteasome non-ATPase regulatory subunit 6,4.54018411469163,4.79444050664083,4.40245102583792,4.68083619559533,4.59673252974555,4.71125358408813,4.80310538042078,4.68709406801445,4.75739021727448,4.87192697750269,4.90472190073542,4.91263543358402,4.74713699540428,4.89511303406231,4.83618780498497,4.66770926855579,5.00923206275208,4.9238394794738,4.23656511900901,4.33422897067535,4.33835096173777,4.42651783659367,4.48369574331729,4.47967932833926,4.31343291326576,4.31203460986217,4.27095907715573,4.19636532568777,4.18785750801858,4.13631733528379,4.30990283380313,4.3398644122879,4.2741630597298,4.27049006068864,4.29035397018286,4.28926944552664
26S proteasome non-ATPase regulatory subunit 7,4.29006424560809,4.24668747016511,4.22584326074734,4.32891947347555,4.37304687167209,4.29845327385971,4.59826758942467,4.32517086479523,4.47730083947961,4.52732172217762,4.52388857420944,4.60111331315467,5.36294206295574,5.08160543755222,5.59628929464,5.18041856542447,4.3927626707259,5.53779540921245,4.01294557100452,4.06835402816737,4.15775701961276,4.11735861099849,4.24888238174577,4.29484718469051,4.16214384679315,4.16773953230455,4.3703166486839,4.06946289667167,4.14373334935104,4.12198003925035,4.05363174081804,4.08070373115909,4.13792298894371,4.05663890839128,4.05534209566775,4.01150758967452
26S proteasome non-ATPase regulatory subunit 8,4.02322449275921,4.25284799732316,4.29284029727634,3.98784956985533,3.89556959315561,4.09169967560055,4.10894553199188,4.26488438601174,4.14616153678063,4.41330352847211,4.67074302060756,4.37015276777124,4.26692865382178,4.41343170134567,4.11126563532786,4.40401470216329,4.34048167114148,4.47957903883908,3.94841202798127,4.01631322469941,3.8311105882185,4.02945108677336,3.92369216229526,4.32952729626676,4.12314199811445,4.18532431624547,4.12675427614205,4.13416006170342,3.92109000053478,3.88409818498632,3.76613676598925,3.91458344262222,4.00961062027999,3.97325948253844,4.0236306140396,3.8598349070396
26S proteasome non-ATPase regulatory subunit 9,3.87711799621346,3.90510109436085,3.73464699361473,3.92957227205623,3.73818695841396,3.72432908642801,4.19463882722975,3.58073634533292,3.82729917316957,3.91592439407504,4.0239003227362,3.73268917349164,4.09777209029947,4.01047876678375,4.0855615327985,4.40947717234306,4.41645949509377,4.04766181532222,3.65418520268338,3.45285142028805,3.63042122177911,3.39508572619862,3.61050542216498,3.66128242695043,3.41190848197551,3.22686897235485,3.56959334905874,3.52109182065538,3.68812750768623,3.22631740816185,3.27459351353219,3.23639357654055,3.38286373225947,3.26800211014557,3.31630630216892,3.17020885242329
28 kDa heat- and acid-stable phosphoprotein,3.56947800587037,3.64716966459508,3.76331597473574,3.67352758740463,3.73176123854566,3.65110724590217,3.86051246445338,3.86652382156585,3.82123880616199,3.89226637272712,3.84635848167493,3.72131811479919,3.66022592802049,3.73513345421114,3.78320252481281,3.81532777925571,3.62564610578996,3.70585652075598,3.42798729684139,3.45892770181722,3.53907272634525,3.569795866344,3.61893628777384,3.67828204236003,3.62750210265595,3.62041886941576,3.63809279975559,3.56863918731656,3.6281143793939,3.64283960194582,3.53095352108559,3.57776234155623,3.63089226144945,3.73180916371793,3.53152420374134,3.59650259979283
"28S ribosomal protein S10, mitochondrial",1.90120186627439,1.7228576112107,1.87991629227315,1.99065594455276,1.75857943640107,1.75576418334508,2.21948359822642,2.33579780849786,2.36724830172538,-1e+06,-1e+06,2.43310042468143,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.87858127542849,1.74808326373766,1.92906578345767,1.40930815987035,1.3026376941681,1.58025963739398,1.56042681011644,1.69333745700411,1.65670319595342,1.2397234011507,1.94551610496551,1.89949652256929,1.56632626213185,1.62931789179826,1.25449488175604,1.50007666499858,1.54774183273379,1.55494522212821
"28S ribosomal protein S11, mitochondrial",3.13025408433463,2.58614646672549,3.07210651255987,2.99738033458142,2.62546406401006,2.39176888583788,1.9527016366891,2.05799909118158,2.11827265345951,2.01753502704458,2.4385661627418,2.01547337422067,2.10889890779071,2.07822204892093,-1e+06,2.19076487431045,2.05303076427531,2.21833101530731,1.89810542400027,1.83693530752256,1.59849143315301,1.841522426424,1.76836625849803,1.77443642194534,2.21316554927127,0.747731434738294,2.09877171496532,2.00538996840798,1.94827727296125,1.985468650217,1.68181783432337,1.76889622341695,1.94822736575353,1.78502255786291,1.74023957534202,1.87221915570222
"28S ribosomal protein S12, mitochondrial",1.65742130779929,-1e+06,2.33789558758651,1.73672043045651,2.06166528983012,2.05014517627524,-1e+06,3.15764981922201,3.00405438644783,-1e+06,-1e+06,3.17640334441176,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.96124324897872,1.29033650957155,2.08016997013388,1.58865792171593,1.54452298831837,1.63043799412181,1.99420986697913,1.71888124452042,1.56678777752805,2.03881885275201,2.02540845709683,1.62192055581221,1.79744747895806,1.72553952324009,1.69019128995543,2.01421244695906,1.64702977659048,1.9822577760178
"28S ribosomal protein S14, mitochondrial",3.6755557245198,-1e+06,-1e+06,3.36585005329663,-1e+06,3.81339160921796,2.27951508509931,2.32124036202006,2.62656109400167,2.40091361846608,2.36419336902512,2.3784159984965,3.85741166418033,3.73737091895061,3.65125886364199,-1e+06,3.77735423338092,-1e+06,2.15668173356009,2.05444965898578,2.86232438281911,1.60389202493334,1.83818062461536,2.00841527931763,2.07797791343998,2.16936198278147,1.90063489140003,2.26331921431375,2.23260960785463,1.80200533874663,2.06493573544172,2.04950698086336,1.82392690324651,1.95038808206862,2.22839783084362,2.2100754410358
"28S ribosomal protein S15, mitochondrial",1.91035133329829,1.77951942712461,1.68598729666901,1.68916545879377,1.64104559012613,1.30064470827735,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.85158743194523,1.71575758069707,1.69250973948655,1.51513970570404,1.99013938079601,1.67433546297092,-1e+06,-1e+06,1.328102613615,-1e+06,-1e+06,2.77789693102691,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.13302083698198,1.21150678106445,1.2715231932538,1.02816075090642,1.36967991442316,2.03931588983774
"28S ribosomal protein S16, mitochondrial",2.25120353241628,2.83435264290428,1.9588021195719,2.71937453662998,2.83779533207487,2.27597443685774,2.95534646869518,2.79141782381179,2.71526105759411,3.2298339425006,3.11002809808462,3.00758688503051,2.6959533773137,2.7203059919748,3.70589484068692,3.07626174218973,3.01676544203641,2.95589797321945,2.45277784244892,2.45534481562996,2.10993961975068,2.27493710318277,2.34784125631028,2.3876052560914,2.62164044322005,2.57300238189829,1.63923675452027,2.35330731698576,2.76945778155364,2.11164306300759,2.28736661930387,2.40371788020865,2.4105732310268,2.46286226935492,2.47498730718548,2.36940219747397
"28S ribosomal protein S17, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.71889489319932,2.03309198923736,2.10836017328468,2.10363864946729,2.27679245995352,2.25894301911663,2.14180523724648,1.94464084143308,-1e+06,-1e+06,2.28883163900063,2.39922202295023,2.07010043219553,1.94191758453926,2.04768156626641,2.18006922987597,1.70560005830441,1.76957423752953,2.31573073101524,2.22389486399434,1.74987555635065,-1e+06,2.30934162547012,2.74968765572311,2.17769857737406,2.55028244655644,1.97745415250123,1.44681242906535,2.14108696986825,2.01498588101229
"28S ribosomal protein S18a, mitochondrial",-1e+06,3.02646508272688,3.61931078938387,3.0175963525369,-1e+06,-1e+06,2.70300599983197,4.62083096154215,2.73363282502323,5.06047956006427,2.72844026112947,4.94894261668401,-1e+06,3.18335239054035,4.28112981755135,4.56675012009149,3.18097143534156,2.96518007688956,2.15831718689983,1.2495647063765,1.61535501033428,1.19034903933256,2.32418942006152,1.52671689621374,1.98263267889273,1.87771271463764,0.514270232283494,1.05769624774052,2.08145311588138,1.79409365842771,4.33209409152042,1.85931246295295,1.33606269277245,1.77937103559197,1.87044004951256,2.43276385430965
"28S ribosomal protein S18b, mitochondrial",2.3958731829473,2.2533972434981,2.29359416233696,2.06463704505416,2.01341234857387,2.12201907813797,2.36432510021534,2.35116685576048,2.61750467332049,2.96500703382129,2.87301828730625,2.08918325132172,3.21510985257409,2.8483798632482,3.20522372639483,3.28196012982613,3.71632264908781,2.87211329821806,2.36456034780941,2.55171364941427,2.44231254791738,2.14192723543241,2.15682005311143,2.33971863260253,2.56143872005457,2.40797133792164,2.57138408751131,2.91719399230215,2.56789877767991,2.66349096708485,1.45454342566044,2.39755277120502,2.28006473732864,2.00942709786941,2.43351114838328,1.69000313672238
"28S ribosomal protein S18c, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.41592451455882,-1e+06,2.31234477132779,2.44558163699307,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.12616299945925,-0.135025826666728,0.186464799357294,-0.604947888209589,1.69524306343931,-1e+06,-1e+06,-1e+06,-1e+06,0.182779056314552,-1e+06,-1e+06,-1e+06,-1e+06,1.9537736472309,1.59388454781988,1.68609095326789,1.54639888200673
"28S ribosomal protein S2, mitochondrial",2.4013099238914,2.40131487317535,2.18582897729672,1.67113843020464,1.99345667745699,2.17832438014753,1.84672776092153,2.37091200969276,1.95551487701724,2.42562220289974,1.97648428058964,2.11241314331046,2.8258931679466,3.01800041591239,3.14679407638195,-1e+06,2.46935225680748,2.62273041693928,2.28045317423214,2.09685184108131,1.99051975016161,1.75394585585593,2.02292472519796,1.7533056961602,1.46217436966501,1.94030766321288,1.63056237555642,1.6494030998037,1.77542649389443,1.95494153055489,1.67725346764643,1.57921199756305,1.60713208633986,1.6856463602049,1.71898580812944,1.65693054880844
"28S ribosomal protein S21, mitochondrial",2.47361310116352,2.2132283950959,2.46478806070035,2.66775350338876,-1e+06,-1e+06,-1e+06,-1e+06,4.10261404681414,2.73789450657567,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.94805453738007,1.87623991301668,1.94029810656511,1.62890089359179,1.61010266485138,1.20522894652464,1.52652500959336,1.40984803418752,1.28687720960631,1.25441743814035,1.86485849372903,1.71024643076656,1.64875663255305,1.70133744738405,1.68324433997988,1.65154251117485,1.7821069146295,1.99469787250034
"28S ribosomal protein S22, mitochondrial",2.9197654096312,2.88184471488293,2.77079984783643,2.565381588532,2.70432265948423,2.79530800397186,2.86196376816894,2.95381948138863,3.05372915402246,2.87589375580631,2.9376233652576,2.75924457779785,3.43350534061209,-1e+06,3.50034779590901,3.57283343220614,3.72169212934113,3.04951620754885,2.42433455425875,2.82358945824705,2.75151159246085,2.40271077108093,2.52101584576921,2.5739700182535,2.39061298623049,2.69086729193266,2.65833000886993,2.7101361135339,2.64905176427908,2.79120142969882,2.11620623556908,2.43756815418482,2.46124602526075,2.51186179296031,2.52324889838968,2.4186764812188
"28S ribosomal protein S23, mitochondrial",3.12311008326336,2.89931864125795,2.7923282712021,2.79596063104568,2.77657014919575,2.64009850064294,3.28513209713847,3.83936166178234,2.73894103511156,2.92629590691936,3.27605713148937,2.91749109993081,3.07290223475236,3.29355229177238,-1e+06,3.52551253725034,3.20339516055799,3.80930336628645,3.01845498067296,2.92051509177183,1.80631463728216,2.7831951634613,2.98148673921513,2.91886461519133,2.55819011668227,2.56747208494366,2.66286215590943,2.78834779914719,2.72124814553551,2.71137310725782,2.52490748537441,2.47383663275584,2.47378073195298,2.59692012732148,2.36673176530116,2.50239125539673
