protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
26S protease regulatory subunit 6A,40.5216459767345,39.391362600058,38.1780660832531,40.6709685751307,39.0845280137795,41.2844619627027,39.6534912011666,41.1996614412301,40.4722346003422,42.3171189277703,38.7499883647969,40.7707090124577,34.1747842619235,37.4742310781062,37.2299862598469,42.2263578927962,40.2589383079539,39.3178876012257,44.8271715459477,44.5221714403721,43.4933124824148,43.4205121746655,44.2254750048294,46.5984067074447,47.3236180102239,46.1503752871194,42.6833010742435,46.684151963273,47.4257604796087,43.4073308205717,43.8109812665437,45.9821773393013,43.7553944864056,41.9072765724347,42.5746443935645,39.1013040737982
26S protease regulatory subunit 6B,38.8556095031638,35.9504874932583,42.8685972218723,40.3494474755463,41.0207993071187,37.6469869022022,41.8065122878204,38.3839011995995,40.9083948960282,38.8415733145252,38.1151571382266,38.8675381299149,31.991377252488,34.5573414375539,30.4807450518703,27.3198232768207,28.9095244410963,32.5544354056169,39.2397097276925,39.4663429496197,41.1428559408921,39.5505675757066,40.4571195166853,41.7215907250622,45.4777316154262,38.3265232710732,38.9359537763731,41.2260474570783,39.0799145767543,38.5477544698203,41.2303701245773,41.4194088870542,40.5934116266097,41.1772205073768,40.6129942310444,38.8192647741196
26S protease regulatory subunit 7,31.8048254966382,40.4621669965377,42.8929328994878,38.7976728412067,39.4505046931323,41.4156234722841,39.8369568195455,42.2656879687093,40.9930179048884,39.2749105950566,42.4982816199782,42.9504270349214,45.4913293369028,41.9855798225221,36.3838846705301,41.4600801863448,38.4388569740944,36.7647958761215,45.6550408267348,43.2195283702726,47.0333689022559,42.9362264173062,46.9870239967375,47.6490086042363,45.2222722680142,43.8834993072764,44.3632765148946,45.1987594220879,45.8505121457946,43.015775428338,44.5847257533261,46.918353971336,45.3691809294987,46.0534014681569,45.2483347809658,41.5889532614273
26S protease regulatory subunit 8,40.4612273140286,40.9844269512019,42.617041713103,40.5003591249142,43.2128276397703,42.8719719489316,45.7337208963864,47.2926836121652,49.3752558882207,48.1149015289031,44.630446327663,42.8524608667804,40.094553413683,41.3076852840623,45.6959394308904,43.3118811111181,40.8259433498812,45.7323367810242,47.306268499846,45.6202028129926,45.9758631910011,46.6329388596636,45.1865414064843,42.5727208009088,43.3106243094899,44.1532983941861,43.2029374534363,44.6703987312761,46.2480661516601,45.3589937557432,44.7587414681917,45.8332737434991,46.071522016364,46.4193168364565,45.3925966943704,45.14798192868
26S proteasome non-ATPase regulatory subunit 1,42.115678315888,43.9500211758032,45.7528687146082,43.4964370182917,45.1149796829598,46.4393658703764,48.3284213131306,44.654109491293,43.9619459264331,44.8884372707798,42.3824093261407,46.5496714332536,43.9674371254443,44.5564221585137,41.8590548239987,43.2695505885673,40.4840998472185,41.3985634764467,44.1676317673119,45.9343497005543,51.1034675713353,42.8587716993219,44.8626338649425,47.4116519161902,46.23774688042,45.2202645431937,43.8010227802397,45.6630783337597,41.912378910684,44.0902194657099,43.603505149995,45.9742206325972,44.311043899961,42.7919330406203,41.5192978387014,45.2571978725624
26S proteasome non-ATPase regulatory subunit 10,32.2119309854757,27.2195601834102,33.8516887866808,31.6320120956614,28.7293770538081,33.9399802203286,29.6159168074902,31.9512989609071,33.9748715396089,30.717045132117,32.5843770779661,35.7157093798948,35.3794596922363,31.9274847787503,30.9018446827021,33.6332164313023,31.2941881286113,34.8750284925368,36.4465423551165,34.1185076663202,32.707822652843,38.259734613468,38.1280483695631,32.3411883101656,28.3231968326631,30.3077612892077,22.6715433297249,30.8183500184357,23.9859057021644,24.9658065588784,33.7909727214643,35.2169670893968,30.6708982236722,35.296501412255,34.5266023520304,32.04609991468
26S proteasome non-ATPase regulatory subunit 11,45.7443485438983,45.4378212814836,46.4508591334406,45.8736254641457,44.614846811514,46.5780508899541,44.0873944384495,45.4934294546185,44.0539513008863,43.836231625147,45.1577881694044,44.3280113877761,44.8718804150826,40.5684184560722,42.7949317823801,45.9613196392253,38.2162120449036,40.6971326575991,43.8831428994531,45.0665336464668,46.1405025212626,45.9088158876795,44.4395373491045,47.5401940989834,47.1092306138494,45.3668680286999,44.1470660284273,45.2727035881802,44.0107365213095,44.9845692294397,43.7853944003673,45.0425900624416,41.9991281478341,45.0703021426098,45.9103121309387,46.2510729644859
26S proteasome non-ATPase regulatory subunit 12,38.6960387708317,44.119496188624,42.3778417265994,41.0405414071124,37.5155212044027,45.701708790446,42.1845780000242,40.9261645198688,42.9444107845298,42.4807809946919,40.713396914723,43.1486320497891,38.5944181161971,41.3675890841214,37.103053817996,32.3880688502067,40.5932440265011,43.2228815166224,42.7271797565867,41.2912310814163,42.091098545069,39.1660536664279,40.9863200114687,40.6181432590403,43.5051681900624,40.8555441242344,35.1525371743256,41.333555318126,39.7633405963163,37.2798404403458,37.4275333869492,38.9033172793569,37.7238058064246,38.0424682938445,37.9542293921216,38.1722529891362
26S proteasome non-ATPase regulatory subunit 13,38.6385491109748,37.2718117511824,44.8150210401749,40.6539851960582,43.207302171178,40.9896492132268,48.159479689473,41.6078987358712,43.8139226147288,40.7631007150025,44.0587201820572,41.8344422683263,41.0685309282971,43.4566778033444,41.6372584157607,40.8949485163032,40.5106612277957,48.7557119036567,44.0595554438786,42.5940646655579,34.8543898964283,41.6106282894975,39.5860151562032,39.2142316944047,43.793837796023,43.3367443562647,41.6106714292502,43.2519369031642,42.911458669119,42.747126543453,46.2197325943426,48.9099287307671,45.9636266405568,48.534882104581,47.1083372618554,44.3190156235145
26S proteasome non-ATPase regulatory subunit 14,39.4634533621466,22.0811727030723,30.330140373645,31.7064005068812,27.1911692766559,29.6855582457651,29.3720569653415,28.5396467476235,29.9051669741269,32.1650330526838,26.5429963476948,31.1592940770713,22.9683102319041,27.5090281640007,28.1805621434079,28.9535893870582,32.0732103859766,26.179527576252,32.2267196073766,31.2010417475898,32.5475862270299,36.6408455932155,35.2409372171554,32.6094624419261,38.9089103002699,41.8708491841,40.7883923596035,34.2097735011496,37.4477307440834,42.9909416366382,39.1177271836058,39.9392475558322,35.9158326761087,40.1440342882199,38.2943869198335,30.5523602192077
26S proteasome non-ATPase regulatory subunit 2,43.3766239407623,42.0628503245056,45.9259627390655,40.0596320654594,44.6053736888786,44.2679774563085,45.115543133402,44.8878136484163,46.1822396942738,45.2639231363316,47.2153322334963,46.1701067323276,45.4930170702315,45.0796667709808,43.9868310068732,45.5265099920762,46.1839613430796,42.7245209848748,44.7206449628075,46.4735782069304,46.2725472555636,45.3337605293847,46.8036981982034,48.31403732367,48.9417100355629,46.379235985347,44.8775446511917,47.3122560703689,43.6842113901879,45.5803583859327,46.5625520479418,46.4837349886065,45.8419299639485,47.3147602205551,45.1689882083572,46.2154709726573
26S proteasome non-ATPase regulatory subunit 3,40.4211721435704,38.4054218816724,40.4755408632654,39.5387013657662,40.4806125125672,43.1700140137047,35.0627769525201,37.3726645222182,40.5016730418478,41.3229505144058,41.2368886460365,42.4679005563229,39.3745883564468,44.214662632991,38.8503630344234,40.0672469910367,39.5380664818211,38.4833224877916,42.0306830611153,41.4853763010172,45.4870186191031,42.9311281807283,45.3754544883847,47.8944313467447,45.3411230350423,44.9860742575154,42.7280782046331,45.8236299634979,43.2874655268359,42.4288234216856,42.6718451672206,42.5201723278249,41.7857647233161,43.6306458205132,40.4449201312903,39.9181072512247
26S proteasome non-ATPase regulatory subunit 4,31.3176182889574,33.5974535319072,46.108669581679,36.2914588404557,33.0466460261356,47.787825472193,49.6758835571034,33.750365659362,44.6212421214433,43.5412727900255,43.81466046003,46.2590953529124,34.5566525623614,41.6376482977938,34.1873537592749,36.5310565406297,40.4531994758967,36.0368574408392,43.7030980485375,42.2285264102302,37.679784663762,38.0935459515673,37.9402653464551,36.1096779776188,33.3219341210664,41.9554515099551,30.3594151548445,37.0032993376991,35.9150253285932,38.552263770402,43.5714295884443,53.5831941127267,47.477246500287,45.2202146269902,49.7859667503669,48.6952465704786
26S proteasome non-ATPase regulatory subunit 5,35.5883848711304,31.9858705532994,33.3129810819383,32.4445700050377,36.9021907421016,37.5524342661468,41.4009543045492,42.2112108692435,42.3373015590872,40.6650669067453,39.0828049087699,43.8180893825237,35.951540848402,34.8322151860157,38.9016604165859,38.5995591102786,43.8597741671651,35.9725133801225,44.1754536330628,43.2171174997009,38.826448442014,41.2582820384387,40.5169278830594,39.1997640803939,41.3727299419889,34.9506207368323,40.7186560102482,36.5791328092046,42.153659872658,40.2610766106692,40.6546553290319,37.7341238772468,37.8635903060472,36.326245044182,33.4098577778804,33.6951915575199
26S proteasome non-ATPase regulatory subunit 6,38.0556771349173,42.2469479716136,44.8974325333072,40.2600779705795,42.7418131833261,46.6484967457401,40.5814914885101,37.3605767442086,41.7344254075514,41.5815684869728,41.9660047642637,47.2482444308091,35.3084961848365,35.9913773405804,34.6902808570857,39.5110118288772,40.7511954686761,38.0060242367715,42.0935698732333,37.5175244513978,46.1859485447885,45.2636723226106,47.6908801345079,48.2061345637662,44.4570482399586,43.1139976350832,41.1776262075599,43.0637897912776,42.9956547027756,43.0365688877494,42.2095549571277,42.2407037621714,43.5284592091565,44.4360125818883,43.1478813885031,42.5738315099896
26S proteasome non-ATPase regulatory subunit 7,42.5394954209473,45.0106843004127,40.8139017252391,41.8267209508585,46.4723202955716,38.8809358168432,42.627049798939,41.0607394706744,42.9785100493704,42.9354444443674,42.6124530762837,42.6434372010566,43.5475255566727,36.0689062928705,41.9306156064629,38.7338333986617,39.717172385138,42.127902007434,42.9467181259939,40.4642872177194,43.0543432246668,44.1268327281688,44.2829475560718,40.7912511051527,42.7455401560364,39.2451475273446,47.994917198514,38.3445011511094,41.2180371210787,40.5704273983936,45.8883031992526,46.1111150763152,45.9439907271751,43.4084098081815,45.6591986509298,48.9500251551027
26S proteasome non-ATPase regulatory subunit 8,37.3019180006587,36.4316709844265,41.5624939032629,32.7986384362126,36.821250207756,40.4355659330161,31.4224782340552,34.2112905362156,36.9686269873095,36.8905762781368,37.2763393977243,43.1769145848624,21.1430947424287,31.2883674631983,42.6012394251118,18.1301760431445,38.4606497210745,36.4929181888648,40.747126315478,39.4444894684673,39.1932097882886,41.829345821088,39.7382030108105,38.4727936730628,36.3961176363199,41.4909986327206,36.5211081347735,41.6389346903412,31.4410529050365,37.5087748933913,43.3905645940385,40.2123947325469,41.034233464631,44.6876755355425,36.6891067757398,36.6637590963827
26S proteasome non-ATPase regulatory subunit 9,40.7061803930603,30.8301837604666,41.7720682233121,29.0999009062113,30.130837013665,36.8909425845662,32.0437342059489,32.2756319496081,33.2380511807003,32.0499731055297,38.4234036761261,32.4073589221954,37.214137114635,34.1536247396682,34.1481883525191,34.3907781163141,37.5011782121096,29.3667324547155,32.1785489686518,31.6428157987779,28.3555527476987,36.2688132778905,31.7804786816846,32.1521807539945,41.19860198743,38.350433682212,40.0666793615628,39.5074631357537,36.5037750855449,39.2877483962358,29.9487281490343,26.7044968395094,32.0073864819146,28.1793822592552,29.9292287068641,30.0841274060953
28 kDa heat- and acid-stable phosphoprotein,38.3913566166192,43.4092349431643,39.1588586074268,42.3233139986652,39.7579254789928,41.8531033481746,31.7027433676301,33.460436474706,32.3510206022784,30.3205774123255,29.6939729691102,30.8961080534616,31.1565778900562,34.7495667797252,31.5618517500067,39.7552202222543,37.4027877444851,30.9423751809566,33.3350175771401,30.6803413129107,33.2560964012207,21.3007363345842,31.1357778570663,32.1890749385946,28.4472498769516,29.6106227487667,37.6735493483448,30.6239927871344,32.185898644103,33.9295458282513,37.8918444438424,45.0507462961973,40.443009800171,40.2771325998969,42.4411384226475,41.0430736297843
"28S ribosomal protein S10, mitochondrial",6.1164204747984,7.96588935393955,4.3350831673157,7.32888130905137,8.27155337496207,3.67379662581934,8.30346103062117,6.57867758576314,10.0954809167127,8.94908741886035,6.94435477514954,9.44600719906796,2.16757078370364,4.58451105732377,-1.45810243044701,1.14662559561944,2.16436717555793,-0.719242892744963,-1.19489572221105,5.50176373904129,-0.956234093042301,-0.009256900934746,4.01932610929625,-2.11449440020094,15.8579849146348,0.777676090638327,20.0726702999767,3.77393526920309,19.4953693029732,9.66171412070073,13.5190241267899,7.46289137710848,8.96465398790052,18.2298405417673,8.56762632838607,5.95135501520461
"28S ribosomal protein S11, mitochondrial",20.3996340915761,8.17035956878133,15.5629733704271,29.5188946091466,14.9580979776094,18.2960230473145,38.9769786394228,21.2770086474351,36.5186685533357,27.0354393177326,19.2606570097231,41.30000872973,17.7009079624907,14.1134126910693,25.7999770305186,4.66674907367113,5.4719519603224,37.051570159366,31.4063222076143,25.9047214947237,22.6064933011922,21.310064082527,36.0137482840244,29.7954436104895,6.75039425530631,7.84257630410884,25.0120905755243,7.59899922871012,16.2649390493835,26.5529550928745,42.2501478728868,46.456176215039,44.8352930399506,35.0125506683457,42.0646065187701,47.1503087859949
"28S ribosomal protein S12, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,21.9093881344314,-1e+06,12.9153945773315,-1e+06,21.5195588039238,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,44.3602740499129,9.95440851407887,20.354896257317,26.2775410840125,15.5569754804743,31.4802409856025,22.3744908187797,25.7996762899621,32.4426619068823,18.148382788655,29.6889302200524,24.3524815175134,31.1415665916878,31.0890251151978,23.2238130023462
"28S ribosomal protein S14, mitochondrial",-1e+06,13.8529733245288,12.0430144690896,12.8669335920631,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,15.6746441944002,-1e+06,-1e+06,-1e+06,-1e+06,35.100119229276,25.4531921258867,29.0401268184781,22.6268482376703,37.9734442256991,27.9955570518244,25.7146473171617,22.6569411260874,16.0279645793156,28.9713984455828,21.9011986779758,22.5925816017326,20.5524677116589,6.25249198745898,10.7311203265656,11.9233130015969,8.34828419710523,14.481282202319
"28S ribosomal protein S15, mitochondrial",37.6228135715522,21.297122535988,42.4556293218427,31.478191618871,20.6943572333181,25.3712797980933,16.5239920974631,10.0017582846444,10.1595746588244,14.3269270088766,6.43964114825381,11.9192215984063,11.4010171796362,8.83807161142695,5.08983262587103,11.0747803892564,11.8541431458904,5.60219107383713,2.59864660097611,5.65427249314526,12.0213046889798,3.65054505861222,4.9476602917653,21.9047545909191,-1e+06,-1e+06,-1e+06,-1e+06,-2.99464911500284,-1e+06,15.9699595502718,9.47673505759721,17.453718333566,7.99784949977217,9.92450727178199,13.9912202227952
"28S ribosomal protein S16, mitochondrial",21.0817408427779,16.1219735699744,25.3626057708024,22.664596174268,28.176875933428,32.0686452512209,29.311105037841,24.4243157637405,17.6987447850967,31.1247517969412,21.1284133091288,16.9810268276233,27.1749382527251,27.513009635913,23.5665238756363,27.9836468437557,23.4424861117098,26.6949714223885,45.5451661843865,38.6441399223735,37.8084816842635,43.1899905603305,34.342141570645,39.8495782147228,41.6163719564648,30.0199289238238,35.4000770095842,34.1245005357032,26.2804429630925,32.788251405679,33.2954880327837,41.8695779793074,29.1336452974946,42.1078857620237,46.0605805178338,29.3859646711993
"28S ribosomal protein S17, mitochondrial",15.3444813960054,14.6664049627697,22.8462082554851,13.7025177657301,29.3636604685982,31.6826234014098,26.8610524695178,21.2731911490079,18.7234478665903,24.7446729207771,19.9641092444719,17.1807380118793,16.1328334921484,15.0556875374606,7.99564199108756,6.84256819033408,16.3394302165751,-1e+06,20.0816402113862,25.9450587748108,20.7521875390701,33.983464049518,21.0392688900508,24.1876474164686,44.0182932383441,33.62980694477,27.2376887765835,29.2492263823461,37.0979107121702,33.198593498633,27.0621549334021,21.5755812643787,23.4735587586784,16.4284856449474,25.4124490096865,25.377008189096
"28S ribosomal protein S18a, mitochondrial",1.85401759834022,30.8834961883348,12.3724845610616,8.92368524187548,12.0762026353454,15.3554746886565,15.7526318421276,18.7660839284383,-1e+06,17.3568747344526,23.0545593875365,18.9531071281164,14.7851137467388,15.2710641639549,12.088390842994,13.225091354737,14.4977776367697,8.87887404317867,24.8033749783206,26.1409932895748,13.3394064202478,22.2484201493879,24.0004259367911,12.6792171221324,17.5637833420557,17.3275585691268,15.997044500929,16.179858080729,18.62842342083,15.851805035255,5.53212930526259,17.8952724472972,18.2361921084998,17.205469356965,6.50587058260165,18.2243262673814
"28S ribosomal protein S18b, mitochondrial",30.4904680855093,21.280013566182,27.093812084617,35.0397178287562,32.2718273855279,30.7635814096811,27.5731384361638,19.8933772502863,25.2021662941133,31.5310919718138,23.5418515834277,20.913768113469,25.5660982797989,22.967834158492,19.4269206869942,7.2668764224025,11.576732937497,24.1605472071448,29.1099045720952,16.9460984903107,21.4820838717731,39.3787205360878,27.5634175497799,39.5387381808,42.2023178955117,31.4000767584702,20.5864918968011,34.8700737517784,28.8569205601896,33.7146257877066,21.8319855022464,25.3846184076658,26.3789284314166,20.4085672446138,19.8991247544541,20.6615778676496
"28S ribosomal protein S18c, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,21.780943349003,-1e+06,-2.81834535220046,6.58474198885554,2.30542222561907,10.2370502227551,-1e+06,-1e+06,-1e+06,27.6381857334785,18.3000162313297,29.0373833873192,27.8597688406111,3.0315418272009,11.7086043685076,3.38105927249177,3.81438852045652,4.9897077380705,17.0935481313567,15.1998045164589,-0.614188229075782,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"28S ribosomal protein S2, mitochondrial",17.9547041363145,29.3223038074224,23.0032504290815,13.6963935361151,21.2385221447681,31.6747890045612,14.0725146893723,26.8983492725393,17.0045171059904,10.0580129757263,21.5034936703835,20.2447424358767,20.4128417750205,21.9652856775726,19.9013439727364,21.5324018276756,25.9068351271529,18.624116493362,38.147860980751,36.410838317912,31.0586077220145,35.7042476175954,30.520157106588,35.735493547513,40.8562867639889,39.4490778352019,25.3630533567966,43.6295075463985,32.718442334297,23.6504300690594,24.8653282768218,26.0106571785939,23.8587975238136,25.317595659794,25.1191262477641,20.4758046986857
"28S ribosomal protein S21, mitochondrial",-1e+06,-1e+06,-1e+06,21.0747061520778,-1e+06,-1e+06,25.7735826971147,6.96776874826785,28.5886891365037,-1e+06,-1e+06,12.262044280907,18.3622783572458,14.2560463017121,15.0334490427803,19.8416373650221,-1e+06,11.498631928356,30.2422543543359,20.237520516732,29.0608843241072,26.1500732238612,23.1602892157282,26.3441859726402,27.2240398914647,24.6712775799128,32.9503935519757,25.8700442766779,27.0001796704427,31.5433652541168,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
