protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Coiled-coil-helix-coiled-coil-helix domain-containing protein 7,10.3539704984696,19.355094539074,-31.9661618740026,20.3986126545162,-7.97548579804533,-20.3919408978931,-22.7087758383782,-37.3994826627947,-45.0772329989577,-30.1901616514096,-40.5491079284129,-26.4467256935165,1.08875478978379,-19.0710571187462,-20.9321253662731,-5.28199788102179,-26.9938510711464,-9.6189367746364,13.9904814220225,-25.3150577561943,20.1107322075267,-23.0755920870253,-20.682394206033,15.8798350981435,21.9766975462997,35.3604933369884,63.0465163714217,29.6190574089008,51.1407726540016,50.575893409845,42.8228683021962,35.3300147202361,16.0723076431588,35.612527871162,21.7551859214223,10.7326854931228
Coilin,-1.57334928508753,-3.5134709357674,61.045496902164,-6.04172759269668,28.0295718002272,48.8889652086214,43.7777151434944,42.3017601246405,73.0643515952231,55.7951942208975,67.7336776711745,32.6806029034735,22.0737424391745,32.0808519589044,42.0725754462492,18.4338898791051,57.6089159016552,35.5227437126045,46.0056320193927,78.1106457518181,32.1964284650799,61.6441879537873,54.8551402620248,16.754963940558,8.557705058689,2.50042826927775,-24.8867755624839,3.23324133800243,-11.5602203135465,-6.75082660472572,7.2242322009581,15.2187376248425,14.8390191451018,14.2242926072447,20.6014267150111,17.0110493730511
Cold shock domain-containing protein E1,39.0865909255987,41.7093404100093,28.1936138366643,41.5255895056327,35.2525127895736,31.2287550815573,31.8901063462637,30.8759018488116,26.6728654398064,31.8522102734546,28.3854679674557,31.8706087832386,37.4554191614655,32.4566934930895,31.5225555764923,34.7145141632532,30.8282675158679,33.7918599233921,36.209388260234,28.9902268700777,40.3015432910341,33.2870633050172,34.5895189640287,44.8278067688597,46.1289760318705,45.3464850525129,52.7151134718445,46.15905427988,48.7914405258285,48.0528366352723,45.1696890133021,44.4621544883167,40.9608772428683,44.078015729131,41.5266739426694,39.8281720734529
Cold-inducible RNA-binding protein,40.2249994875867,41.9584651822386,30.2473945791486,41.9270080757956,36.0850268551727,32.26820307803,32.4844617104368,28.8184526513698,26.0338525103424,31.2637126161468,27.9316101695066,31.1553183455015,35.8567971261457,31.9074285386184,32.2126357361311,34.7727024553512,31.9190590537463,35.4382517782566,37.364839105483,27.9179874097161,39.0535099592384,32.8715875763523,33.0033172875687,42.7628357602437,44.7692751232803,43.6467580801486,50.9020481339096,45.3824936092844,48.0665689487498,47.8526165298828,44.5868135664451,40.4327811149285,38.7361137433879,42.2883708412165,39.1692198964471,39.9826460501072
Collagen type IV alpha-3-binding protein,39.0386731931963,40.1045061218345,32.9745440008478,40.0162624777697,36.321660934283,34.1568657688881,34.0251645946897,32.501338295272,29.3461010472652,33.2756433641338,30.8367589052948,30.1340012574681,33.3169777194781,31.1399417068464,31.3562171515382,32.8178898121991,30.7353294391282,33.768179008038,35.3524615558657,31.3818900983666,37.0031181587654,33.1223616261408,33.9299703110978,38.2216370127149,37.222995256957,39.3672347735124,42.7924284660741,38.9855293305165,42.2064135732092,42.0684878433839,42.3767574710936,41.4421838355668,38.9461509021808,41.3916779084632,39.4776266321534,39.0517360198933
COMM domain-containing protein 1,25.7149870764837,9.41176416934662,75.079247236055,17.8902695166559,29.0079908928284,60.0615826959947,27.8493096855896,12.7857710504323,36.2219865811663,16.5415844626086,14.5531771787512,8.61302029590205,-34.3171065360526,9.04602520740946,12.8354782533801,-17.2435701892426,19.5400764172477,26.3320263557433,19.1062519126051,31.1576198730943,3.4748682401804,29.7030711695768,29.4534704213356,-26.5897544416386,-19.8548194572757,-2.5386557014476,-8.16582792114767,-17.9620268922747,-0.845269237937298,14.5448079344435,38.4519082567552,2.69685190166141,16.1393882482959,31.9239582708105,32.8926810854383,43.1050295645113
3-phosphoinositide-dependent protein kinase 1,20.8704717482505,13.3698964205289,31.6280957233239,21.5011952311519,10.7079534872196,13.4819628297438,26.3801085433055,24.7044300478199,21.1692718554641,25.5491639187653,2.28961625758635,13.1350764378352,18.7864975247633,26.0399477482219,14.3097087329518,19.959855024836,27.6038455053445,0.931245352189775,19.6305729170043,12.3777220878473,18.2272047136306,28.669625068798,31.113304411804,14.4887693388373,21.119912917937,18.4784466407591,17.3681798229514,16.260101479407,20.3891875880844,16.073887616011,19.8992986112663,19.4816540167476,19.2989768174288,21.1652160224915,18.52926440551,27.2090285064804
COMM domain-containing protein 10,20.6425302846256,24.2110529020887,13.5771358985314,5.17215642546683,19.0065151687138,18.9858251887433,22.6756321295387,29.903003700622,6.95995449369678,10.9117860212288,8.02382938777924,16.6840800322577,25.8739375206347,28.6335549501137,5.72005202423297,18.8559472238278,7.40256368818368,8.35627456194231,25.96755491296,16.3202139250384,28.8137663937926,22.2438223516819,22.4955176435672,33.6663847281607,36.4823298813191,33.4607911180627,35.7574789518942,37.1828852655829,33.3741436631422,25.7439497354246,19.0098285442448,24.0771102908969,31.7434560764761,20.6680886130448,26.0114481369959,27.326947685741
COMM domain-containing protein 2,38.3804861485443,28.2722122294994,41.3770952589658,34.7453541290738,33.8403666835556,40.353002168527,23.7069490955891,21.9914794067954,30.4110038597837,18.8514592613392,29.6612022548251,13.2300841242225,5.22156791870334,22.8240272450936,42.5182263026891,34.9508122163715,42.9667138299476,42.5054290615046,22.0888070018495,27.5487579303612,9.81265191697493,22.1887838811306,18.9772894896046,-1.59433853105353,9.18845873487623,10.575989630638,-2.33727202399251,7.69834523845863,6.09716792012731,11.2121564437271,24.292031885938,18.2194601368109,19.610217140813,22.4353417124293,20.7996658901568,28.4672866273182
COMM domain-containing protein 3,38.4517099872447,41.2073815636648,29.1002857786214,40.5302752519919,35.619406474462,31.2802074667696,32.0732568751113,32.5278891900066,28.4450433238142,32.7802761507656,30.4331639841447,33.1001119526577,37.8111149538716,33.8436981551179,32.5362760406106,35.7566469561518,32.1439931836915,34.6195451166977,36.2777033095073,30.2822264929068,39.1804440981582,34.0758068603174,34.6856007841011,42.7737660491528,44.7967524990279,44.1683914411196,48.9948555304104,45.2005629001718,46.9590944239421,46.1922406463304,43.4574374204876,44.1131209431978,41.5601161271588,43.2382997267587,41.8432975062153,40.0726834795967
COMM domain-containing protein 4,0.398422550137575,3.28002021711163,14.918444246254,0.0425713522414899,9.63771934365993,14.117085149638,32.238696299967,43.1613715460289,40.775689312036,39.1783336190487,41.0268896639503,21.9314729298785,18.0677998459474,20.7937967632684,19.187896324851,19.0012014434977,18.6159694281145,19.9098707413716,36.0093108617636,41.7462554685827,35.197428788872,39.4349312985724,38.7273516367712,34.5593639687894,34.3446481907127,31.3927041478898,22.1461294739046,32.7222648057186,26.2543124737278,20.3537891478758,17.5886980684656,27.7929232629415,31.5791064381351,22.761937162186,30.5348673534847,25.4835655846907
COMM domain-containing protein 5,-23.4539467831784,3.56036796357426,10.0841562178482,-19.8979355665569,-11.2672472645552,2.18268207367734,5.17438749129835,,13.8200760409178,,7.36394053082288,36.8988311020161,,,,,,,50.0291043891117,34.9922711626428,47.670771776356,46.232259037217,25.7425716717553,53.3571964636208,55.039908907705,31.0004637628053,28.9327452290359,42.3364766724753,26.8828432133902,14.0387974688866,-1.99872312006888,-2.02161876781455,6.11639605310201,-4.67438997006229,1.20735396853236,0.577668840403868
COMM domain-containing protein 6,-1.28611553446004,-8.34240031054108,45.6343809184449,-8.50724435676567,18.7486250466422,35.2961550152888,32.3725237517847,53.139052781954,65.6484064531922,33.6576822578134,41.3286158961515,31.439898369723,10.3616523488541,29.4703769012934,34.7377063645562,19.1892283744224,,27.8523689200626,37.3257497364475,64.2375051383712,25.1083658968687,50.7056822417836,45.9801340966461,13.2452175090065,5.67888063601969,-0.420260871119583,-22.6800810744267,0.0302335165299521,-11.3986664295152,-10.4304676091012,-2.34866978119684,-0.0971646313731309,15.991365556886,0.0561291240130366,11.2600446579613,16.6344939534758
COMM domain-containing protein 7,8.51958767158968,0.782705816490322,,4.56026424830844,9.68454958117035,19.4632028296064,,,12.8568862736159,,14.2864644421285,-6.4480931576109,,,,,,,1.49827334760186,14.6896208175123,-3.71079172090769,6.5183497088279,5.67963207030908,-11.1001828480455,-13.7152426224536,11.0670817554793,-23.0723292386739,-10.9190502753361,5.96362453297426,3.32970177598225,-2.72369765356025,-9.84801591372398,-1.75700984571712,-4.99414249696607,-3.61944240696289,4.29015399762789
COMM domain-containing protein 8,51.464588986398,44.2004018317368,,,,73.9546279294977,61.7476024166446,39.9104482023268,46.9217382859285,45.7400571390308,45.9981990857722,19.1453347927134,-7.65401645595573,,35.8396134511842,8.41670831138019,27.4725772219972,,29.568211398139,56.5115519400808,12.7080523674695,39.5793178791696,34.0197551229004,-21.3136013951498,-11.7129934567892,7.80262412882838,4.37138310778214,-5.18970672109618,9.49386126196357,25.3931040313796,46.986066985167,38.3581620154508,38.9726378476732,45.4419597753883,42.455283495074,47.5083574521249
COMM domain-containing protein 9,33.5426446155553,18.3382961110573,90.78162149669,22.9164727903944,52.4968349229476,56.2206811385927,,,,,,,0.415852672580323,19.3584101769143,50.3190455626392,3.39533754283144,29.5267981744674,41.1254541866179,,,,,49.8241845448281,0.605756356985154,,,,,,,24.8129405824616,16.0423282448564,28.5814441811012,23.8396223060296,27.0676488736164,34.4395622458163
"Complement component 1 Q subcomponent-binding protein, mitochondrial",44.2787311305599,45.6445697966455,36.3667367420389,45.741296739525,40.6406987281663,37.8226476335815,38.6050690932564,38.618867778437,35.2125408082619,39.2900908600006,37.4594156028018,37.9431384337468,39.2554004672652,37.5491003401896,37.6943247248866,38.2294654168261,36.9803480026675,40.133995406722,42.3886738362828,37.2966914608796,43.111242864492,39.7502495243989,39.8951400059679,45.5725480138473,46.9447419195803,46.9140497524551,51.7215320121289,47.1104593463452,49.3254796185136,49.8283497169098,48.635917639352,48.6818780297087,45.7144058042013,48.8704452681373,47.1922056480793,46.340186146958
"3(2),5-bisphosphate nucleotidase 1",,,,,,,39.1137162549363,38.3325262280444,39.8608731735654,38.7021677108875,38.8506240609941,39.8223367333422,39.2656120058104,,40.161963327086,38.7977027256154,,40.8951975764073,40.0959207645984,38.4261999553239,38.778381413533,38.1264471995899,38.2579944845543,39.5035185327697,40.4889970372781,,38.1283424141383,40.4490206449672,38.4305059222952,38.7820789750245,39.6557729874329,38.6282053738522,39.138480015939,38.7738081013783,38.7217027351079,39.7945882198716
Complement decay-accelerating factor,,22.2719129027812,35.7473194842527,,36.6886341343492,,12.6527465493815,10.1726529227098,7.18700147753607,29.0146267922381,29.31116744315,23.2370908130389,,6.17621713445892,10.9799625204421,3.81383156930084,8.02800846466671,10.9170658010607,29.2619725957039,28.2018861295935,26.6767147368086,27.7204989567144,24.1123411455394,26.8570192592698,25.2255123628816,32.2379127492943,41.7806585614439,28.3264539887295,36.4267922858158,44.1466802245846,48.0073052607291,50.0149048027659,35.9392294922034,50.0203423486763,44.867882764128,38.6327092903646
Complement receptor type 1,32.3915522584324,16.1187117587,18.0380106379913,16.8177869545035,8.41087639829487,4.52388992495893,8.70481817019138,15.2539155841535,16.171737915073,11.3403575488991,17.4356428089648,16.5137556397294,21.5694457068786,23.3362263549601,18.4182558538236,41.0831937347719,38.723734967797,37.903100173426,40.2284286429171,30.5445832484873,38.425449705584,33.7850285200051,33.6148746442082,37.3895104708454,35.9835579118946,27.8392379090481,21.042679096013,34.0369481300997,25.6742148121803,18.2960042126651,14.8674514575897,19.8102349573627,21.3664891575782,17.3159558553606,20.6748618436017,25.201691674658
Complement receptor type 2,,,,,,,7.75641229634925,10.5231129588013,,,1.79413258062677,,,,,,,,29.6987083977061,-6.61439908260461,39.7903922247419,10.7470285623629,14.7584830632566,,,61.1957306567244,,,,,,52.660908871405,,48.9063765145418,45.3100889569214,44.6359293804823
"Complex I assembly factor TIMMDC1, mitochondrial",5.24012897430937,19.7594062420287,20.6273325533118,-5.44721781275008,5.08761588909271,5.76889589929859,6.78826908764173,-0.916740178217978,3.3956696835117,3.89543835633855,1.30439863399004,17.5328327475344,25.9632685096581,,7.90963602420706,17.1324033186329,14.4925812360259,5.02715676519293,8.60156595382836,5.57188150164968,13.3680498514995,10.3147593638214,8.71634669382569,13.899682019875,12.1170171840816,-3.42176262151455,24.6024399027045,21.9691838706402,-1.4278782455646,3.99362655832653,-4.29633624777853,22.8211920687702,8.74774452891045,19.0602586233954,14.1227803349412,-12.5441405333603
"Complex I assembly factor TMEM126B, mitochondrial",-1.64733496712783,6.32116842060245,-62.4029331028339,,-31.5815238209054,,,-26.0145829163843,,,-37.1497858746983,,,,,,,,30.251193180095,-31.3085486884926,44.6680214360248,5.28104043374185,-0.715363291662455,62.8489726928037,69.34003199362,67.560239805811,64.9767216018672,48.8336848414371,73.0368586564371,55.969024059659,18.8998553891608,4.27202756976172,6.88024261511682,6.12251230374103,-1.56765733211943,0.333216462413671
"Complex I intermediate-associated protein 30, mitochondrial",-0.885643734883706,8.57642170811458,81.7988320289369,0.652248450406859,54.7810681448939,45.3004855376936,31.3104860339598,10.4522404844667,20.1477266194664,18.4738642881263,15.7539045211334,4.3732314030286,-17.7105152177273,2.83032327232719,,-8.97417860888448,10.6178071950892,10.3578293937442,26.3535536088547,47.8198463777567,15.0238154581553,38.318942805257,31.763778352221,-13.5415489194101,-0.334741157674753,9.35010518631884,10.6367882390018,3.6113721515832,8.82541087062901,25.4040870866562,37.8653166870546,34.1566486387503,24.1505510400887,37.5267814117663,29.5626319657968,1.87853737949017
Complex III assembly factor LYRM7,20.1987080267136,42.9406132129132,54.2879248149945,40.5504930661067,49.1777743854227,46.9762633637503,24.6596411244274,10.0964460674923,33.6830945616105,14.7135874139597,33.5381153564027,25.4279199940704,18.8144119069307,26.5286932583845,31.3082926377125,21.790089593779,,29.7004866042889,31.9879985526205,34.329553406685,28.8750186667509,34.9397251915941,31.1902187012802,24.3366535847757,22.0719588599135,26.8636177532953,31.810921194908,25.3191370142866,29.0064551145287,36.7305855152246,42.3438717309427,38.6346482732491,28.7601770778674,41.4124026812964,35.6316727764068,33.6076637269791
Condensin complex subunit 1,45.9509719284602,46.5301490362865,46.1249284276644,46.850123767141,47.0469623249755,43.9415046769792,,42.6351768979766,,41.1438939439571,42.9567376383222,31.1514267399027,,,,31.8408082798214,,,37.7887785211228,39.7030163674041,35.5762539151838,37.6435415963783,37.5078097601403,32.6613881093857,,,,,,,51.1472504138721,50.4413145818189,42.0314081047746,50.7278486694341,46.5162309624866,44.262876662777
Condensin complex subunit 2,35.3990387833526,31.2937951921719,54.5026920638707,32.2511617131793,41.5983627523209,49.739992915989,47.1912219038771,45.6148057212798,48.2489745426088,45.2202843596095,46.8285684185986,38.8462740253257,27.4104630947375,38.1161502417946,43.6023142160271,15.3413160281951,41.402377653682,41.7867379715011,39.6595481969571,54.8136002550308,35.9380749508974,47.0013545918866,45.4927485144881,30.3136157765994,25.6805174133065,26.8527492750856,19.5313438176278,24.827812367166,23.7915183019585,26.6354881641119,33.7384864739687,34.883798306895,36.1900225579908,35.0336703687115,37.0393893029885,36.7123336343431
Condensin complex subunit 3,39.2154762244158,40.6349517935216,31.2767301770234,41.0674581557159,35.9947317141251,33.3184602381967,33.8686243970288,33.4110344644943,,33.0806309385903,31.4915309919114,32.4783130322888,35.7183889487347,32.5214872274389,31.7231415088554,34.2381568332524,31.5948797161741,34.3204266991621,35.9400340647336,31.570995998094,38.2953307245887,34.17286135901,34.9805534636307,40.7184158983643,42.0592549460878,41.6398748552823,46.1056602760966,42.1790662934992,43.6571016387656,44.3657732211336,43.0013495689616,43.4519033765162,40.0028629396681,42.8014707862596,41.0459990332666,39.5469471446616
"39S ribosomal protein L1, mitochondrial",36.945644882164,37.3078577431421,36.127743899904,37.3717556612696,37.0647498052812,36.2876216087018,37.029791937292,36.3078430951475,37.9479941462382,36.3772077980833,37.104140837336,37.1698408229215,36.9206871003835,35.5161010992947,38.1590787970098,36.5885790954696,35.6727988657077,39.3127283799705,37.4364512038907,36.4924408217858,37.2865663634871,36.1008189151815,34.4044850150951,38.5355989768564,37.0575231212733,37.1321494100711,36.1677072901301,38.6958032742128,36.3626791648378,36.7587997623246,37.1867359396549,35.9396171899292,37.3636982552601,36.6282962343032,36.6802201970022,37.8441125844351
Condensin-2 complex subunit D3,11.9012421329931,7.73935538749489,49.9429805892377,9.68904558298998,25.0648305374428,36.8860957530587,22.9109612924075,,8.33361100846458,14.1696241019192,8.6968892767812,-7.89126373968194,-26.0641707946436,-7.56305918129132,11.7667799679368,-15.0685188768297,0.729899889882392,9.7732715836868,19.3435113155562,26.8839831153866,8.94093102055435,33.6528224041376,27.9999712157744,-13.7180072126826,-2.6802232759887,5.15408294485494,3.42098242322671,-3.19790562938127,5.79175636598257,20.9989333618921,37.0682118843888,35.180732539346,15.5038407234669,35.778372491329,36.4070793724245,16.2701876639231
