protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
"28S ribosomal protein S34, mitochondrial",-0.204545612073903,-0.301160357579385,-0.226038539337424,-0.322294134392235,-0.435384857572174,-0.523895997437756,0.110070290054969,-0.358952971320205,-0.64822056860887,-0.683729875585479,-0.542438814381684,0.163612547120515,,,-0.566847659611611,-0.746727130422307,,,-0.615910886078591,-0.308274851520164,-0.144303730838701,-0.458158126074403,-0.0174268270250657,-0.530704827430824,-0.554832434464997,-0.592006050603336,-0.538241190878767,-0.542767060141438,-0.500405032514165,-0.577673515896004,-0.450498769735833,-0.393875263104401,-0.609299423620063,-0.149298087385127,-0.170759493615808,-0.26247234241014
"28S ribosomal protein S36, mitochondrial",4.78927195915395,5.02517521261579,4.64817212515369,4.72684673711437,4.85750432218611,5.28898797309578,4.78401922430608,4.80983764125673,5.11232171141475,4.62318739487278,4.91821024205476,4.34180752866377,4.61552697062658,4.99051684778498,5.35607673059029,4.79516200884157,,4.73679449690655,4.68384110785841,5.00708806293007,5.05137716235773,4.7080401431405,5.08341363022989,4.77903842498353,4.9680071695897,4.84574528671929,5.105917959542,4.90213869395467,4.770675667198,4.75386265617454,4.83595238543866,4.72983400632862,4.71356277708567,4.82105756514969,4.86011881561849,4.79564607844508
"28S ribosomal protein S5, mitochondrial",4.38605491393782,4.6270123307309,4.97980231219422,4.28392222940431,4.30256703999707,4.15279766844096,4.10180147103599,4.32854033134771,4.1603606557669,4.31318567521497,3.99057428634726,4.21790163128864,,4.81614328085839,2.38752982064528,2.84007505828541,,4.44719155931471,5.21147679909608,4.06531117124163,4.39860834251812,4.00121810307007,4.32302754043076,4.25146919366291,3.99804016749568,3.80880480844508,3.5362549371974,3.72844166798087,3.84867291170137,3.91934712062115,3.95174702940494,4.23313826632611,4.02543692376053,4.29747875753526,4.21653148387499,4.26002134113151
"28S ribosomal protein S6, mitochondrial",0.0940826390014111,-0.264509290233439,-0.359408076507525,-0.198361840960824,-0.271858111641527,-0.415075905249418,0.0487468798161235,0.0855087568528745,-0.367626682803101,-0.179094011539943,0.112748625409667,0.0865218023677024,0.0832645057797263,-0.976053775915548,-0.777233835802696,0.0121504054263442,,,-0.211693450468996,-0.248597619217336,-0.106270938563922,-0.255603475124817,-0.0365650666064647,-0.412303169530594,-0.346206957883375,-0.439597780443317,-0.286845080376993,-0.463723782662605,-0.26209599167398,-0.516342348458463,-0.110992277328847,-0.0238874590844418,-0.0927532836342513,0.230469861228356,-0.548777321594616,0.0390059608352926
"28S ribosomal protein S7, mitochondrial",0.828621391774224,0.816880209667891,0.982655802925774,0.8046774248977,0.942571279050388,0.836491691531907,1.0126911722149,1.08006304428599,0.793726473377528,0.777385019507433,1.00169820896903,1.11644348715662,1.27810519608257,0.688102161205092,1.31357875187281,,,0.427653569002207,0.738837041424917,0.151641390891657,1.05045816809465,1.18554558906236,0.906982793973377,1.36241164056921,0.824530732466875,1.10082429360826,0.876219354492724,0.881390877872208,0.800142510044813,0.946285399725736,1.12266973803492,0.685706796316179,0.704519062406178,0.845519659425277,1.12018284357977,1.22973776808599
"28S ribosomal protein S9, mitochondrial",-5.57241723956417,,,-4.66494240651915,-4.40681145644602,-5.80304679233931,-5.9319296355376,-5.90784889138788,-5.98398728829655,-6.15098153365332,-5.65710622504706,-5.37602551962482,,,,,-4.53130197832468,-4.44748644491679,-4.96063900875615,-5.42178524590464,-4.91839334378915,-4.89559527098751,-6.67780641050742,-5.09679912997256,-4.59851928714083,-5.24114529331167,-5.01277275432627,-5.11071224268328,-5.24222739524061,-4.63343023263312,-6.20387694175159,-5.5557096007005,-5.20482499996442,-5.3446383664432,-5.77037142758016,-5.45209804767302
3-5 exoribonuclease 1,,,,,,,-2.23264734424417,-2.40985577677737,-2.42450741277582,-2.00606116361814,,-2.36516026245902,-2.32422231342212,-2.03613889485978,-2.00080270439457,-2.08265783314677,-2.14588231742543,,-1.41137351061616,-1.3027462374152,-1.41757117626181,-1.86238136628374,-1.32441067658922,-3.52952887530449,-2.26421441964406,-1.99367085214069,-2.10198659353091,,-2.29029805602906,-1.9842661729786,-2.2696362730347,-1.79597294943814,-2.3929119025343,-2.39823482130223,-2.17615209594023,-2.51093907631598
"3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase",2.54597830565624,,,2.69433610599414,2.78015842759205,2.6294552113377,2.6751709888985,1.96304301838558,2.16063962480267,2.21223138864933,2.27018436089523,2.35693741606131,,,,,3.26475919817974,,2.31459532163644,2.68091726525292,2.38935137640256,2.72545721651607,2.31617208014572,2.83700046609465,2.55553446563805,2.39174824620374,2.72990993188268,2.34458692430287,2.58657705909913,2.30095646271593,2.40366280136883,2.4567045108845,2.23915635429401,2.56106713788972,2.51235291803213,2.45371933600839
"3-hydroxyanthranilate 3,4-dioxygenase",,0.683755883453502,0.504657972376902,0.0573358322268067,0.706147897417327,0.349209001114505,,0.56824121037374,0.596842626151681,0.412664866256442,,0.581217068482335,,0.684411329188735,,0.540540746452604,0.377055373170689,0.672032163789101,4.36678103183555,-0.474112479610943,2.33358278332811,-0.753509422729131,0.264082957398927,-0.86775511850281,0.204276520139397,0.727095545547551,0.21398425000863,0.745325880424657,0.344568960559986,0.552753213056849,0.452176231860216,-0.152691723961224,0.114459061036311,-0.214565066988208,0.903717301781636,0.324982571000212
3-hydroxybutyrate dehydrogenase type 2,-3.0554823767571,-2.67255431512968,-3.08859172352819,,-3.16638630832227,-2.61908856760496,-3.28672761055031,-3.43078893947326,-3.86344988770776,-2.99540828623452,-3.68783836868023,-3.18157647588148,,-3.05554135725094,,-2.9285113841793,-2.79192570071899,-2.63389609447664,-3.20588614372577,-3.91367231317444,-2.11518976444521,-1.76093918121031,-3.60391641471298,-3.79088948780252,-3.29534842488111,-2.91322081309229,-2.74239232443876,-3.09784734233802,-2.71852046295911,-2.95438689329358,-2.83726694303965,-2.62821024330005,-3.33279196763566,-3.67869807095686,-3.3649625588298,-3.69253152755108
3-keto-steroid reductase,,-5.58543482835295,-5.04518089799785,-4.33675049203183,,,,,,,-5.41851528692971,-5.09086016916476,,,,,,,-5.3035991915292,-5.00641544052502,-5.3575358587089,-4.78888230609058,-5.17477492721802,,-4.16391689077007,-4.70021360468157,-6.43424345364538,-4.56437313322339,-4.47694460181319,-7.10436786387111,-4.8421887954834,-5.17444453580901,-5.11989307255494,-5.3980779765152,-5.09446768297536,-4.98801400844126
"3-ketoacyl-CoA thiolase, peroxisomal",2.04985679543725,2.33072034837815,2.05984247459963,2.38542597359599,2.0209867108089,2.43776594047192,2.52569129125589,2.74207948156228,2.55994641636648,2.62380669410984,2.42777287367208,2.78060473157208,2.29660907844241,2.13376647998194,2.24383977566216,2.30363482559725,2.35189800454002,2.39339328191974,2.29299787085543,2.30345609804816,2.23564869202953,2.46449433263004,1.8276544117986,2.30823013278151,2.36919493545341,2.34369038904539,2.17152923044842,2.47684330861219,2.09655874012178,2.28373898657314,2.49714985086837,2.74984378273323,2.45688455362101,2.73748258622974,2.40423205515729,2.56079377692546
3-ketodihydrosphingosine reductase,-9.38207429273463,-9.29655652367349,-9.09221760205445,,-9.22928771909744,,-8.64706745529262,-8.70060385655703,-8.26101570568256,-8.51786664431217,-9.19988176114215,-9.39636546405397,,,,,,,-9.26424383414418,,-9.03994643156683,-9.18101571149714,-8.97044160652264,-9.14007526597588,-8.31015729802782,-8.52530899860455,-9.34399739713709,-8.37643630912074,-9.12236209615141,-9.10316562629102,-8.60310833557958,-8.66639798973804,-9.35837188606541,-8.83855253511207,-9.21148589756907,-8.42027153243379
3-mercaptopyruvate sulfurtransferase,,,,,,,10.1076055812707,,,10.2040508190895,,9.99216910935592,10.3682907910368,,,,,,10.567019270692,10.1331393573815,10.696287820008,10.7860050909818,10.2940173486788,9.80551981087,10.151878929248,10.3836913618309,10.4006547344139,10.3338167828602,10.1903611447353,10.291978924484,10.0620077464019,,,,,10.209273214442
"3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial",,1.945746112353,2.3603384555115,,1.97997120035408,2.44344109461753,,1.6421969620651,,,2.06192505365457,,1.76105144771132,,,,1.82831207234869,2.01408230765988,2.05039109746207,2.17298187144001,1.86929947259845,2.39597310942303,2.38964396255053,1.7745986072237,2.29558806173979,1.81335568284709,1.87785832031463,1.63537676796489,2.06887216369115,1.45842130544894,1.8102240055122,1.7847269131433,1.96438157349647,1.70627825972325,2.1590613625869,2.1595849979923
3-phosphoinositide-dependent protein kinase 1,,,,,-5.88291177468533,,-6.38958304688183,-6.64943802140262,-6.41432954001785,,-6.63911043373379,,,,,,,,-6.4921125527789,-4.61126957327659,,-8.0665139629248,,,-6.0899619767258,-6.553549652732,-6.54451086694846,-6.08326005646597,-6.86483594812592,-6.9859560325362,-6.52491795095667,-6.36960777273365,-6.58035718798344,-6.3283838045194,-6.42456140981298,-6.78716128374475
"3(2),5-bisphosphate nucleotidase 1",5.2230686418435,5.15092238375013,5.33222355422799,5.16534821280454,5.35485030157165,5.07037305982278,4.93614798527427,4.86890633095649,4.96195753586855,4.78708526275766,4.92157546922417,4.81397631147673,5.11749455857142,5.09604279612088,5.10084770546286,5.08059238601644,4.98143124372004,5.04180148338008,5.21798227056833,5.11125796547129,5.30450612573308,4.94099444609259,5.3804565285982,5.126049307156,5.03371391262,5.06141931675351,5.17459951992026,5.05821951303425,4.9101775133575,5.14190078036395,5.00205616054306,4.749071408077,4.99765399222696,4.94235616913371,4.96071182234319,4.90366528090801
"39S ribosomal protein L10, mitochondrial",-2.12457016044688,-1.89737492048503,-2.08506427827496,-1.89135536906019,-2.09728608435166,-2.30207641675653,-2.3985878755262,-1.54151011020491,-2.13657029540548,-1.35880035075286,-1.70719511632453,,-2.11087643605857,,,,,,-2.04384371441334,-1.87844138852205,-2.4562792186156,-2.08445982339892,-1.95239869648041,-1.94755225044444,-2.03445786735625,-2.39833122792972,-2.10415179181169,-2.39593444882169,-1.80988829471866,-2.70534132944188,-1.0604429853545,-1.80722555897821,-2.07810057742272,-1.88178263825452,-2.23630287802885,-2.00702482656227
"39S ribosomal protein L11, mitochondrial",2.46518838523506,2.03229740803801,2.43884833927522,2.56333096814368,2.55225156981528,2.36869039287805,2.2639698582094,2.26263658773034,2.43056690618108,2.40064019841599,2.74044307723195,2.76806764195736,,,1.98767475612745,2.31432150288403,,2.72453597089745,2.7359410304836,2.45781524821113,2.84086250084027,1.965553408638,2.50694280070826,2.14185531894518,2.13061421345365,2.21167039455004,2.56156705884985,2.32430409398883,2.54240659056656,2.36562224876255,2.38722007196362,2.50302393495049,2.2714944747252,2.57738580340414,2.39641389012295,2.39369327835778
"39S ribosomal protein L12, mitochondrial",4.55193264185098,4.54469774549127,4.52072187089424,4.41732479594625,4.54630521279259,4.43268358868075,4.73712981928458,4.59799622497245,4.54737881114423,4.52232737998999,4.60932888008072,4.71389641640229,4.65309470396226,4.36171165122505,4.62927932817808,4.10213231571696,4.40725904993284,4.46053064841354,4.47489508318307,4.61028250120587,4.49547248557066,4.5055818806088,4.4622845784623,4.59476734520901,4.46619671144316,4.3696992037127,4.48560292638492,4.38267654180377,4.52149047385795,4.45205460242365,,,,,,
"39S ribosomal protein L13, mitochondrial",3.05771429441785,2.83558969934086,3.22708889884022,3.26605551458154,3.23948807894452,3.27169513814517,2.61307212605846,2.48224230592898,3.19856599917542,,1.72295527382893,1.97678740133059,5.12188006930992,2.77275635124454,3.5894068057844,3.08392685515566,2.38112840138036,2.30908279220546,3.40254864697118,3.56883328458886,3.00822194336508,2.6791525293729,2.7341286882909,2.79840499195744,3.21347803073173,3.15332990478817,3.32385419220626,3.08188975791467,3.12041046401042,3.1615501436122,2.731802129727,2.63869107987722,3.05131280745391,2.49438960692949,2.08646370775935,2.69745076334908
"39S ribosomal protein L14, mitochondrial",3.0053737485217,3.05803066248891,2.95041208052552,3.114006941428,3.14407642842099,2.89879625093545,2.51862694380243,2.59745834886699,2.92748468855427,2.2436733520453,,3.12596516885339,,2.5673716197734,,2.91360528452874,,2.83769097490483,3.24630922071369,2.69070313797089,3.24830398335644,2.65830213915881,3.22756874115008,2.82586080765362,2.81251571242236,2.79570001000035,2.92773391472208,2.76643848026602,2.59230239509746,2.76805482403881,2.73015293340939,3.17788287800463,2.5091308941564,2.79073369701716,2.62897501387142,2.7415051031156
"39S ribosomal protein L16, mitochondrial",-3.22336663747819,-3.47659791710449,-3.34646671360653,-3.57292286112722,-3.39450219008347,-3.64101656849533,-3.97885882811961,-4.28187591393431,-3.40031802895215,,-3.91815259411951,-3.22055024131561,,-3.03066812448853,-2.66486844890046,-3.00362894157367,-5.27629002897124,-2.76234232178761,,,,,,,-3.16451660154214,-3.57978903470738,-3.85668825855755,-3.61437347978174,-2.6991882932905,-3.482913355655,-3.56760177318756,-3.98908931665771,-3.68061965570644,-3.45670521351006,-3.86129876131578,-3.74324434747473
"39S ribosomal protein L17, mitochondrial",3.68167679845352,3.86247167042432,3.7228706393479,,3.69553942535352,3.3331023361046,3.96934563458564,3.44067822156946,3.658486286146,3.5745279414546,3.84026098063423,3.54539886263212,,3.10033193555664,3.29629417948471,,3.54379419095316,3.6596433994369,3.63066820572228,3.74633376317419,3.72110116938432,3.52222265857955,3.76243250374324,3.68442093526813,3.50828320713293,3.41916995997773,3.53974761526631,3.31652912033872,3.45299947103593,3.52353234444367,3.76443705019579,3.33478011189775,3.69874578233896,3.5098887436932,3.74325641806748,3.58186645330368
"39S ribosomal protein L18, mitochondrial",2.19539776062853,2.31769657759179,2.03155130934617,2.43626882239132,1.86468995720862,2.13274225895499,1.78503147578215,1.54597167132523,1.89087315231708,1.83549618962202,1.77224386531815,1.90270114347379,2.20111094602615,1.88635937690063,2.55873024687671,2.47143186909104,2.55144989285453,,2.28516449292879,1.91431634663667,2.23157311599306,2.08031036883788,2.26903977098026,1.8406394832282,2.99208976478162,2.84823358527787,2.21465338257994,2.13935921823797,1.52644280707117,,1.90365721634621,1.8328249797685,1.93248386024702,2.06136999287646,1.90342845036204,1.72287454901945
"39S ribosomal protein L19, mitochondrial",2.75754429779447,2.65943006970905,3.0650638520207,2.51552767245652,2.69766104840018,2.48132859160534,,2.38391910773069,2.19976999245484,2.49445397983535,2.78963076474073,2.36812023306403,2.57565151605128,2.66205173143688,2.68493844220439,3.178871600931,2.61364112262133,2.89398818462541,2.86140597516685,2.50193454505931,2.8769364967414,2.44564991295978,2.83791035513208,2.60666062069522,2.69192556700367,2.75048847393975,2.81106291275124,2.77447939926212,2.66857973993379,2.92559022622028,2.52062843989472,2.553004824606,2.60850814467788,2.58001996876042,2.21083572339528,2.48966108043153
"39S ribosomal protein L2, mitochondrial",9.0732799929579,,8.44684460237933,7.90977884838464,8.40431542274266,8.5980658280708,8.71903970856896,9.07031626460742,9.29943666232625,8.63077446591047,9.43029077320065,9.05539231099365,,,8.48191620205897,8.23965458802648,9.71306415372197,,8.70888950422073,8.54559298167987,8.83215449044525,8.46073902228225,8.98356125783566,8.63255936081898,8.12406932267321,8.94499154458224,9.80989300653259,8.89129109175264,8.34573863226494,8.24089376117981,8.64197020653167,9.20023224901767,8.99109794222427,9.13071480571393,8.76693729750057,8.71889221629674
"39S ribosomal protein L20, mitochondrial",-3.52656310217887,-4.4871400982014,-4.31201056142764,-4.98707719442065,-4.28476588072057,-5.09558813165892,-4.58398152647961,-5.25044225893485,-5.39299335372,-4.63023955008485,-4.54411345858051,-4.64271122488226,,,-4.5822931181983,-4.54658050292893,-4.60212871598874,,-5.36012346280691,-5.08647674195466,-3.68845417229443,-4.70350012138477,-4.2961491044243,-3.78637794572848,-4.6191387569107,-5.1063259253335,-3.42272070898188,-4.39681839563512,-4.89307710182023,-6.08102190481354,-4.8620581574973,-4.68568698742227,-4.61025926647238,-5.10006255739503,-4.84566492049086,-4.66543092456765
"39S ribosomal protein L21, mitochondrial",,1.91805366526506,2.79990711240067,,,,1.98479725369378,2.0583014931709,1.95471803913883,1.86429926488712,2.27395961604378,2.4909249398463,,,,,,,2.4758243498719,2.46925906309182,2.66895759680229,1.71260908169748,2.07108456957036,2.45075184580156,2.20185673345265,2.07073663360943,2.08795979442489,2.24217291397753,2.00538444793722,1.99330930640531,2.04663954266687,2.08528059344185,2.16390659792551,2.11629147492138,2.19555486544073,2.05489405776491
"39S ribosomal protein L22, mitochondrial",-3.9457090847485,-5.90385726321103,-4.05357413688693,-4.2474792862862,,-4.17424203025361,-4.35984508838575,-3.95599377663648,-4.03448407000854,-4.57337073997785,-4.29144440192418,-4.31620428446534,,,-4.5796315529557,-4.41682515228213,-4.68103808709702,-5.21121419106961,,-5.91506405471102,-4.58935861674878,-3.00243772480118,-3.94871299797527,-4.35754071449315,-4.47648520451953,-4.35588668202894,-6.63709037889119,-4.61003889849096,-4.53975092352214,-3.15434411414641,-3.80188760364106,-4.06979262495539,-5.10055905007705,-4.15644297168836,-4.40468431678653,-4.6573217415188
"39S ribosomal protein L23, mitochondrial",-1.22604202569441,-1.15043373784447,-1.18585654976734,-1.46656403836752,,,-2.2423405543876,-2.37082040221362,-2.50453644379168,-1.63394829459844,-2.10096087284364,-1.95483513340474,,,-0.905675400659716,,,,-1.63622096530195,-2.05150723167795,-1.44533274861247,-1.05898090340244,-1.4664700165178,-1.5171812849021,-1.63937674556749,-1.79028415469985,-1.6728641483581,-1.24873745682781,-1.82859947892367,-1.74307371992914,-1.90866005103464,-1.97392555594961,-2.16621467540891,-2.08312630758249,-2.04936167827079,-0.953852177259228
"39S ribosomal protein L24, mitochondrial",-1.9251701989266,-1.93238588361847,-1.82393774003367,-2.07258445897627,-1.93753796175183,-2.01623372639357,-2.12950984947087,-1.99749647830981,-2.00958103676342,-2.21066029778044,-2.5582201783999,-1.91422564176279,-2.05247779215797,-1.69306535827378,-1.73010980943511,,-2.51284235188686,,-2.14507946864279,-1.96437103529901,-1.93916853388375,-2.11955861817347,-1.98372642680715,-1.81396918920315,-2.46472234673826,-2.01115897648559,-1.79342549392326,-1.75561914317881,-1.79522368796193,-1.92384323353818,-2.1356573717554,-2.26745926203933,-1.95624280978968,-2.05714286960807,-2.01163908718249,-2.12001842544836
