protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
26S proteasome non-ATPase regulatory subunit 12,5.49698776793501,5.61595285812942,5.52217253103079,5.56261815351013,5.40093400785615,5.5042229543372,5.44057931498768,5.57187254525364,5.59053768385818,5.6152006708318,5.55123984553746,5.62362141081332,5.573343098889,5.5058452491586,5.58745702017142,5.50517630854792,5.49473831615008,5.44266532266249,5.41943402843558,5.59208452940436,5.51918344132484,5.54705373268645,5.53967894077336,5.49555667298538,5.55518580948852,5.5913919124401,5.55362390471283,5.4575318406918,5.50160085640303,5.4785520159955,5.57102042337519,5.47342293791866,5.60096520750432,5.54069906478012,5.54804023835149,5.58740168109769
26S proteasome non-ATPase regulatory subunit 13,5.69097021830197,5.8747604422446,5.79141869397816,5.89549009357478,5.69309064739401,5.77807027823724,5.83566010594846,5.96278719227298,5.87767558267403,5.96765895829646,5.84608331979618,5.93102817538854,5.81279745769284,5.70106788453416,5.91583702728831,5.77765856912383,5.90279344765654,5.94976006726653,5.54172290366538,5.89692245783229,5.7679235243205,5.90716127269889,5.75174607852314,5.89770501122927,5.89107035074493,5.82633756798852,5.90415578855238,5.71495370974428,5.84992561986988,5.83515607003623,5.95410376555661,5.85125922916471,5.81906442297813,5.96855034482551,5.89826640910741,5.91673596097831
26S proteasome non-ATPase regulatory subunit 14,5.58818336532744,5.96558320645872,5.7024586358361,5.77440174605305,5.71335381264449,5.65002223272136,5.51080168305165,5.88433257128425,5.87126053200765,5.94240334520429,5.63654533577903,6.11492723101335,5.75700541378408,5.91001811457562,5.71264642637516,5.92463034828406,5.68841405373164,5.46632407167161,5.59413856823653,5.84897041560872,5.78826340360808,5.64700084342939,5.77342665537486,5.77181669850296,5.99612446714313,5.60813038839954,5.81993559264333,5.5594425222019,5.80538297439287,5.77675408144108,5.80569918695186,5.80293887305681,5.81138447829954,5.8672963511851,6.02227584833706,5.75603962666015
26S proteasome non-ATPase regulatory subunit 2,6.11370872608693,6.25327715477268,6.07718851879201,6.1365830054138,6.1492521334048,6.18394226885792,6.21888645311777,6.13845548595551,6.17851704908031,6.16408079854357,6.1502702832732,6.25152700640581,6.10507918433012,6.11245851001973,6.22518271978333,6.18514540657699,6.19673718477753,6.17265567172777,6.05162375444032,6.21255247731,6.08171651216537,6.16012638712289,6.18781526739418,6.20713132181899,6.21495057007022,6.08011372304835,6.27917278312065,6.13460066751491,6.1130823765247,6.11115338097243,6.1632451800679,6.13928022892343,6.1927587120867,6.24165082519365,6.22284606406529,6.09014469232222
26S proteasome non-ATPase regulatory subunit 3,5.9693882074166,6.08593895588747,5.93655170857053,6.02954266423574,5.99452705314657,5.99615995920559,6.06952739314241,6.05424513696313,6.12813704986345,6.08866675763089,6.00944899282553,6.06864672194092,5.99311697499683,5.98418739931804,6.03819917816323,5.91071919603394,6.10838022206943,5.94067621254345,5.9528764502679,6.00969498311586,5.87125290995946,6.07906442608206,5.90906740766203,6.12667043042313,6.03505600692857,5.90693860194614,6.08112816101964,5.87435070247617,6.02682065204387,6.0181856162265,6.04393044034726,6.05286428027823,6.08365726504989,6.1490759486277,5.96395241772549,6.09636104427734
26S proteasome non-ATPase regulatory subunit 4,5.60462613409505,5.84550471588239,5.65264820629943,5.6223964745024,5.63967128457599,5.57393473465779,5.7881689029471,5.65935192348388,5.66970609744109,5.85527536678174,5.73327856471861,5.74081364118347,5.65597703655489,5.65538170097742,5.61728909379334,5.72576827878383,5.8518778400716,5.67196570019923,5.60372004874553,5.66291384553061,5.67794544064142,5.6795727689298,5.38437803758164,5.72610358335562,5.74054049729563,5.65185163244296,5.56179571891064,5.56106092081716,5.84276851805463,5.67700878899549,5.77638704182396,5.87675177975153,5.58434959353961,5.79599044199925,5.67145260350208,5.74177592699165
26S proteasome non-ATPase regulatory subunit 5,4.84154311018588,4.89822745617895,4.84798765329035,4.85030666697654,4.76298031434531,4.82660250947407,4.88959873857259,4.90854812211372,4.87692008357013,4.79102116306571,4.87966405837573,5.22727336134807,5.03836782713903,4.93677367351612,4.83866461443904,5.41211111441722,4.7148600209987,4.68001440612997,4.67917177126604,4.82845183472194,4.85348298168752,4.78978211897639,4.79772537781083,5.0974639554823,4.74400913921556,5.064706547228,5.05282498042826,4.94985302986185,4.93812473945089,4.95563624180693,4.86060458990934,4.81205609162417,4.90998873804446,4.9037688460532,4.91138685982215,5.1629852607167
26S proteasome non-ATPase regulatory subunit 6,5.92442376421905,6.05150970160517,5.97108382090532,5.91534567780525,5.87194053406873,6.03897997222197,6.11940736465925,5.99650034991878,5.98935165608967,5.99908489946535,5.89803703767763,6.05229889531527,6.07507764650207,5.91618721026855,5.9987705996926,5.9081838087138,5.97935614757158,5.98069752048723,5.78967714224864,6.01454689674904,5.91802030022666,6.05076285321223,5.93592235819126,6.07100498384667,6.04538931000248,5.94046903159773,6.07081932996512,5.90119082391746,5.97203579712006,5.90269073064019,6.01110829824865,5.90739082029227,6.09978562755264,6.03267618504841,6.02266790028429,5.99561781180219
26S proteasome non-ATPase regulatory subunit 7,5.82179495465976,5.96737076816705,5.83628986367676,5.94273182672357,5.85459885912915,6.04337859725182,6.00686942549847,5.87798983230854,5.97852886671354,5.93602151081861,5.93839672887706,6.04670255178602,6.05931320254824,5.9280951526007,5.98851325414313,5.84975029607004,5.96631117977712,5.8437719764052,5.79047969562109,5.88533171128767,5.84024861920894,5.96815473606568,5.91858548327179,6.05296791795676,5.95297049788888,5.87102928724665,5.92667701554856,5.89446595214028,5.93425694100662,5.97870285344222,5.98168884941579,5.88182624140627,5.95176388442505,5.98681544513198,6.00757813022866,5.94391025425489
26S proteasome non-ATPase regulatory subunit 8,5.65011610991067,5.64387857479449,5.63952937041595,5.70974984275542,5.56737991000269,5.7802441009792,5.68244260578933,5.79493100463147,5.68047910577494,5.93068770662594,5.67211114978867,5.83794299191009,5.6895572686627,5.61139813307984,5.76207039668641,5.6891861384851,5.66428440677742,5.63019978000955,5.60567350532611,5.71277749355821,5.65239274870155,5.6611206397474,5.56864828330017,5.81654375381594,5.68768464366101,5.615704058004,5.70127183818968,5.72478551224382,5.71525800531773,5.68359787594035,5.72443117454485,5.78624608146911,5.74982468748091,5.82306182684402,5.77489586222855,5.73470972214771
26S proteasome non-ATPase regulatory subunit 9,5.36639490260795,5.53333010096562,5.64286401236053,5.423684808437,5.52338394144518,5.40474626190106,5.60141445511996,5.46296534994976,5.42983544088552,5.37914837760616,5.30085745504566,5.3286903612362,5.42885063004674,5.63119107350809,5.51074185896931,5.47059417893185,5.4341525446955,5.43183207053038,5.35954594721906,5.36813382372347,5.46152157149585,5.45788759434085,5.59866415440394,5.51404487633394,5.4642717320544,5.55817068434851,5.38586373615867,5.60161371519952,5.3397437413963,5.3636719918391,5.37014330891721,5.32985998079714,5.28084225016729,5.44734591965109,5.56663778647485,5.37049089583503
28 kDa heat- and acid-stable phosphoprotein,5.63113709615583,5.63465112798478,5.63888904825252,5.82246433468413,5.74494389888261,5.76741539563988,5.73372628325854,5.77440751083848,5.82175686152909,5.88904697102356,5.61921506857794,5.71206988840362,5.68644094329348,5.73293573791459,5.82890356781706,5.77240433986478,5.78831787874051,5.69263174065205,5.53547501187761,5.77472906963294,5.62512461586155,5.72110865967485,5.7493244967574,5.81845928393381,5.80225190892417,5.67820297707745,5.69125255539495,5.74080792381994,5.6970924451739,5.82764563399075,5.78941444741988,5.90139762728969,5.72332686122038,5.69562170536656,5.76064787119974,5.7775285141611
"28S ribosomal protein S10, mitochondrial",4.70379769652942,4.8591866026473,4.58502935700608,4.63557210612298,4.76400337920042,4.63954849256573,3.58596094819095,,3.72072442561458,,3.71734902453861,3.81963987998055,,,,,,,3.83152079661745,3.46305146390286,3.75624985028801,3.25398402668645,3.99017409054271,3.62202005711601,3.4809029776082,3.1428129372806,3.60652314066516,3.83855802963243,3.52828083214775,3.8179674291959,2.85306586094133,2.84364273619227,2.97865908604111,2.90388870076845,2.51776466148303,2.86274540482488
"28S ribosomal protein S11, mitochondrial",3.82147345443918,3.94057782667832,3.5411335741917,3.65953803037162,4.57772974851868,3.35096323189164,3.65422386756139,3.69507583178028,3.8155362637123,4.18013550400017,3.69874540156036,3.76627477229618,4.20541178113545,4.65730351352006,4.18845228969862,4.59732590888041,2.23689826809906,4.6489013647001,3.94939237985585,4.11571114795462,3.93006088284234,3.59343017867418,3.46705247988749,3.94824988837319,4.46199655527261,4.36431196825758,2.96482741169582,4.27811456097622,4.58701566167241,4.41540814573332,3.57828583139921,4.18893278839807,4.24616963323506,3.51303833198154,3.66388426446134,3.71107307275121
"28S ribosomal protein S12, mitochondrial",4.03982703584272,4.1689163568606,,4.50232322786158,4.78564794282332,4.49759475380543,,,4.41342408385338,,4.22500275677571,4.80578144668585,,,,,,,4.36090356262555,4.02282032774096,4.36131360838941,3.94260711271464,4.52174704674071,4.05269576993121,4.3539016230615,4.379065808807,3.76066194417806,4.34725503982343,3.54474818824045,4.0050109787541,4.07596913127833,4.34930289707127,4.08855117240071,3.97677099405345,3.99337960921203,4.37006155235288
"28S ribosomal protein S14, mitochondrial",4.84751303201362,4.96019685554746,2.01700068463361,2.18910909037709,2.01700068463361,5.1505657137965,4.26141846127614,3.93906348295767,3.90996700136958,4.33078148908784,4.26042758645028,3.95313126608019,4.29740325105646,0.760457270212587,4.77841573697738,3.93827595920479,4.69899291220999,0.760457270212587,3.96344290999249,3.19080422380356,3.91287603028622,3.33848551641684,4.99384351788235,3.60635074481606,3.07761102847189,3.80984938608811,3.15342073525149,3.66092065865914,2.82551613846251,3.19747299141624,4.12954959742445,3.74055484382,4.09040752005335,4.90907643928366,3.58680391150858,4.35334240065309
"28S ribosomal protein S15, mitochondrial",4.66676691425872,4.4953875927236,4.57938264875528,4.53880529386568,4.50776585943152,4.20519605151562,,,,,,,4.15430528534185,3.99043953335668,4.20989832258336,4.14081531551989,4.17552349981152,4.11394988533851,,,,,3.50738738718221,4.93783381723111,,,,,,,1.84222971354653,2.76241739715647,2.95981171357901,3.12479034905135,2.95725596237902,3.81239352841748
"28S ribosomal protein S16, mitochondrial",3.90680072963745,4.32900907900207,4.4531888781489,4.45342763370715,3.68415568480109,3.99735026048919,4.32804866809564,4.20124086473738,4.17598315244341,4.47520299418596,4.05997608832333,4.85144987864045,3.9800721964557,4.24988873801948,3.99808141017581,4.2231011056959,4.75542027873501,4.12338258592832,4.33323201306724,4.12356188395999,4.40465971392871,4.19171131349724,3.87681219998568,4.19341527981295,4.49283901979004,4.2150523230973,4.50643165954677,4.45466274136606,3.61410233336757,4.02080738624534,4.28794846859537,4.22125543968181,4.57318651507301,4.39062983250309,4.17626886511448,4.29915888309402
"28S ribosomal protein S17, mitochondrial",,,,,,,4.57244620673315,4.94389451705245,4.90509256992338,5.12466949208086,4.94553485966721,5.13255643798505,4.52709461562635,,4.33095004742916,4.67805623485439,,4.7310049094276,3.93593352173426,3.97017127520096,3.84685498710271,3.56983998609335,3.95535926057361,3.65790404447361,4.1448425660772,,3.90899026750246,4.09485100891423,3.94051858822865,4.5766105789238,4.45201118396673,3.76748669621447,4.88494707741901,4.62286455692365,4.48137771340542,4.56343984488628
"28S ribosomal protein S18a, mitochondrial",2.5433607658375,4.80383768331667,5.48638492939373,2.13080856895745,7.1379287937803,2.13080856895745,3.65286748762533,3.90625525682054,3.33220979036898,3.7234767065894,3.67132623202763,3.80498695078007,0.888330096153537,3.68977572094842,4.14674081043151,4.44361226280095,5.81211573201866,4.26257355600816,4.62831675202241,3.79795986174331,3.45019662314614,5.2850649786148,4.38837440799701,4.67631850992079,4.39481904809513,2.68219348931003,5.14595184588187,4.36018667361759,2.83102071982467,3.92327015946509,6.63284243925278,3.08444947893362,3.05323029315542,3.19412933189476,2.3796574690372,3.9705406127268
"28S ribosomal protein S18b, mitochondrial",4.59918730867431,4.28685823058307,4.43917051180851,4.28353580462163,4.51242579971036,4.45221107434923,4.54317506732809,4.23375930884947,4.2995190638449,4.15417781484782,4.2292720740459,4.34253361540153,4.42892818787911,4.40484778993272,4.42523969751641,4.57884914027339,4.18262254883806,4.42311875730667,4.40059161662442,4.29557981340565,4.67559975284748,4.2205659072957,4.56685794750397,4.4068744035593,4.17444393258599,4.42416873571627,4.24908097901659,4.82081463231256,4.40778847472874,4.39026271140603,3.96472813382519,4.24561815807189,4.43159903978323,4.40762498274828,4.34194097851614,3.99194960041013
"28S ribosomal protein S18c, mitochondrial",,,,,,,4.75918234091175,4.77557162806695,,,4.63922597052951,,,,,,,,3.01411022219046,1.31741894323246,1.79202570908921,3.58161536268415,2.11622595857931,,,2.3151137378449,,,,,,4.48119064705517,,4.59428185026396,4.83541164602053,4.47256728376618
"28S ribosomal protein S2, mitochondrial",4.31232655389305,4.12481006805379,4.43760305330563,4.24895324759383,4.29907504511106,4.18639656249236,4.09100882541934,4.86613971767251,4.2215845712893,4.22501909288202,4.20666267595287,3.90871039267308,4.40894322039956,1.64555442803845,4.51261370344587,4.29395962749503,4.27939279897281,4.34124082491651,4.40891869639782,4.12881419381843,4.39228915100802,4.17162456904311,4.45503638629425,4.30988384439655,3.38809940240348,3.85963478485026,4.1043948591195,4.13737027378759,3.53671022857566,4.39194464514429,4.35186949689509,4.24308786334063,4.28862490766987,4.38887726396012,4.18612523312299,4.06565592446915
"28S ribosomal protein S21, mitochondrial",4.19708649565892,4.3548554663912,3.98013307565288,,4.25360808238922,,,4.01207564115205,,,5.61820305485371,,,,,,,,3.75912478004405,3.39645860105256,3.72641446870541,3.55747792030405,3.71522081707831,2.96080376967491,3.3873125653615,3.09503953105101,3.26056300255716,3.69812183845203,3.09868856793655,3.5661420169545,5.23276634491423,5.21781672773477,5.28168183929371,5.36926592895016,5.24385045609422,5.64301245387598
"28S ribosomal protein S22, mitochondrial",4.55508049168929,4.24449933815691,4.58751440981564,4.61821307221619,4.58436089598581,4.3794705718509,4.59143950599705,4.38554106183578,4.56534086129011,4.59187996319669,4.33845362924553,4.14531209972602,4.93949931566838,5.35454449685116,2.5807532840717,5.35817405496584,4.96158996682051,5.23843033765269,4.2258238873435,4.38498391132578,4.77795613390483,4.39899507366259,4.7622906112385,4.53250137305726,4.78405640587281,4.82068240316552,5.08944839050159,4.52458771422566,5.01372850145151,4.77187062451983,4.11047285533334,4.68246775329366,4.6315942852278,4.3655393253233,4.24919382873575,4.64481989808504
"28S ribosomal protein S23, mitochondrial",4.57261966239403,4.1109689582167,4.28281536378665,4.20429471620385,4.4986378774568,4.22770622641732,4.34368020315782,4.35533750251051,4.31992547764127,4.49826384374399,4.23744886857782,4.69078038173135,4.79100846592827,5.35249918983609,4.87501278283171,5.2825383286654,2.58105346373371,5.23783746095105,4.58734481685012,4.47666542844268,4.61242934378003,4.57625302208906,3.2670738776247,4.53165567883358,4.86035010106788,4.71884949242239,4.83413622781313,4.735992639678,5.0377333591223,4.63719558213659,4.49335448688715,4.56206335192504,4.51872382829787,4.1913169223533,4.39970725348448,4.3922197128833
"28S ribosomal protein S24, mitochondrial",4.52646548185422,4.2667333279552,4.48266484304388,4.22913783933728,4.48009090832992,4.02780445922872,,4.51833622482805,,4.05256985351706,3.78436747425921,4.11569316463295,,,,4.23600184992179,,,4.25160242769736,4.18594300066056,4.35238280920671,3.99634751790424,4.41388847481911,4.09182274935861,,,,,,,3.94461536534393,3.43418312409477,3.42763961056131,3.48548756324135,3.58192758043193,3.38390124051718
"28S ribosomal protein S25, mitochondrial",4.59068038465606,4.09382021691637,4.50709641325043,4.22921684004708,4.56253878909645,4.19038383291832,4.31090025047981,4.94221991313073,4.21834553104147,4.29978854057106,3.92549215561577,4.15014019935963,5.13854860903743,3.8121751697486,3.9653078936227,3.63810164062078,3.87252868384586,3.77932326787438,4.57688050072921,4.53164455469632,3.89141065646951,3.97393622161938,4.92956993168331,4.10018330294857,4.08300802725509,3.74856077359127,3.55635746784,3.79232990471374,4.5975959415363,4.0649056364737,4.48740077559309,3.96292633883394,4.38100898087255,4.70754303598322,4.15879215212675,3.90455268778433
"28S ribosomal protein S26, mitochondrial",3.99230912296444,4.33384972252048,4.10364331535789,4.02554834302567,3.92958709661535,3.56583089066831,4.48896275843954,4.87920173951967,2.17126303726048,4.70005580511514,4.35691308574941,4.70400434807161,4.01950160050978,3.85139289581894,4.0173221588214,4.06123871696415,3.86781623381297,3.91556164910202,4.07369856598446,4.07723090113597,3.90922855425304,3.6306790059257,4.40013038114135,3.93483419281283,4.14080674892953,4.18150134917306,4.38423875502835,3.88464534443809,3.24921661170275,3.90513662571225,4.73953228620745,4.14272582828124,4.14581225592487,4.02645341429183,4.33786143776021,4.5181086708128
"28S ribosomal protein S27, mitochondrial",4.97040356213761,4.62648376051017,4.80935288527273,4.60331473264478,4.80843911886447,4.78868532246191,4.77763372525574,4.54327886925986,4.53352864033837,4.66854218707536,4.74197894781129,4.92728360899377,4.48968270640743,4.83627422271853,4.92062485029454,4.957561758603,4.7398115727043,4.7744132005976,4.71808414584051,4.81365315892522,4.89271192589841,4.62271729836453,4.82480552111927,4.76158460353535,4.92288117221506,4.79537264168378,4.47794986327364,4.79009158591035,4.77455641009483,4.85760128039276,4.5430771928629,4.83727548079353,4.88095929484745,4.64295137741356,4.76259944437741,4.53980426831479
