protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
"60 kDa heat shock protein, mitochondrial",-0.0300255037380168,-0.167527562499741,0.0195771578557267,-0.0195771578557267,-0.073826007991622,0.167654375429393,0.19752830688868,-0.0879002962134905,0.124994915935956,0.146018788348099,-0.065875336765524,0.0686168828034219,0.00454641304344072,-0.264777151513103,0.109253675018785,-0.125220846413244,0.139042704490027,-0.00454641304344072,-0.339072054886518,-0.0457935289320961,-0.10308180030459,0.0405449963438951,0.0710260870171116,0.193736612197446,-0.0760749270197074,0.0582736069048337,0.0693655091230401,-0.136413416417474,0.124669484292671,0.143572677397659,0.050396523324773,-0.174491709546979,0.178504148922098,-0.050396523324773,-0.0575520439053978,-0.201819092164252,0.0731795122715688,0.0862653784246898,0.0274802302985844,-0.230706755418867,-0.0031037608265656,0.0031037608265656,0.16477534924614,-0.264107910191388,0.108489718626325,-0.543252855451955,-0.0362126006058823,-0.268156146269694,0.055131994406711,-0.0358749491366588,-0.0719078144522332,-0.273694185443961,0.020225130453321,0.0377691603039079,0.02738696273701,-0.227170210092522,0.0690651368070157,-0.0202251304533192,0.0904097849840078,-0.33507217088756,0.0448168349602778,0.0749191653139878,0.0111365398656904,-0.303512539592608,0.0140973557192545,-0.123253118783856,-0.0111365398656904,-0.355005914969855,0.0355881385274319,-0.0584306741412703,0.105129168332503,-0.272635686654333
60S acidic ribosomal protein P2,-0.0614097880509856,0.0340874483947928,0.0812999791357605,-0.0340874483947928,-0.458199645892588,0.0829064671801287,0.0466117239484127,0.0638551895634461,0.0879426044538896,-0.160188025405866,-0.10079785850839,-0.188024045860844,-0.0537075569632517,0.341790827417503,-0.115549241927905,-0.163049823884235,0.194932930124434,0.325753311890869,-0.0199667816449107,0.0199667816449125,-0.0551175594982816,0.210141109384201,0.108754801605519,-0.954075002302348,0.111795019844132,-0.0822239042020261,-0.0383366174856192,-0.00659353012093789,0.122058242689912,0.0838377855654997,-0.0346162541729882,0.278165341667361,0.253539036474637,-0.309159538086135,0.00659353012093789,-0.108239691426014,-0.0273790554328066,-0.0870227480671897,-0.200805397067596,-0.0209188712655415,-0.0208637950955382,0.0934061219850868,0.0435484871391605,0.117466570724336,0.0986191496805517,0.0472322727210663,0.0208637950955399,-0.0811127091691741,0.0177782152379162,-0.028783434622154,-0.0437305684872253,0.0366143285970413,-0.0159007335140764,-0.083641410679288,0.0324864923057149,0.0441350565209859,-0.0309832902203784,-0.0141948349481122,0.0141948349481122,0.0371052074696454,0.0313610238156539,0.0140256081241663,-0.0024912076546304,-0.0364207834086319,0.00249120765463218,-0.191955808480079,-0.030005450685513,-0.102298900988274,0.0409471657287082,-0.088032031887991,0.0280506352335834,0.0295063993984464
60S ribosomal protein L10a,0.618580791041952,-0.189774410535673,-0.614514305979401,-0.121815302447459,-0.0941742384290514,0.435334638704065,0.0941742384290514,0.561148598257381,-0.105061152103371,0.32225164832737,0.548419599796148,-0.152524705535107,0,-0.0692410265834447,-0.597596726507655,-0.0355153035586859,-0.133014888008818,0.00952478155231873,-0.50965055839376,0.0561977966907641,0.218276086452065,0.137436190737454,0.23731722801147,,-0.0858175705652151,-0.0743376692463755,-0.105481913706369,0.0542732563452137,0.173216478370861,-0.0479311443549495,0.0335559258331646,-0.0110699230799884,0.0110699230799867,-0.179476630645583,0.0601880504107921,0.061060686514038,0.0141156218758098,0.0139498742408311,0.0381209526938253,-0.0898517977794224,-0.0121971028193197,-0.0343109111559912,0.0841768780663816,0.00150476472215644,-0.0140941951048283,-0.0275152260757121,0.0963879348173613,-0.00150476472215466,,,,,,,,,,,,,0.0203484296645025,-0.0081415644075884,-0.00454207244858207,-0.0625869539664841,0.00454207244858207,-0.148598336726033,0.0145823250872352,-0.013523201915925,0.791098857588459,-0.117877273883943,0.0327764194812294,0.0296986604441916
60S ribosomal protein L29,-0.0846617490320067,-0.207597727486032,0.033126884356836,-0.045523345466318,-0.096030183797513,0.0970241694488028,0.0276392688075902,0.279056073650922,-0.218436030805432,-0.0276392688075902,0.0704499466865869,0.0873499258669312,-0.0252940514414437,-0.0424640249407862,0.0405287480401029,0.00167117311927179,0.0412362306173435,-0.178519935344424,0.0283745439562999,0.0359300285340236,-0.00167117311927356,0.125044977781711,-0.0218146446120677,-0.560182857287137,-0.00966086777284048,-0.0735406934017995,0.459099339412306,0.243468197597489,0.166880609356337,-0.0768542578556737,0.0096608677728387,-0.0758190633480158,-0.0119306234602377,-0.128976788294109,0.161399392319966,0.0877906456162112,-0.0339504140299667,-0.00954750400974724,0.00954750400974724,0.107323865288498,0.0143782764273031,-0.0515402790687709,0.0795560415200018,0.0208668032531776,-0.0679325141870066,-0.0368333220683912,0.0144663038281827,-0.0527688876008323,,,,,,,,,,,,,0.0774956376352378,-0.00117724842965217,0.00117724842965217,-0.049838208020649,0.0175709903227119,-0.174676298754697,-0.0280273379545299,-0.0665341946891918,0.0177134103501899,-0.14005761411911,0.129642206630463,0.0126759592496253
60S ribosomal protein L36a,0.056347601552563,-0.0351665257061615,0.0184837364622075,0.0265830247427505,0.0756389052824584,-0.160276511674127,-0.128638419355343,-0.0184837364622084,0.143966293602735,-0.180829759945519,-0.0397352230009433,0.150886430459702,0.0559135416753955,-0.110127996924251,0.07946790517064,,0.10037855992338,-0.032961150767389,-0.00839850363646555,,0.105514274680762,-0.169198125312651,0.00839850363646466,-0.1128701279621,-0.11953159712153,,0.0630052753633175,,0.0106379756952446,,,,-0.0246836064089289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60S ribosomal protein L4,0.143930342143785,0.10625486664356,-0.0286234814266706,0.00478314617497233,-0.0101279528268208,-0.029110577835004,0.16414356896718,0.0371693090783136,-0.0254080505180418,-0.0518209320733973,0.00346566376567736,-0.00346566376567736,0.057314342520522,-0.143982429663525,0.128898218066166,0.0598141535247354,-0.0168603540896939,-0.12115524898166,0.100832755092362,-0.132945024418413,0.0190730075816887,-0.148185903288626,0.0168603540896921,-0.0412674520682739,-0.249263363875418,-0.0342940143362789,-0.152721672839471,0.0445157591123131,-0.000943415028238803,0.052960210846047,0.173660872881763,0.130110751306509,0.065492992524586,-0.0605849906956824,-0.0343980737188101,0.000943415028237027,-0.0642334554526549,-0.027164480794637,0.0119837876815563,0.0756502181101073,0.00108125385001223,-0.0293028470354599,0.122577943836214,-0.00108125385001046,-0.031794147365499,0.0646695450081172,-0.0242704205183095,0.0356591217998794,0.0117566850392876,-0.281971823800482,-0.0971111145704544,0.00626974896531607,-0.168205336440204,-0.00626974896531785,0.074445092057589,0.0584214405311592,0.016140012941694,-0.124139758956041,0.0650647342819859,-0.0742480472859839,0.0354411615651031,0.0169305677129152,0.0140528548630208,-0.0694931402099819,-0.0181721833547197,-0.174723691409429,-0.00796563650886029,-0.0603816709458247,0.00796563650886029,-0.135162394883642,0.0403505172935308,0.0262362246609964
60S ribosomal protein L5,0.017853345215892,-0.34836091837613,-0.348607753476162,-0.0576282409910185,0.112077051151587,0.0298719442328039,0.215839089940189,-0.0181477976621789,0.204583884031269,-0.0178533452158902,0.0821436960749864,-0.414796828362966,-0.0371082859339564,0.0566393179484992,0.00948334423358865,-0.14592005508544,-0.145836968076972,0.0661140744040614,-0.0935946366900158,0.103685030619808,-0.00948334423358954,-0.0436719444609039,0.0533532719890149,0.197327627064848,0.0261806230353656,0.00112711830040624,0.0679417209664148,0.108859622107099,0.177377290426247,-0.0338771400100679,-0.190449211453452,-0.00112711830040801,-0.114046812020728,-0.0585509623799982,-0.0452589149517255,0.0219013129406225,-0.0220091763368089,-0.120813223578589,-0.0573687117602955,-0.418995632315044,-0.0033875662686409,-0.0554350983579148,0.0523060376268614,0.0325477721127356,0.0107957905255489,0.195659945182966,0.00338756626863912,0.155364947745126,-0.0801407762866333,-0.0223668086967024,-0.00245340056987509,-0.0150209776486072,0.00245340056987509,-0.0761323983882374,0.0665535877563688,0.0463212314882373,0.0223433022437725,-0.0482849247840633,0.0264768511142641,0.0128249755798961,0.0129318323430798,0.00197911278698903,0.00413749977339428,-0.0806624949027093,-0.0246024020270461,-0.127800074262955,-0.00197911278698903,-0.0662871087467494,0.0198014962208344,-0.0858863317541676,0.0104270025348043,0.051930412916267
60S ribosomal protein L6,0.0267776234129933,0.0362053439811714,-0.0250737422087592,-0.00138486489701428,-0.0880008324176078,-0.0152244235070924,0.139455758392392,0.0123350828879261,0.251054677732371,0.00138486489701428,-0.0599007913550107,-0.0194440583500644,0.0422908962268807,0.126462732174339,-0.145813596007374,-0.0144938496548015,-0.291532693257734,0.0495602247613007,0.019627497470621,-0.00121613915255381,-0.19910975497705,-0.158311908447264,0.00121613915255381,0.217988024458187,-0.253280448489935,-0.000280105964495903,-0.078258466638486,-0.00675901505760557,-0.0478773736089551,0.015526889824331,0.194052666199847,0.0705894384925916,0.225505566501468,0.000280105964497679,-0.0471284648115269,0.198743500708821,-0.2581561560285,-0.204289126406582,0.111990045944612,-0.0636486693870353,-0.176232719018532,0.112092819683797,-0.0868796433581309,0.108365689448645,0.308214682647959,0.211045843962676,-0.297727915356552,0.0636486693870353,0.0561689161255004,-0.0758067100071678,-0.144165665830739,0.0730672328389304,0.031455462028509,0.00272765667509667,-0.00272765667509667,0.00753883337536898,-0.0445491637727926,-0.127892190267328,0.0433262394651983,-0.103149829453169,-0.00830476354636822,-0.0157945118378553,0.0129106999090478,-0.0772988338195528,-0.0438690132069901,-0.188796691925701,0.00830476354636822,-0.0698515018197945,0.0779284462270891,0.0752107569115879,0.19868397620526,0.0943565930043242
78 kDa glucose-regulated protein,-0.43006871958438,0.380648750781896,0.523993745341867,-0.342487658174191,-0.435380233106985,0.370732424479932,0.493024111339318,-0.54959033891495,-0.410974146386204,0.29334142957684,0.416248487255215,-0.29334142957684,-0.370343778767619,0.158974328342437,0.550225951980426,-0.376338948183003,-0.158974328342435,0.340186632032301,0.591163455329323,-0.575725537835455,-0.323751042804251,0.186444836003835,0.274257797960853,-0.479143139371315,-0.356963891062335,0.297709555552906,0.615708073457613,-0.297709555552904,-0.313904200389356,0.476044576702931,0.646390119294447,-0.42663891696971,-0.34672722202313,0.528338674558997,0.66765041294237,-0.381992630256582,-0.624359972450183,0.145709843179136,0.352727488872832,-0.613550478710119,-0.244099419601314,0.245589695788514,0.339923609236184,-0.145709843179137,-0.193512189869924,0.269542963565991,0.475793619902664,-0.816385049990847,-0.457607352707118,0.315005109499811,0.417864435258942,-0.45360548158499,-0.511419642756911,0.385092074104078,0.459582583663183,-0.34026715027545,-0.315005109499811,0.382262362912552,0.661750743940079,-0.53439261483069,-0.354233495972929,0.555088723267781,0.498152088501888,-0.376045903176417,-0.376450122466252,0.278777878726237,0.633428219316704,-0.391765138081357,-0.305526998590375,0.484485638186126,0.717920800778899,-0.278777878726238
A disintegrin and metalloproteinase with thrombospondin motifs 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.318745892819857,-0.0307387247130215,-4.73883859676073,0.0513457526029244,0.285048754404524,-0.0696886110225483,0.0552609398902275,-0.0468413783610986,0.252999562452115,-0.0974575971479688,-0.00511908479909184,0.00511908479909096,,,,,,,,,,,,,,,,,,,,,,,,
"A-kinase anchor protein 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.247860559659898,-3.23031885608557,0.933435877395162,,3.33647565153841,0.247860559659897,-1.3669546843667,4.17360369030187,-0.515205260106091,0.526662752235674,,-2.42537034629087,,,,,,,,,,,,
A-kinase anchor protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33539871850502,1.2273396998439,0.827300615710591,1.06851022824525,-1.06718527228845,0.164804600577075,0.0482066756573465,-1.25408881492758,,-0.0482066756573474,,-0.313711564245388,,,,,,,,,,,,,,,,,,,,,,,,
Abelson tyrosine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0262477957839176,-0.936231623814973,0.0752278197576333,3.45019583878873,-0.155444495459106,-0.0262477957839176,0.11122815341455,-0.516682933204111,0.12097673500007,-0.136748359884029,-0.861293503321854,0.0521186242374068
Abhydrolase domain-containing protein 16A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.897106469266565,,,,0,0.697380353531328,0.866289118228004,-2.56246423384112,,,-0.950013723887317,0.705485912445167,,,,,,,,,,,,,,1.27912996619948,-0.154331466479017,,1.05413670093375,,0,,,,,-0.767815234016942
Acid sphingomyelinase-like phosphodiesterase 3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197398696809001,1.89069709260263,1.97332313019726,0.508530196221029,0.130234185844412,-0.105848274187406,-0.934069750447099,0.0267324270318712,-2.25282923364439,-0.368926304084528,-1.3691648401955,-0.0267324270318716,,,,,,,,,,,,
Actin-related protein 2/3 complex subunit 1B,-0.167060768131421,-0.0570922441506436,0.00139115135042367,0.0946674237800682,-0.0956922538477247,-0.00555779964330938,-0.00139115135042367,0.00972384386090752,-0.0902021601866441,0.0364853093105975,0.00400260285857534,0.11984809025682,-0.0453565331749655,-0.14525233783681,0.0227391468425786,0.0654014873588498,-0.0306018686492813,0.154113400587052,-0.0878700240081258,0.0129883478891966,0.0778506400218042,0.166111047869789,-0.0129883478891966,-0.269205956656963,-0.0584003752389144,0.0734224374675279,0.00108265199953372,0.161960450817018,-0.0971098477108363,0.0276488374947537,-0.00108265199953195,-0.186820345823387,-0.0180905450125088,0.0865243634972206,-0.0272979786292051,0.0654118608651384,-0.141762842631445,0.0100444592713735,-0.122793041688031,0.0525063650679201,-0.125252031889375,0.109179957508053,-0.0100444592713744,0.145622660768199,-0.120062738761486,0.0358541996010295,-0.0165019093003966,0.06615095578859,-0.527459038227415,0.029904888650913,-0.00258553715835586,-0.0848263278854891,0.0146458685994944,0.0795359964063813,0.0658560423027872,-0.0357384216602439,-0.0808514470778095,0.00258553715835497,-0.177537874621717,0.0131377182302144,0.0202024936401983,0.076930024602909,-0.164612560915283,0.012947613564414,0.00720118573257444,-0.0557662704928363,-0.0878932196735685,0.010203286075269,-0.0208809936729466,-0.0975220769887475,-0.00720118573257444,0.0372087441733893
Actin-related protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33580709484884,,0.0523555331652035,,,-0.052355533165203,3.67611359238308,,-0.933038985194545,-0.653007360120283
Activated RNA polymerase II transcriptional coactivator p15,-0.210350697411945,0.121213018923431,-0.173712968373898,-0.0404585099485537,0.0404585099485528,0.105221755717869,-0.0901478836217464,0.044130996627386,-0.166734332284368,0.561431180369272,0.140196195170451,-0.179579467269703,-0.29764139205742,0.183656854635837,0.0858897528977236,-0.298304130441306,-0.372689788044235,0.242228513642598,0.0857008105572197,-0.165714416834656,-0.0490039186026525,0.0905288826870327,0.0490039186026525,-0.0815849436410137,-0.368320628545067,0.0856736444605737,-0.123075214171118,0.261088733739263,-0.20712103235529,0.0762730022466993,-0.0865225178538873,0.311174962578159,-0.013564000891563,0.0135640008915638,0.318856455252438,-0.104432496039715,-0.10799781510535,0.13039694732907,0.186139601694263,0.0567601727905176,-0.119951727868183,0.346300518621044,0.0670647877934174,-0.0647625289184033,-0.183742491823392,0.233801803498226,-0.0782904962537003,-0.0567601727905167,0.0598853498929977,0.0881046669380297,-0.117635095211942,0.200387783352426,-0.331054928224892,0.136515145040095,-0.0598853498929985,-0.122531301070532,-0.124761683458597,0.148092411048268,-0.295676598181603,0.167398427286827,-0.123903830918223,0.391895429436189,0.0504883585153921,-0.0146744112738091,-0.0493653186419438,0.0839711757557451,0.0146744112738082,-0.14188051642415,-0.157127190427669,0.0891868667250311,0.372970487022907,-0.0686812716501342
Activating transcription factor 7-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.265200151369469,0.1882598469954,,0.328319342812199,-1.65615996519002,-0.329783813498735,,,-0.022354557702124,-0.808469818278159,4.00637117536777,0,,,,,,,,,,,,
Active regulator of SIRT1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0366364085918196,0.0729354510712517,-0.0366364085918196,-0.259980028449153,0.0959235727867283,0.0887580804225161,0.408527165881923,-0.366641367095509,-0.559036583353173,-0.244094202854208,0.408242767270121,-0.191995842505151,0.0776090635159621,,,,-0.0776090635159621,,2.25680687508239,,,,-1.04017905414541,
"Acyl-coenzyme A synthetase ACSM3, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16146022263125,0.16146022263125,-0.845807438633088,,0.342254458813067,-1.32989479649319,,,,0.852438339838424
Acyl-coenzyme A thioesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.00206373956566,,-0.249414564899105,0.175907634963765,-1.60722770400595,,0.275823484338038,0.220444211928406,,,-0.175907634963765,0.412233069161667,,,,,,,,,,,,
Acyl-coenzyme A thioesterase 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17074196788509,1.23686347401648,,,,-2.66083329345347,,,,-1.17074196788509,,-1.11755553242493,0,,,,-0.174633444056733,,,1.27854708572668,0.869844025558443,-0.47488912327713,0.295937378970098,,,,,,,,,,,,
Acyl-coenzyme A thioesterase THEM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.285917375047463,,-0.159432309073875,-1.06754479143871,0.159432309073875,-0.506183504723639,-0.734242061471934,-0.969330121508666,0.182840418178571,3.24380705987494,,0.215096687579794,,,,,,,,,,,,
Adenosylhomocysteinase,0.000975545613200346,-0.180456276349523,0.0824157025140462,0.0574373735511893,0.0192757977718969,-0.193511203986287,-0.000975545613200346,-0.349347432592571,0.168583011062574,-0.158488655630282,0.0547063003673944,-0.0889381978126576,0.0379713956512138,-0.058730682831234,0.176355530994456,-0.0430011442543714,-0.0792072707081042,-0.0605851796112695,0.0922424656551533,0.0153329902439783,0.00451374034488161,-0.138152849490633,0.111379159939185,-0.00451374034488161,0.111380043484685,-0.103453786132674,0.00358624601093283,-0.00385984328248323,0.155359106850864,-0.144457050960046,-0.00358624601093194,-0.0348455363442888,0.0318716987286916,-0.0673571306352807,0.0841736327020923,0.0283241432397396,0.0862383660771258,-0.102435575306954,0.0160037237164392,-0.0446487608205093,0.0502705078191941,-0.117895220569679,0.100049558295597,-0.0416358770228307,0.0532654279051847,-0.0397838545006,0.0226080055808744,-0.0160037237164392,-0.0184656592656021,-0.26969144652017,-0.0290704226374396,0.0702916993542253,0.166411863929509,-0.0988222245495027,0.143467496307499,0.00134700366456908,0.00303273523130532,-0.109754761866931,0.043444438393597,-0.00134700366456997,0.129053199928502,-0.074936449677991,0.036623232388318,-0.0068618726591847,0.0127905433933799,-0.163852928842533,-0.00887351108906653,0.000954746519472138,0.0862140368942566,-0.192309577423046,-0.00095474651947125,0.0696908867779911
Adenylate kinase isoenzyme 6,,,,,,,,,,,,,0.106745013171093,,,,,-0.194512191825391,,,,,,0,,,,,,,,,,,,,,-0.101142847783862,0.0558432308943333,-0.136904731319617,0.317306702373386,-0.455088772634686,-0.239155984563512,0.455041268720066,1.05737849746748,,-0.0558432308943333,0.609953740947355,0.28698052464149,-1.02470772178448,-0.29900032557165,-0.595589686314282,0,,1.18543361434659,-0.27051412988824,0.349944385951996,1.10875269487356,-0.598781422462112,1.32124084365142,,,,,,,,,,,,
"ADP-ribose pyrophosphatase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.33990955153421,,,,,0,0.065138556389829,,,,,,,,,,,,
