protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
"Apoptogenic protein 1, mitochondrial",14.6896967495685,,,2.11165118220158,1.76608161080575,,,,,,,5.03333399963893,8.74719218412546,,15.7158338023415,,13.1260825432349,,8.58606391747629,9.62761704740588,12.2806407537983,9.38789642150735,5.92571576731161,0.911241335012116,-7.45264810863159,-10.8768060200657,-10.175970063574,-6.62776522387707,1.54800381648656,6.02189112556827,,,,,,
Apoptotic chromatin condensation inducer in the nucleus,78.0299824923185,47.4192614197156,50.8011964228349,43.1876760601167,43.7123096280163,42.3625079620276,42.3680031331077,45.4633399928675,48.1841930690286,45.8081112018241,43.1093566312742,40.2121663015897,42.2826744260657,45.9357647823403,48.2068135401788,48.2502780233376,49.2341883392211,44.770047215042,39.3819110259525,34.7126403807238,38.1582299221706,40.4865831250612,45.5691950892529,35.9528667287306,39.9663086814129,40.6678032648926,45.6339646737858,43.3859867947557,41.7080573243795,47.6047231940407,53.8189347458651,58.5437906330285,64.5783587751969,56.0345421556657,48.6886526341786,54.867988033739
Archaemetzincin-2,13.0825719638201,13.2718658533899,12.1025417318278,,10.0419650405775,8.30794659923414,,-4.00667300831057,,4.34119135429701,,-0.0823609737440069,,,,,,,0.663427213189257,-1.25615193140354,,-6.06436798752167,-8.14947359959408,-7.85257641668983,-7.07561338313536,-5.460366517052,-3.6666692594137,14.4828589899157,12.6016204196323,0.631849447573896,4.6170219016701,,13.899445880759,,12.5632644512965,13.3454435696947
"Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3",5.47260049057056,4.8044809595527,4.4345309409828,,,,1.75240767307079,4.06758140645853,4.59656751592694,2.22245803021799,0.69452158245419,2.21068630665507,6.28044181767174,7.11626995193299,6.29706887624376,,,5.56850783312467,9.80039724058798,14.7039344923056,18.995065023291,15.8478207928569,7.91175537302647,2.79840415032517,0.0497673728501097,-1.42039376715557,2.49311600821774,18.4313330372912,6.66875089900794,20.8809947811091,-2.34608168655217,-6.21725935581636,-11.784652158038,-9.4027314828373,-5.64678151166614,-0.14549269109012
Arginyl aminopeptidase-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,23.8494384100812,,15.8379586006966,15.1151852801634,13.8117572751771,,,,,,
ARL14 effector protein,13.2486891097618,13.9968727271328,11.3887064016189,12.181147007453,,11.7124795304524,,,,5.58157700212323,,,9.10625045797651,2.77981616769829,0.750580040993592,4.18932531127828,-3.35106579927653,,2.27233104222791,1.36158960781396,0.794141569084863,2.8695396041745,6.44248193587361,7.50309791880664,,,,,,,-1.53747547917223,-2.89281019843386,-6.10433127891885,-4.89617640075055,0.198337682328545,5.66753837179033
Arrestin domain-containing protein 1,8.69474301696262,7.15290529656705,5.61230338647406,6.09770682705606,7.70739034960336,7.90611771159521,7.86383338162438,7.01797798304206,5.93697194022036,9.08349681603926,11.1099963020685,10.1805774657764,,,,3.53929794973592,4.78481569244179,5.30667740983354,,6.52794496064564,8.03631611677845,12.9514060252253,16.4050020112724,,24.3994090372727,18.4836759192817,13.7457078450889,16.4486407807788,4.94398352265911,21.7207620373097,4.80656286640491,5.7845751876831,7.29925564691163,8.7310893272791,9.55067876477784,8.8210014421999
Arsenite methyltransferase,3.27509310059254,1.686556415708,2.75408319030845,3.67875804191671,4.45896928503953,5.71292283707872,6.85059093054038,5.48635533200818,4.36708702309534,6.76755965518152,7.69775805563187,6.97033025525201,7.03338373307495,3.17572315186805,-0.539269386821725,-1.21860015999704,-1.62258344306422,-2.73323599905415,-4.33810305652102,-3.50099400983052,-2.46656417119877,3.35844894175624,9.41375629408875,8.75301808458704,5.95113771969381,17.4585574877426,-0.915246416240997,14.6455787921951,5.85207492935644,19.6766140726157,0.450434376591328,-1.39192413136345,-3.52519569952503,-2.02884099972013,1.91829298311062,4.49800399619262
Aryl hydrocarbon receptor,20.2727162862003,14.3623956547527,10.9158998262932,3.60556937110222,-1.86320997603719,-2.81472972605675,-2.04799141384468,-1.26130931142062,-0.174605864297942,7.00267621532643,11.5784325874945,12.9666445673447,11.6757659106861,7.95463955516529,4.84032773520169,2.86496876434202,,,9.79179739741852,10.0656356133872,7.41671348052457,22.3308597087693,24.2548529968144,-1.85790067258741,-7.79673580287216,-14.045834586046,-18.5611996490907,-13.0817781611973,-5.53686267170788,1.63007658948328,10.7360089659597,19.6142301644065,30.7431608529229,34.114980425814,36.7093273811051,30.7003343296811
Ashwin,-16.4596321068401,-11.0462638120839,-10.3994752814653,-8.34694382296021,-7.27109845110056,-6.29929244929354,-4.42292835505441,-1.97773705735668,0.393555645010669,,-2.82502935122779,-4.24358351611069,-6.09312566816683,-7.45002269409848,-7.65534528199322,-9.46224587184957,-12.1615283143894,-12.1266934805442,-11.0156878845259,-10.8970873749903,-12.1884773831122,-12.9231629678062,-15.5385126665445,-15.0708456531063,-12.1733196630787,-5.84253644403163,2.55249709883048,5.28020568209531,5.86136001464107,4.8604658216821,22.7670726617272,22.9947102183777,4.32286384242911,14.8206874481972,4.69266321564376,-19.1455845675011
"Aspartate aminotransferase, cytoplasmic",,,,,,,,,,,,,26.8291283661511,,24.9624504454197,,,17.588277939577,35.2947890760301,37.7483237876368,41.0447985358399,45.4086865281809,50.0506510130996,47.465997478713,24.5698660664485,40.8899753590408,18.2666664009208,39.4157505464738,45.1894424864661,46.5177124552085,46.1676907996228,44.4796326482591,39.6472985037032,39.5131470671699,39.0461162222781,39.2461275949663
Aspartyl/asparaginyl beta-hydroxylase,,14.9508973105933,12.1135765300304,,9.81146891008013,,,,,,,,,,,,,,6.0533492789914,4.62882101606045,3.24061985022519,4.50467943366378,,4.41605949543688,,,,,15.6361793923124,,3.75962131182026,6.79220426856665,10.022226364385,12.2114648325996,15.5984636413028,17.068671260334
ATP synthase subunit a,2.26550129342204,,8.55430619639032,,,8.15160424958423,7.10314558051059,7.31620622477934,6.23370364813107,5.35017766969953,4.94804169141492,4.93669958612755,7.29970070377879,8.56874929934198,,6.4356386526958,23.8807076319893,10.4585673454928,13.5388046327027,18.3665529808542,23.4085095359938,20.841529437686,15.9739542594309,12.5153413863046,7.75328847012602,,8.38636836635353,7.3076670767828,9.23548747071944,,0.975353520219338,2.027342826259,42.97143363179,4.81165312196498,42.1305437210254,41.9074886843715
ATP synthase subunit s-like protein,26.886337517529,13.4978175174799,32.7800828819364,32.2847735938755,15.8527700602296,32.0773508987185,15.0190506504892,15.8634775665388,15.6457645124445,15.4409423645119,13.5339421746201,10.8722249501552,10.4073868797118,11.6931620970023,11.2522012051047,9.29129865192942,9.86278773262873,11.2978053210807,,,,,,,2.10664416884031,5.31875632612968,10.3693774745571,14.1436549510807,22.9373913865846,20.9112284615465,16.1734652366774,16.9953919004579,17.6920342719857,14.2625159024193,7.7360355355709,7.25204113825797
ATP-binding cassette sub-family A member 1,-2.15588591675529,-0.639909157585265,-2.6722618949333,-0.940432833007322,1.04165853173872,-0.790668087297081,-1.34421722546627,-1.57271137175638,-0.453074382212913,-0.540773822979332,,-2.91577200536693,-5.06416136555336,-3.89717223388019,-3.64839948808987,-3.93023282608046,-3.53969695840268,-3.44971062234668,,-5.77810044971001,-6.73627604441801,-7.86642379248278,-7.29416066206217,-6.68218245829497,-6.20230447847272,-2.78760481549396,-1.55573026048069,-0.633038202260314,0.450072874244475,-1.70930431478334,-3.70976043371385,14.0686967486038,0.235264994918151,0.0223131755467121,-1.36383487860508,-3.60685996069697
ATP-binding cassette sub-family D member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.79100886867208,-9.33243732795559,-1.53261194905558,,
"ATP-dependent Clp protease proteolytic subunit, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1764543801645,,,,17.9693976272175,18.9989921713319
ATP-dependent DNA helicase Q5,,-5.01400827743317,-4.30342631644823,-2.059745979173,-1.31164849111307,,,,,,,-8.62405220770881,,-5.25692004693163,,,,,-2.50594522838246,-4.78866253923404,-6.88496403684554,-9.71539835975544,-10.1184756380882,-6.12392510437571,-0.681670799246648,5.77473184047045,8.13947288237689,5.73969969760252,3.05871339089426,-1.32750298624413,,,,,,
ATR-interacting protein,,,,,,,29.1982667216323,11.9350257416323,30.184993429109,27.7278727613983,28.8513318092908,27.6653141225323,5.1603753520389,6.95595552664763,9.98324243598165,10.2226371248602,9.73699307348613,9.9090329278335,,,,11.8127690017948,12.1275871755136,14.3959603830329,,,,,16.6785704495033,,-0.886268463554878,-3.08365833435427,14.3106343417577,-1.4891060045496,,19.2739609910042
Atrophin-1,5.04509623698745,4.50113313978365,3.73223525771381,4.52894536709907,5.46162666529707,4.79737443916176,4.35711627549385,2.21528252559688,0.0841808992728386,0.808449830527427,0.288668991011577,-0.243419286730534,1.0533673081088,0.865708376954259,1.1274472008314,1.25904972639472,-0.125869410793746,-2.28573851527548,4.77457804117801,6.2121184359915,7.81535163586667,7.59834283907306,6.41555155677882,3.84294624604873,,,,,,,-3.99667258356324,-0.648213832239783,-13.2254114981217,-10.3995988292741,-0.868770887483684,-0.174897856684668
Aurora kinase B,-2.3908420358852,-0.8470128870271,4.38661759303852,5.42605970313352,4.91147435407358,6.74964358721252,,6.19333882803622,,,-0.0646144403236959,,,,,,,,11.531076158084,12.5236597787361,14.3852204804454,13.1775137611646,13.6131230409022,18.5273270737398,,,,,,,14.5778494148835,-6.06090829441795,8.44476703738171,-8.5446272001357,-7.71435912487669,13.8852378901872
Autophagy-related protein 9A,,,,,,1.69974811650369,1.47989322943291,,,-3.36307107207823,-4.27284408648983,,,,,,,,0.944798993248197,1.14727218743231,1.68952006393201,2.4799993642029,,2.62559212862663,,,,,,,,-6.37779321156608,,-6.4056341617176,,
B-cell CLL/lymphoma 7 protein family member A,,,,,,,9.94866862851294,,,,,,,0.209267118720893,,-1.43179742029302,,-4.83789758203784,,,,,,,,,,,,,,,,,,
Baculoviral IAP repeat-containing protein 5,,,,,,,,,,,,,,,3.76153413870767,,2.44312498765267,,-2.53533736092284,-0.302585222948141,3.7794695156305,7.52340711997807,11.8383985487348,10.4570232062967,,,,,,,-2.48163330968019,,-11.4412834726432,-8.78783662337698,,1.10052488746474
BAG family molecular chaperone regulator 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6715907031155,,,,,,,
Bax inhibitor 1,3.16718547507807,,,,3.68059706109278,,,,,,,,,,,,,,,,,,,,,17.9974938333095,14.8728753786301,17.7724569183269,16.9096721823387,18.0555779737094,29.30410468906,10.6469630638289,29.1776123203889,,9.99446531153212,
Bcl-2-like protein 1,-11.7846161950895,-3.71571949136678,,,,15.1365976839222,,13.2666916682716,,,,-9.71679762203925,-11.8085931199805,6.48681681981508,,,,,6.95693902857527,25.4905676852621,,5.26829454084842,22.4430755233812,9.22793361910339,,,,,,,21.5480914112322,15.8450146225297,11.7031020999508,-6.86148688471265,12.6290522850141,
Bcl10-interacting CARD protein,,,,,,,,,,-6.10624845024933,-12.1922336376217,,,,,,,,,,16.2727245802783,,-9.40360811918785,-12.6496129163291,,,,,,,,,,,,
BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2559912781108,6.75654349462341,23.5510952142556,4.00074146711061,5.70472487317265,7.65584250033356,9.68922708204761,12.988564542241,14.6394653058057
BET1 homolog,17.5068079425876,16.7475346872137,,10.9963989268957,9.48458592123792,,1.98120999288492,0.150823743837108,-1.2985609647834,-2.8697665754468,-4.58220601290062,-3.97433464607013,-2.73713859823884,3.0859995769496,8.49469708141192,9.78012872946102,,,11.8093569091365,10.57964957268,8.8285687249021,3.12083397357118,-3.54705568439134,,7.87071607898174,-6.91060655809407,11.3085766739816,-4.03942717201407,13.1586338750413,-0.41913811744027,2.80758073337536,20.8729555277832,13.6208452488574,31.3506435202576,13.0633077695969,13.2983452732867
BET1-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9042863270654,2.48939942948308,-1.83892057413732,,,,,,
Beta-1-syntrophin,,-0.476998380236477,-5.77279027858694,,2.18278639914375,1.58458737644882,2.07353825482107,1.01495455442873,0.242542227105987,4.17416609456375,,4.1988022295521,1.15971409684871,,,,-7.44687074600373,,-15.733106918542,-14.2509604253213,-9.9447336490658,-2.07545198577026,8.33961107738833,7.96765918264802,4.87771342004451,0.953859056558911,-3.6229769570103,-0.483677134017646,3.45752280079691,17.0737749760649,-0.659537341015969,9.7399582898538,-16.3397306811811,-13.0854832398105,7.98169751160305,-5.29906663253142
Beta-2-syntrophin,,,-2.31381805720576,,,,,,,,,,,,,,,,,,,,,,-8.49416315276386,0.177719785899381,10.6037969458597,,,1.71432916952912,,,,,,
Beta-arrestin-2,-2.97524536337443,-1.04219673825877,1.36585258032504,1.58348659638266,0.254446614522888,-0.240841005509575,-1.35135103536999,-2.45920219020676,-3.19178938030507,-4.7509081242046,-7.0044212028577,-5.83913558864374,-2.17203561184622,0.414975922787807,1.70202500474891,0.918116057891545,-0.0531973075288665,-0.679377733625462,-0.858134646148179,-0.107638020779843,0.555011737986393,-1.20567154815151,-2.88214608146623,-2.31303915238759,-1.80353977177491,1.86063542782389,5.21649863023088,4.55175391423698,6.5513837569899,3.2918998185934,,,,,,
Beta-glucuronidase,,,,,,,,,,,,,,,,,,,18.0788846612181,4.09909306515437,23.866274094169,21.081687272158,23.6441624087021,2.00111265167084,-6.86767985868062,-13.5493579631237,,,,-6.7311733628348,,1.65732825561643,4.00150214855989,,20.1573771174672,
Beta-hexosaminidase,,,,,,,,,,,,,,,,,,,,,,,,,31.0844866760574,27.9424557699294,26.2732239294162,28.5585440202483,,,,,,,,
Beta-soluble NSF attachment protein,,,5.56383241302711,,,6.683450042713,,,,,,,,,2.79513069945669,,,,-3.67239700625569,,,6.93175541571008,10.7898856698017,8.48120689476204,,-0.150411552456527,-2.07626781759908,,4.88167676028449,18.978426091621,,,,,,
Biogenesis of lysosome-related organelles complex 1 subunit 6,,15.2113488256219,5.60860686982221,5.62800339785177,8.48323406215681,9.85014277532732,14.119543276704,15.3260627024141,16.5736725005533,18.9015828722064,39.1483421965703,34.1443201549261,,,6.89055980674117,,,,,,,,,,,27.4248840727424,18.1671623449516,2.33719545876956,,22.3652281485536,13.7639035702967,32.2591543450898,32.9877057244802,35.1490219993558,15.7441994554403,12.6477928903549
BMP-2-inducible protein kinase,,,,,,,,,,,,,,,,,,,,,,,,,3.20733308676832,7.74211533772485,8.23412010163124,6.28089926499269,4.82868148017768,0.19695684628456,,,,,,
BolA-like protein 1,,,0.519736760863638,-5.07361648004715,-7.15636895377175,-12.2153874405003,,,-5.31840673057562,,,,11.9993785842148,9.2271938478264,5.58758028455355,1.40493522220717,,,-1.22194039453555,1.77025475692044,4.28851476179071,19.9170872238726,0.558876915023451,7.626176314616,-25.6523365688335,-33.0108635070144,-35.7433562694621,-27.7940215463059,-12.9246238390201,-2.61340952305821,6.20705624126207,14.7856309560102,20.6837013486628,25.143250030879,25.1588712319423,22.4656591936031
Box C/D snoRNA protein 1,,,,,,,,,,,,,,,,,,,1.80138900505567,,,,5.454974072824,,4.1105076415597,1.91198398621484,13.2463415260866,,,11.9362397163282,,,,,,
BRCA1-A complex subunit Abraxas,,,5.4592015536326,,,,,,,,,,,,,,,,,,,,,,19.8091515792309,17.1351370240402,11.4615197622236,,2.75161293647173,18.3412652386374,4.42286703056831,,,,12.156489331996,
Breast cancer metastasis-suppressor 1,26.6132589687133,20.6137514583914,18.3519116893291,14.3825790706585,10.5807572081855,7.25097351963772,,,,,,,8.86278758810293,11.9854836661039,,,14.3877609654931,,6.56503943735608,5.13043112934251,3.41234219722046,-0.851568623141854,-4.60599987154529,-5.06361424135127,23.9849199562288,2.64111395592965,16.9527331151628,12.9769697412688,16.7478320151164,15.1574309689444,,,,,,
Breast cancer metastasis-suppressor 1-like protein,16.1135211651082,14.1685851336675,13.0014056316213,,9.12134804000252,6.50798477173723,2.52398935111203,,-2.6030989794175,-2.75063884182883,-2.44382668559975,-0.0565636366073772,,,,,,,11.4015611138484,10.9054076291176,11.7131654854138,10.8263020583003,8.88093957816556,5.82034722250548,,-2.38211398816511,,,,20.3719171855924,,2.42667719843668,3.11290769050625,7.30805118276949,,13.9874275221068
Breast carcinoma-amplified sequence 1,,,,,,,,,,,,,,,,,,,,,,,,,0.262001148279764,0.200184666965658,3.21598073164565,2.94619398302931,,,,,,,,
Breast carcinoma-amplified sequence 3,,,7.42937667363703,,,,,,,,,,,,,,,,8.03282412095922,24.8756461355732,,24.1133727597263,,15.9896768196138,,,,,,,,6.47866333959744,10.0013285359658,,,9.0103462852693
Bridging integrator 3,,,,,,,,,,,,,,,,,,1.0794870439868,,,,,,,14.7802644460102,0.917917166039883,6.16611830749844,5.68465796005605,7.14435985581366,6.91512602481886,,,,,,
Bromodomain-containing protein 9,,,,,,,7.07676926583562,7.87575284607286,8.08566516882351,7.29849204053315,7.31278234134408,,,,,,,,,,,,,,,,,,,,7.43629117433797,12.593055203318,20.6303338768567,21.9865896312927,21.3577510610096,17.8207817733644
BUD13 homolog,,,,,,,,,,,,,,,,,,,,6.48375871844145,1.02087903204963,,-5.08583732157976,-4.43525973233949,12.1572897245161,12.7284342615937,-3.91785431892141,,,,13.7481948747087,23.8686584114982,,34.3808929868878,31.4868966691257,26.6916966525271
Butyrophilin subfamily 2 member A1,,,,,,,,,,,,,,,,,,,,,,,,,2.41744786143322,,,,,,,,,,,
Butyrophilin subfamily 3 member A3,12.0840748789737,11.0723446117847,9.83600991684628,,,,,,,,,-4.70279420932368,,,,,,,,,,,,,0.916108371787902,0.74538385876935,-0.84654351876385,-0.42039599826157,16.277507173339,,,-7.09645912018362,,,,4.99098009971955
C-Jun-amino-terminal kinase-interacting protein 3,,,,,,,,,,,,,,,,,,,,,,,,,-20.1129674567746,,,,,,,,,,,
C4b-binding protein alpha chain,,,,,,,,,,,,,,,,,,,,,,,,,-45.9324509254907,-28.1784953701498,-6.49942350635091,-6.36356561005055,-5.54981771587752,-6.05362171828718,,,,,,
Calcium release-activated calcium channel protein 1,,,,,12.0531912006943,,8.53458220227634,6.07043299267058,4.09797063218141,6.00723512709163,6.78323387299211,6.25830190821473,5.51383669673577,5.51768037149762,6.42616569092041,,9.46742309434597,8.82694130476774,7.34947139414867,5.64393277751461,4.32116276433055,6.63368610447835,9.06440455327963,7.81566471563559,23.2551205728818,19.0417201694251,14.0336245154859,15.8318068242593,18.5736071981893,20.1009301509376,6.36308474338491,8.83437786661155,11.1125690968908,13.9246422329691,18.0913183163692,19.7602306732526
"Calcium uptake protein 1, mitochondrial",,,,,,,,,,,-3.91144960614668,,,,,,,,,3.69654026705583,,,-5.45176633919936,,-5.21783468711692,,,-2.80979608767978,11.8158692353576,,,,,,,
"Calcium uptake protein 2, mitochondrial",,,,,,,,,,,,5.33041144655688,,,,,,,,,,,,,3.07695219500938,23.3941586135064,26.9499171037477,7.32409945482116,7.65533495481737,26.0474646556854,5.6937241092972,4.57796509544765,3.98764589343076,,-4.84315745282848,-5.76248691914641
Calcium-binding protein 39-like,,,,,,,,,,,,,-2.12563422432578,-5.48105490071326,-7.07261087883741,,,,,,,,,,-13.6400837878649,-11.1806506390534,-5.5220335590165,5.86991729348679,2.00170880717635,3.81715574122272,7.77530167414997,27.0509553871807,9.72495209909809,23.6849504103759,14.9917781138136,-8.78456381364003
Calcium/calmodulin-dependent protein kinase kinase 2,9.78775037199003,6.50925818528987,6.09989895935254,5.84160014285882,5.99687875696634,5.46710580805452,4.89554191572491,4.76340444876148,5.11083194370125,9.42992232142149,11.5608362843536,12.7574480285174,13.8169859754527,,5.27753310366516,3.16425673365813,4.97799639076448,6.93214424148184,7.39835660933768,6.00553657728083,3.17411412963218,4.76430996555283,3.85908936950021,2.43135872010735,,,,,,,,,,,,
