protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
"39S ribosomal protein L18, mitochondrial",3.44629649959221,2.52400781816695,3.40755244835157,2.60502250630177,3.24299546094251,3.18876215465476,2.41986579496564,1.76289530326029,2.3570225733567,2.56693733778441,2.45590075771325,2.21589897197287,2.48737451053631,3.59062414879727,2.81178013393233,2.77906926387405,2.81647602089379,1.56358968545979,2.5404147420824,2.8461613608503,2.43918363689584,3.0033531041212,2.51375172600741,2.58943972455797,2.87745828965185,2.8053068661203,2.32321414317054,2.30277147303969,1.82684718580858,0.165007837241307,1.8025658009964,1.82032584857122,1.88497027880292,2.28658245557327,1.87048646684625,1.59573061233331
"39S ribosomal protein L33, mitochondrial",2.70009251030863,2.9834950931257,2.46048612554813,2.25011379529868,2.39174395612528,2.19236321359656,,,,,,,1.7885570295543,,,,,,2.51200067197454,2.56099056117181,2.65368996555597,2.307047301122,1.8404090289826,1.89685357541772,0.332306133166751,1.09368151632537,1.24770114582671,1.7026232244111,0.882354694737026,0.123073626277335,-0.105150488733498,,,,,0.743576743095765
"39S ribosomal protein L49, mitochondrial",2.50504533313731,2.14958536291482,3.35497032080861,3.05076215496309,2.2534256751829,3.48677920595927,2.77849977648091,2.87233689826068,2.96907715291944,2.84309935027736,3.21751637973757,2.45268474659407,2.45259074945794,2.22423757105502,3.28494702718371,3.03875525427654,3.24203377490552,0.651874534250949,2.50594794392607,2.74306571367005,2.7896590497938,2.17726872102454,2.52715027181243,2.41465330626861,2.10491528519173,2.71762336779386,2.23679473807121,2.37714653606884,2.06300001889133,2.29733636781815,2.50664923313289,3.45002205805887,2.26926353803558,2.0324014750421,2.2957883828618,2.8199077100176
"4-aminobutyrate aminotransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,-0.14185492571176,-0.609899876187706,,,,,,,,,
4-trimethylaminobutyraldehyde dehydrogenase,3.66931473856271,3.93594259098662,3.51282879744004,3.79504190612323,3.70825688356465,3.29693994312491,3.73277460613325,3.27204295493913,3.72514913866868,3.62545672415332,3.2951075619184,3.258775384795,3.52040560749733,3.21090637543196,3.94928153503962,3.3613600328281,3.90040391200275,3.45673925402725,3.52697637352527,3.61536757040823,3.26939453059906,3.44808740230112,3.53775191611032,3.44698435820279,3.06886159235129,3.28976634252553,3.61556682982993,3.26801028941795,3.63278515149181,3.39728606700467,3.39700641196629,3.6345478162157,3.3596031886238,3.06261209156516,3.39287690721687,3.6724688548784
40S ribosomal protein S11,4.98859153605055,5.00612778117647,4.90184672089992,5.02294302603656,4.83581569985926,4.600979176631,5.20159127031852,5.43188760892695,5.22060216824575,5.50712363961656,4.65978027484272,5.35767002754858,4.95569873740034,4.49896869902648,4.97834603900691,4.52237726248786,4.96666458532106,4.665904272073,4.91405604912231,4.91254482339525,4.90015654986578,4.95637682811877,4.62746879102289,5.03763180189544,5.21866632664361,4.32499535585711,5.29428127539124,5.09266802990886,4.46821855972357,4.13120517318451,5.38209463117645,5.03960045241959,5.25194249309574,4.88980909536698,5.11072587714933,4.88428348627187
40S ribosomal protein S12,5.91557522138111,5.72243276402213,5.90026528090984,5.84584506889165,5.87096087857799,5.83544682095482,5.87410693342407,5.77186146080363,5.82166072195768,5.82062044622828,5.84251269467246,5.92611412720692,5.8622368829918,5.85724828818686,5.834603284641,5.91600393497976,5.81713314696482,5.85421145531605,5.8031264679592,5.8611636703555,5.87010580951617,5.84378506468059,5.84520962745804,5.88611904855703,5.83627196891481,5.86027785157126,5.83923962395927,5.80806820376493,5.83079082877566,5.80041274595267,5.74699021824149,5.8817960540099,5.79990685522707,5.85973515572961,5.86771279979633,5.81117713532553
40S ribosomal protein S13,5.05796502583791,5.09619622051895,5.06409808149629,4.89820330013593,5.02695453180546,4.94898154146459,4.82235230801679,5.03811308277887,5.25109832482738,4.8949341958031,5.24672591301385,4.94384754503779,5.17635026581047,4.94648947002867,5.22839799098747,5.48199405500541,4.71361922797305,5.56949140850523,5.07409682891716,5.08148510254689,5.12761941639831,5.08741493374196,4.91490008885991,4.93307711351595,5.0535616672902,5.15195849189987,5.12084669693891,5.10596084363111,5.02635724048423,5.04931653119582,4.81151758451356,5.28882133267204,4.8339770833528,4.88974629382434,4.86004061298584,4.97976509662033
40S ribosomal protein S14,5.45071066368983,5.39506018614694,5.40870000824381,5.30016739258486,5.37827528144398,5.2962441684495,5.36461909804879,5.43297256592157,5.32089459962432,5.25836355884504,5.37461711059478,5.37864276875489,5.72461917502946,5.51013602450496,5.78557698030896,5.58415981838457,4.8902060146516,4.93723728257307,5.4490828218722,5.44087980682137,5.45139514012728,5.25885727704939,5.39015716513501,5.25220894324191,5.09090750992789,5.35957772455656,5.26625875042911,5.35116002746799,5.22732847352081,5.31428321280008,5.34662662982337,5.40473524808442,5.20101904352839,5.26603122227201,5.2772940502727,5.50925104273484
40S ribosomal protein S15a,5.1469619262718,5.26770605849578,5.21822265974518,5.19852508425049,4.78968949151133,4.69990348316473,5.63292576369138,4.55367738515555,5.7124922261558,5.33010774594359,4.68591647738314,4.58351931953824,5.07544088248981,5.04294792092269,5.07924469933708,5.40424359809616,5.25322528467179,5.46849435861112,5.15232135421135,5.25324096690401,4.9860957891752,5.1393682017786,5.24573645359639,5.32070282915428,5.09792499994726,5.00024565186494,5.28018486037518,5.06080994101942,5.17148885159109,5.08962303212613,4.55189590877708,5.12451821008906,4.76074821796456,5.09570291674866,4.81272905758602,5.18032148202869
40S ribosomal protein S16,4.96788523990326,5.0435257948722,4.98668211902885,5.08659062296128,5.15480597392199,5.09406780244683,5.06617200446488,5.01432254899105,5.09533338416449,5.05447607829682,5.16458422923975,5.21221398917947,5.10607716328482,5.14623707342123,5.11227077718368,5.11027509817576,5.10813492813859,5.12327623584545,4.93226690572295,5.15701133690443,4.94122513996735,5.03048097284316,5.16119633398897,5.21999839023746,5.16320366826002,5.05554009141746,5.11930571877122,5.16583250211902,5.12111813416446,5.0876911377586,5.00596596041269,5.20910514262795,5.08554702088212,5.18423849326897,5.08971416130164,5.11614038165959
40S ribosomal protein S17,5.62542382539024,4.5078596380442,5.61263746959647,4.60973764255986,5.71468313515609,4.62221298891486,4.90172311368593,4.34227985988496,4.62378564515664,4.77558418751651,4.80490296980061,4.78299287500049,4.76795511663728,4.6411938945995,4.67322299062421,4.66997305311405,4.73644538372264,4.64105118762999,4.79287516195647,4.76068885298205,4.90325150060442,4.74963725455897,4.8181672117004,5.1580010189719,4.55499564886028,4.8067460208502,4.83058009486806,4.67266825549252,4.76941991780775,4.62387470463632,4.54104378591888,4.79554788134432,4.49470187757796,4.76317074017204,4.42484949183511,4.6224186260499
40S ribosomal protein S18,5.45491823916224,5.51404202585145,5.56688018471269,5.49987364883678,5.50535362146442,5.46074430391838,5.59165253094957,5.66115101078595,5.50785027294605,5.19563925301194,5.67465904454096,5.63528932776157,5.63910859656755,6.5099298487256,6.06455516954103,6.53608072692957,5.64083171244566,6.59152217523417,5.60624180964838,5.42863773364944,5.25992569230324,5.60356001190676,5.51896231123139,5.44441052130716,6.25783213007877,5.97765428172725,5.66596436801385,6.36830842823379,6.07991860845556,5.76416724555963,5.55994517124551,5.50923582618229,5.13629286299365,5.57408509556097,5.41015499193691,5.51864836647962
40S ribosomal protein S19,5.3849823839273,5.05710097971919,5.14053808554345,5.29625481535056,5.3467932826181,5.18129880718809,5.15818605601501,5.26559204181281,5.10388401055787,5.25324982545197,5.05961705922968,5.19445903848191,5.49560403292688,5.51756442244059,5.54453042216559,5.25892216606633,4.82641522456588,5.34676501261889,5.07324391082825,5.43133647381295,5.34459871163358,5.17083356633136,5.3514313435341,5.00741562302231,5.04181471664184,5.16761920592451,5.11011304328962,5.40896347740078,5.16187324253754,5.35155041108999,5.10990549242843,5.23630982762715,5.22024175491798,5.2935495606087,5.25517833502916,4.82624471163351
40S ribosomal protein S2,5.66320859761168,5.58574397059671,5.70430719313163,5.62008027379078,5.57233432231299,5.67423178101238,5.64777951230213,5.57184220242621,5.58887750705965,5.70977692583733,5.62315021047693,5.70291357901415,5.54652022018906,5.63530219382064,5.66868042077601,5.68185664253318,5.64561897053132,5.65014174712967,5.62515911950223,5.7151285900759,5.57166498851954,5.60607395500649,5.58012645131845,5.63961848381987,5.64246914113615,5.57111127174812,5.66937593143724,5.64125759857074,5.60473648291673,5.58894273759226,5.64018574234407,5.71333066558789,5.66983375087695,5.67146422738916,5.52985629437072,5.57116800426176
40S ribosomal protein S21,5.09377268516226,5.1489112956456,5.12258064729723,5.04606231852788,5.03286237146573,5.28495952440635,4.97686151202686,4.91977319922818,5.10136896027306,4.90775801681547,5.19336978982565,5.31152731863229,5.07108835305687,5.37266792982226,4.96435863881311,5.13147369380292,5.24649648201402,5.19584666401651,5.42110634313861,4.8034403084831,5.08463338931542,5.1190487443944,5.11901904407194,5.13335542207851,5.18692820714146,5.25634288061737,4.99207985984446,5.04335857967629,5.16458656264429,5.30577388006294,5.13518384309628,5.03059865822602,5.10478856822841,5.16237146262482,4.91623983515506,4.86429694567348
40S ribosomal protein S23,4.35297825747532,4.54836914711955,4.51878509307906,4.54483807056738,4.55551776259072,4.14245435418249,4.21270496843493,5.369425428511,4.29525626495475,5.37640646519957,5.1582957890314,5.49385294596728,4.90753547190798,4.24393407004076,4.21598981031998,3.86508910002245,4.96531163324406,4.92006841436752,5.09612559747586,4.38237904159228,5.05925951009681,4.35004604781778,4.18531240549598,5.33529722911433,4.03110971160523,4.20168684912657,4.32793150603451,3.92220236135751,4.94479190397971,5.54058191559453,4.77009702179694,5.14932674407396,4.00530009976524,5.15627684345574,4.79971350404937,5.12143004910239
40S ribosomal protein S24,4.39914115180692,4.6887227446928,4.25681921174214,4.49153334085965,4.63533867197229,4.02766485959668,4.27874550672225,4.49613763734107,4.47922275262246,4.35129881524688,4.39303361855402,4.52591090496111,4.61905535688536,4.00584879268037,4.65255758344907,4.47051979045283,4.39001220946553,4.45283799819983,4.34928730097492,4.4539430869216,4.36492694598343,4.30120862816688,4.49020648835569,4.52474344551769,4.3864067714243,4.48679521345581,3.77952233548769,4.55894190297693,4.3518123707323,4.51400176455623,4.43301244470501,4.29268214247172,4.49175664814442,4.61869456308089,4.3741883311085,4.62713902822394
40S ribosomal protein S25,5.61846642276393,5.75936405846728,5.723571182052,5.75391229070109,5.71873195944907,5.78665931817767,5.7046286821586,5.80711212230997,5.59647874918677,5.76534944211422,5.72450232383204,5.76964346804204,5.68412738906814,5.67853115931774,5.64415029503167,5.68660423642347,5.79471598602836,5.68153003768953,5.66081497815589,5.65306822467357,5.65899271854539,5.73696834029362,5.77119170367573,5.72758047105956,5.69610387104836,5.71524906157686,5.71132100996028,5.6924735180071,5.72388084101277,5.70047903358931,5.76978922001937,5.81342724990143,5.72015346888204,5.80611374358275,5.71145305719109,5.69362834638333
40S ribosomal protein S26,5.11727790355903,,5.11004440706403,5.01470128370488,5.23665021079368,5.28593719482516,4.94380192803853,4.87783531587184,5.01359056058322,5.07749850646825,5.02533620979338,5.18870062926715,,,,,,,4.68807070528534,4.80386624086051,4.72326785956987,0.897426964827701,4.858291625401,4.86323124154281,5.12127259524511,4.94923227467254,3.0975964295743,3.03032655783049,4.91060614051889,4.92259684443064,5.1252242029811,4.93629678037329,5.11755179115258,5.17176756195338,5.19844514216875,5.17695637066427
40S ribosomal protein S27,4.64079843146756,4.70083751557902,4.37107494779119,4.70807976163364,4.37440226273478,4.38167013698344,3.99926656997111,3.91319507969013,3.94840284379784,3.76235450269037,4.10134923098294,3.98975026289061,3.25396500239569,4.99977022936038,4.59819138630765,4.89379674991928,4.43662766806705,4.9509826458932,5.60291277455545,3.18461552384545,5.60909664226853,5.23706844779447,5.751979668176,3.22020481623189,4.50811826344681,3.98476673697375,4.50424503150805,4.03744524217568,4.50111986689151,4.3030990041247,3.83731122753299,3.61732252324131,3.84154339208098,4.44599008433938,3.79336840924049,3.95013329388566
40S ribosomal protein S3,5.57462810307643,5.60351688568056,5.67494785189613,5.6800647955615,5.76122191726136,5.60874614486657,5.58256062416829,6.16600567404904,5.95209595603251,6.22703500466856,5.55070428231616,6.1992322019735,5.03520452105266,6.25502443223864,6.04270551734161,6.1802474767601,5.9451277645676,6.29416016243503,5.64386381633782,5.45384514569736,5.79890082607757,5.67487881880713,5.69195696857503,5.65343570559268,5.96746950943704,5.85701722837154,5.88983089373362,5.60588783387312,6.04797221138758,5.64089946918434,5.96595926648205,5.71182618770952,5.94553028083922,5.65520005085735,5.97633533151114,5.61381313483293
40S ribosomal protein S30,4.9740793630558,4.95109647155137,4.78211153942726,4.82133464032819,4.96285645641463,4.8708773679689,4.68394584727678,5.03791631718449,4.93030444621648,5.06932053961464,4.99337925913846,5.03920727081191,5.00572589253268,4.84560693325392,4.93291980210645,5.1886346621289,4.85472017757244,4.95590189660883,4.8205978165382,4.88516371482194,4.74749957316977,4.80416939096922,4.97905552061322,4.99101926122421,4.90431634369275,5.02375105168241,4.91633407684764,4.99933773663858,4.82872857643158,4.93006884289233,4.89978344079424,4.91455895954598,5.06213113808063,4.97105372741316,4.92943930154049,4.82902902034362
40S ribosomal protein S3a,5.44553261003908,5.4625070981108,5.2498260305185,5.11979683274463,5.25135474621773,5.18715857370373,5.56717155715918,7.25539628488764,4.22128778668246,7.18630295030013,5.63163557372173,7.13024838578179,5.15578225919505,5.01836436353951,5.32817831422474,5.17736946577227,5.38748368425638,5.29693443937391,5.55250986059766,5.53246671254309,5.24035430045503,5.19934526479313,4.95974456274798,5.23188074822444,5.0989319465012,5.20891381156442,5.32369252106601,5.13881398791505,5.39046601599484,5.13536008441321,5.94104948619873,6.08564614139683,5.88184685811668,6.05917810462035,5.90832462709842,5.65950714943118
40S ribosomal protein S6,5.67543253926494,5.79179359058908,5.65340315484276,5.65060180970386,5.33418331412394,5.7026413329355,6.03265311210044,6.03737900736183,5.95119430869418,6.03459179697622,5.27843682342498,5.60426905106733,5.6600487317769,5.53088294270643,5.56767450388168,5.52890262215204,5.6382144006496,5.61829282937918,5.70808763378331,5.406722373427,5.52003380664014,5.64693281207529,5.59192168996075,5.4110837395696,5.66311169961937,5.57865004466301,5.68254446168637,5.60416799884432,5.62525329417013,5.43990827548198,5.70734162150274,5.64173182516437,5.80817714242176,5.87093923257406,5.61665418635769,5.5516180103871
40S ribosomal protein S7,6.35806924913958,4.33371585662997,6.36788378337929,5.63789357844451,6.41997583878788,4.45273138484976,4.81806857459999,4.91345547009293,4.95027657730193,4.84298124994127,5.10964960371483,5.25324792513884,5.34111364608061,5.3131404618264,4.3877370496525,5.40334080929011,5.72842341424121,4.43362824808491,5.38967665874029,5.58496886846062,5.54716855921775,5.49786256914318,5.32526477765831,5.59036670672775,4.85771424600836,5.00464901681069,5.15531746442602,5.11812483613408,5.0217768752034,5.01923662413525,4.97219399835951,5.01949399269113,4.96153946891677,4.88747289015638,4.93246498135119,4.99897330197174
40S ribosomal protein S8,5.74499591747417,6.07891367607633,5.71322995609277,5.86382637147348,5.85533312765583,5.8785118910057,5.98592392606944,5.81593673300602,5.9677926205556,6.00670504939009,5.9385197484767,5.88851109939167,5.90904887243049,5.796312592708,5.98670908611498,6.00838156909352,6.00274936784957,6.03649991254888,5.80214939702062,5.98930147964611,5.72450054251831,5.78221316470224,5.92377586485964,5.84835830203913,5.82995569468326,5.98847859523261,5.93151903336899,5.9318617522457,6.02275376725694,5.96321297570677,5.91800235495895,5.94988637479895,5.95956423778487,6.0029119568921,5.85735773428228,5.86950805166343
40S ribosomal protein S9,5.29177862578113,5.22036002021062,5.36883265800028,5.39529846912552,5.31895486565435,5.3681876611221,5.41854039193698,5.35999816441075,5.31689171689612,5.32441298379979,5.32399826357377,5.38321322033075,5.44170918309287,5.03170364755459,5.40548783055029,4.7143235420749,5.46642605219249,5.23485672794602,5.21293983090488,5.37856339102721,5.40382703694751,5.26788307269379,5.47261329219997,5.29498022658689,5.13108757185776,5.24805999270387,5.09283642122249,5.20171399211589,4.81858603309671,5.19998204414591,5.29490307559641,5.26909842078569,5.32275926457401,5.46286383689782,5.34972919919038,5.23051052572794
40S ribosomal protein SA,5.90601442907316,6.2389825192984,6.23601404464863,6.34754137608266,6.25189881385162,5.96485616006141,6.5133046411114,6.72269139878209,5.2122593438325,6.71242323258205,6.62764121936924,6.94667689830793,6.06504998019382,6.00886300541805,6.10861897789375,6.10971376944407,6.05915744067688,6.14319584684458,6.19035163894143,5.83889981685637,6.00377074952807,5.84892946204347,5.67425274415222,5.88459000189379,5.90257126703466,6.28338102556383,6.21149963734764,6.32556911827406,6.08803031473131,6.27938231658392,6.67850598624752,6.10118301602617,6.56747370620433,5.89211439331158,6.52553551466668,5.96913322029927
