protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Actin-related protein 2/3 complex subunit 2,4.74445332603999,4.94297701777927,4.63691065544314,4.85129441375917,4.78540486041282,4.80378194585424,4.83137136641933,4.77142958809733,4.82017271912853,4.79869173856478,4.93468468817978,4.94785748679025,4.9700613454329,4.73387415925463,4.78203105344912,4.77942457699205,4.857105864068,5.16597144777589,4.68277457477968,4.91063239223289,4.65078513491151,4.87520019136114,4.74063363560415,4.87846253268719,4.83505696316122,4.83070187238924,4.84260351496569,4.70136602939504,4.74441027032964,4.61909207019424,4.8916112352847,4.67278944341273,4.85337612929521,4.90873696868828,4.71873212402348,4.63449482897661
Actin-related protein 3,5.08300490879988,5.38792310463708,5.22310078867496,5.33965355223766,5.13912011858311,5.33286640817705,5.15394550281191,5.21330564497439,5.33224943040191,5.1835289189399,5.26022274824075,5.260134005854,5.24877731078816,5.27295232730779,5.2414256183417,5.30047818779965,5.19715399364537,5.36326949563342,5.07496973754757,5.41699977314117,5.16019439056165,5.3656985013121,5.18881576653666,5.42535758289566,5.20096406926145,5.23817749506009,5.26048089473693,5.20419291979153,5.26688598035947,5.17700928592237,5.2944472068164,5.11777645972654,5.34944640619403,5.18361395146602,5.34160671720159,5.09031886021425
Actin-related protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668176477647755,,,,-1.69238479295247
Activating transcription factor 7-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.299015948418653,0.294871785484386,-0.319916645049002,,-0.749342974664507,-0.0356213026824224,,,,,,
Active regulator of SIRT1,,,,,,,,,,,,,,,,,,,,,,,,,0.739432902712069,0.298926110754296,0.718398488789251,0.257287365196143,0.434805880676446,0.38079370920409,,,,2.94994957481505,,-0.43626217836729
"Acyl-coenzyme A synthetase ACSM3, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.606701205634257,,-0.111947808561269,,
Acyl-coenzyme A thioesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,0.473332122458984,,0.582891292511828,,0.723540969162678,,,,,,
Acyl-coenzyme A thioesterase 4,,,,,,,,,,,,,,,,,,,,3.15586534607375,,,,,0.996236531811945,,0.494114822576735,,1.58785196735583,0.907834788946074,,,,,,
Acyl-coenzyme A thioesterase THEM4,,,,,,,,,,,,,,,,,,,,,,,,,,-1.29896563135,-0.666870075471647,-1.13572836833176,3.13238016429085,-0.0024407398257075,,,,,,
Adenosylhomocysteinase,4.74615947958775,4.55309016180642,4.67784110700756,4.58549530115549,4.84336027433077,4.58008558836767,4.62274568772824,4.73527733234339,4.62211148615896,4.73892630013549,4.50222798136258,4.69011238512582,4.58378485906945,4.69930516160217,4.63493275615133,4.65352506705821,4.68007268967566,4.75125252624107,4.78210354136488,4.61894717151517,4.73548691716982,4.54796156166888,4.77415975487866,4.59996273591068,4.48143114059638,4.67444198845617,4.6405284410559,4.68109930612989,4.68301894492692,4.60910358235866,4.52066820287522,4.67514259960829,4.6275508163286,4.59471796882241,4.58513815652731,4.51944144434467
Adenylate kinase isoenzyme 6,,,,,,,,,1.94240761467607,,,,,,,,,,,0.122427205555101,0.485024604606869,-0.274009916533606,1.27932763240669,,-0.280973969622463,0.0405527534103664,,0.430650902924611,1.57501518002078,1.70589689457538,,,,,,
"ADP-ribose pyrophosphatase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,-0.971035645800384,,,0.377161605466157,,,,,,
ADP-ribosylation factor 1,,,,,,,,,,,,,,,,,,,,,,,,,1.5043208926783,,1.49955433788748,1.67651653883548,,1.58000381888562,,,,,,
ADP-ribosylation factor 3,,,,,,,,,,,,,,,,,,,,,,,,,-0.607786782122142,0.564975025930486,,,,,,,,,,
ADP-ribosylation factor-like protein 15,2.70210797559743,2.61356670443921,,3.03693850610749,2.09721206966558,,,,,,,,,,,,,,,,,,,,,,,,,,1.29862730373935,1.46645097199444,2.15026568085693,0.867293523486132,2.0114228519003,0.863719221876417
ADP-ribosylation factor-like protein 5B,,,,,,,,,,,,,,,,,,,,,,,,,0.394624265254462,-0.862067812917109,-0.466729942257656,-0.133490721825664,-2.14608663625396,2.14636615630548,,,,,,
ADP-ribosylation factor-like protein 6-interacting protein 1,2.53444579945723,1.61217834640831,2.63846104597004,2.42293507632169,2.84723141678428,2.25636119729666,,,,,,,,,4.94271603700524,4.39522713134203,,,2.46594293307019,2.61700271120435,1.69188296305452,2.25775338022224,2.40515113125284,2.50712409222856,,4.90144851356433,4.26762056517238,,,,2.46912633544111,2.3931312032659,2.22331502692779,3.04118253422889,1.55575509118126,2.05981516925597
ADP-ribosylation factor-like protein 8B,3.3420854155232,3.32858890454193,3.44381636101753,3.13653535395945,3.08107676661715,3.21602900329624,2.85755528901038,2.85444826466898,2.94625087223447,3.07671394780347,2.94558541083794,2.78253651937868,,,,,,,3.11233650814067,3.07678086958321,3.124108512698,3.04565174317538,3.2662087254661,2.98709224389376,1.98742542941314,2.28232771765147,3.544135830387,3.43978838346207,3.78125391330484,3.41556028305206,2.81032565635619,2.67987681277607,2.79106955887591,2.57771277276856,2.69824710201844,2.58538635819779
Adrenocortical dysplasia protein homolog,,,,,,,,,,,,,,,,,,,,,,,,,-0.775580856181392,,,,,,,,,,,
"Adrenodoxin-like protein, mitochondrial",,,1.2689064353694,1.58232212868945,,1.84559051907932,,,,,,,,,,,,,,,,,,,0.992519526354052,0.438754859028792,0.291035342525422,-0.935823909264417,,0.127871318289886,,,,,,
AF4/FMR2 family member 1,,,,,,,,,,,,,,,,,,,,,,,,,0.901584773034141,0.788361491203871,0.386007992117726,1.06235502375522,0.225110637424717,,-0.278104674741916,0.232139598954003,1.06250634792609,0.0629198222139897,-0.421404690398144,-0.338790943651727
AF4/FMR2 family member 2,,,,,,,0.652107744104767,,0.901667417478259,1.55545412985158,1.16441854340361,,,,,,,,,,,,,,,,,,,,,,,,,
"Agmatinase, mitochondrial",,,,,,,,,,2.47410843884793,,2.35498794592815,,,,,,,,,,,,,,,1.3700384802388,,1.52810664859969,-0.233685190674763,-0.378824425785796,1.54460374802408,-0.0479498806113141,0.426496186633586,-0.162826203188146,0.449388683639269
Alanine aminotransferase 2,,,,,,,,,,,,,,,,,,,,-0.0553812916560395,,,,,0.630113913682989,1.48923140020002,,0.230553293856269,0.49269010961797,0.441562290467717,,,,,,
"Alanine--tRNA ligase, cytoplasmic",5.16437980755421,5.10745793132522,5.16642839368168,5.15964545058989,5.2831798051434,5.17469495275801,5.10375300386368,5.10967272633891,5.10912255553069,5.1837838285831,5.14748538520703,5.2695685686666,5.25353586236129,5.11213542518908,5.21420219027315,5.10223906518899,5.25590466317076,5.14275020934924,5.24116700953355,5.30408624251198,5.07647504040835,5.21141628131659,5.27012240230685,5.24764367448642,5.26133273849012,4.90912981345758,5.35591454454762,5.16716173673794,5.3030512389682,5.20827573255686,5.12646048484,5.13538094133538,5.10780644284854,5.18863952446248,5.2040861676788,5.21590963044616
Alcohol dehydrogenase [NADP(+)],4.67198338375261,4.66855833497235,4.67252397381687,4.52238436380639,4.6366360184196,4.48723358384333,4.62734442302814,4.65091466048828,4.73264891783015,4.58141055099135,4.47791710085841,4.5825952502338,4.70990032563109,4.63750384262785,4.72947476221551,4.59114320755595,4.70048770969733,4.62511513707918,4.61281035575172,4.69984767347348,4.57458242610468,4.56692368743664,4.5502495116577,4.62715087780068,4.73243895655999,4.64939604306348,4.64281461881531,4.67033201916382,4.24663267637465,4.61322895791723,4.55763996322777,4.5500846200857,4.61352495941149,4.57475055922072,4.67278665310158,4.54715430839574
Aldo-keto reductase family 1 member B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.659742566155369,,0.655140557830636,
Alkylated DNA repair protein alkB homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.877352379031523,,-0.766067821421528,,,,,,
"Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",,,,,,,,,,,,,,,,,,,,1.28146225667908,,1.64112490322997,1.33916142583887,-1.22593242388082,,,,,,,0.31742523223552,0.440761700565612,0.502871436635302,-0.250794944557292,0.0763179205781994,-0.072446023247363
Alpha-2-antiplasmin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.215589587299489,,,0.425798459666791,,
Alpha-2-macroglobulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282718074949441,,,,,,,
Alpha-actinin-4,4.78026987466268,4.69483698339725,4.50560623534864,4.71087458550831,4.47405692748088,4.72565894342127,4.47414221829456,4.60586129549765,4.68511699086942,4.66540091507315,4.69130367821378,4.55277346721054,4.47360393906105,4.8856309146353,4.4822739964945,4.89023704324654,4.61409076901227,4.80273014324273,4.58373111947627,4.71975145938484,4.58569477717853,4.71854414280533,4.54887628737946,4.7392260476732,4.39959341752879,4.67867708570617,4.55878161102899,4.86236286698169,4.41854875529979,4.80440362437888,4.60363736477587,4.50220603079319,4.64270302450891,4.49566658284463,4.64685337406662,4.35196644925076
Alpha-galactosidase A,,,,,,,,,,,,,,,,,,,,0.0349946158920956,-0.333806992210636,0.215287085312387,,0.228089185806803,1.9675650121571,,2.01221670294869,1.75499777487508,,,,,,,,
Alpha-tocopherol transfer protein-like,,,,,,,,,,,,,,,,,,,,,-0.404517804114482,,-0.0550163661731581,,,,,,,,-1.93467199123403,,,,,
Alpha/beta hydrolase domain-containing protein 14A,,,2.54582865675319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amiloride-sensitive sodium channel subunit delta,,,,,,,,,,,,,,,,,,,1.05872295090368,1.03131892585934,0.924944532624211,0.991721199919137,1.00161318230744,1.02375952473955,,,,,,,,,,,,
AN1-type zinc finger protein 2B,,,,,,,,,,,,,,,,,,,,,,,,,,1.77619728711397,1.93343442361932,,2.47879659461772,,,,,,,
AN1-type zinc finger protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.987835586487263,,,,,,,,
AN1-type zinc finger protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.18534839757954,,,,,,
Anaphase-promoting complex subunit 13,,,,,,,,,,,,,,,,,,,0.18965362308725,,0.159961970939783,-0.0558133813552902,,,,,,,,,-1.44477462516969,-0.957464684242702,,-0.292907588994613,,-0.750560202002929
Androglobin,,,,,,,1.80364202259245,,,,2.18215641165309,1.88704753566517,,,,,,,,,,,,,,,,,,,,,,,,
Ankyrin repeat and SAM domain-containing protein 1A,,,,,,,,,,,,,,,,,,,,,,,,,-0.233664017360165,0.00966382900901195,-0.12590822447834,-0.0721707890538021,0.255485333924314,0.478883121220691,,,,,,
Ankyrin repeat and SOCS box protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.04372741913934,,-1.15317551534996,,,
Ankyrin repeat domain-containing protein 49,,,,,,,,,,,,,,,,,,,,,,,,,,-0.480249742369626,,,,,,,,,,
Ankyrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.46049069318634,,,,4.27203740789763
Antigen peptide transporter 1,3.88927188001679,4.01632908936003,3.76226955373281,3.94815450337736,3.89325668661206,4.00583578745509,4.06113478859151,3.92638108878522,3.96683935516934,3.92535640022784,3.89588423578342,3.88258307991545,4.05560374002576,3.90558064040141,4.05894447072795,3.95887491824206,3.84813281338318,3.84954492243831,3.88283145143703,3.9964857834849,3.81268337635887,3.95715668445963,3.74427673690398,3.95261494172894,3.82426914442071,3.81662226022841,3.84034511701377,3.98748736882916,3.77901137445858,3.72694305702581,3.91420082281044,3.75710327900699,3.96008392190232,3.85610985817597,3.92756051323604,3.84005114596685
Antithrombin-III,,2.56344196565792,1.54345369445965,1.9692507017563,1.45746031244619,2.01067547199677,1.88258796409497,2.01019045670638,1.81003587112146,1.79490099281408,,1.84886180967569,3.22402725454884,,3.03869921853851,,,,,2.33951206816587,-0.0109403666393598,2.41480116189977,1.91033607310576,2.50240506895008,2.47540243968465,,2.27136778777843,,2.27563862132852,1.99967660686817,,,,,,
AP-1 complex subunit sigma-1A,1.84090432430629,1.91721415157787,2.1317987733225,1.78487380069175,2.05121047423994,1.73489485309992,1.86604361052064,2.20992138847125,1.85004413610323,1.92626156629685,1.69548811158149,2.26237223399497,,2.08111179606911,,,,1.98643728408083,,1.96011190857914,2.22709263557641,1.71122309383414,2.26933060923133,1.98193394731555,1.60761917539532,2.06304987603076,1.49626716970251,2.1074494975977,1.598882263057,2.05911469494725,2.00230083913528,,1.81412313574206,2.36740969317316,1.94709794278873,2.39474484846764
AP-1 complex subunit sigma-3,,,,,,,,,,,,,,,,,,,,,,,,,0.625941811704633,-0.605003867022438,0.423827090814116,-0.334328552014393,0.770993259091212,-0.256073433569344,,,,,,
AP-3 complex subunit beta,,,,,,,2.33467103601655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AP-3 complex subunit mu-2,,,,,,,,,,,,,,,,,,,,,,,,,0.0157732699312101,1.4246295704197,0.127908586622933,,-0.016060503767474,-0.0259414393870127,,,,,,
AP-4 complex accessory subunit tepsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53183981500904,-0.751625084570171,,1.3331536400685,1.63348717832572
AP-4 complex subunit mu-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69731430303989,,-2.19984106101113
AP-4 complex subunit sigma-1,,,,,,,,,1.17953485962518,0.817984935122303,1.10629919133264,,,,,,,,0.792672464316299,0.805155152533051,0.863324138108736,,,0.495767036889685,,,,,,,0.278180539096068,0.515630742672662,-0.0822054592773477,0.606928379510852,0.83955143315162,0.293207611150037
AP-5 complex subunit mu-1,,,,,,,,,,,,,,,,,,,,,,,,,0.520920279961295,0.282155976005124,0.0807931140026778,-0.39769439699253,0.0252069387802726,-0.566150757794482,,,,,,
AP-5 complex subunit sigma-1,,,,,,,,,,,,,,,,,,,-0.59047761949201,0.473764608886556,0.171437101210725,0.186074603441052,0.20230913019445,-0.0200049275687349,,,,,,,,,0.0729733340017933,,,0.416672691150778
Apolipoprotein C-III,3.1533800059672,3.00321231976278,3.07385852527851,3.70373170369566,3.07878426417335,3.53457250424013,,4.25040460305202,4.6247331065997,4.25811676300682,4.71454045781906,,3.97984692156645,,4.04373455304082,3.39803310623271,4.04796591607042,3.47721042536102,2.86936555959021,3.42243193251538,2.87306413973585,3.52839300645367,2.99235206527407,3.43118281966189,3.44564646996408,2.84292807192711,3.51735754406346,2.78353938953345,3.53270728251646,2.7953394072878,3.37908854364123,3.10578511073183,3.35820227205332,3.06205155197012,3.41696956578538,3.1216010604109
Apolipoprotein L3,1.75771077534421,,,,,,,,,,,,,,,,,1.45987796253763,,,,,,,,,,,,,,,,,,
Apolipoprotein(a),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625964200190116,1.1793991436463,0.680747757199413,1.15137948379529,0.661830312804698,1.22012699568966
"Apoptogenic protein 1, mitochondrial",,,,,,,,,,,,,,3.35758102635157,,3.05385737708439,,,,,,,,,,,,,,,,,,,,
"Apoptosis-inducing factor 1, mitochondrial",4.00697802788006,4.02523893443533,3.86687317929056,3.8380559168044,3.95862765627171,3.92746708372879,3.95841834559232,3.98501092177389,3.88855304607364,3.81246074265683,3.95070263599635,4.14775828997105,3.98480093333418,4.01596938228583,3.90319353200298,3.90915120997754,3.93613182722015,3.91991465348268,3.85127924602326,3.92378012135052,3.8946232386669,3.90413137926892,3.95078637568541,3.99121632217869,3.7760383048369,3.81278078661995,4.16015021012533,3.91849359834056,3.61383259102723,4.07113237770575,3.79635441500203,3.98232820704542,3.87196281682847,3.9920746848818,3.83914846494369,3.97095447192068
Archaemetzincin-2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.578702480012222,,1.37317146308473,-1.31756442243659,,,,,,,
"Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.584959206248046,,-0.552584280292212,,,,-0.787535768757038,,-0.0291582267094529
Arginyl aminopeptidase-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,0.568577502809969,0.901079027274123,0.685572595787512,0.940899056767817,0.695847147030663,,,,,,
ARL14 effector protein,,,,,,,,,,,,,,,,,,,,,,,,,,0.392373320683605,-0.11392924750594,3.43403367970034,0.255305786303254,0.0835700650956173,,,,,,
Arrestin domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.00462508439922461,0.0557715747569548,-0.124844691269492,0.120920804139899,,0.681052883861046,-0.0496899574616675,-0.268752633846977,,,,-0.241161452087703
Arsenite methyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,-0.58726183379288,,-1.74827097901364,,0.627909487168713,,,,,,
Aryl hydrocarbon receptor,,,,,,,,,,,,,,,,,,,,,,-0.799987580005941,2.9622491386771,,,,,,,,,,,,,
Ashwin,,,,,,,,,,,,,,,,,,,,0.935650603218707,,0.8407452938193,,1.26483884146502,,,,,,,0.465585147406239,0.0971376168916312,,-0.219716110006782,0.266257526971188,
"Aspartate aminotransferase, cytoplasmic",3.8846697592227,3.65381539974577,3.87582776562111,3.77000273432676,3.84661459145975,3.64820928885583,3.53745463018758,3.95112018254809,3.52066347347808,3.8027679713152,3.76871766956293,3.63652092105291,,5.73705327027621,,5.59128216031754,5.67835826095265,,4.04696306593657,3.30983300306843,3.5486551334298,3.98658261028182,4.25957684014672,3.44675300903424,,4.97868255205321,,4.92761335617045,4.77655311275945,4.9079759520875,3.71449518684312,3.68681900360901,3.6008902555954,3.6822424382678,3.59419854302387,3.71804456663929
"Aspartate--tRNA ligase, cytoplasmic",4.73400730269888,4.84403550107622,4.70132062815522,4.79983701822099,4.57664351720272,4.6791010070366,4.81230333331379,4.60521578540054,4.69677081436924,4.80184776729065,4.8587242893361,4.81050679646684,4.82200158099492,4.70264822319822,4.7938326969044,4.82852930096082,4.80718074861152,4.7852117081479,4.74744293378146,4.81554441778314,4.69283208004746,4.69987919075447,4.75477265388652,4.77007425901686,4.74355488382263,4.61572152479771,4.79618543166542,4.62041301859356,4.78946454763791,4.71808291361597,4.761130343932,4.79050489726018,4.77480479743647,4.7954965709264,4.77569146920096,4.62657978482493
Aspartyl/asparaginyl beta-hydroxylase,,,,,,,,,,,,,,,,,,,,,,,,,0.21941175890287,-0.00944435316510048,-0.122528926333848,0.186473594856544,0.608198059282446,0.966530501551991,,,,,,
ATP synthase subunit a,4.94005136528188,4.85059037364595,4.75961607216939,4.79341159533273,4.63997365077693,4.57244198324921,4.54519001789354,4.73731645089895,4.72510947441963,4.84339488462985,4.56430890082499,4.80157609253746,4.95038142227181,4.46594760585154,4.90965367283668,4.60920099438837,4.2584960470637,4.66378391052157,4.83060637910446,4.86558239016932,4.11192848986439,4.81285498265402,4.88058455078432,4.88691165446693,4.67881619146735,4.50945520608768,4.93514734470703,4.50275086070843,4.89402668511143,4.49044536809628,4.58049739584246,4.79741134179156,4.60969860902465,4.73227665006355,4.64987002561561,4.07462863423962
"ATP synthase subunit O, mitochondrial",5.49791304201555,5.25005829416925,5.23179989314802,5.18629299216017,5.24820015587478,5.49894291285371,5.30477186376849,5.25790137167479,5.34485977484836,5.31730834109727,5.38681249042129,5.30403156304031,5.41451506205812,5.27302860874424,5.33689879096611,5.25797362875973,5.3965306049157,5.26407959512418,5.24952702351467,5.35245213347895,5.13250974912614,5.34778328011895,5.29106575823376,5.34716608058673,5.29971810451103,4.98316786927368,5.45490589473666,5.30929130371715,5.45084792838761,5.27062641387928,5.29291867187592,5.29667873906329,5.27616535748979,5.30660255794572,5.2809972862598,5.27696568317261
