protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
5-nucleotidase,-0.465153808747374,-0.0583460505237468,0.0607478567015454,0.223190400212131,-0.0317641568826015,0.152739868551963,0.157122883825587,0.160789136360781,0.0659065721078478,-0.094393818028216,0.142522139284134,0.234317522479877,,-0.0496526379843663,,0.251661272012272,,-0.0240274325957284,-0.104712443478963,0.242886995259598,-0.212247502311374,0.0736800705800951,-0.0483571220381592,-0.723720505761929,,,,,,,,,,,,,-0.461208248831274,-0.13258556054572,0.161411982593405,0.255772245436237,-0.17343492493295,0.0554740690529009,0.0660225105834269,0.322613595859591,-0.0599377935201001,0.0771114914928184,0.168687773752651,-0.0189871632355478,-0.105270451043651,-0.255695673405115,-0.178328351441542,0.187236921666036,0.0200364374593959,0.030520106897524,-0.0302572123080522,0.372956934695837,0.106506057107917,0.254822807879666,0.252041989293558,0.0569630985308285,-0.024123996525558,0.183878245152043,0.0540888229711327,-0.116994750792067,-0.500124562250945,0.181858798795901,0.214785848378335,0.411511660402487,-0.437621080010006,-0.365737043947944,0.195646624467979,0.257723669145042
5-phosphohydroxy-L-lysine phospho-lyase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0688802702756883,0.234291251094809,0.3270279744954,-0.123795303650201,-0.122913555139876,-0.362882381463132,0.432058212118803,-0.499474618817243,-0.0227038717127402,0.128591130368323,-0.0370540579380531,-0.289966862991189
55 kDa erythrocyte membrane protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34752137472785,,-1.4564764336817,1.36984507756002,-0.275530926783832,-1.54602150281141,1.01632008912776,1.35986019638737,-1.07199044794402,0.217839289528418,,,0.0297633973629694,,0.96740711419566,-0.265789801425918,0.183366103401145,0.282032811286862,0.91154978234292,-2.43642476270697,-0.213129500764114,0.265314860897698,0.733341581658715,-0.265399274041222,-0.170509822308326,-0.106336445765835,0.750261611035367,-0.261382791404111,0.176728363447536,-0.126667792701132,0.701830155527424,-0.438191181873472,-0.00621854113920997,-0.0644616377390855,0.824943873869575
"6-phosphogluconate dehydrogenase, decarboxylating",-0.154365754706207,-0.00879969392295082,-0.0104492876407039,0.0386943099215505,-0.0710435166202514,0.0755797346464791,-0.0734667027089035,0.0634971554577599,-0.0494215515798301,-0.0611978280368678,0.0505653043766343,0.106086532557942,0.091393884494417,0.0479390194735585,0.137136792101863,0.27674221953287,0.0741218353405997,0.0105853313048985,0.230752996604183,0.0754996495759291,0.112496674967359,-0.048509193166926,0.101635240691639,0.158048348914904,0.085002378971228,-0.0987279144926473,-0.0284720685075303,0.0807692155678618,-0.0680114848323984,-0.0353933013248658,-0.100222789408636,0.0153726007096148,-0.0466529316195277,0.143698939099774,0.0843876695221069,0.18521124724493,0.0863290848760222,0.00164405323656506,-0.0317421132389597,-0.0235432207325815,0.0289296158714712,-0.0248776319243201,0.068608005904081,0.165109498467405,0.0919767397056917,0.0366514371391303,0.0413923196642039,0.0404546304489985,-0.178776163234923,0.0060938143214742,0.0912715413566969,0.169249071133875,-0.048751842927255,0.00325826380327652,0.105713435214538,0.103069348958402,-0.0263898491622342,-0.00226528398607755,-0.0254155660882853,0.077780929516061,-0.0738903393541194,-0.0205676623160994,0.00537943699848637,0.0406388965901281,0.0411423486705337,-0.0273329317721149,0.0623097287120756,0.100631092561811,0.0763555485080278,0.0494319858738779,0.0614570595225892,0.129954557716963
6.8 kDa mitochondrial proteolipid,,,,,,,,,,,,,0.119980027255184,-0.0473021817946033,0.124280400727683,-0.518261565915818,0.110877762175906,0.152719704339115,0.18557231662035,-0.303504441074977,0.034883893162412,-0.100580515015247,0.213351978038733,-0.0333744261743598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"60 kDa heat shock protein, mitochondrial",0.384888612964385,0.62644443945982,0.628353050243451,0.974738812049701,0.2949596590363,0.656625456319823,0.616810416819438,0.18751050325449,0.544687159256482,-0.507219592694469,0.390742779269231,0.519424076648575,-0.42118617591743,0.0738176770931452,0.0327247297148546,0.311148453974031,0.0464079079701442,-0.00934826150031925,0.372368914894096,-0.250194430005031,0.279337751279727,-0.0391249485553961,-0.110888870359815,-0.324348049497011,-0.0545230284117373,-0.011499185433544,-0.0265025475060284,-0.208127300113545,-0.075107686746321,0.0497102214351866,0.0559010369155416,-0.205665636897393,0.103896647708144,-0.00631648302052659,0.0155213416544436,-0.149841146996242,1.17467836792298,1.23976007027971,1.26912230096667,0.932113094125103,1.1971863496254,1.22832672616626,1.25454497789345,1.02991796054932,1.26091063573623,-0.527384852181934,1.15047247855736,1.03350091638709,0.977707285587014,1.35101273959313,0.110285413665716,1.10908828831402,1.22221044964785,-0.483956913874485,0.554076978265749,1.19425695476565,1.37333721872894,0.17829069782159,1.51597260703916,1.16260505943846,0.00594880549179542,-0.018520562487673,0.0382785261959982,-0.275189665007008,-0.0851307270790721,-0.00206511131139859,0.0425265914093034,-0.334589528967472,-0.0519293861018027,0.0243529695255018,0.0121271756232822,-0.29275343259187
60S ribosomal protein L10a,0.185197867332692,0.0393725427175201,0.177586996993712,0.0892107937842974,0.112995842685464,0.0487303885925289,0.280716366258854,0.158108594386448,0.128354267382314,-0.0881029313100479,0.0864138564623005,0.0230160178859426,-0.0214596107209815,-0.0914182162104336,0.0258551880443321,0.00308640777540256,-0.104316950644265,-0.00999929504969458,0.14457212149637,0.0232158012374307,0.181195247848755,0.101417511260129,0.197020760975173,,0.000496946535892283,-0.0246093668970229,-0.0285898968735436,0.132014267275238,0.230502381018846,0.0860171828496733,0.124062654780925,0.101890172212126,0.0969917234272133,-0.0614078159526494,0.1497371611081,0.175980680251423,-0.0640020445335828,0.00232040890486246,0.0582437549310252,0.0452134225926588,-0.0168342206884389,-0.0634254464092515,0.0941451784298828,0.0110393916089093,0.0612592612553028,0.0747427982014517,0.17677454646825,0.127549539788512,,,,,,,,,,,,,-0.0198194531840071,0.0381999712569245,0.089587333756289,0.0179314033727874,0.0510084239934063,-0.105456647077643,0.0164392289061264,0.0485979732471922,0.117696320241229,0.0767711571446485,-0.0230645926111284,0.118590134522105
60S ribosomal protein L29,-0.0726008683486858,-0.209363278554668,-0.0177395889348406,-0.0401836489389811,-0.105752085337406,0.13690848450062,0.0639328479574286,0.291518786880661,-0.170277908870196,0.0839137973759251,0.104730168404831,0.210736924504616,0.149957203812418,-0.0740375099123334,,0.268841215359101,0.300120413616638,-0.0580901679669958,,0.0943005930038323,-0.0255834537359432,0.132127677879328,-0.142114301742325,-1.1210638198251,-0.0181757671178753,-0.0302302217255358,0.441161939798989,0.226379792081371,0.20726792985193,0.0452155665856801,0.0844608625577082,0.0259443687782146,0.0547789828080655,-0.0107941776130969,0.156119086571132,0.195231638658992,0.032282260929599,0.0647199402730383,0.0399763814879151,0.0958236729473759,0.0315964277106838,-0.037370677696517,0.0696713160849799,0.0700489764713999,0.0231416742136727,-0.0263024170065437,0.0356022365740867,-0.00552932871834852,,,,,,,,,,,,,0.15726034674316,0.0663650763901442,0.0464397015300904,0.00595651756877731,0.087872540036346,-0.0393305123681435,0.00300586359188856,0.0537952560159783,-0.0302040124333562,-0.0219540244761961,0.16668242714931,0.0535483515179353
60S ribosomal protein L36a,0.158107245166327,0.0677799667225526,0.0947805031957457,0.116195344121929,0.164916755842598,-0.0117381944626396,-0.0603928588845154,0.113618826989883,0.259509771361847,-0.0560417722599129,0.0334016009882322,0.204116780922377,0.164456337191286,-0.00230278031436849,0.167235214355201,,0.259078903524805,0.0775171788674709,0.139574123842936,,0.198435842314324,-0.0752143985531029,0.199894486128441,0.0115031508619706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60S ribosomal protein L37a,0.0257393524301965,0.0909250029145257,0.0481076891667002,-0.138963559046539,-0.113875678442396,-0.0378002596553312,-0.0287104283130374,-0.432028790754172,-0.0697032774361899,-0.0259157357204851,0.0392273489476072,-0.188877135836954,0.190079650939648,0.00521131154132973,0.332275207045325,0.322979167464361,0.278372107949202,0.11041799655517,0.437353547714386,0.140750637249746,0.281028606271559,-0.113542889029385,0.127252126381673,-0.463454190832777,-0.00581080684510753,0.0391495062095133,0.238300664380469,0.0320863198513213,0.0626150828227765,-0.037402194344696,-0.100560890753973,-0.0144576233687681,-0.18284887424031,-2.05009645809407e-05,0.0660034048679153,0.126680241411098,-0.210448300718436,-0.0852568916971262,0.0468103438660895,-0.147452541979044,0.0206069633088311,-0.0668848274859533,0.0553319897882697,0.159475081978224,0.142850930779886,0.1530793383142,0.138135298712395,0.0453335892536435,0.0309044704936009,-0.029850061091532,-0.0646337302430142,-0.00753167435338497,0.0783946061739167,0.0569584734456213,0.208285182254137,-0.01202712934424,0.0340801407555443,-0.0241237318696187,0.117410743233833,-0.000745014613598682,0.0627954709922888,0.0102557101163783,0.223520994416841,0.0290313014931161,0.225482929859709,0.00983683138123831,0.198522323661225,0.0333619317488185,0.219758169245425,-0.0122194462549764,0.18008827769877,0.20253929969141
60S ribosomal protein L4,0.141058871836072,0.0183495360327422,0.0887687835788583,0.061702781023076,0.0356829935605296,-0.0522070357390097,0.0488952327325951,-0.00173339932540938,-0.0744934631820937,0.0379336555535953,0.0778002768587918,0.0850145950600985,0.0968985735284795,-0.0123339873366035,0.269175206681065,0.153532121858517,0.0928212955440593,0.0186542251117279,0.142567512415655,0.23794811230761,0.167761304210935,0.00474484195731962,0.162885250737447,0.19305726709892,0.0561876939310882,-0.096615403944478,0.126387936152372,0.00455878676666858,-0.0125364768711416,0.0325875079899842,0.0584509927672946,0.124833458026557,-0.0302560227971102,0.0646768499487194,0.00364814154090031,0.0630437311408575,-0.0950375593281372,-0.0192480167760933,0.0282112526431568,0.0221376207239854,0.00895902054056477,-0.0556655877195927,0.155732982189338,0.115791936920222,0.0753379394888097,0.086001921048511,0.0210063747292176,0.0757799703997187,0.223875188751629,0.105716091239141,0.172395396727943,0.238983284684568,0.079555402217565,-0.14110974120554,0.449449709466477,0.374275079255203,0.143225791170718,0.12579346930737,0.326837199049769,0.172668914262635,0.0281448769479251,-0.0378013118486708,0.0206971809574855,0.0780426066031792,0.0614428342856908,0.0268699342083671,0.0726103596613831,0.156059612355682,0.0227749370119629,0.013730995335354,0.0697032354582584,0.178311674760823
60S ribosomal protein L6,-0.0353859359303387,-0.0371503956557366,-0.0822166965505504,0.0605429399983792,-0.0810014033719145,-0.017261087673096,0.17300372499381,0.109388556074246,0.147591258116944,0.0648063286841791,-0.0575168199108192,-0.178730813293618,0.107747415374287,0.149133408835691,0.103601536346787,0.0239967912055164,0.0900298638766462,0.0976679527375562,0.0314578744170806,0.0691917494721991,0.032167663325057,-0.207144315140814,0.011912022436504,0.186997998538714,-0.0229969958849842,-0.0626580346953898,-0.107054567904125,-0.0337770278041155,-0.0703328665742111,0.0430468782666163,0.0798790666157307,0.0705252093998931,-0.0269819612038152,0.0363034573698608,-0.0430495615988234,0.0475200404291126,-0.273473320912092,0.0230392511370429,-0.0739557210233265,0.162239914669122,0.0176746874603325,-0.0529318511466976,0.00607099961014268,0.055195000852666,0.00995412177998224,0.0407268112055922,-0.154871190203182,-0.0390521180691858,0.0640482622289251,-0.0269637973221781,-0.00209716455670578,0.0305305475838172,0.0616313308956719,0.0567922486989709,-0.086021723605931,0.0196232260212557,-0.013169845850523,-0.0250474447630032,0.0260347191633314,0.0358720328761201,0.0548140649623688,0.0199338903331138,0.0441087143849089,-0.00711999105331893,0.0716767088404461,-0.0486330291043136,0.0287616504710416,0.0428052509483926,0.1455437869989,0.0314374212674329,-0.0495783236388152,0.200715439182231
78 kDa glucose-regulated protein,-0.389156723824861,-0.0752630581128782,0.368062294574228,-0.315994533788576,-0.450517768936086,-0.0629370236818086,0.356445392773704,-0.460262918547973,-0.476254788309909,0.244194145427503,0.275795900803127,-0.523659162727042,-0.862275439647098,0.00980897797391169,0.157285332615557,-0.749975661606781,-0.783302735639949,0.0409088844412828,0.120157711288191,-0.792931628276692,-0.827797597268564,-0.0365096784285828,0.133400443249665,-0.770288496512696,-0.942999275055908,0.0212421932874375,-0.0128606644727989,-0.812219735170509,-0.790090531858143,-0.0605025971954831,0.143454214927392,-0.785590161295309,-0.800526905270876,0.0500503430890614,0.118819132747116,-0.780240675528618,-0.932736713496679,0.0071226305618847,0.0752293749169001,-0.849241362723764,-0.937480256672951,0.0082392169431663,0.0931967898303401,-0.785017085597129,-0.955063825383617,-0.00982591567420446,0.0935444764025982,-0.841124887546521,-0.793065885721968,-0.0818257801648751,0.183265489306379,-0.76212929632722,-0.779175361700388,-0.0263447190513238,0.297054089073119,-0.720962282278867,-0.795706404528336,0.151806402811185,0.220236678570163,-0.729892070161114,-0.927504540609397,0.00639616509690139,0.0995087977096749,-0.969718136427045,-0.861892144653336,-0.08329237732682,0.122596079480014,-0.803900863841546,-0.9218644490386,0.0931419931976965,0.069912751115798,-0.750222041578332
8-oxo-dGDP phosphatase NUDT18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074555692483337,-0.0495828214391634,-0.0960603822881107,-0.065354597557671,0.128781118993249,0.0217245753627112,-0.376994424166773,-0.265100926353813,0.0741907765119961,0.0278582460764521,-0.187046407631635,0.0995571158147807,-0.371154546272256,0.0487148587457414,-0.443786417410069,-0.497391545224968,-0.611342895956244,0.204218961642003,-0.150297337347164,-0.72940919987421,-0.766725042937706,-0.252933820387745,-1.78307331205202,-1.07195583383486
A disintegrin and metalloproteinase with thrombospondin motifs 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.389833114489127,0.0751064981903831,-4.65612514626439,0.132059669140438,0.35573775116975,-0.00519397041489933,0.0644455819698275,0.0350230790238902,0.3507580278494,-0.0699125277754837,0.0465805833454543,0.0956967729261519,,,,,,,,,,,,,,,,,,,,,,,,
A-kinase anchor protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.709036571193507,0.819244070198248,0.396073213657871,0.635283292233704,-1.14727762776178,-0.284641611364331,-0.0901686037773081,-1.28386066645284,,-0.534602458833918,,,,,,,,,,,,,,,,,,,,,,,,,,
A-kinase anchor protein 17A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38625370439711,0.40745434437494,-0.886579667174923,-1.4796524651237,-1.13306002754374,-0.900449483059942,1.54711225220903,1.67003799804605,0.305636879148815,1.70590517477503,-0.854743958996085,-3.16799878354303,,,,,,,,,,,,,0.786712814668744,0.901201219523842,,,-0.791072804389245,0.888015658327603,,,,-1.78921687785144,,
A-kinase anchor protein 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.222731826768403,-0.472784445128544,2.34963984038089,-2.54261036374888,-1.41863734167132,,-0.522296297737646,,1.19590551490292,1.04917475729333,,,,,,,,,,,,,
AarF domain-containing protein kinase 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.116140539231301,-0.0202783507738957,0.0283723019046557,0.0209749615670934,0.178881804950717,0.00720774867417749,-0.222596972635004,0.295562556675653,-0.0484115489361376,0.0130706020997182,-0.393873806062667,0.306567558060749,-0.226476497042529,-0.0902848015041185,0.306974636997623,0.402504147430972,-0.0695179391955483,-0.211141307272501,0.15508774781447,0.273547686546546,0.197246942106929,0.309368971035066,-0.210320068810487,0.3245816320184
Abelson tyrosine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14799946208771,-0.318495741035791,0.215918168838,0.249291956845397,0.0237183300780229,0.225730719041668,0.254286043885203,0.259056356284956,0.234535654793459,0.0927650219941232,-0.801454189044553,0.214054944373308
Absent in melanoma 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65703626041327,0.0973169790302715,0.288909963603022,-0.172047240545938,0.776068018364383,-0.169893606893957,0.497840591052661,,1.32908378929333,0.0725766278636855,-0.2463010360572,0.402957923617415,,,,,,,,,,,,
Acetyl-coenzyme A transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.565972019334508,0.288140487589178,0.0296155273884575,,,-0.0722559634580282,-0.440048613244376,-1.19133044977977,-0.447650201323786,-0.21588452413115,-0.265421480272601,,,,,,,,,,,,,,-0.0586673484079304,0.071726437220671,0.189556003493422,,0.412977305772983,-0.119597270352456,,-0.917855983820279,0.124825203267929,0.0478708331317852,0.2060399641735,-1.56076559414979,-0.313590146527559,-0.0152352958291578,1.12109399956043,,-0.247212329812145,0.0908656335608013,0.639714595178534,-0.0886155376004119,0.0347397668009918,-0.0756303377316434,-0.171847670467322,
Acid sphingomyelinase-like phosphodiesterase 3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484947458208404,0.154533041502404,-0.0968591377133451,0.732322145722095,0.365732229158315,-0.115167852143123,-0.379891745178705,0.301449839222156,-1.97489060073324,-0.0393651893592812,-1.11979334671527,0.209396288445446,,,,,,,,,,,,
Acid trehalase-like protein 1,,,,,,,,,,,,,,-0.179660447306367,,,-0.0677629548568968,0.111834496342972,,,,0.067825950963396,,0.41275000388847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Actin-binding LIM protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.21475521825684,0.169578081182614,-3.77337115637666,-1.21839306111943,-0.994719542292815,0.00198422233493403,-2.94956159303604,0.0451610067154252,-0.900619716725968,-0.171562303517548,0.167740031736086,0.0818924611992866,,,,,,,,,,,,,,,,,,,,,,,,
Actin-related protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.646006976032439,-0.212830036875362,0.392380033840376,0.225940959390728,0.990635291174305,0.32072820093109,-0.197647436616672,0.163267799466389,0.399310639734094,0.250497661262936,0.228758353885688,0.47760404104678,,,,,,,,,,,,
Activating signal cointegrator 1 complex subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6983148716671,-0.572065155067377,-0.454093542515725,0.565442326104181,0.613089488336028,0.535177337750392,0.00494396455967404,0.472270334531861,0.0186059170612939,0.584831996067742,0.664383668235459,0.524012741543339
Activator of basal transcription 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.441060769067636,0.192938478465239,0.364536807697189,-0.117207769094773,0.49717753270595,-0.30147422280479,0.301889662249529,-0.0575463897615133,0.353278944067797,0.108535744339551,0.176017904266065,-0.0840044650258199,,,,,,,,,,,,
Active regulator of SIRT1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0504410275219027,0.110036988751705,-0.0558054177490441,-0.309932221417408,0.0711773328132139,0.078240241846576,0.378465242906395,-0.365668097374545,-0.554842092911338,-0.188277230598281,0.383870118281033,-0.229611269497154,,,,,,,,,,,,
Acyl-CoA-binding domain-containing protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0342648203495827,0.0588880151663434,-0.359574848080868,0.0566948416089828,-0.0906018753360334,0.0260432910818492,-0.398403421092754,0.177006434904982,-0.056234434738963,-0.0742522584357791,-0.107081644882633,0.283804115451425
Acyl-CoA:lysophosphatidylglycerol acyltransferase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.408153103649996,0.182986917419744,0.702715453494898,0.407195284364106,0.134662942602018,-0.445693585383978,0.785283508004079,,0.891092761599766,0.65046416862921,0.89189334098108,2.05271151537982,,,,,,,,,,,,,0.240685897306341,0.0665969959999427,1.27558359773863,-0.372357233451368,-0.0158140444836435,-0.351324681232799,1.02413550764904,0.064941856942889,-0.266399682109006,0.284727685232856,0.928528683104179,0.199713794339941
