protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
5-phosphohydroxy-L-lysine phospho-lyase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00792490004988918,0.700579780233016,0.379995138602271,-0.07082813954333,-0.0699463910330055,-0.309915217356261,0.405124102237579,-0.446507454710372,-0.0468402300114763,0.181558294475194,-0.245680949186834,-0.236999698884319
"6-phosphogluconate dehydrogenase, decarboxylating",-0.138993175416698,-0.0417146300250282,0.00946085211772218,0.168262894976786,-0.0566068066080577,0.0492880467926264,-0.118198355668425,0.0794404514580369,-0.0374987787961346,-0.0412245112597397,0.0311902162173486,0.129819668105796,-0.00656578658573521,-0.0743993760290442,0.0401962452010319,0.182081111236102,0.0154111382399685,-0.0822481109392406,0.116118841416849,0.0195967547441604,0.000407719931223744,-0.14016806835017,0.000573105310474576,0.0474533257823167,0.0893821746916143,-0.0948396420185978,-0.0237174794211357,0.0867225532136444,-0.0641873642737005,-0.0294523160341754,-0.0945013273949589,0.0199397719366525,-0.0415676371039149,0.150862204289013,0.0912100498607539,0.193820108777706,0.0465766556707362,-0.0780457971612325,-0.0734772448204311,-0.0859124617176733,-0.0195249176691427,-0.0648665309207984,0.0295045931010384,0.12087219244589,-0.0224748039791364,0.12772274439515,0.00200865818257288,0.175708941207112,-0.23280176692334,-0.0339628895940063,0.0442502539794705,0.117267610363235,-0.0939152455227438,-0.0505900442851997,-0.0166674850187749,0.0577200139914918,-0.109763093201047,-0.0316637110922037,-0.0933912458578564,0.0376699631286817,-0.107916646890463,-0.0542400606527178,-0.0296829252431447,0.000610083715179784,0.00427406037602679,-0.0594906072067531,0.0264356575821562,0.0645979209747438,0.0348754564134799,0.0140101092290173,0.0219224676545876,0.0920838014602366
6.8 kDa mitochondrial proteolipid,,,,,,,,,,,,,0.0418689526576128,-0.0390611734785366,0.114740833961098,-0.521416816164346,0.0327666875783349,0.172516444640218,0.205893550576457,-0.289979042417465,0.0495236797529802,-0.082631821424931,0.223589124100323,-0.0263025616400134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01740534864128,-0.112680361750433,0.126139140141392,-0.317065045819766,0.0192357586600817,0.0453346889608682,0.230924743767432,-0.453476358491114,0.0144335485020179,0.138957541859772,0.17877562903374,-0.088737163929838
"60 kDa heat shock protein, mitochondrial",0.076451053252002,0.053445256448252,0.104133154465168,-0.219454052278151,0.0825881550676024,0.00837666428292746,-0.0870742459000635,-0.146144734154312,0.0249474080294289,0.413124938466463,-0.161547384685597,-0.134253041100519,-0.169883377657047,0.0399072532758313,0.0700745217092562,-0.155975935965431,0.0747670604090914,0.0467790174435668,-0.0225673573117189,-0.147651129604709,-0.0858566599033117,0.0442373967618216,0.128472494844092,0.0771448769379224,-0.0367357502506195,0.0327224359231371,-0.0186445816909292,-0.0850322985018848,-0.00952997008551499,0.0978891019216516,0.134733218365866,-0.116530265917528,-0.0356220310716529,0.0191122229123752,0.0653970683952084,-0.14941728731742,-0.00125106281177085,0.522410809730528,-0.0300670118384785,-0.175793267140137,0.010269945873834,-0.039739954174358,0.0632354581841487,-0.21816009889975,0.0687270940749278,-0.0307901078090548,0.0460770865526018,-0.215773628896521,0.153302897757581,0.0371342958461057,-0.0741503370834371,-0.26545830501387,-0.0127870749335605,-0.0603313823989595,0.101701162203661,-0.166203651326616,0.12942967804328,0.0319418855201213,0.152809430712393,-0.302949012294502,-0.146615696902376,0.0556622833067346,1.08428523922558,-0.261760887379138,-0.00153100591866589,-0.00291122199305153,-0.127893787888009,-0.261753921733021,-0.020810367158264,-0.00134209653285139,1.0822033131574,-0.221278939890424
60S ribosomal protein L10a,0.084094549097812,-0.239316801047087,0.0297120086533111,-0.00119623639324781,-0.0637142053348683,-0.0523729296423516,0.0992580402209355,0.0570052761515676,0.103479217681633,-0.189206249544928,-0.0146894617725799,-0.0905842566203724,-0.0446754119584121,-0.114634017447864,0.0644971005815722,-0.0201293934620281,-0.127532751881695,-0.0332150962871253,0.00673308582690754,0,0.157979446611324,0.0782017100226984,0.173804959737742,,-0.098944001283777,-0.124050314716692,-0.128030844693213,0.0325733194555689,0.131061433199177,-0.0134237649699962,0.0246217069612556,0.00244922439245696,-0.00244922439245614,-0.160848763772319,0.0502962132884309,0.0765397324317539,-0.112149311517556,-0.0464694609321564,0.0083884793452352,-0.00672925096294142,-0.0664473607062218,-0.112685645412193,0.0431289774370157,-0.0386309882797984,0.0106594877868319,0.0224605619601054,0.12526966453778,0.0758763580468158,,,,,,,,,,,,,-0.0480660568662825,0.0104543639914489,0.061933845851596,-0.00986255006227765,0.0229186357806305,-0.133964854940901,-0.0116957215026845,0.0204198715244228,0.0847101567897576,0.0491740534690081,-0.0510651695224567,0.0908064966824407
60S ribosomal protein L29,-0.0539884606030133,-0.17415132950984,0.0195024089616177,0.00159738844619198,-0.0719159570178216,0.138677958271719,0.0608336524525066,0.314184834914627,-0.137518648866992,0.0926396865966001,0.0832283802159096,0.128716373015268,0.00669515736878897,-0.0224625665278252,-0.0103137434388394,0.095667531603042,0.125429197002689,-0.0924487376009403,0,0.0503618033119078,0.00455606637828602,0.133870415928352,-0.0233139082891793,-0.544683284395268,-0.18807302041602,-0.0995924812303249,0.271264686500844,0.056482538783226,0.126944204206733,-0.0298284923941969,0.00539554449818815,-0.0483867735538372,-0.0279963890193659,-0.0734426834387181,-0.0137781667270129,0.124770185076436,0.00328544912822486,0.035357762116721,0.0103242094137218,0.0655948053521081,0.00192745702546944,-0.0669951453574541,0.0404813883419711,0.0406714832109128,-0.00587983970955368,-0.0554642513570177,0.00625410407625673,-0.0350554604788353,,,,,,,,,,,,,0.125675979831302,0.0347272236955482,0.0135158549070523,-0.0270811733042581,0.0546002862568278,-0.072806529594001,-0.0303491371710411,0.0209838904319972,-0.0648880986681468,-0.0552929200393546,0.135561380266916,0.0199554209596826
60S ribosomal protein L36a,0.0539075800735134,-0.0364196983702616,-0.00941916189706847,0.0119956790291145,0.060717090749784,-0.115937859555454,-0.164592523977329,0.00941916189706849,0.155310106269033,-0.160241437352727,-0.070798064104582,0.0999171158295625,0.0124411066741752,-0.15431801083148,0.0152199838380893,,0.107063673007694,-0.0744980516496403,0.0135723838895834,,0.0464206117972124,-0.227229629070214,0.0054180854253764,-0.14051207965514,-0.0977981161611866,,0,,0.00334284220246644,,,,-0.00334284220246597,0.0534877785521708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60S ribosomal protein L4,0.128457926663389,-0.0215599091724523,-0.00933461127971056,-0.031200582146873,0.0398486179631477,-0.109375080809061,0.0176461724156787,-0.0509681267904325,-0.102795739523638,-0.0128250694326653,0.0434151645201923,0.0134151113246258,-0.0132319868003733,-0.0624608204974783,0.175794301717158,0.0599516599652214,0.0965082802888394,-0.0466128528996708,0.0223869693023714,0.0804061649594582,-0.00438363162581573,-0.107560928019138,-0.0245377359582158,0.0341250085532306,-0.00489647038961537,-0.0621826641861867,-0.00822993410721291,-0.00454537802391553,-0.108349732674059,0.0739978932118771,0.10843801236493,0.154178468025509,-0.0572481702655412,-0.0229027350911096,-0.164720820160111,-0.0266962814072731,-0.0850066586010948,-0.0400162842768345,-0.0292049436406917,0.0611242623494865,-0.00550317661931002,-0.0452681974181285,0.0391404782891803,0.020049843998996,0.076077938881935,0.136367786449183,-0.0370036913298255,0.0519988109442307,-0.0595803075506771,-0.103443628479127,-0.0829814204042142,-0.00684987664276208,-0.0178343336759058,-0.166093678645213,0.246874503471817,0.250827283217203,0.110361143795177,-0.0316113120892924,0.253808929829256,-0.121760960932961,-0.0361507923036061,-0.0565152883055981,-0.0105111423201248,0.0211200019181381,0.0384591997717758,-0.0379422567686139,0.0267148929311868,0.123604449938815,-0.011410122291976,-0.02890005398091,0.0335171521494281,0.160971316647498
60S ribosomal protein L6,0.040458118664893,0.0357700282284086,-0.0424283926608057,0.0309511612296708,-0.0917702369448074,0.038058178566815,0.135971249179081,0.0699904476124342,0.10518544797272,0.031957082863136,-0.0835129632358825,-0.0753342597350965,-0.0258632667505336,0.0739659059470544,0.0234354686546788,-0.0190562358550996,-0.0505805534451834,0.0293440424841021,-0.0085128010676976,0.0111985530777612,0.0646346754545425,-0.236629546597743,-0.0738696165765633,0.13149159316968,-0.0833034657976772,-0.0812269101695538,-0.120840646974673,-0.0654923870703612,-0.0509093508354316,0.00184695085036948,0.205622718549459,0.0230304365757255,-0.0133181599771447,0.031851930402703,-0.0484749919224546,0.00305730754748013,-0.356255936444331,-0.0359923775735012,-0.0505994013959295,0.0361089045759944,-0.0205849132847248,-0.0373519227521582,0.0485232957120153,0.0717845031357888,0.0420003178985968,0.0272287335600245,-0.148366516073165,-0.0456719584225779,0.0712289526862454,-0.0450078340781102,-0.00293737811606926,0.0143766494362091,0.0277892835815634,0.0228098710310098,-0.106727560204611,0.00734337905935204,-0.0385533726544142,-0.0685449813591172,0.0169919754087741,0.0192458061422988,0.0297606118093565,-0.0128021099844065,0.0453805296425138,-0.0493474779261224,0.0662883272811135,-0.0487718177540639,0.0289430351793656,0.00539118986045094,0.0745677533944836,-0.0088012911633351,-0.0680747084346366,0.10387428761468
60S ribosomal protein L9,0.00781641430076958,0.735086163038183,0.661274719758407,0.720978821241015,-0.244614903232339,0.686263091129731,-0.113484168385659,-0.136226530286714,0.00887202040393706,-0.162230943737903,0.653752713273287,0.663203860477228,-0.0182198913765785,0.0472923214681447,-0.0229628094790607,0.00511617134909926,-0.025537609443835,0.0781961542459607,0.0432474214507573,-0.0102408293248391,0.0681212571679342,-0.0604751899202681,0.139208362676938,-0.0149039951216114,-0.0832280632787552,-0.0867308527848359,0.189125759409445,0.0315006313213144,0.181224264713027,-0.0348640687335124,-0.112693130534474,-0.215646245121916,-0.0437722917734387,0.0461630996217813,0.078225900998003,-0.0134194674832017,-0.143276109131768,-0.0102104867578052,0.0797974748663741,0.00766818827886054,0.0372899203119942,-0.050740014292389,0.124598564325987,-0.0534413541805327,0.0449044762206279,0.0520521069911021,0.057248805427385,-0.116601623766467,0.199720576158971,0.0595538313341876,-0.165522061627989,-0.119428787437906,-0.0227236121461274,-0.0325793532040445,0.133827350645703,-0.126860059445211,0.112504578528454,-0.129253453852583,0.120044629701471,-0.0346593514808131,-0.179576049774092,-0.232473948926204,0.0134909170197524,-0.135650289371858,0.0296661322034293,0.0236577467755321,0.122726274661511,-0.0737032490853279,0.0326487035551741,0.0867072607918156,0.0382841814989036,0.0769722283899821
78 kDa glucose-regulated protein,-0.268495918130693,0.373323006517627,0.600735451613848,-0.163300024537721,-0.309441651911694,0.224992705438427,0.435029623653281,-0.298181701912268,-0.369465532746409,0.368873662882528,0.53859532943145,-0.404934029557608,-0.414656658428558,0.329957885616091,0.509270719484201,-0.471002665778346,-0.423389415047849,0.390927239771519,0.33612697567565,-0.248913944345458,-0.442367581130344,0.250671940833246,0.379827693676534,-0.565092285924653,-0.454449216417976,0.356071296383996,0.75238744028863,-0.371489106948717,-0.379621746786411,0.485282545403627,0.527140649861559,-0.265690192777111,-0.368462346696557,0.385483033387323,0.611645945866103,-0.45560096879499,0.00711330602700863,0.486435864362841,0.622405146730085,-0.343891020519562,-0.601763863434824,0.519661497427685,1.0545160456331,0.192470755714797,-0.570161730252173,0.49561087741802,0.457400567152804,-0.461180229881293,-0.479769466234925,0.389665155612033,0.50833532596149,-0.442965722271296,-0.459766531795253,0.430756492160712,0.588557031358056,-0.422245409786272,-0.476562018724537,0.470664662196184,0.527781322147784,-0.44113382702154,0.50158761618954,0.409648131451075,0.486576745601054,-0.511707970582065,-0.497587440625023,0.304561046212363,0.5680846875879,-0.461233441041598,-0.5553052581099,0.454219017575815,0.470442299677983,-0.47779224238672
A disintegrin and metalloproteinase with thrombospondin motifs 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320057074409021,0.00533045811027802,-4.7259011863445,0.0622836290603326,0.285961711089644,-0.0749700104950044,-0.00533045811027757,-0.0347529610562147,0.280981987769295,-0.139688567855589,-0.0231954567346508,0.0259207328460468,,,,,,,,,,,,,,,,,,,,,,,,
"A-kinase anchor protein 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.803851561763395,-2.07707493623151,2.03040925041154,,2.76784796347216,0.530539955937325,-0.280874225168621,3.60478133898926,0.0677280439286608,0.012684103458021,,-1.34684339110927,,,,,,,,,,,,
A-kinase anchor protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0718826248247994,1.10388568156258,0.680714825022202,0.919924903598035,-0.949939387968492,0,0.101956541703832,-1.15059280661407,,-0.249960847469587,,0.303775891765026,,,,,,,,,,,,,,,,,,,,,,,,
Abelson tyrosine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0669870945179442,-0.337657939311271,0.000931612232345814,5.31623322816583,-0.191268226527631,0.0107441624360142,0.0392994872795495,0.0222776486021664,0.0195490981878055,-0.122221534611531,-1.01644074565021,-0.000931612232345749
Abhydrolase domain-containing protein 16A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.896708244362522,,,,0,0.69118599737375,0.804784763542378,-2.55128877322136,,,-0.969003052507997,0.725374603807002,,,,,,,,,,,,,,1.24779232503541,-0.156699007869303,,1.09024163600022,,0,,,,,-0.748936804351692
Acid sphingomyelinase-like phosphodiesterase 3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.427363532136842,1.83435449452876,1.85461777790738,0.674738219650534,0.165896907724426,-0.0941202593177514,-0.842832667156066,0.243865913150594,-2.0324745268048,-0.0969491154308426,-1.17737727278683,0.151812362373884,,,,,,,,,,,,
Actin-related protein 2/3 complex subunit 1B,-0.131861018223495,-0.0338681934062479,-0.0353407971677227,0.194897737097595,-0.102233507647638,0.0263070755399226,-0.0150703675976717,0.0113208235157425,-0.0985529474427861,0.102425920470973,0.00911122825197291,0.115360663832373,-0.0590403412074891,0.00622916203987385,-0.00728098816370234,0.0841475749295954,-0.058915250478626,0.132622700371735,-0.0701805746858349,0.0221514840994596,-0.0159617742370131,0.151271745915546,0.0308140431583329,-0.0269380687212187,-0.128412405988494,0.00228782751127407,-0.0375989496333679,0.0962412470111025,-0.188446173642278,0.0265994411676051,-0.0583590529391125,-0.00830736370136603,-0.103475505742684,0.0795972127849066,-0.0485219905823523,0.0873526184254899,-0.116053317890767,0.056297817595646,-0.108490065787787,0.120486675802437,-0.120981962977835,0.0252777644782117,0.0319652470319203,0.16751412367729,-0.0825467401755679,0.0976685151626682,-0.0557159600006922,0.0264362409656494,-0.0783177129187448,0.0849038048275598,-0.0549429405498519,-0.044561104024895,0.00121736597550182,0.0690729740288619,0.0518457630657741,0.0678837496441602,-0.105495432880986,0.0278965762966543,-0.158925416025662,0.00942746837783329,-0.074827508155395,0.0333554088741963,-0.155224852143538,0.0234853823675002,-0.040196517341741,0.0652078835514676,-0.0840024163460908,0.0833504632698026,-0.085616818830807,0.0282024442380494,-0.143102049723351,0.0655011684098541
Actin-related protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28122571375516,,0.0362466285282835,,,-0.0362466285282834,3.59440078200242,,-1.06847140109129,-0.686342770158429
Activating transcription factor 7-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.221896050531002,1.2710252437904,,0.732394685085759,-0.635242346048985,-0.766415053942919,,,-0.444273469128533,-1.17876624789048,3.55588512451044,-0.00623297508786071,,,,,,,,,,,,
Active regulator of SIRT1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0531232226354734,0.112719183865276,-0.0531232226354735,-0.307250026303837,0.0738595279267845,0.0809224369601467,0.381147438019966,-0.362985902260974,-0.552159897797767,-0.18559503548471,0.386552313394604,-0.226929074383583,0.0489034838992941,,,,-0.0489034838992943,,2.22838782048007,,,,-1.13079698578857,
"Acyl-coenzyme A synthetase ACSM3, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.168931277755751,0.168931277755751,-0.814806017300827,,0.337150945078853,-1.26667556588709,,,,0.866213255769459
Acyl-coenzyme A thioesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.951096699656911,,-0.231421153077658,0.163117862974182,-1.5948115230008,,0.282923982341181,0.258579902628042,,,-0.163117862974182,0.411780063148335,,,,,,,,,,,,
Acyl-coenzyme A thioesterase 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19781474526452,1.24080447898884,,,,-2.73042109689784,,,,-1.19781474526452,,-0.570426225587651,0.570426225587651,,,,-0.443473234610769,,,1.02441962419042,0.667339045836274,-0.757583724244312,0,,,,,,,,,,,,
Acyl-coenzyme A thioesterase THEM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321679618542915,,-0.15664369366573,-1.09553935984159,0.15664369366573,-0.49474371873421,-0.742346359882092,-0.946399227222332,0.307973593097654,3.32158165669623,,0.19943888515316,,,,,,,,,,,,
Adenosylhomocysteinase,0.0306579707319655,-0.174191992806277,0.048468266547549,0.0403334044387077,0.0484958289903977,-0.144695765698351,-0.00855955028774272,-0.049704557586446,0.190035260693918,-0.119643789392329,0.0344822769431428,-0.0529384593426212,0.00845223875091812,-0.0633476386920508,0.0982554500340319,0.054249390751295,-0.0513729817488804,-0.144769068488458,0.0672598698070761,-0.00193586440136821,-0.0573949642442855,-0.112214858739072,0.111715650350046,0.0204904082567468,0.0817330553297094,-0.126514653453429,-0.0248686498963724,-0.00952528756602607,0.154082460135249,-0.0912297131574706,0.0280237163411954,0.0646329363566868,0.0568932649455235,-0.0320566666339547,0.122501745254045,0.0365265117608345,0.065434793462871,-0.075685321207206,0.0170477005997931,-0.0323170040298482,0.037304569604592,-0.143857699812948,0.0467748701557315,-0.0357632101674134,0.0816685007471174,-0.0623630116449733,0.00295710257761328,-0.00352556059908809,0.103187460070356,-0.114780636650579,-0.0586080363868567,0.0128280001843817,0.126439286984522,-0.113546385879925,0.106582829888896,-0.00784495348875674,0.106034582290851,-0.0695282744105274,0.000659266962494159,-0.0443103124643652,0.0861913627242952,-0.123690610778108,0.0159961856051022,-0.0128182582854274,0.0261982202684001,-0.0743963375008853,-0.0355610736271233,0.0481538664179768,0.0374046629635138,-0.129472978456126,-0.10404701793971,0.0696876804735127
Adenylate kinase isoenzyme 6,,,,,,,,,,,,,0.0909145298629125,,,,,-0.208407141014602,,,,,,0,,,,,,,,,,,,,,-0.0669271531355628,0.0669271531355627,-0.127820343037209,0.316366170883506,-0.462223660282142,-0.301600870739018,0.465276197849949,1.08350743460966,,-0.0757730910048928,0.62890190081931,0.570326003738849,-0.718065323936751,-0.958867289440547,-0.37600101911526,0.244794620193762,,0.00615802691714025,0,0.623679736561106,-0.0427791801440582,-0.353613211283923,0.298860708482556,,,,,,,,,,,,
"ADP-ribose pyrophosphatase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.32605474112106,,,,,0,0.051895778386914,,,,,,,,,,,,
