protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
26S protease regulatory subunit 7,6.83389384613661,7.54908243704537,7.22633591524015,7.10266181270177,6.62038694901178,6.86876713494275,6.46742634469477,6.75067595925592,5.86223290141422,6.58256099876218,6.51826734606459,6.6331493215142,6.73120297463755,7.68415204275789,7.21927851208142,7.00387859913852,6.09776834653225,7.09360249686878,7.43890997629998,6.96089967275332,6.45920318270626,7.35822560368364,6.92325254895141,6.6918962038192,6.28256836598778,6.94968099794294,6.78885825082232,6.82545043204062,6.49711305420224,6.87386349219131,6.895528767151,6.68996365426814,6.25681404134663,6.80691838142967,6.92994948119574,6.55177011019217,7.14656376284991,7.68654573508064,7.54953412417626,7.40108224192564,6.93838115555104,7.70550927941209,7.86747075145719,7.61145779953625,7.02503024902642,8.01717258936899,7.77240601481518,7.80543486560814,6.01441193355962,6.49928239863355,6.34670282346842,6.51379845901553,6.04937742385475,6.63267990071654,7.1050791165682,6.72698136158241,6.47383924243778,6.81896370754582,7.03047431944251,6.82289453382989,6.65879184919456,7.27970530819796,7.10385248877766,7.0301818988004,6.72504172114883,7.12660838186209,7.31314950761791,7.19418287365071,6.77341854864948,7.32921264195703,7.37791416915867,7.22228291244961
26S protease regulatory subunit 8,6.94429749895904,7.65361653144396,7.33523098664093,7.20739151104295,6.73233256135301,6.96816759326602,6.5690760787725,6.86037408245552,5.97354287658894,6.68304320143915,6.63135808667207,6.74246667908261,6.84105527901645,7.78677117804326,7.32402862928274,7.11155901456724,6.20945035224391,7.19924502175958,7.54912181336773,7.07495274995946,6.56629846192107,7.46926039405105,7.02875153292824,6.79963449873145,6.36319253659013,7.03017998837647,6.86557539914966,6.90536823166031,6.57772166604087,6.95373974581078,6.97688363843383,6.77064305093846,6.34362078790031,6.88687374302235,7.00989076252202,6.63606925125726,7.25188775239521,7.79078143295376,7.65496175026508,7.50145956331836,7.04588999026413,7.81112148590307,7.97672447559741,7.71214201475532,7.13521851985074,8.12247522109108,7.87986763284769,7.91208863518044,6.127584547378,6.60813823781415,6.45410002434838,6.61945380835296,6.16032039251588,6.74072954382118,7.22439962354826,6.83462486107524,6.58552962565427,6.93243586327156,7.14180384953128,6.93528442569567,6.76456474534447,7.38305553035237,7.20322806423782,7.13088854595823,6.82605570043312,7.22717778393791,7.41375314354841,7.293868065531,6.87360282561893,7.42972550593993,7.47941340015392,7.3229659185902
26S proteasome non-ATPase regulatory subunit 1,6.93990656973159,7.65454880113098,7.33252124909353,7.20519274099457,6.72718763565252,6.96849361721646,6.56834813567069,6.85396853934665,5.96848675199613,6.67873342286276,6.6185345097414,6.73244344906,6.83417494941735,7.78932513632598,7.32274141609204,7.10357162219421,6.19607792855686,7.19460645672769,7.53751570937804,7.05666423032341,6.56100661936755,7.45024877149556,7.01432432468153,6.78134998520285,6.36938497704699,7.03695973752546,6.87470303843122,6.9117837576533,6.58336199017527,6.96059146465866,6.98376738525276,6.7789429884913,6.34731182639737,6.89719931873462,7.01814151555148,6.63721954116359,7.25159408209954,7.79297003476467,7.65862329746746,7.50272266827449,7.04507890539129,7.81611169130228,7.98505403457331,7.71569322496914,7.13376545527431,8.13251868618949,7.89033989004422,7.9112100335014,6.11588566461037,6.59463770107632,6.44074622843862,6.60443084152536,6.15181897539826,6.7270241638683,7.21465501514842,6.8192758713549,6.57430531342317,6.9184306141781,7.12893289437172,6.91858222290887,6.75097532457616,7.37192447153146,7.19329084124323,7.11809099487167,6.8154543090704,7.21553144755474,7.4035169538437,7.2813181576544,6.86280964071838,7.42003907964931,7.46957912554492,7.31126742362943
26S proteasome non-ATPase regulatory subunit 10,6.6413827,7.3409996,7.023385,6.901725,6.431241,6.668403,6.272917,6.5561876,5.681705,6.3841243,6.3236217,6.4424596,6.5446973,7.4793816,7.0218506,6.810485,5.9132113,6.897046,7.238701,6.772689,6.2702293,7.1593833,6.72485,6.503491,6.084931,6.7383075,6.577923,6.6225314,6.295986,6.664922,6.688363,6.4910145,6.067741,6.605763,6.7224994,6.360452,6.954344,7.4945607,7.3630896,7.2070336,6.757103,7.5184855,7.677274,7.417614,6.844553,7.8228498,7.580751,7.6122394,5.8414125,6.313414,6.159704,6.327552,5.8759484,6.4424148,6.92823,6.5362587,6.2916327,6.633743,6.83912,6.636739,6.4846544,7.0916295,6.9148507,6.8401837,6.5426774,6.9382415,7.1261463,7.002893,6.589428,7.141417,7.1910906,7.034313
26S proteasome non-ATPase regulatory subunit 11,6.89181016413096,7.6077923454385,7.28235939334882,7.1569822029787,6.67651659072522,6.91596874575004,6.50905565079077,6.80665095866733,5.9089981812465,6.62558760217122,6.56975268298219,6.69057392977065,6.79564290669676,7.75364915272265,7.27867387413471,7.06704876979529,6.15554503780991,7.15249554814919,7.50530247360717,7.02868732246087,6.5160760280303,7.42482355859933,6.97753853858729,6.74373736323796,6.32054606452322,6.99341647942905,6.82599618318192,6.87323616627783,6.53759519771182,6.9163794211818,6.93976984390688,6.73734179591534,6.30506886877853,6.85532427967965,6.97568765386608,6.6029537808391,7.20311228701098,7.75286257203818,7.61740403605981,7.46015759616026,6.99989312757633,7.77625132572449,7.94178290084226,7.67571219127035,7.09025053367864,8.09249862476409,7.84350993815694,7.8754835542176,6.07190670189832,6.55675218846546,6.3981699762659,6.57297663151023,6.10837348620724,6.688835658057,7.1811449163667,6.78624042040384,6.53588291416227,6.88233593826431,7.09211623454834,6.89015513520585,6.7192109680102,7.33800942609483,7.15730774386021,7.084700961788,6.78008924905763,7.18338610792106,7.3717682414086,7.2516224842163,6.82852189843437,7.38904422331637,7.43846635167732,7.28125480124523
26S proteasome non-ATPase regulatory subunit 12,6.85549496193844,7.54575549660364,7.23359796210384,7.11219135285517,6.65036523670436,6.88122222971275,6.4892003558953,6.77683893435142,5.91167118684944,6.60526728340393,6.55411037918172,6.66500315057308,6.75552854536954,7.67457973279088,7.21918591542023,7.01952475276941,6.14410069460597,7.10132721267514,7.44658281563202,6.98521309002979,6.48943148639089,7.37012854361649,6.94008151496547,6.7179797142916,6.28280286721168,6.93349707503877,6.7726319756219,6.81342227064775,6.49294615663577,6.85975019977031,6.88034893101365,6.68087964750824,6.26605149850632,6.79384003637161,6.91377729213207,6.55159688609011,7.1514426940357,7.67389883861938,7.53894811755314,7.39442474499425,6.94981555442606,7.6898855235916,7.84776010240451,7.59810532936565,7.03417145764451,7.99016324888061,7.75153953814919,7.79185488102827,6.05458244159098,6.52356446044865,6.37234443571685,6.53994525909797,6.0852875548854,6.65215035760773,7.11299877541563,6.74456460605199,6.49766815486762,6.83486569407995,7.03855723843436,6.83984800601562,6.67746724011082,7.27658645153689,7.10299225133075,7.0333945206949,6.73711005874853,7.12798202324332,7.30871158467643,7.19327856305883,6.78288516427775,7.32407540877324,7.3709369100121,7.22054095739259
26S proteasome non-ATPase regulatory subunit 13,6.94371558681794,7.66479301053289,7.34083898632988,7.21402241508067,6.72829146024273,6.97804681070192,6.57427035042502,6.86118123231423,5.96421891423544,6.69300641456765,6.63274776524023,6.74707488613607,6.84205548344741,7.80134619527601,7.33200566218517,7.11755944834725,6.20814735905734,7.20787810548903,7.56257953030423,7.08079081240552,6.56738677331154,7.48378418591119,7.04188109774406,6.80997283809949,6.3847384645629,7.06087613237581,6.89764292763485,6.9360986331907,6.6033235304437,6.98519129598318,7.0074989852556,6.79706217725801,6.36089402996392,6.91616460576626,7.0413662245427,6.66087791913394,7.2545276203533,7.7996116244599,7.66028352415611,7.51096449566647,7.04448800124297,7.81555824639897,7.97677197074171,7.72194065156497,7.13099277910513,8.12606364969657,7.87933671422806,7.91900420536641,6.12262736995872,6.61510962018361,6.46031913842556,6.63165361631488,6.16000092080737,6.74663526988006,7.2197266218926,6.8420172958728,6.58402884933458,6.93299951317579,7.1460429911809,6.94041076836609,6.77022244290953,7.38966257196948,7.21287626260422,7.14145253577334,6.83332734063622,7.2379219583046,7.42365198493085,7.30552089167429,6.88115773199636,7.44004367461819,7.49042115297857,7.33149622254755
26S proteasome non-ATPase regulatory subunit 14,6.61920340349414,7.29645601871476,6.98974638811088,6.86892602171502,6.4164218301402,6.63678427014044,6.25282662881964,6.5365606809392,5.69022162669989,6.36125913826446,6.31370287562514,6.42614724652796,6.52308377605878,7.43036420404723,6.98264790014056,6.77887408760587,5.91360758011916,6.86153841404217,7.19368611148564,6.74326239454353,6.25536743979649,7.11593260975392,6.6899573366148,6.47660323790882,6.06806613093735,6.70796457967992,6.54812107147509,6.59324786755852,6.27496402854935,6.63478698808777,6.65822996925154,6.46562329608886,6.05370024089381,6.57770835742958,6.69228597865068,6.33692785870629,6.91706137981804,7.4380309768706,7.31130151614691,7.15980101679934,6.72702524880668,7.46137332123928,7.62099333840618,7.3662083472721,6.8132059411077,7.76165505667395,7.52804501178202,7.55791419734828,5.84768951145715,6.30534090806383,6.15576463216685,6.31851701537718,5.88280578631692,6.42891459487001,6.90412775259706,6.52214326758727,6.28795912104029,6.61662470045813,6.81115916619305,6.62326904471588,6.45778926991725,7.04439829672567,6.87211744913145,6.80422692910135,6.51604576258734,6.89779021614355,7.07477759398741,6.96228820294405,6.56177632145151,7.09198455801557,7.13706616248723,6.99090108575105
26S proteasome non-ATPase regulatory subunit 2,6.90327086273345,7.62116335876353,7.29724639917935,7.1738080588817,6.68853999257353,6.93846460463689,6.53725773693773,6.82228812327085,5.93074763999139,6.65450660622178,6.59067352056689,6.70564789389952,6.79787681312801,7.75083920822455,7.283755576734,7.06969439210902,6.1624353761769,7.16073541755214,7.50802941241053,7.02857832379809,6.52832208267004,7.42629530406147,6.99118907588576,6.75887894498807,6.35831071648804,7.02773809839943,6.86685350244483,6.90394473364243,6.57413557804053,6.95292047930923,6.97404630182043,6.76565084237673,6.33121954222235,6.88469161166431,7.00800943693144,6.62826708957725,7.21148883622432,7.74820105396436,7.60969743819501,7.46423613787854,6.99929033845473,7.76423916494101,7.92833863511194,7.6729174778497,7.08436205723527,8.07688580543207,7.83191619056923,7.86698618343498,6.0806025202251,6.56881944784737,6.41632661382745,6.5836821690742,6.11844125312373,6.70154822070575,7.16980948614329,6.79457781419658,6.54185651254439,6.88738042882773,7.09846618730697,6.89009850254742,6.71109291519781,7.33205611090536,7.15679745435566,7.08257238457961,6.77625876777813,7.17931260211617,7.36665805531735,7.24698075650765,6.82472676188244,7.38257917781109,7.43401205016798,7.27411119616423
26S proteasome non-ATPase regulatory subunit 3,6.95627131949395,7.68204847231572,7.35326421396135,7.22741722433063,6.73804735730274,6.9881299520563,6.57977336623139,6.87015370561086,5.9658826922269,6.69700485930964,6.63401121841583,6.75005622653494,6.84843840072513,7.81717465854099,7.34190809123024,7.12495088255965,6.20545213820121,7.21487703327303,7.56837540928022,7.08265205386545,6.573767106882,7.4857899733363,7.04260055432704,6.80687740402894,6.3821681866278,7.06395409153511,6.90034055663874,6.93739572707772,6.60116443112506,6.98708494892748,7.00893175590706,6.79742994185303,6.35552961004408,6.91732393366306,7.04322109543775,6.65620490423039,7.27595181332282,7.82317351368913,7.68423167070762,7.53385947291203,7.06156866211552,7.84292539477459,8.01054339385975,7.7475924727515,7.15123223557617,8.16118757296153,7.91279738302049,7.94577149410932,6.12427991069836,6.61650504971274,6.46093273734807,6.63106002044538,6.16019986506194,6.75181008859834,7.23287440506815,6.84560845672164,6.5899436327879,6.94087675475588,7.15758440232467,6.94424795931117,6.7686787296644,7.39814624922415,7.21896102450133,7.14506589883293,6.834022979726,7.24268774916263,7.43263237966764,7.3111139850345,6.88275068575724,7.44888772943406,7.50061958034694,7.33963731590129
26S proteasome non-ATPase regulatory subunit 5,6.80169734268591,7.49835113685108,7.1833444907473,7.06134949936256,6.59563058050035,6.82871297602191,6.43547581445024,6.7199576895496,5.85036733906195,6.54853208679938,6.49215573886309,6.60618047424423,6.69933570181242,7.63023223626037,7.17225117598756,6.96483812109992,6.07712249033231,7.05113512397136,7.39265804725832,6.92686869861431,6.42820463112981,7.31172535819513,6.88253153838883,6.65842004656872,6.23892779781643,6.89385307749368,6.73193912193112,6.77254724318613,6.45098295040708,6.81864640544604,6.84146217183787,6.64156696848456,6.22297486581983,6.75585689651812,6.87534322046219,6.50851713641731,7.10879534508256,7.63845685302955,7.50695013329052,7.35608559942057,6.9097132264106,7.66035710513077,7.82004514502557,7.56480752060288,6.99767929545103,7.96489043556508,7.72567070024506,7.75830221531776,6.00736677042442,6.4740376087793,6.3218901075655,6.48871625477586,6.03910182825392,6.60252973825347,7.07900574959027,6.69629247018287,6.45292353028757,6.79086001825366,6.99416766891646,6.79611940799076,6.63085229853376,7.23192901822554,7.05713124043162,6.98661230057429,6.69067686007079,7.08252376458058,7.26496611420837,7.14730943714969,6.73693146474483,7.28132321243965,7.32899715660808,7.17763711124283
26S proteasome non-ATPase regulatory subunit 6,6.78921990833892,7.49654683915944,7.17893955880041,7.05552718003813,6.57799176461936,6.82481214294373,6.43129931400393,6.708446174184,5.83034899683715,6.5423371319258,6.47978981504773,6.59021399791219,6.69152488857971,7.6319208503613,7.17459046528265,6.95910919628356,6.06411020641867,7.04997319451876,7.38831357962367,6.91692118220962,6.42403671944139,7.3069004459576,6.87992096895123,6.64882775104637,6.25192139963546,6.91171562830176,6.75362518105573,6.78775439564024,6.46349126962686,6.83665460289443,6.85740600597127,6.65263702191544,6.22206783140662,6.76884532080886,6.89142492581587,6.51419845535008,7.10070485058208,7.63041551372078,7.49739644210605,7.34989351198632,6.8936174469118,7.65076446303036,7.813880222553,7.55666205372183,6.97878843012917,7.9613590031932,7.72172459109517,7.74645054405089,5.99405840651662,6.4674045006794,6.31872213477124,6.48038966048265,6.02753622598683,6.598861491364,7.06638733898942,6.68993488940863,6.44173800936773,6.78244839797888,6.99239467990098,6.78481725692042,6.61713265109556,7.22793433725407,7.05271727843376,6.97941771544742,6.67894197551227,7.07409660432913,7.25953341026789,7.14149199334639,6.72623829519805,7.27636398395866,7.32620951571738,7.16951130395664
26S proteasome non-ATPase regulatory subunit 7,6.79134336550158,7.50002022846013,7.17846565149964,7.05678039164525,6.57881552322457,6.81862670079065,6.4161144979269,6.70747010266871,5.81981272523263,6.53286800313183,6.47505962502783,6.59527277212922,6.69394892347082,7.64412169069148,7.1761788907705,6.96378390314425,6.05788560860747,7.05021345009813,7.40095666329645,6.92946281786367,6.41382563755657,7.32254487652591,6.8805581157636,6.65709426769867,6.23163730203323,6.90033199759672,6.73552658434164,6.78142017182792,6.44772722123144,6.82454232895613,6.84832858551233,6.64529066327227,6.21458282545523,6.76250018545642,6.88301809887869,6.51401494104972,7.10932997003724,7.65528158394715,7.51980042191687,7.36626178902867,6.90981687202858,7.67561912152157,7.83638226297828,7.57919169462314,6.99695926320763,7.98530383740516,7.7388540048235,7.77787319967,5.98972260127203,6.47231655694808,6.31673376515647,6.48898095364123,6.02322110161467,6.60283539948387,7.08663493323235,6.7011584069305,6.448665344471,6.79290861365984,6.9993905898643,6.80248086637149,6.64803990250904,7.26320859640774,7.08540066649046,7.01391892940487,6.70889476145598,7.11056408171378,7.29635710318588,7.17892686374366,6.75645507202168,7.31323153714006,7.35933694516761,7.20686898986874
26S proteasome non-ATPase regulatory subunit 8,6.898633688872,7.60170211174409,7.28450998297075,7.15823493379682,6.69089633234028,6.91521181743685,6.51652965978635,6.81477162334184,5.93710654861509,6.62834031678516,6.58138669936684,6.69855498238254,6.7972557775674,7.7385074465365,7.27325169821913,7.06329406708932,6.1680103148369,7.14909195978505,7.49495967892863,7.0270590451784,6.52105564693048,7.41435378559409,6.96872857781569,6.74799837479966,6.31004635025527,6.97393423750365,6.80649126735554,6.85331871472055,6.52422317863392,6.89733679811721,6.92203852313163,6.72268892317485,6.29763568627392,6.83779374873211,6.95680099992691,6.58882405548605,7.20486024277508,7.74370323092586,7.61226488841517,7.45412510572554,7.00753635396102,7.76926724516704,7.9337878729461,7.66979851010637,7.09733671191581,8.07958574936535,7.83745091061421,7.86890187383746,6.10567454611341,6.56712619998115,6.41194838943113,6.58426297142587,6.13660683589216,6.69325537071988,7.18447128797331,6.79304328189801,6.54967687193978,6.88701667234251,7.08760915437633,6.90131020196781,6.73748543821618,7.33031681881651,7.15014553472585,7.08629782568348,6.7908016425829,7.17914308659167,7.35958934328838,7.24601796055811,6.83627925999895,7.37739198978867,7.42373618625588,7.27459566410705
26S proteasome non-ATPase regulatory subunit 9,6.4732313,7.1764345,6.8565497,6.7362185,6.2601924,6.5051,6.1104345,6.3869543,5.5068474,6.222077,6.1484222,6.2740464,6.378718,7.326632,6.8598104,6.645528,5.735595,6.737111,7.074974,6.6030064,6.104996,6.9940567,6.560383,6.3290257,5.9510355,6.6107802,6.45094,6.4952726,6.1646385,6.536686,6.5607853,6.3621783,5.931841,6.483325,6.598026,6.230551,6.783165,7.325759,7.1942005,7.0394053,6.586637,7.3496685,7.5068865,7.2514834,6.670419,7.658941,7.414902,7.4401455,5.6661167,6.147419,5.9933577,6.164626,5.707096,6.277184,6.765778,6.375958,6.13047,6.4686704,6.675786,6.476144,6.3032517,6.913619,6.741754,6.6659846,6.36923,6.7648273,6.951964,6.832151,6.4177804,6.968553,7.020258,6.862638
28 kDa heat- and acid-stable phosphoprotein,6.87868685118767,7.57996742109238,7.26146382950172,7.13684186984273,6.66588386616747,6.90589180935053,6.50962154139711,6.79284266415154,5.91995992623024,6.62628870311024,6.56841321356543,6.67923954768272,6.77060211847725,7.70386275710093,7.24503691551674,7.03725160210217,6.15846829754007,7.12323255365186,7.46868852203937,7.00052669152395,6.50672647863154,7.39352195487759,6.962790019857,6.73580705704206,6.31992113862455,6.97788234358289,6.81964252868213,6.85539546919799,6.53207875985559,6.9045676666659,6.92395417760485,6.7198027595601,6.29590380947046,6.83481688064223,6.95849221841017,6.58613952856846,7.17946053314879,7.70789468452811,7.57116098212213,7.42697850500178,6.97019543455049,7.72544532258469,7.88821978634535,7.63135688272159,7.05599967738224,8.03462311861384,7.79344773614603,7.82624342742235,6.07442236205684,6.55168713889484,6.40124099222522,6.56670897398598,6.11065496320841,6.68205155502237,7.14206949313329,6.7721367775926,6.52472464386542,6.86528382485779,7.07206482329807,6.86937053522686,6.68910364594968,7.30015858106138,7.1258513068817,7.05615980607529,6.75358538949009,7.15077801874152,7.33304660333079,7.21779930421395,6.79879891665699,7.34838151547373,7.39744614207491,7.2415982584651
"28S ribosomal protein S16, mitochondrial",6.646881,7.342878,7.028841,6.9033546,6.438482,6.669976,6.2747235,6.5596037,5.6929026,6.385695,6.329861,6.4481435,6.548233,7.4873114,7.024514,6.8115,5.924514,6.898627,7.2428837,6.771784,6.2672753,7.1628,6.72269,6.498434,6.0972233,6.753725,6.590794,6.635733,6.3098607,6.6796203,6.704899,6.507196,6.085269,6.625805,6.7412972,6.378502,6.948345,7.492327,7.3639703,7.200964,6.7574205,7.5222254,7.682444,7.4166155,6.845073,7.830407,7.587842,7.6138144,5.85743,6.322749,6.1690173,6.338902,5.894788,6.448358,6.9405684,6.5463185,6.305539,6.6406693,6.8407555,6.651741,6.504362,7.0990806,6.922571,6.8577747,6.5616665,6.9507236,7.131165,7.0167255,6.6071477,7.148833,7.1935797,7.045496
"28S ribosomal protein S22, mitochondrial",6.349752,7.0077863,6.71007,6.5889897,6.149708,6.360582,5.982205,6.2654514,5.4296417,6.0908456,6.0431414,6.1639476,6.2664385,7.1602097,6.7112885,6.514541,5.6515713,6.596479,6.930584,6.4874797,5.9886622,6.8589873,6.42644,6.2064676,5.8320785,6.4622016,6.2991834,6.357125,6.0403085,6.39117,6.419868,6.23431,5.833985,6.3509364,6.4557195,6.1211042,6.6305866,7.1608605,7.0383134,6.8759685,6.457696,7.1900587,7.3410296,7.087525,6.5414896,7.4845834,7.247813,7.2804656,5.5595284,6.021795,5.8689575,6.0381274,5.602454,6.1417723,6.635967,6.2398543,6.0116367,6.337021,6.526704,6.343656,6.186752,6.769467,6.5962644,6.5239964,6.2413387,6.623113,6.8054433,6.6834545,6.2921824,6.821109,6.8704863,6.7212815
