protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Acid sphingomyelinase-like phosphodiesterase 3b,,,,,,,,,,,,,,,,,,,,,,,,,1.85646554331251,0.59182521904265,-0.113775531469853,0.16095291254271,-0.179862116038727,0.0688993617660006,,,,,,
Actin-related protein 2,4.54418401178199,4.636498734935,4.5977481298694,4.41267219351436,4.4349264765448,4.60208332534695,4.69859245843436,4.65775280632179,4.7572509601706,4.71286671076119,4.75298705712629,4.84955907175459,4.80904477678397,4.98451194397893,4.86500091990882,4.81358799600082,4.98376216282488,4.98427695250394,4.42514846102253,4.80523163481254,4.65200276370819,4.56277213950897,4.66664169868462,4.79177970616707,4.54327312921997,4.50549841275751,4.29398719136767,4.37128282349679,4.51022837230241,4.13715399689582,4.79583574360656,4.49820447134473,4.60531715763549,4.72161756163514,4.8623160720328,4.48426558122295
Actin-related protein 2/3 complex subunit 1B,4.68802668227505,4.77352917023309,4.70943914593955,4.91656636356228,4.77356592329759,4.86008879007528,6.31195493986903,5.09037179202058,5.13837623397883,4.90846263690809,5.25099473410866,4.94100846153346,5.08073283807572,5.15560606242679,5.17806355019851,5.00369868831661,5.20110002294967,4.71924121730633,4.36227767939981,4.56301119443028,4.38524655310527,4.51041723895438,4.38311137730944,4.46529752379479,5.03174355655449,4.64775737547295,4.88320685330179,4.86768882945606,4.87241819689093,5.08533318271158,4.93125112820861,4.75471447504635,4.82143066399997,4.69398079287231,4.86256528669441,4.64716281625583
Actin-related protein 2/3 complex subunit 2,4.36515757706185,4.2106563947203,4.34503267005969,4.55763253641951,4.54542878230545,4.47070373532308,4.96732287865732,4.71579524838551,4.89610606649532,4.84005583904763,4.91530292772141,5.11627509881833,4.86257955650263,4.70486635566117,4.47172845695091,4.60609594337752,4.76651332961492,4.98214143350637,5.12721338047205,4.0136406302342,4.98499135562939,3.97595799695674,3.8826083859376,4.05680769964121,4.34773012910832,4.40252415675693,5.29965463387952,4.1731593136478,5.23665447771807,4.25964846610039,4.5754220208195,4.32522449623891,4.50866626022883,4.3752104211476,4.44281779508994,4.29549222154648
Actin-related protein 3,4.72789768102882,5.05792615246011,4.89770018026024,5.00927643789091,4.79178628058326,4.88287053573097,4.84673708797177,4.90932766433636,5.02580210633603,5.49104893926175,4.94534969455587,5.58384692126113,5.03164646008451,4.93221629982615,4.9018851204161,5.09554629220979,5.06098172997114,5.18097112602328,4.75714737808266,5.10014522585158,4.87509941538992,5.05163354729448,4.86588573190262,5.09592414645116,4.76865162507984,4.81963871317861,4.81277484623547,4.77597282128292,4.84069416731087,4.76098843488086,5.30365692271019,4.57609929177284,5.36942361668859,4.63593011790059,5.36710997872326,4.50858634194033
Actin-related protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.429181147335078,,,,-1.92051596751138
Activated RNA polymerase II transcriptional coactivator p15,3.86250879446835,3.9991117045941,3.79855115705021,4.21825603870328,3.69046637549042,4.54357604134472,3.86240366062895,3.74145379709038,3.92031967702066,3.79242761466696,3.74616750291567,3.72049892534637,3.9917456330168,4.18300159016974,4.59298128616168,4.23836717033569,3.95803183825526,3.80986658266177,3.68125905484709,4.04228797416373,3.74868214042121,4.01711061592753,3.72429185540554,4.01114829995953,4.3578502339288,4.20533871861251,4.36464177519628,4.09352883205881,4.44228418319545,4.16311461683634,3.73337475273868,3.63252911181322,3.86769537823272,3.4592332754181,3.83007149793291,4.04463892667849
Activating transcription factor 7-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.122439309456365,0.157208814095484,-0.474897973390481,,-0.887249167338038,-0.166665977459078,,,,,,
Active regulator of SIRT1,,,,,,,,,,,,,,,,,,,,,,,,,0.643775092849675,0.223805882680562,0.611978345944546,0.168070006723425,0.345460873499689,0.304126834600816,,,,2.68383742362598,,-0.70294698974725
"Acyl-coenzyme A synthetase ACSM3, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.845751853805011,,-0.339669630970407,,
Acyl-coenzyme A thioesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,0.316526344881824,,0.411988384535684,,0.565188545055977,,,,,,
Acyl-coenzyme A thioesterase 4,,,,,,,,,,,,,,,,,,,,2.78154164398835,,,,,0.760709793457839,,0.30014042133429,,1.41095270178133,0.743613655945059,,,,,,
Acyl-coenzyme A thioesterase THEM4,,,,,,,,,,,,,,,,,,,,,,,,,,-1.39158582770862,-0.790790186601239,-1.24244569508936,3.0255351888292,-0.0966075827138693,,,,,,
Adenosylhomocysteinase,4.33308206910137,4.15292434737772,4.2704009487377,4.17694051877001,4.41329754222166,4.1830981216808,4.51608887688835,4.67503743003064,4.22392300349487,4.34766851974997,4.38624576505093,4.58057229216758,4.18075677305176,4.29781635846324,4.25259473800675,4.25397894412565,4.28865665607118,4.34413459080057,4.33186949209678,4.19966392248619,4.30660240936999,4.11280189574947,4.34566159587777,4.18400246594488,4.18454289295258,4.36107334025097,4.30420596731532,4.34958755075645,4.35690585145596,4.30112493436897,4.09989554171435,4.24157991798399,4.19926688874695,4.20429771919641,4.18968524099315,4.10046877600639
Adenylate kinase isoenzyme 6,,,,,,,,,1.79383234565026,,,,,,,,,,,-0.121407654286258,0.261885669732811,-0.516704161432838,1.02902693345896,,-0.433487350813876,-0.0914230459923853,,0.284577973122875,1.37945784286697,1.52787279950247,,,,,,
"ADP-ribose pyrophosphatase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,-1.18647637503052,,,0.191474144477447,,,,,,
ADP-ribosylation factor 1,,,,,,,,,,,,,,,,,,,,,,,,,1.36253165125778,,1.34700276348465,1.54116774880463,,1.45720551272422,,,,,,
ADP-ribosylation factor 3,,,,,,,,,,,,,,,,,,,,,,,,,-0.813930533073764,0.379368856767525,,,,,,,,,,
ADP-ribosylation factor-like protein 15,2.5721479951345,2.49429490369102,,2.91959641091253,1.97694832218532,,,,,,,,,,,,,,,,,,,,,,,,,,1.08404800231681,1.10554826176791,1.78420792876188,0.757371475097083,1.65931200833443,0.554642274831645
ADP-ribosylation factor-like protein 5B,,,,,,,,,,,,,,,,,,,,,,,,,0.313294424722599,-0.922860071660311,-0.558822115771829,-0.20838011096785,-2.22110367410019,2.08402725103274,,,,,,
ADP-ribosylation factor-like protein 6-interacting protein 1,2.86888927666616,2.38613288964921,2.98600870808564,3.19881932511582,3.19137112697589,2.76483442722698,,,,,,,,,4.39102391935239,3.89322547465982,,,2.01496787040557,2.33331061133196,1.54326248179047,1.86347391435826,2.03935270142491,2.21838190879946,,4.46310016401865,3.22628641770956,,,,2.81635193665044,2.39112804226925,2.21615682406262,3.5621043289951,1.56254379684527,2.06867616401309
ADP-ribosylation factor-like protein 8B,3.2063827884274,3.14697257989953,3.2684800371154,2.96145094989884,2.95507037250403,3.03519935011738,2.72551622887679,2.72419462627733,2.81435596528764,2.9663538668056,2.8070182312102,2.64925480929981,,,,,,,2.43994307544735,2.60900503285714,2.45983685236828,2.57658327896192,2.79735940707579,2.58361644288739,1.34137369086152,1.78419513492871,3.2800547128317,3.19320023225815,3.53333435381471,3.19460011255523,2.67607442251738,2.52990520557678,2.63630100390357,2.4387051574785,2.55698221346939,2.44547079509139
Adrenocortical dysplasia protein homolog,,,,,,,,,,,,,,,,,,,,,,,,,-1.0111075945355,,,,,,,,,,,
"Adrenodoxin-like protein, mitochondrial",,,1.09467040088714,1.4075997945685,,1.66705787360893,,,,,,,,,,,,,,,,,,,0.82839367989025,0.362417530854765,0.127455686637741,-1.1007398112846,,0.0499873435863194,,,,,,
AF4/FMR2 family member 1,,,,,,,,,,,,,,,,,,,,,,,,,0.747099062739029,0.65441336269742,0.220759948840304,0.91430976484978,0.0769377298152435,,-0.411562887638431,0.106807996435051,0.93201970353862,-0.0510829545433479,-0.537944426256428,-0.453258390416905
AF4/FMR2 family member 2,,,,,,,0.572398468466772,,0.82061724439581,1.47849593057098,1.07726168230813,,,,,,,,,,,,,,,,,,,,,,,,,
"Agmatinase, mitochondrial",,,,,,,,,,2.3332898100077,,2.212067289517,,,,,,,,,,,,,,,1.1710152953463,,1.34615859937514,-0.402955107325831,-0.457519036233881,1.27474418714128,-0.14714498030912,0.343784954565914,-0.248074394356765,0.366212781563757
Alanine aminotransferase 2,,,,,,,,,,,,,,,,,,,,-0.42929540363735,,,,,0.423970162731367,1.30362523103706,,0.0517337264653359,0.313742893522999,0.275293206946228,,,,,,
"Alanine--tRNA ligase, cytoplasmic",4.81601266750264,4.89227827816634,4.80354689910429,4.75300158562753,5.00743506926831,4.82363347779445,4.94569567304552,5.35728344905294,5.14833844056673,5.23484879173105,5.31287747641184,5.31060919706482,5.09700406992517,4.78763619248834,5.11596468068983,4.93937622196831,5.27988455940342,4.93618022647136,4.79031129223479,4.84365824480821,4.77186028297577,4.77072371076839,4.84110631010131,4.82346952934033,4.55526987714866,4.45331880146982,4.68299230437748,4.72110200402037,4.69983312551582,4.44376134009321,4.73400763126988,4.7386716148865,4.71690357691458,4.79494251135865,4.81888249471815,4.84740173477238
Alcohol dehydrogenase [NADP(+)],4.39885387960262,4.3845306084519,4.41713113943719,4.23487204670142,4.34866576154501,4.1872139658744,4.36184838004525,4.37786210701083,4.48419194415595,4.61222724110414,4.19120429928194,4.58485951122724,4.51743555170978,4.45226077950022,4.59569451144156,4.25895540066126,4.36004671230995,4.47420065997226,4.24093000402934,4.22797912077668,4.10986865080032,4.10792867129335,4.07911730401902,4.17371985596142,4.45874174286056,4.38411530306348,4.36307478232356,4.36852790106029,3.98847186138993,4.3402463539182,4.26389558332395,4.26132647458132,4.29362617867067,4.20666444008934,4.36102340789281,4.18424670522219
Aldo-keto reductase family 1 member B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.416452590517223,,0.425797490721677,
Alkylated DNA repair protein alkB homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.677066483652895,,-0.953803232930713,,,,,,
"Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",,,,,,,,,,,,,,,,,,,,1.02848205221443,,1.38928531370745,1.07971538226785,-1.49064305209853,,,,,,,0.199884192938332,0.307875213887223,0.364829908088393,-0.389126523394468,-0.059164731378555,-0.208915383301172
Alpha-2-antiplasmin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.441121627062993,,,0.196249798283699,,
Alpha-2-macroglobulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.201693652302766,,,,,,,
Alpha-actinin-4,4.33156932638401,4.3085410270383,4.21868384402359,4.38107152619393,4.1984806269753,4.33695415175069,4.55366804228376,4.33254197234284,4.52518454402469,4.41134534463357,4.44977747189886,4.37935761671415,4.29192639775437,4.73478400323622,4.30641626757664,4.66581156684685,4.3423797389356,4.5733367947602,3.95683781619416,4.0376968173675,3.98367557655084,3.89646752356123,4.02577977915616,4.38955308076305,3.89249999024474,4.17453776230387,4.04534327658268,4.36084451932896,3.92011596862265,4.31322344452109,4.08523551566659,3.98912262232244,4.11240298026811,3.98895615315115,4.14134248148071,3.6926976410448
Alpha-galactosidase A,,,,,,,,,,,,,,,,,,,,-0.17763037414074,-0.525736057276169,0.00380271022167914,,0.00373377202089663,1.79620865874724,,1.83009801655652,1.5900818728549,,,,,,,,
Alpha-tocopherol transfer protein-like,,,,,,,,,,,,,,,,,,,,,-0.693038672939188,,-0.370698999071539,,,,,,,,-2.19599629539482,,,,,
Alpha/beta hydrolase domain-containing protein 14A,,,2.3367164032884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amiloride-sensitive sodium channel subunit delta,,,,,,,,,,,,,,,,,,,0.954920489157399,0.913949407811955,0.828270939544123,0.875492296813875,0.877777825153673,0.89465958293909,,,,,,,,,,,,
AN1-type zinc finger protein 2B,,,,,,,,,,,,,,,,,,,,,,,,,,1.62294876155413,1.74888598328851,,2.31132328995485,,,,,,,
AN1-type zinc finger protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.21768859385523,,,,,,,,
AN1-type zinc finger protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.40414502630061,,,,,,
Anaphase-promoting complex subunit 13,,,,,,,,,,,,,,,,,,,-0.0892853180933062,,-0.111848101574583,-0.347178763894831,,,,,,,,,-1.62530546227554,-1.15334096872975,,-0.477455047720048,,-0.935572330736204
Androglobin,,,,,,,1.70574426347644,,,,2.0768110670796,1.78979882533565,,,,,,,,,,,,,,,,,,,,,,,,
Ankyrin repeat and SAM domain-containing protein 1A,,,,,,,,,,,,,,,,,,,,,,,,,-0.327731595363841,-0.0606848941342463,-0.229199536392517,-0.15475013564178,0.162172402286363,0.416544215947949,,,,,,
Ankyrin repeat and SOCS box protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.26729709370878,,-1.39724567916913,,,
Ankyrin repeat domain-containing protein 49,,,,,,,,,,,,,,,,,,,,,,,,,,-0.697683849148007,,,,,,,,,,
Ankyrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.69948602349902,,,,4.04390623333873
Antigen peptide transporter 1,3.63174855491324,3.76984589976778,3.51790304576919,3.70316050241942,3.6444685092349,3.75625546639627,3.82552251599661,3.69039821141168,3.73015772491215,3.69280492409565,3.65365238297394,3.64836420700312,3.81044605590474,3.66737142616398,3.8270128806436,3.7217917115957,3.6096360600681,3.61314470252428,3.59831389316357,3.69642357470509,3.53468871554902,3.65942820641506,3.42782951734234,3.64009440264186,3.56645886871277,3.57890112310133,3.57189373687212,3.73501768041605,3.5278889067217,3.48804076576438,3.49066730502991,3.28244224468641,3.50263259708663,3.41538221472731,3.50554778146649,3.41385125540445
Antithrombin-III,,2.19547727570761,1.17790500970126,1.60321571735922,1.08850367576381,1.64083017625025,1.84326117292383,1.96995625156019,1.99519131385907,1.75832527800033,,1.81018406729103,2.06980391487724,,1.89790394961413,,,,,1.92442724133965,-0.405329268498284,2.00085695001567,1.48878540717317,2.07558981837078,2.0595007594372,,1.84470377454867,,1.86604974376671,1.60276586187984,,,,,,
AP-1 complex subunit sigma-1A,1.61938858880935,1.70638659579567,1.92338722273222,1.57597595046278,1.83939097172567,1.5221866915215,1.66711934476423,2.0100897087398,1.64977897290237,1.73008837689784,1.4891162603676,2.06409701702504,,1.95437289288022,,,,1.8619026906371,,1.66638209434933,1.9540587463139,1.41863389454645,1.96913495589515,1.67647370933267,1.38560555328154,1.86157383570563,1.26349121460641,1.89187632687359,1.38318144362885,1.85609200809258,1.74473711683467,,1.53605892419173,2.10582934925297,1.68298063976759,2.13269983453961
AP-1 complex subunit sigma-3,,,,,,,,,,,,,,,,,,,,,,,,,0.54461197117277,-0.66579612576564,0.331734917299943,-0.409217941156579,0.695976221244987,-0.318412338842086,,,,,,
AP-3 complex subunit beta,,,,,,,2.19940573888215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AP-3 complex subunit mu-2,,,,,,,,,,,,,,,,,,,,,,,,,-0.126184899801874,1.30117824984964,-0.0254829234456999,,-0.152501754169977,-0.151169499487061,,,,,,
AP-4 complex accessory subunit tepsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32893876803425,-1.0310093435462,,1.13904445975437,1.44145028710469
AP-4 complex subunit mu-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4682991287553,,-2.42932090530356
AP-4 complex subunit sigma-1,,,,,,,,,0.998712982032191,0.641255031331157,0.919370625726614,,,,,,,,0.537435230254358,0.514147660037147,0.615215772712984,,,0.194202687762003,,,,,,,0.150470871819426,0.372575628014818,-0.230415615803712,0.475202090614622,0.705288185154443,0.161016652245967
AP-5 complex subunit mu-1,,,,,,,,,,,,,,,,,,,,,,,,,0.439590439429432,0.221363717261922,-0.0112990595114952,-0.472583786134716,-0.0498100990659521,-0.628489663067224,,,,,,
AP-5 complex subunit sigma-1,,,,,,,,,,,,,,,,,,,-0.694280081238287,0.356395090839166,0.0747635081306366,0.0698457003357893,0.0784737730406879,-0.149104869369196,,,,,,,,,-0.170563342718866,,,0.189155212052414
Apolipoprotein C-III,2.86409104901319,2.78337726237197,2.79767375323116,3.42706063200962,2.79919154020201,3.25409112120465,,3.9935124935883,4.36740751366657,4.00488314387554,4.4511081768729,,3.73389219286163,,3.81120789508322,3.16023287141677,3.8087280680806,3.24045135868367,2.49786909640436,3.13060753901292,2.60193567120069,3.23770922789334,2.69406183266524,3.12762800240636,3.21034952296045,2.62816870671215,3.27129826407753,2.55468289391951,3.30372313819847,2.5790333955433,3.15281061740777,2.86416173711716,3.11142385657013,2.83175700411707,3.18413805883139,2.89084184255001
Apolipoprotein L3,1.53705435898545,,,,,,,,,,,,,,,,,1.31558141825608,,,,,,,,,,,,,,,,,,
Apolipoprotein(a),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.547269589742031,1.08535908581701,0.581552657501606,1.06866825172762,0.576582121636079,1.13695109361415
"Apoptogenic protein 1, mitochondrial",,,,,,,,,,,,,,3.23096607175061,,2.92840556408999,,,,,,,,,,,,,,,,,,,,
"Apoptosis-inducing factor 1, mitochondrial",3.74267549594562,3.51375750767241,3.57499481585855,3.54800449926281,3.63889164147279,3.64848166880359,3.82556007213971,3.8574738826838,3.8002800154254,3.6861851989883,3.81466545036048,4.0046352069944,3.68200743869031,3.70777917200303,3.64783167838842,3.65125705773955,3.67230905921465,3.65537107545749,3.55296058906225,3.61375317895468,3.60337612747222,3.58998892844534,3.62667734643822,3.65644326289338,3.4440054895961,3.49561811775828,3.8161723251739,3.58449606639571,3.27994449806059,3.90833869769025,3.43935927889624,3.61775020329992,3.50765459717198,3.63911985895569,3.47853380737799,3.61860837500004
Archaemetzincin-2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.765060173304426,,1.17439486920295,-1.51776563094151,,,,,,,
"Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.799573070957206,,-0.757239052644471,,,,-1.02867660888187,,-0.270763736842126
Arginyl aminopeptidase-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,0.475957306451347,0.777158916144531,0.578855269029906,0.834054081306173,0.601680304142501,,,,,,
ARL14 effector protein,,,,,,,,,,,,,,,,,,,,,,,,,,0.211494548553346,-0.268910575847419,3.18629077009984,0.117399593629723,-0.0616433922664909,,,,,,
Arrestin domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.107781169618815,-0.0360970974724246,-0.248013278269842,0.0149550015115358,,0.587637565102127,-0.238025745236278,-0.472433869002789,,,,-0.433978531489742
Arsenite methyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,-0.744067611370041,,-1.91917388698978,,0.469557063062013,,,,,,
