protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
40S ribosomal protein S13,4.83492967274545,4.87282178139923,4.85827159746582,4.67898233980558,4.81342839540723,4.72407209614572,4.63859681187904,4.84626092512704,5.05533484656456,4.72354991195874,5.05040462029998,4.76377451225011,5.05517962647582,4.76124417373609,5.131194784845,5.37820847216561,4.53106665132795,5.45823211508742,4.69340723396424,4.75414007521238,4.71730775190826,4.66661156482827,4.40626776475491,4.43021567525849,4.79296311296124,4.92856374506598,4.84292072421008,4.87167957467649,4.80000923122309,4.84358341255812,4.67877397728109,5.07814701269316,4.68939209663787,4.8263796438447,4.73020273625526,4.85500171504729
40S ribosomal protein S14,5.21281990633658,5.14815110580443,5.17783282622047,5.12826767819595,5.13639613350284,5.06224062675285,5.15395505848972,5.15925372375723,5.09757262727235,5.06042298829969,5.13134342419989,5.14422837115062,5.50744407051025,5.32572954217738,5.57076517308349,5.30742504052467,4.67143334956879,4.72518172292083,5.07102402065565,5.08582844896046,5.05647764152547,4.87638112661691,5.01682340245454,4.78653237135785,4.85208748775614,5.10001273938384,5.02012097551623,5.0734541520741,4.99797462013305,5.11722073962167,5.04834444897974,5.04891413028917,4.8953270619213,5.09465440205288,4.9950311248099,5.13905838847326
40S ribosomal protein S15a,4.78629435474069,4.92926885584113,5.02359797969655,4.83892598664888,4.49556158994813,4.55055592073293,5.41503393479272,4.43945958556746,5.5212240453745,5.11561359814076,4.50312322161607,4.75714887371728,4.86911945309646,4.90474146060664,4.95011853226061,4.94840739025683,4.97134767806466,4.90625286087051,5.04768770172545,5.23086875978711,4.68128254657156,4.98072645426726,4.90612500785187,5.09760590951175,5.01979372215165,4.97349382231792,5.11900797156256,4.99683314766259,5.06800152990309,5.04645728143935,4.20758798849018,4.83228709034943,4.5108313750161,4.80992142079168,4.55503468001237,4.94763947682437
40S ribosomal protein S16,4.77326928929612,4.85610488415585,4.81048139854391,4.89348596532191,4.91942414193187,4.89124419805117,4.83628097302298,4.76475130560846,4.8710598180001,4.80884365971039,4.92798830906657,5.00337115788709,4.88738530734488,4.92784075448766,4.90366532537044,4.90419094548384,4.89899843371108,4.91564673369904,4.48011129710333,4.7564779406461,4.51274845877091,4.55509123906833,4.77150953634922,4.81305323914791,4.9113696196588,4.89211689550015,4.90148546973247,4.92753979863779,4.92026494664316,4.86881286734583,4.83860010632673,5.0012904058463,4.90164113034641,4.98534698359831,4.92013986425633,4.9197555843791
40S ribosomal protein S17,4.85064245656251,4.59181912400912,4.87890744962757,4.65352432143427,4.73382336121126,4.50721394616432,4.63058649152107,4.1563675425047,4.54429847651062,4.56327427931071,4.56119575205166,4.80972874334467,4.57505307832588,4.63397912628134,4.50828221772666,4.44183823403131,4.62326992224861,4.60206608452986,4.63015909930366,4.60045288617501,4.64067970149226,4.33139722570297,4.69351515639032,4.75051503218488,4.44503030714457,4.46948610478273,4.57159736028993,4.40614457942371,4.48155935488364,4.3734037930705,4.61671114439618,4.33974866431617,4.35098007929878,4.28567109468085,4.5193049868766,4.31526552260065
40S ribosomal protein S18,5.27790589573506,5.36177588537241,5.40451058982789,5.3439658381401,5.33310639559551,5.30734436069012,5.34730422369521,5.45492715449912,5.25971622394925,5.04012688420309,5.44238282404527,5.43005591019994,5.56473281560611,6.43350331979192,5.96506165258891,6.46033443867016,5.47575249976796,6.51368192088064,5.16769938588742,4.86605034202534,4.68616587530042,5.10680280901982,4.96943308191191,4.8730982988359,5.88842839343609,5.91557676649578,5.47941057708294,6.24303633570444,5.61832519301245,5.81244299325112,5.17648514991267,5.24880307545279,4.98148927933581,5.33412309676567,5.20188615035221,5.27647247481375
40S ribosomal protein S19,5.0872529464382,4.81426718879613,4.8949650314914,5.0111250552547,5.06579554785169,4.88811433926237,4.99116401256905,5.08721628329444,4.93839101934329,5.08514400986597,4.89069784759976,5.02987638287108,5.32954024376941,5.35024760539427,5.38552599620387,5.0693492158229,4.65365934293136,5.15408084040332,4.49860009518636,5.00928177150326,4.86224021772007,4.54836237114569,4.8969451441035,4.3116510445867,4.85774700991702,5.02176950863648,4.90278556798391,5.20943207856523,4.97286979587585,5.18221367570832,4.94963219603065,5.02703079164934,5.02294553116986,5.11222871588746,5.07652152203341,4.71086064257341
40S ribosomal protein S2,5.47708434339152,5.39092101109607,5.4082688902813,5.45852521557046,5.45708122405504,5.43515724812265,5.33402244030381,5.52146624407436,5.38059155371127,5.58719112618332,5.5419111775071,5.62457214340453,5.40703290218957,5.41439219070168,5.43820445649363,5.46808464472259,5.42499323978991,5.47550493033218,5.16698526126234,5.1811826987989,5.07891496770237,5.08650711687142,4.89790081906896,5.08122309502482,5.41181181924306,5.39503434025882,5.42649930673059,5.45240305181827,5.46307098424156,5.42057202421655,5.43054950865382,5.45638492183696,5.41056878373509,5.4895409661515,5.3951400566973,5.43003364183411
40S ribosomal protein S21,4.70443772042414,4.73061007516639,4.83732453162768,4.74034599947696,4.7159549528416,4.91341608367733,4.71280094569095,4.76829463970006,4.78336458185696,4.74906210242709,4.80110458286819,5.06941857656694,4.67453306332031,4.96286333050535,4.63451793236103,4.76546151092239,4.92709190981314,4.83949618024476,4.97935636517844,3.99787205674896,4.67242813960082,4.32099750871449,4.72257797887342,4.3646176189072,5.29388569745666,5.40645347294582,5.14492212959871,5.24406735108564,5.27487433981981,5.42538655737136,4.81510606726951,4.7131886684571,4.80127919329863,4.88557820966549,4.69419439315677,4.62471459900345
40S ribosomal protein S23,4.13964171932315,4.17474587917602,4.17805099338536,4.28226322102173,4.14152099111165,3.66055947088,4.07433069788674,5.36641479994983,3.98605246260072,5.36016239795756,5.07665485199402,5.38988534640845,4.18006732263773,4.5559664189867,4.13164016769756,4.31908795982249,4.42454352805866,4.63687709383374,3.66851347759863,3.82105580242639,3.65292529625962,3.75603152004979,3.7789231595318,3.87644834673612,4.22141776158753,4.12052788074717,4.36254652227141,4.00693528349167,4.32546737012065,4.14075569048939,4.9042058895331,5.04980432991095,4.12415260584763,5.05336745563043,4.9362218062582,5.03414834339426
40S ribosomal protein S24,4.08774647728049,4.30702203493246,3.92569472299939,4.0759207572253,4.21568661107192,3.74659509386635,4.02907148149848,4.20437532663,4.28596451386286,4.11023315889222,4.12523533436387,4.25170773044221,4.38543494113241,3.97795403363031,4.60729712176227,4.4691103484756,4.26272517305172,4.19823059790917,4.14733924458073,4.26867270510273,4.22505649441848,4.08299458258304,4.26764158712963,4.397913784572,4.0183073368111,4.14810728097201,3.41881521401139,4.14420634853714,4.02680124571571,4.11510609231616,3.95745867253418,3.70684036964017,3.82604665747047,4.05843015292382,3.91285931021264,4.03591711282205
40S ribosomal protein S25,5.22617697858891,5.49366303387312,5.46869324152276,5.46470545745058,5.46794877813563,5.48820405877266,5.49657021082158,5.59364440244415,5.34037982113933,5.49854651231787,5.54093101358781,5.58023856713997,5.48632812886072,5.48975575850016,5.46253022915887,5.4884951281822,5.57974683929997,5.48855742270765,5.17550856993353,5.18336876444866,5.1810860559949,5.3742119674293,5.32491000527369,5.2452008113677,5.42189907150677,5.46494050971348,5.42080054891046,5.43345791610251,5.45436417040136,5.453405629666,5.55562352593225,5.58607605830048,5.48804411063831,5.59607403513154,5.50120508383089,5.51693651418576
40S ribosomal protein S26,4.8668030525572,,4.87267374096887,4.77684431797103,4.99587159277452,5.04426991774186,4.79025753669678,4.72338351055505,4.85870527179702,4.92670519148389,4.86434423299415,5.03580528671189,,,,,,,4.29801417065021,4.40024264992427,4.34034019360093,0.494943988833588,4.44820219535839,4.4478772268535,4.85391791927562,4.70241518049164,2.81947942062246,2.76941233325064,4.64956426723496,4.67423310372024,4.82858580366344,4.62431293367443,4.8004129025852,4.87111254101614,4.89525316213055,4.87583667971918
40S ribosomal protein S27,4.60158568670327,4.58374278719921,4.3421838577183,4.57994937927709,4.32069054717633,4.23126500125654,3.81584315891989,3.74607477607161,3.76832638315571,3.8198433648139,3.90257821794719,3.81757186460788,3.05040863646935,4.76774985629336,4.38502040299587,4.65858829818278,4.32287164243118,4.71522086199947,5.27728290693824,2.75706985321255,5.28887737556891,4.97207467299576,5.41784056760292,2.75197417994691,4.19532051814262,3.94310196002153,4.17874940940282,3.97314949025602,4.16571588541965,4.14333955950356,3.58162237310262,3.25791180353927,3.54593698827761,3.62698736300246,3.52616777989516,3.7144879458277
40S ribosomal protein S3,5.34990802768389,5.38758637823401,5.47053181520055,5.47186686204611,5.54900104746293,5.39395835856425,5.43115895685752,6.01600779132309,5.82242790435366,6.07011383196802,5.42926711973211,6.04412894002735,4.86316674374951,6.15388929188784,5.89309615913346,6.03038721763379,5.76095191830229,6.19296452223464,5.14683510608177,4.74822425218698,5.31566247021323,5.09939491472488,5.06075855369995,5.0637948713693,5.73290069178806,5.64861794654086,5.63016273313374,5.37155085869379,5.8135117253536,5.42411396447972,5.84014629384409,5.51813362556584,5.77532704243985,5.48607821111387,5.83471991097892,5.43949349630315
40S ribosomal protein S30,4.91625042846794,4.90300678941038,4.77784899989498,4.80691481179267,4.9145633863607,4.8381676005911,4.3402306166183,4.88900660684723,4.81973898289438,4.94529505232421,4.9203925351309,4.91193770033956,4.9934845027941,4.87082621639039,4.86863371821945,5.1715424998543,4.84266177901125,4.94940503119773,4.21785095162469,4.24506952738873,4.17631076833799,4.18587471514535,4.31197277496078,4.28559247486108,4.87375324696359,4.99726517991995,4.8606832241437,4.95910858847016,4.81083270548253,4.92224896180817,4.23636960192017,4.26666586626872,4.29012610097409,4.3448392617261,4.26077672614921,4.19200651450003
40S ribosomal protein S3a,5.37245242249501,5.2675693795069,5.186599456686,4.88821979629592,5.02130041461385,4.91436484597474,5.49418770588703,7.09552296907214,4.14306083428303,7.02402033389615,5.424800307002,6.96059031331398,4.95024995319912,4.83181124709936,5.12770291586449,4.97039257076537,5.16260505058387,5.08809580183411,4.82733965234269,4.7930197243629,4.62687617577631,4.63719855808173,4.30602420606363,4.56109663930437,4.87107213293523,5.00924071556552,5.07933139267739,4.9099817922791,5.17732189022922,4.90950594848048,5.77952004492786,5.72983320145852,5.48993669843564,5.71008761811735,5.57452828691122,5.23972391687575
40S ribosomal protein S6,5.4488727058344,5.57669036997969,5.43834176725888,5.43537314590101,5.07577778003924,5.48371218682681,5.84627380508837,5.90607295447946,5.78171501318863,5.90866155054448,4.97877518743516,5.47410398307531,5.42602593189802,5.30748680531161,5.34731379441119,5.3081061639406,5.41304148410697,5.3989132758157,5.20596200387192,4.85642923383817,4.99407776219586,5.11793668582708,5.03605033436981,4.86689349214414,5.43880189421356,5.38849032348878,5.43741139329464,5.3909444566033,5.40155108366676,5.19311979297883,5.55227372481086,5.41954178898507,5.63632934989534,5.68159977703912,5.44608681975198,5.35060343437953
40S ribosomal protein S7,6.23563498320498,4.14520756711085,6.25672724432135,5.5658590879326,6.30620117447969,4.34104353864982,4.72707461344691,4.8543767105511,4.84101156098099,4.81798781577565,4.9917038799418,5.14453458051526,5.16930454352003,5.03755711953462,4.26017376412493,5.25374898107493,5.55970784660031,4.30077232327425,4.74696840456154,4.91636643152406,4.9448054482652,4.81153339834637,4.64477431495652,5.00277029649898,4.71801570760509,4.8409175294198,4.98631747964373,4.93202659619598,4.89888261045234,4.85655292900153,4.825904583315,4.81398818790983,4.8150303467556,4.71246684376006,4.7878683312918,4.82042078421918
40S ribosomal protein S8,5.58208352878749,5.85141836906196,5.5878386882066,5.73537882502399,5.72917754138036,5.73300618920237,5.83273728268474,5.66415609036864,5.82110962173313,5.8604546804374,5.79079835943471,5.76162236421416,5.68047367535359,5.57263172176352,5.79858466515622,5.80214600624881,5.80861594145401,5.83469535477821,5.49332990798324,5.64362564822024,5.43867122790201,5.56991060991171,5.61380166293273,5.61768880093984,5.13635201511743,5.60517150080729,5.57215666193237,5.61757545713842,5.64803185938986,5.56627315735457,5.84477009583213,5.7791262052339,5.85044440523134,5.83122279777467,5.7958512197837,5.77550860542265
40S ribosomal protein S9,5.04981096852237,4.98257032419478,5.1438031712829,5.15820607211915,5.08807960656945,5.12532274431723,5.19145921679279,5.12082408379869,5.09714306192309,5.10811008376818,5.06703942418992,5.1369364788307,5.23638380273287,4.85358162941635,5.2092636729032,4.55992719317061,5.26510315143114,5.05451873711804,4.79808151943835,5.00032240398294,5.05595318188513,4.85480123092345,5.02212917507634,4.87718490849259,4.9195503318086,5.05850437127389,4.8754727877034,5.00033513415762,4.65466783639952,5.01171692500187,5.0997423512746,5.05892848905364,5.08669603343388,5.16250385149612,5.13855139491643,5.03722484079431
40S ribosomal protein SA,5.65796957308512,6.06154561363094,6.03042847962516,6.13651501725666,6.03088793073548,5.75782140453679,6.25808347172301,6.43576534536662,4.7868410920715,6.46015639983047,6.3773904308938,6.69800867594676,5.84162107744115,5.80742794152019,5.89499802276171,5.89491696422163,5.84724190709073,5.92444436210992,5.83116932994985,5.49525832671498,5.73897943508014,5.48417538392089,5.46938200298528,5.49739336643799,5.65876924707562,6.07732125376862,5.96854889960945,6.10036451794324,5.86299908729645,6.0729164025563,6.44925672673329,5.85921725636249,6.30394878404793,5.68059405630393,6.28681683143142,5.7499788522742
4F2 cell-surface antigen heavy chain,4.12819618799857,4.28723462220208,2.74061101605641,4.28295850060827,2.69062334344384,3.54951043620763,3.60515424224425,3.81221860230536,3.84358350001325,3.80997338086808,3.74690214828633,3.68991286101436,4.04987275049384,3.92306664074843,3.81581595464173,4.12218104564007,3.81371223893227,4.18449910277924,4.1232189802014,2.89717552152994,4.18668906848897,2.87826021938995,4.10219495422606,3.78616699450714,4.00230243732932,3.65093292241397,4.02871565329603,3.57621076029678,3.6682393160261,3.56258344697538,3.82617357401578,3.52416352813917,3.88755795643375,3.47337546285542,3.82035982587099,3.53010693123611
5-nucleotidase domain-containing protein 1,2.64448420279879,2.8307057521283,3.15213394008788,3.17388941121297,2.89455603972229,3.44288298345089,3.48559160168706,3.8640802162695,3.78589147815978,3.22626347759725,3.06706251287928,3.68457944150114,2.9612086636979,4.30852379776086,3.73867753540347,4.15548070362147,3.3106161142134,4.29888240736987,2.55690480745219,3.22614607343466,2.93191029654789,3.18304538350505,3.04267285680248,3.27955570422216,3.47297797487997,3.54411597307498,3.67973028574822,3.73855740496448,3.23698933652488,3.53916212743194,3.27662301556182,3.2422621692682,3.19658098299636,3.34205623745129,3.2268769814284,3.1969162049308
5-nucleotidase domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.09485087643176,-1.74724355878197,-2.2199199102326,-1.20088994392727,,
5-phosphohydroxy-L-lysine phospho-lyase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0461451126017574,0.050138568103332,-0.6397717878552,-0.135258298850554,-0.148298276023745,-0.732370503784378
"6-phosphogluconate dehydrogenase, decarboxylating",4.51170664652592,4.50862380134406,4.5759353212292,4.53679242613316,4.57950360578347,4.60688094176383,4.4629891535372,4.71031738813294,4.58581197343582,4.75058066502583,4.5415961367974,4.68022883636217,4.55768334583388,4.70560804147619,4.59355825134375,4.66927974603947,4.71150020239962,4.61953021342647,4.47361528860764,4.13908317340682,4.56490057282419,4.36829779182837,4.23656618032628,4.09126642013471,4.42754877781614,4.34734022464417,4.16879389225821,4.30032209769425,4.17284716589954,4.66329227585156,4.51541874980434,4.52797952056825,4.51666649805799,4.61258816229603,4.6144569029977,4.58715252478135
6-phosphogluconolactonase,3.34840010722643,3.33620917240243,3.31883596837417,3.38956723268017,3.3839163720585,3.4731925983789,3.05470798717726,3.12381979477212,2.94882293520464,4.987286831378,2.94763973438533,4.43472905176683,3.66477069583655,3.33065599156698,3.08723912577773,3.82294150530354,3.03952795250383,3.71087484294601,3.69121797593007,3.45393081712669,3.70074637271294,3.42940526452681,3.70124017573484,3.18137147834362,3.23894923592124,3.27093018505042,3.22362091233304,3.38126289263816,3.33273869454328,3.29761260014028,3.43533614569915,3.47090317077491,3.81137276212451,3.17755538731581,3.87340372292074,3.26672167268229
6.8 kDa mitochondrial proteolipid,,,,,,,2.80997241723472,3.05635111836953,2.95741583149654,2.98780027613866,2.71275373318842,3.0617820477514,,,,,,,,,,,,,,,,,,,0.986406371602641,1.6705517420947,2.26998737835316,2.67473319795713,2.20132800985602,2.14551095664918
"60 kDa heat shock protein, mitochondrial",6.79502734443565,6.72091341918915,6.76453503396774,6.99899020489366,6.99690439131813,6.94535936345336,6.65025033154742,6.92494930635643,6.96707809257638,6.74567112358915,6.88604164579768,7.013435763882,6.89843053676588,6.26998228742967,7.05247071390965,6.44923404868478,6.8984188043413,6.48961347547411,6.27507120452432,6.3770907294919,6.10248517807024,6.19391252475848,6.36607922148313,6.33124703475332,6.70314168004729,6.52092014041666,6.75408913014621,6.61577706686331,6.75892320867055,6.51032075869244,7.0167482684512,6.94633325996489,6.8940320629763,6.89401948820522,6.9606954186018,6.95009504750795
