protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
2-5-oligoadenylate synthase 3,0.612086914234634,0.585791288450315,0.421397763158294,1.03090537770859,0.627593585429367,0.539800165635993,0.347404165033205,0.918666762597668,0.546141034897997,0.637142176129762,0.358130844899716,0.960070276351903,0.712161586941304,0.729876105933211,0.412366906154189,1.06950908665028,0.781954698846808,0.59955291656255,0.332836476249603,1.09999152021427,0.692511290795839,0.880807534206403,0.591997821494968,1.07336037494826,0.763657782641691,0.736822796796552,0.689410277347863,0.801217774475955,0.884605841305284,0.641890670781861,0.680269547703873,0.936612241076556,0.850918401338623,0.547915964194884,0.285017569084171,0.971439393571883,0.82428581192056,0.718797074353312,0.258188545913936,1.17742577134709,0.708275631601413,0.520600286474954,0.28332060489373,1.11245575821843,0.63099339778996,0.711291194050551,0.453873770030694,1.15032651573877,0.725989166195339,0.584329849708643,0.270961776342222,1.19430262629908,0.713281294732202,0.692877156054816,0.440012538649038,1.15415640793218,0.706969755824294,0.675076897886105,0.337537975758695,1.13065407270259,0.823458674573814,0.609401041795623,0.226078096749949,1.00388240804171,0.672270335213776,0.59370305789482,0.30935758444938,1.15288592983227,0.59345648473202,0.697366348696731,0.404428053249124,1.36156216231831
2-5-oligoadenylate synthase-like protein,-8.14712798996071,,-7.82076563533705,-7.42809941856944,-7.55820288826046,,,-7.55614797290289,-8.24442279670161,,,-7.50895699919303,-7.05695534988764,,,,-7.39244842798207,,,-7.58249090974122,,,,,,,,,,,,,,,,,-8.44936193953734,-7.63505394559797,-7.54371699123633,-7.62221668087105,-7.69503516214468,-8.04333599548528,-7.35324565154498,-7.88741538290505,-7.39595414013883,-7.17380009527031,-8.9420218819459,-7.6717474222917,-7.68962619709226,-9.1966163281408,-6.98658682072256,-7.11065237056437,-7.11763861531076,-8.35795224985595,-7.55802057095793,-7.31700061130453,-8.09007873112525,-8.71180785426887,-7.63829791786887,-7.58115258758374,-7.5751612939757,-8.33238782981785,-7.32073092342229,-7.42445215693698,-8.73553080615471,-9.05466353602766,-6.68779028839747,-7.30865771919042,-7.381915549683,-7.77115830157577,-7.67666200495929,-8.10114896375175
2-5A-dependent ribonuclease,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4044937040423,,,13.5098546856881,,,12.736203388878,,,13.2259140278287,13.5968340389713,13.3927127514312,13.702391068507,15.6674469390888,10.2850713812679,13.7491733064831,13.5941819997819,13.3224445893277,11.1340145255153,13.6955530756839,14.0833526924939,13.1150892028281,10.6205282574249,16.0977180365242
"2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial",,,,,8.64416383953335,,9.27596562045638,,,,9.96043617613572,,,,,,,,,,,,,,9.13734632722116,,9.45588062116533,,,,9.18621920480825,,,,9.54752082660879,,,,,,,,,,,,,,9.85556220026557,9.47977321197146,9.54851701526191,,,,9.86946272345284,,8.31284227189943,,9.5230824997926,,10.2528405517161,9.45771507531873,5.95144784137453,4.92256538492477,10.4816708561583,10.2220045695203,9.24994401388891,7.27291401762286,9.74774624020738,10.3137251849136,10.0223853411956,7.49150401367802
2-aminoethanethiol dioxygenase,-1.25518301828565,-1.24041098927618,-1.25718165287689,-1.07565949230334,,-1.23862681937451,,-1.07934074199592,-1.16079205454024,-1.10282847272472,-1.35187671875437,-1.14792471867957,,-1.17383864166543,,,-1.96613518955839,,-1.38308337782723,-1.25836994985381,-1.20756547668456,,-1.37805365691478,,,-1.55564099614709,,,,,,-1.65105286796307,-1.64137228731725,-1.31141319348629,,-1.46727231304534,-1.93615758649293,-1.75955954554063,-2.03192845146464,-1.12364584126531,-1.01691669909448,-1.24149513509771,-0.552429012460254,-0.945548099975393,-2.20955329204406,-1.15243951896954,-0.950390141747436,-1.15453166238373,,-0.448158932850432,-0.908865568466688,-0.837203475249701,-0.872655316163303,,,-3.47444079279346,2.43560134165536,-1.03929208636779,-4.35174958154714,-2.79449640906073,-2.70306593991761,-2.33824500179901,-0.673100542207951,-0.921466493615001,-0.582489537137007,-0.559280175005193,-2.8875872227467,-0.903772230654597,-1.96798484828636,-0.918347378105808,-0.711788986522808,-0.689535713559648
2-hydroxyacyl-CoA lyase 1,,,,,,,,,,,,,,,,,-11.8325455210147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.8278916696085,-11.0437879758137,-12.189183725547,-12.4377832947017,-12.6479947069647,-12.7238775479016,-11.0769460479753,-11.1132429315921,-13.582824306353,-12.4689780408112,-11.92374923507,-13.9483310189744,-13.5970008598864,-12.6208316912158,-13.395933975184,-10.1339026440463,-12.6424971991119,-14.5675162916127,-9.28662039279619,-10.6356911705766,,-10.2048937223495,-11.5161596118126
"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial",-0.948784426439402,-0.749118258431118,-1.22796839426337,-1.07124795092524,-0.802913618487694,-1.0267188916115,-0.776686869105178,-1.31328731535836,-0.852063290013065,-1.27202289624583,-1.51514893237411,-1.52769524260972,-0.837602096769738,-1.14135725964758,-0.906992293162726,-1.13051584769771,-0.814045918577655,,,-1.19425028542517,-1.14609341890171,-1.13993571075094,-1.00653382953282,,,,,,,,,,,,,,-1.08339121367636,-1.33956318324081,-1.38489878523422,-1.48251079662771,-0.923816392746645,-1.39355549893347,-0.781108016402738,-1.06852170454438,-0.567561133789175,0.0165681702418281,-1.65294510006059,-1.36780156117669,-0.781222519099631,-0.95683154642887,-1.59580705209524,-1.26055641046563,-0.299009204657919,-1.17466282884143,-1.15234237630108,-1.44106771779545,-1.02892927195422,-1.13216695558081,-0.652448198457591,-1.45269061035927,-0.742286824942545,-0.983044472374973,-2.30745883315846,-0.423605831828491,-0.641759772327886,-0.679245182607533,-1.07612884654194,-2.28039582686352,-0.415377750879495,-0.374899427649106,-2.48450131357769,-0.686601412082948
"2-oxoisovalerate dehydrogenase subunit beta, mitochondrial",0.365997982702767,0.205284061760231,0.411315426938136,0.186364618651744,-0.130407521890856,0.594835855620961,0.222892937912369,0.234130267686599,0.107747510226289,0.0857391330882784,0.12969763525515,0.167438697663758,0.101218352577591,-0.147628222167948,-0.0264783259161465,-0.0226905986945631,0.200508502504078,-0.0265524157930006,0.10096988918603,0.00273408734366853,0.0392094202492688,0.199833574754215,0.240167461745837,0.283226002737058,0.453116885942064,,0.728332800608714,0.772496325452933,0.146431967565257,,0.588052094343241,0.196403285394516,0.504557615058145,,0.490855505422852,0.1833679843765,0.337855925338817,-0.0245512995171238,0.037429824281296,0.478946896366584,0.416485954947472,0.1747784479022,0.320763712810623,0.0708541913577898,0.266763684931718,0.0496468858520522,0.430947736028921,0.199391292778639,0.289674094427361,0.543319823602768,0.538150714988747,0.387717879667647,0.395579497130872,-0.00625260411182271,0.127709657208483,0.138192348271778,0.263768815873202,0.0642819078571559,-0.0876591035175149,0.298271286280834,0.529663222233628,0.0681917563879386,0.784123933165761,0.330749149898928,0.0973319183131798,-0.0997357882637164,0.264430571319196,0.122766454655156,0.1974472924904,-0.0818473881432551,0.39923953854003,0.292570324410533
"2,3-cyclic-nucleotide 3-phosphodiesterase",1.84792873301313,1.69299918692312,1.69014801735886,1.78994097448585,1.90824927268171,1.93730491969072,1.85143906850692,1.76278740229576,1.87978898300558,2.12466586464418,1.39949060298847,1.6298340014234,1.86370185276736,1.64438948447405,1.31765515084909,1.72708807779778,1.94204629161683,1.84194643924446,1.40658488723087,0.951329957286395,1.42451325143696,1.79147021718569,1.70198023187882,1.81025937699587,1.72180760266522,2.08666052719669,1.51220492836263,1.93759226007835,1.87505635513003,1.94676908646546,1.84655003361372,1.93508345204772,1.97803468764528,1.75992149988678,1.90821204085641,1.64343073848994,1.93826379690085,1.85805074951487,1.5528169245988,1.6973251706816,1.8939085082482,1.58950996245255,1.72215667925297,1.69236598079433,1.88192829367738,1.86554928716777,1.95678758009547,1.48822091894868,1.69726083154897,1.71038418586473,1.2936199630051,1.65908880217266,1.72560123493912,1.98400768936042,1.63427808937314,1.59164147231599,1.99186445383679,1.87297033737716,1.66018833052606,2.31013811014085,1.7133107329554,2.09606945177536,2.18349161979647,1.1153539902435,1.56984438910719,1.44161562406218,1.97195655661877,1.98828539591975,1.07923087967654,1.43477822664811,2.45334794600461,2.30144026481301
"2,4-dienoyl-CoA reductase, mitochondrial",3.0465487650275,3.46947166628641,3.35874418510722,3.48074515906579,3.31994938426776,3.51358769712774,3.29071772620931,3.35396496029966,3.21528540617955,3.34213750957836,3.35435617355562,3.48021319212346,3.07590965935676,3.22452980474951,3.34835207009957,3.22762764411062,3.11756778435403,3.27325286583824,3.31447597212441,3.26243349354762,3.06804075008821,3.37041752882433,3.38853509168035,3.40177730688366,3.41356020822101,3.40320072331535,3.45784320732092,3.42923659158849,3.08939134120759,3.50420682885924,3.56009896910999,3.51555094595608,3.22882610529147,3.44503880498695,3.49945053419233,3.38150610430045,3.00364462655916,3.30118847829775,3.43744895983176,3.40485488207512,3.34348241687366,3.59971582007742,3.34185734680077,3.416415151971,3.2451289292356,3.36150659897312,3.27869638734718,3.42874856153947,3.24567067315806,3.29684636133573,3.41229856175164,3.39063654746373,3.25108188275867,3.35885630861071,3.42451981268991,3.34298763971694,3.38785458598283,3.42974946460927,3.50124776682381,3.19467060074284,3.22682566890766,3.35627407354918,3.45487728211898,3.30086010070264,3.21441641469305,3.41698154288537,3.42706385468679,3.25259043184885,3.22534993910069,3.38556237618249,3.41802466710119,3.52941932102998
26S protease regulatory subunit 10B,2.9740955959493,3.2454005612093,3.19993316155577,2.98240341657699,3.15003028978554,3.12001109024433,3.13544536176181,3.16268869879317,2.96490355739933,3.21151483630304,3.25790225282267,3.10924504986377,2.6689200466437,2.72902925322186,2.91422671351025,2.87400640233133,2.60925586497537,2.70645566137863,2.89777183660256,2.79465646788084,2.73209288105062,2.57311935267581,2.88869693125587,2.71582609187605,3.12784984650376,3.49586842353731,3.43889052609328,3.31598379104851,2.86988432567179,3.2405069515231,3.39965728207704,3.1131741894335,3.22056050116251,3.0755616927261,3.38322086770723,3.12043857483079,2.90356619704561,2.82379430196707,3.07107531368232,2.98037867000058,2.74929221508357,2.95137801122833,3.1060058924067,3.00440587556969,3.15518246050399,3.49512053196871,3.27341106486523,3.16511123944438,2.91376666846544,3.10577841353034,3.18474094426328,3.13878032514761,3.06131685628098,3.18370586335104,3.06272537286742,3.05073650786989,2.84786556489854,3.14007266309372,3.13984731325775,3.04601991076423,3.03691278202779,2.92980712248376,3.1152374633709,2.91845215031121,3.04498102474063,3.20397250789883,3.18898283395812,2.9230796991779,2.94228650067773,3.13817000101996,3.2171266852973,3.24461503219785
26S protease regulatory subunit 7,2.82774939248984,2.86504461624528,3.03529161125576,2.69907412300997,2.86184047777246,2.89941013351702,2.95188755432516,2.77458341311959,2.90474287306919,2.89957421761244,2.99269626928356,2.83444465312204,2.78511524052517,2.73143778085586,2.86556532950242,2.84592678413537,2.88776496576943,2.67405671010589,2.88167633874341,2.65460974929803,2.71469198310486,2.74351381854448,2.7801999746511,2.90112070568966,2.7546032216789,2.95746710425045,3.08216815829257,2.87562862367368,2.99077460525323,3.02116610525188,2.92703524560917,3.12797572319577,2.94707592386161,2.81377765380493,2.93479764417976,2.78404163778968,2.72391176888801,2.92689285306378,3.06107037144756,2.74493361222467,2.9340038463181,2.86570971857821,3.01217557780927,2.72975688620337,2.85691186142558,2.87255206041483,2.78706570174573,2.96954482870219,3.00761733464887,2.88466508445885,2.9540171806832,2.97374821933227,2.67223810745641,2.87530455289642,2.82137008030983,2.89841205879304,2.81989337417712,2.80238320852472,2.9795635176776,2.86972059827667,2.92846020681816,2.98955052294237,2.90077293586531,2.80423177210752,2.68542664054663,3.00546699555439,2.73577528093361,2.84884417012908,2.73746617185351,3.02326885074588,2.97535703216788,2.89508114486734
26S proteasome non-ATPase regulatory subunit 1,2.0758077489264,2.19266078392071,2.20366450854357,2.09551266617717,2.02655645656661,2.2950403529117,2.27993722162064,2.09082541167709,2.07219577088336,2.02546029863891,2.08043727249227,2.2639011852221,2.01011405235802,1.97741075934844,2.10046692398943,2.0408968767256,2.22954347142685,2.2215119286013,2.15887285393085,1.96762980199534,2.10664547893541,2.0445435351369,2.17439779096442,2.14539290539391,2.2213079232577,2.20250391425645,2.14094909253814,2.18557580552929,2.12938442738393,2.11794213545317,2.15373562927998,2.2804976519221,2.0910734101023,2.16919562088386,2.20208162771031,2.03119496805631,2.12376817405988,2.09180200833985,2.23274439106702,2.02034375449031,2.01423366697996,2.19537647020509,2.31296804808681,2.31677376862432,2.09329908910295,2.0049945640013,2.16875956385915,2.03656623171247,2.00727769899473,2.08335486559552,2.26071438738587,2.09889324811386,2.08528367008966,2.18750221155471,2.21107515244405,2.19566572860648,2.14969789648619,2.11076069382281,2.1662568697117,2.08440780645424,2.11687949198942,2.1761158948451,2.22173981278813,2.02800833246208,2.13430193334934,2.1748254025662,2.21987498723668,1.94144137557184,2.08298551150172,2.13085804699645,2.20892495830223,2.20190785549048
26S proteasome non-ATPase regulatory subunit 2,1.01055749132156,1.16766671634534,0.985417722574812,0.988107043687537,1.01909033350811,0.936463335252079,1.08584627027729,1.02749329725106,0.99390946693281,1.04744259842081,0.960331381018208,0.97176065164628,0.919845053826808,1.02317437578311,0.94827094117885,0.929231717694149,0.86414936377359,1.01670554186627,0.970630653569714,0.964052210849929,0.852709178107267,0.965016227959882,1.00633920717792,1.1189573516951,1.06370708028138,1.18339383485982,1.12411647109768,1.10465286413504,1.11425032151064,1.17739083735046,1.35444713079533,1.09677654262309,1.16895051439427,1.03893432354116,1.11621056689587,0.966913227619861,1.01958882099614,1.07172775434234,1.15693121622274,0.845310274887331,0.898232004675605,1.04335546143587,1.10082651325933,1.01765638565687,1.12391558220949,1.3162114974924,1.08952055386601,0.88742843959266,1.02464270225772,1.11709703155962,1.13169393739912,0.925902312742979,0.970457365264404,1.29589092299799,1.21603475347182,1.07262416892423,1.11255875802802,0.997991486587191,1.00276721998759,0.816424629337297,0.976461667991392,1.09466174082211,1.13246428388672,1.05723929734302,0.941117357694726,1.16020032814915,1.10705924642106,0.883773739148047,0.9457444939549,1.1577527328053,1.04998753111588,1.07684016839408
26S proteasome non-ATPase regulatory subunit 3,1.36462812342958,1.65100095782304,1.63262360694074,1.49652825394662,1.51411280713822,1.64177913322165,1.54983958586394,1.50547652631135,1.53864116697121,1.52359101650808,1.59990261547044,1.46642268246064,1.46488325862581,1.57675288624798,1.59129790891337,1.27747344882513,1.46844354369899,1.56152154335167,1.64361667241974,1.24058345847148,1.52498501468302,1.56457716823699,1.56910073565173,1.21219632708129,1.63256133132764,1.74797946414603,1.72568937470048,1.46598189362671,1.58627605258371,1.57338150938386,1.71777316860672,1.44123826360552,1.4761496223481,1.71428644486079,1.63155149438417,1.56025567383423,1.47874978107129,1.54047468817028,1.53228838334464,1.35268401972583,1.43158671837357,1.74403005853079,1.64079437402031,1.65118502113702,1.43736641648597,1.64102591171253,1.56273508104483,1.55669043626217,1.50355503638547,1.54153182863826,1.62152275470328,1.54647927560845,1.35703954486296,1.60551158773327,1.61642256279296,1.4888092004685,1.45827281771316,1.62051504283969,1.63346107948417,1.6609787873604,1.44519278422778,1.54528015025974,1.63609047531086,1.43987798530916,1.51958729485085,1.58264637258324,1.6625863354104,1.30355661388963,1.65179726252319,1.52367470490947,1.65568701315142,1.62393515688783
26S proteasome non-ATPase regulatory subunit 7,2.96340815289605,3.06467766707277,3.07151392930915,2.97902748828722,2.91860229508758,3.10899900071511,3.08484727555071,3.02209238161496,3.02368519129711,3.13807996975484,3.09294798396022,2.96641497040772,2.84517111564942,3.03957584605448,3.15731864458404,3.03759656220089,3.14659227023688,3.15730698633334,2.98070171601832,2.92606978901103,2.91316850143475,2.98633424031511,3.22221193335841,3.23347400602897,3.39878742648615,3.29895364935241,3.6164139998623,3.16143265391885,3.05996075697489,3.42497315764568,3.4355747392859,3.13456143176019,3.19329937143878,3.38711838546028,3.46995247359069,3.31606948340935,3.09610998771159,3.0504743262078,3.16459114785151,3.07202325725814,3.04369587599439,3.19927445822462,3.25996304063624,3.14178306347857,3.18285887397116,3.28925259096473,3.27278794529918,3.20896843617136,3.17847532288649,3.25560348419459,3.26388106771953,3.07090880795358,3.12641836532774,3.12637500381311,3.47935737957987,3.08369764465265,3.05986047276983,3.24017125645496,3.18889595133382,3.21786375034102,3.05165771057429,3.23204192056743,3.2832373962256,3.0596011741786,3.11817930475709,3.30858971282797,3.26823025765559,2.84547500682816,3.09938434238939,3.24881575435384,3.2918770894581,3.10111385757974
"28S ribosomal protein S10, mitochondrial",-5.59682828884032,-5.16100598828699,-5.64866679012669,-5.47854615576577,-5.39634410317462,-5.33917383621221,-5.30798766163085,-5.36877873080775,-5.28155752821684,-5.37131728747992,-5.53823829191881,,-5.80509343183033,-6.15515746669008,,-6.02580153729668,-6.19955895360099,-6.17633668715131,,,-5.69163551823973,-6.00371830274342,-6.16407761599763,-6.14066178336567,,,,,,,,,,,,,-5.49064986627163,-5.55587513796494,-5.95879114627471,,-5.79782346265064,-6.22579141008018,-5.68867487912031,-5.84329512161725,-5.19551387422875,-5.56316241699468,-5.78600203767886,-5.54712382890149,-5.94631718240239,-5.82128955115989,-5.65240906758002,-5.90120289235795,-5.17255139702495,-5.44616613583431,-5.92566667928146,-5.3088084014782,-5.6760919152089,-5.81686870191013,-6.11866560307216,-5.50089862024486,-5.87807718336517,-5.2550864261175,-6.07277205462273,-5.45286057140781,-6.16769886318604,-5.7406588183667,-5.99601300872919,-5.28253303409382,-5.7157544426849,-6.62313377714589,-5.68873726772468,-3.89920421998951
"28S ribosomal protein S11, mitochondrial",0.641763642955099,0.469737174797051,0.432893716176019,0.0617234753846381,0.407736520049283,0.467249612777207,0.332317413119763,0.566671551352443,0.719607471092363,0.2430936867113,0.64322864650587,0.530661490268003,0.419943921663168,0.202482959667261,0.334035722873633,0.39178769388753,0.56198710227804,0.389187816738186,0.441306509787972,0.1913860906825,0.519547370703275,0.141227564853076,0.402120765549761,0.504517259295791,-0.0828131000437624,-0.0988166165887687,0.156617756152618,-0.085569179133576,0.319141542012697,-0.118104858225207,-0.0731161094344843,-0.241523255990915,0.258635665034499,,-0.0395303277164594,-0.0266316112636789,0.491648052655235,0.223927499240457,0.197999026709636,0.0606527947211708,0.476686207680478,-0.00504227693678594,0.53169686381939,0.214637027993206,-0.0132185817487063,0.24707027640495,0.0739446806174851,0.350679177753863,0.0239200948044678,-0.0124862839555244,0.409901074225213,0.0833277326788791,0.172331336872611,-0.430412444506651,0.675577327084929,0.210326085696468,0.359894703557811,0.273401419603428,0.289843253858892,0.349074973324715,0.460894434533037,0.316187322609857,0.165530195218487,-0.116562479582536,0.443047628234587,0.324317128822853,0.20521822923379,0.136126719813936,0.253502695374229,0.274043114924443,0.346909164754121,0.156597066209446
"28S ribosomal protein S12, mitochondrial",1.19980158000383,1.2140312788295,,,,1.61290485554791,1.58960763855292,1.48989382975747,1.99238096031101,1.70334601433243,,1.66367260641988,1.51588513302094,,,1.65605014445155,1.28830506416453,1.58454545127099,,1.03343260608996,1.00973205026032,1.37285940947531,1.42629634079904,1.04039646167185,,,,,,,,,,,,,1.41603307834026,0.973184443562491,0.953063787630799,1.02973909160123,1.72679068406393,0.689783137900229,1.88431332178414,1.6477419984678,2.04433215432079,1.71551188617106,2.37671887033968,0.992169172153115,1.62748969964224,1.43638612251693,1.20316284755584,1.27380644437323,1.63058559361226,1.35213846113793,1.59022267354382,1.72430215809182,1.64111492136234,1.46873500673673,1.45758789917645,0.948094086587797,1.48951383732654,0.930483981004438,1.48057284357157,1.75654115382004,1.53206577589503,1.41610882284585,1.42777414097726,,1.67209978541564,1.40682868152296,1.71125584317992,1.40721572910031
