protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
26S protease regulatory subunit 7,6.73591904323534,7.42748018593897,7.1159487297495,6.99255386265381,6.53070422802017,6.7594432122435,6.36819226493182,6.65373316421449,5.79218462260078,6.47890238564015,6.42796268275912,6.53985512801473,6.63613162873303,7.56188444590476,7.10573451239922,6.89791677126118,6.01994021197206,6.9832462556734,7.32301962026296,6.86094099853382,6.36341605105109,7.24328731776408,6.81146947492952,6.59305799322706,6.17050733540646,6.82405662684742,6.66282675605189,6.70365210497187,6.38092714758159,6.74931949141558,6.77203073502691,6.57312437623409,6.15242909556682,6.68723673272535,6.80569244694687,6.43997521438843,7.03990716523086,7.57028985632914,7.43971469962997,7.28710167519987,6.84473954204762,7.59329563552254,7.75506558613388,7.49672166860834,6.9316588771871,7.89876089249649,7.66050296807288,7.69139034935324,5.95519816487073,6.41664313944322,6.26577030530418,6.43110854688611,5.98678290691734,6.54285068939331,7.02039878668656,6.63736654201257,6.39508950574982,6.73059414370549,6.93033000336767,6.73834421410845,6.58260351533916,7.17614409977754,7.00089472219176,6.93323365891095,6.63938002997665,7.02704254168626,7.2065441015856,7.09182764396363,6.68495398485009,7.22302771423626,7.26807753334274,7.1209366043849
26S protease regulatory subunit 8,6.75867827604304,7.45533572555932,7.14135570543664,7.01661811820287,6.54992501349308,6.78101394410836,6.38740068371493,6.67567883673595,5.80531065853378,6.50056792046366,6.45019537640864,6.5625517181596,6.6581298838944,7.58903508304079,7.13102003528096,6.92414711130806,6.03884980065449,7.00871883390046,7.35413656779426,6.88929867409957,6.38556833794161,7.27622804618223,6.84054434999968,6.61835729630623,6.19103985754628,6.84740424914292,6.6849332532846,6.72734158548122,6.40266193839884,6.77254744585019,6.79585463019448,6.59465512827791,6.17506302901775,6.7103196987875,6.82929183982477,6.46495467896479,7.06088002756367,7.59452944456338,7.46146422073192,7.30844436783235,6.86063474474753,7.61568258623916,7.77745196345889,7.51751050801862,6.94877516908793,7.92177484236417,7.68122376142646,7.71473192822505,5.96146068873205,6.43265136176858,6.28021383213313,6.44687647345863,5.99479974252292,6.56110086672431,7.03870668363157,6.65562883595555,6.41014699870077,6.7500433346541,6.95366823817034,6.7564889189446,6.59358766189609,7.19585610381339,7.01979166735931,6.95052495927764,6.65212330963934,7.04488740409395,7.22740353929348,7.11048097698052,6.69827660492079,7.24338833107046,7.2910562608258,7.13878847084603
26S proteasome non-ATPase regulatory subunit 1,6.74827144103871,7.45143228184333,7.13365734478831,7.01012711074153,6.5382290106721,6.77559437169176,6.3799632224767,6.66471072240461,5.78762472490745,6.49178058844569,6.43191518450928,6.54829796644285,6.64789144839138,7.58952308175173,7.12685450568138,6.91460726883926,6.01711912647973,7.00301437333158,7.34394954299066,6.87311885087241,6.37709363925568,7.26200166289133,6.82880023233133,6.59952554525381,6.19543000361022,6.85554548736655,6.69468750948244,6.73462404720022,6.40830704940075,6.78045009414168,6.80381124808475,6.60165324215227,6.17488991715773,6.71918902631245,6.83773607882493,6.46600737580246,7.0538626225176,7.5902850421155,7.45700867093831,7.30441350782189,6.85223156469507,7.61198120056765,7.77529430459836,7.51506753467714,6.93890731899473,7.92205343866876,7.68087709953401,7.70868481659025,5.93522816977581,6.41067894558149,6.25802655104701,6.42432828454466,5.97192786879675,6.54120847670352,7.02231172512196,6.63522134171682,6.39062324964264,6.72999123674621,6.93757942071188,6.73429774537574,6.56974105085538,7.18048063287763,7.0048670651914,6.93164877645397,6.63301203585653,7.02787709120013,7.21394347624894,7.09411834150104,6.68063822146703,7.23035923997339,7.28005976497938,7.12408384289973
26S proteasome non-ATPase regulatory subunit 10,6.6413827,7.3409996,7.023385,6.901725,6.431241,6.668403,6.272917,6.5561876,5.681705,6.3841243,6.3236217,6.4424596,6.5446973,7.4793816,7.0218506,6.810485,5.9132113,6.897046,7.238701,6.772689,6.2702293,7.1593833,6.72485,6.503491,6.084931,6.7383075,6.577923,6.6225314,6.295986,6.664922,6.688363,6.4910145,6.067741,6.605763,6.7224994,6.360452,6.954344,7.4945607,7.3630896,7.2070336,6.757103,7.5184855,7.677274,7.417614,6.844553,7.8228498,7.580751,7.6122394,5.8414125,6.313414,6.159704,6.327552,5.8759484,6.4424148,6.92823,6.5362587,6.2916327,6.633743,6.83912,6.636739,6.4846544,7.0916295,6.9148507,6.8401837,6.5426774,6.9382415,7.1261463,7.002893,6.589428,7.141417,7.1910906,7.034313
26S proteasome non-ATPase regulatory subunit 11,6.78973321035774,7.49613259792207,7.17622668290729,7.05140919361464,6.57765940125999,6.81367591721316,6.4141273439503,6.70426411172092,5.82130755846564,6.52653180135121,6.47071977243403,6.58881641365603,6.69214707753158,7.63985471745712,7.1728115674633,6.96042379877574,6.05837960996062,7.04685861391252,7.392308571093,6.9208635692876,6.41571042414792,7.31092508741046,6.87067896675707,6.64099198119273,6.22547486119244,6.89001905353201,6.7257373437118,6.7704782201107,6.44003566347706,6.81416554110467,6.83817840100912,6.63753035962872,6.20939600349733,6.75477977734833,6.87328002612474,6.50322905098337,7.09834836073584,7.64229599626711,7.5094091512759,7.35239620619476,6.89847716132065,7.6669739957372,7.83138449123016,7.56677067505322,6.9878651725503,7.98015425661014,7.73553252739226,7.76314235842457,5.97712080900896,6.45466958707444,6.29907655908313,6.4689223594925,6.01320463031687,6.5849602095729,7.075444984562,6.68124719874947,6.43603690113374,6.77780412874388,6.98497263100589,6.78374683828782,6.61726524462981,7.23055011515662,7.05152726704573,6.97921797000458,6.67842032618606,7.07678682106458,7.264114468927,7.1436603169221,6.72670329281034,7.28100659724502,7.33038706094313,7.17455674666228
26S proteasome non-ATPase regulatory subunit 12,6.7550185080199,7.44456781905176,7.13285400124362,7.011961590845,6.54940727233011,6.78110294826165,6.39025335587271,6.67499937413058,5.81153817420152,6.50503800738402,6.45104321625876,6.56353399635924,6.65594683714322,7.57595729674834,7.12112185065645,6.91887175798088,6.04138631454075,7.00211713635839,7.34511104617157,6.88377753565268,6.38760059005393,7.2679730872677,6.83844717632967,6.61720547282972,6.19307022865413,6.8436105097897,6.68338144853619,6.7246241544033,6.40322521385486,6.77002396067437,6.7917714423375,6.59227856317301,6.17567296909081,6.70659003103012,6.82513955024436,6.46314554384081,7.05430385788731,7.57922897331873,7.44528139356893,7.29939782082272,6.85491900278432,7.59649691446807,7.75368301089292,7.5044275226719,6.93900156402567,7.89673614609512,7.65821153992537,7.69704951335654,5.96129693528507,6.42897574507612,6.27827891143189,6.44550676253043,5.99301761406055,6.55684883904401,7.0219719436152,6.64967887472033,6.40386067600735,6.74057913207978,6.94336895218866,6.74648044936436,6.58895033451948,7.1860938976017,7.01340507340036,6.94351605482573,6.64746501517431,7.03787054529061,7.2191078803126,7.10307319154907,6.69348620101592,7.23465112101747,7.28125218153363,7.13093284093829
26S proteasome non-ATPase regulatory subunit 13,6.86889099357712,7.57923510898125,7.25972094785333,7.13429527264361,6.65683981370878,6.90039804440284,6.50078200725197,6.7876052967395,5.90443459500341,6.61952719830127,6.56298085064247,6.67733565603584,6.77054011943637,7.71627723709757,7.25147093946251,7.04213669604432,6.14771358924228,7.13021721615585,7.48260057202564,7.00898582612118,6.49712782379871,7.40598384350591,6.96695770603045,6.74070249016546,6.31399415323661,6.98186060591959,6.8191314977993,6.85965539081905,6.53042541019361,6.90721549915675,6.92940995729728,6.72255637622067,6.2938634318654,6.84054599308528,6.96347148008534,6.59082375903723,7.17342333026219,7.71310339496604,7.57545140744279,7.42649282102262,6.96776452057481,7.72994895594702,7.88869789602197,7.63588559058099,7.05350684469651,8.03668074764157,7.79169423417034,7.8325989082536,6.06645218607122,6.5485530839155,6.39534963606388,6.567763224919,6.1022290884302,6.67693395833109,7.14483678563291,6.77309959588336,6.51749815806252,6.86127214725403,7.06861694880441,6.87269070774765,6.70967626859768,7.31482891298243,7.14028192016717,7.07196837868538,6.76867992958353,7.16657107789372,7.34834803776934,7.23316633002077,6.8146522626835,7.3645250082287,7.41267629412295,7.2583081017844
26S proteasome non-ATPase regulatory subunit 14,6.61920340349414,7.29645601871476,6.98974638811088,6.86892602171502,6.4164218301402,6.63678427014044,6.25282662881964,6.5365606809392,5.69022162669989,6.36125913826446,6.31370287562514,6.42614724652796,6.52308377605878,7.43036420404723,6.98264790014056,6.77887408760587,5.91360758011916,6.86153841404217,7.19368611148564,6.74326239454353,6.25536743979649,7.11593260975392,6.6899573366148,6.47660323790882,6.06806613093735,6.70796457967992,6.54812107147509,6.59324786755852,6.27496402854935,6.63478698808777,6.65822996925154,6.46562329608886,6.05370024089381,6.57770835742958,6.69228597865068,6.33692785870629,6.91706137981804,7.4380309768706,7.31130151614691,7.15980101679934,6.72702524880668,7.46137332123928,7.62099333840618,7.3662083472721,6.8132059411077,7.76165505667395,7.52804501178202,7.55791419734828,5.84768951145715,6.30534090806383,6.15576463216685,6.31851701537718,5.88280578631692,6.42891459487001,6.90412775259706,6.52214326758727,6.28795912104029,6.61662470045813,6.81115916619305,6.62326904471588,6.45778926991725,7.04439829672567,6.87211744913145,6.80422692910135,6.51604576258734,6.89779021614355,7.07477759398741,6.96228820294405,6.56177632145151,7.09198455801557,7.13706616248723,6.99090108575105
26S proteasome non-ATPase regulatory subunit 2,6.74171409590459,7.44075435973344,7.12457273826388,7.00316976038242,6.53295585949333,6.771178846488,6.37796288533101,6.6605942082465,5.79155485983724,6.49180340268418,6.43382658242629,6.54792086661425,6.64153523388516,7.57415744122731,7.11564804132522,6.90703618016661,6.02084017139956,6.99417537647632,7.33590558830513,6.86892869912151,6.37307481377809,7.25637960855109,6.82635347767889,6.60241581543124,6.19678884939111,6.85181257423364,6.69186004344314,6.73226597605745,6.40848376320649,6.77777412768813,6.80013055198132,6.5986324472543,6.17575831080564,6.71470928433819,6.83388851314012,6.46665745657472,7.04461247447827,7.57436958672156,7.44088216901983,7.29332950439295,6.8420494963094,7.5936352814974,7.75402774146482,7.50071678096432,6.92707632724745,7.89973608244635,7.65912081718298,7.69290486480725,5.94360343490334,6.41601422198911,6.26546819064725,6.43164944389251,5.97879230903539,6.54443703592274,7.01131313096316,6.63761540632103,6.39200261631218,6.72926500871343,6.93350833501306,6.73482225360984,6.57102722463754,7.1729402930147,6.99989526614703,6.92965679863156,6.63142459698821,7.02390216522769,7.20638105393526,7.0897855943699,6.67835340739596,7.22227463714934,7.27041433095207,7.11745326610678
26S proteasome non-ATPase regulatory subunit 3,6.95627131949395,7.68204847231572,7.35326421396135,7.22741722433063,6.73804735730274,6.9881299520563,6.57977336623139,6.87015370561086,5.9658826922269,6.69700485930964,6.63401121841583,6.75005622653494,6.84843840072513,7.81717465854099,7.34190809123024,7.12495088255965,6.20545213820121,7.21487703327303,7.56837540928022,7.08265205386545,6.573767106882,7.4857899733363,7.04260055432704,6.80687740402894,6.3821681866278,7.06395409153511,6.90034055663874,6.93739572707772,6.60116443112506,6.98708494892748,7.00893175590706,6.79742994185303,6.35552961004408,6.91732393366306,7.04322109543775,6.65620490423039,7.27595181332282,7.82317351368913,7.68423167070762,7.53385947291203,7.06156866211552,7.84292539477459,8.01054339385975,7.7475924727515,7.15123223557617,8.16118757296153,7.91279738302049,7.94577149410932,6.12427991069836,6.61650504971274,6.46093273734807,6.63106002044538,6.16019986506194,6.75181008859834,7.23287440506815,6.84560845672164,6.5899436327879,6.94087675475588,7.15758440232467,6.94424795931117,6.7686787296644,7.39814624922415,7.21896102450133,7.14506589883293,6.834022979726,7.24268774916263,7.43263237966764,7.3111139850345,6.88275068575724,7.44888772943406,7.50061958034694,7.33963731590129
26S proteasome non-ATPase regulatory subunit 5,6.80169734268591,7.49835113685108,7.1833444907473,7.06134949936256,6.59563058050035,6.82871297602191,6.43547581445024,6.7199576895496,5.85036733906195,6.54853208679938,6.49215573886309,6.60618047424423,6.69933570181242,7.63023223626037,7.17225117598756,6.96483812109992,6.07712249033231,7.05113512397136,7.39265804725832,6.92686869861431,6.42820463112981,7.31172535819513,6.88253153838883,6.65842004656872,6.23892779781643,6.89385307749368,6.73193912193112,6.77254724318613,6.45098295040708,6.81864640544604,6.84146217183787,6.64156696848456,6.22297486581983,6.75585689651812,6.87534322046219,6.50851713641731,7.10879534508256,7.63845685302955,7.50695013329052,7.35608559942057,6.9097132264106,7.66035710513077,7.82004514502557,7.56480752060288,6.99767929545103,7.96489043556508,7.72567070024506,7.75830221531776,6.00736677042442,6.4740376087793,6.3218901075655,6.48871625477586,6.03910182825392,6.60252973825347,7.07900574959027,6.69629247018287,6.45292353028757,6.79086001825366,6.99416766891646,6.79611940799076,6.63085229853376,7.23192901822554,7.05713124043162,6.98661230057429,6.69067686007079,7.08252376458058,7.26496611420837,7.14730943714969,6.73693146474483,7.28132321243965,7.32899715660808,7.17763711124283
26S proteasome non-ATPase regulatory subunit 6,6.74524857815017,7.44197035321351,7.1283161771252,7.00573147494976,6.53628845795807,6.77558725319181,6.38514391169441,6.6636530668753,5.79749111920651,6.49611533750541,6.43929056190892,6.54813317557204,6.64576901369037,7.57408607962159,7.1214165705614,6.90969958603319,6.03060233351292,6.99760384564361,7.33511991836404,6.87128732895272,6.37925580908181,7.25669401184937,6.83044540194549,6.60961857449938,6.19862385185361,6.85265627398094,6.69545598905287,6.73115729419083,6.40828592400255,6.77875341244173,6.79926526564546,6.59657641890791,6.17077185147737,6.71119075272294,6.83263093100798,6.46104137456785,7.05197262893418,7.5775856697569,7.44522902025705,7.29851842793293,6.84820922203688,7.59782133972364,7.76093628766693,7.50403575622809,6.93383799235263,7.90525431845509,7.66777327370178,7.69528734384622,5.96712657707221,6.43237395278362,6.28458823983899,6.44655354130214,5.99964746422639,6.56093494341503,7.0258185798529,6.65174571604244,6.40663431503826,6.74384712243878,6.94868971277979,6.74875689654765,6.58800151528302,7.18670751678121,7.01289842577523,6.94331800443271,6.64624409090718,7.03630908537413,7.21692914312976,7.10220080873672,6.69132347324215,7.23329109611554,7.28036511709133,7.12821307757583
26S proteasome non-ATPase regulatory subunit 7,6.69269765051934,7.38741369476254,7.07197987254056,6.95062874454463,6.48430963342068,6.71578171995519,6.32047908747001,6.60914219114777,5.73931092162897,6.43473038814837,6.38094325270943,6.49911561423639,6.59766228461096,7.53065905593147,7.06984054470678,6.86185213987301,5.97358783630089,6.94622817260997,7.29161118153581,6.82837540271064,6.32262561608697,7.21411737797393,6.77755387921172,6.55900633592885,6.13512573238709,6.7924609041834,6.62965542422735,6.67602893216176,6.34776708505969,6.71804933832784,6.74192946583339,6.54280332726473,6.12037465310454,6.65831564223225,6.77633629023748,6.41430191038734,7.00077849513068,7.53742614402775,7.40499943543058,7.25215151724627,6.80488612538396,7.55879343673034,7.71847695900087,7.46249653265272,6.89146368464365,7.86450333224023,7.62212961135896,7.65862207839721,5.90391363368393,6.37574901739656,6.22241412469544,6.39243529581552,5.93816352907872,6.5029059394429,6.9822663845355,6.59942903694546,6.35402766158156,6.69171466947682,6.89313056119098,6.70126789785432,6.54580593681923,7.14731942022659,6.97159886087315,6.90262379357942,6.60403220101453,6.99754851474764,7.17966609533277,7.06417665602667,6.6503466161333,7.19618137322716,7.24166716317941,7.09195736724624
26S proteasome non-ATPase regulatory subunit 8,6.898633688872,7.60170211174409,7.28450998297075,7.15823493379682,6.69089633234028,6.91521181743685,6.51652965978635,6.81477162334184,5.93710654861509,6.62834031678516,6.58138669936684,6.69855498238254,6.7972557775674,7.7385074465365,7.27325169821913,7.06329406708932,6.1680103148369,7.14909195978505,7.49495967892863,7.0270590451784,6.52105564693048,7.41435378559409,6.96872857781569,6.74799837479966,6.31004635025527,6.97393423750365,6.80649126735554,6.85331871472055,6.52422317863392,6.89733679811721,6.92203852313163,6.72268892317485,6.29763568627392,6.83779374873211,6.95680099992691,6.58882405548605,7.20486024277508,7.74370323092586,7.61226488841517,7.45412510572554,7.00753635396102,7.76926724516704,7.9337878729461,7.66979851010637,7.09733671191581,8.07958574936535,7.83745091061421,7.86890187383746,6.10567454611341,6.56712619998115,6.41194838943113,6.58426297142587,6.13660683589216,6.69325537071988,7.18447128797331,6.79304328189801,6.54967687193978,6.88701667234251,7.08760915437633,6.90131020196781,6.73748543821618,7.33031681881651,7.15014553472585,7.08629782568348,6.7908016425829,7.17914308659167,7.35958934328838,7.24601796055811,6.83627925999895,7.37739198978867,7.42373618625588,7.27459566410705
26S proteasome non-ATPase regulatory subunit 9,6.4732313,7.1764345,6.8565497,6.7362185,6.2601924,6.5051,6.1104345,6.3869543,5.5068474,6.222077,6.1484222,6.2740464,6.378718,7.326632,6.8598104,6.645528,5.735595,6.737111,7.074974,6.6030064,6.104996,6.9940567,6.560383,6.3290257,5.9510355,6.6107802,6.45094,6.4952726,6.1646385,6.536686,6.5607853,6.3621783,5.931841,6.483325,6.598026,6.230551,6.783165,7.325759,7.1942005,7.0394053,6.586637,7.3496685,7.5068865,7.2514834,6.670419,7.658941,7.414902,7.4401455,5.6661167,6.147419,5.9933577,6.164626,5.707096,6.277184,6.765778,6.375958,6.13047,6.4686704,6.675786,6.476144,6.3032517,6.913619,6.741754,6.6659846,6.36923,6.7648273,6.951964,6.832151,6.4177804,6.968553,7.020258,6.862638
28 kDa heat- and acid-stable phosphoprotein,6.87868685118767,7.57996742109238,7.26146382950172,7.13684186984273,6.66588386616747,6.90589180935053,6.50962154139711,6.79284266415154,5.91995992623024,6.62628870311024,6.56841321356543,6.67923954768272,6.77060211847725,7.70386275710093,7.24503691551674,7.03725160210217,6.15846829754007,7.12323255365186,7.46868852203937,7.00052669152395,6.50672647863154,7.39352195487759,6.962790019857,6.73580705704206,6.31992113862455,6.97788234358289,6.81964252868213,6.85539546919799,6.53207875985559,6.9045676666659,6.92395417760485,6.7198027595601,6.29590380947046,6.83481688064223,6.95849221841017,6.58613952856846,7.17946053314879,7.70789468452811,7.57116098212213,7.42697850500178,6.97019543455049,7.72544532258469,7.88821978634535,7.63135688272159,7.05599967738224,8.03462311861384,7.79344773614603,7.82624342742235,6.07442236205684,6.55168713889484,6.40124099222522,6.56670897398598,6.11065496320841,6.68205155502237,7.14206949313329,6.7721367775926,6.52472464386542,6.86528382485779,7.07206482329807,6.86937053522686,6.68910364594968,7.30015858106138,7.1258513068817,7.05615980607529,6.75358538949009,7.15077801874152,7.33304660333079,7.21779930421395,6.79879891665699,7.34838151547373,7.39744614207491,7.2415982584651
"28S ribosomal protein S16, mitochondrial",6.646881,7.342878,7.028841,6.9033546,6.438482,6.669976,6.2747235,6.5596037,5.6929026,6.385695,6.329861,6.4481435,6.548233,7.4873114,7.024514,6.8115,5.924514,6.898627,7.2428837,6.771784,6.2672753,7.1628,6.72269,6.498434,6.0972233,6.753725,6.590794,6.635733,6.3098607,6.6796203,6.704899,6.507196,6.085269,6.625805,6.7412972,6.378502,6.948345,7.492327,7.3639703,7.200964,6.7574205,7.5222254,7.682444,7.4166155,6.845073,7.830407,7.587842,7.6138144,5.85743,6.322749,6.1690173,6.338902,5.894788,6.448358,6.9405684,6.5463185,6.305539,6.6406693,6.8407555,6.651741,6.504362,7.0990806,6.922571,6.8577747,6.5616665,6.9507236,7.131165,7.0167255,6.6071477,7.148833,7.1935797,7.045496
"28S ribosomal protein S22, mitochondrial",6.349752,7.0077863,6.71007,6.5889897,6.149708,6.360582,5.982205,6.2654514,5.4296417,6.0908456,6.0431414,6.1639476,6.2664385,7.1602097,6.7112885,6.514541,5.6515713,6.596479,6.930584,6.4874797,5.9886622,6.8589873,6.42644,6.2064676,5.8320785,6.4622016,6.2991834,6.357125,6.0403085,6.39117,6.419868,6.23431,5.833985,6.3509364,6.4557195,6.1211042,6.6305866,7.1608605,7.0383134,6.8759685,6.457696,7.1900587,7.3410296,7.087525,6.5414896,7.4845834,7.247813,7.2804656,5.5595284,6.021795,5.8689575,6.0381274,5.602454,6.1417723,6.635967,6.2398543,6.0116367,6.337021,6.526704,6.343656,6.186752,6.769467,6.5962644,6.5239964,6.2413387,6.623113,6.8054433,6.6834545,6.2921824,6.821109,6.8704863,6.7212815
