protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
2-5-oligoadenylate synthase 3,0.0707561728796047,0.0186453011858491,-0.28566573295086,0.56458465009033,0.0042926172351951,-0.0497928065230359,-0.237634778498644,0.444931323552199,0.0739869178973823,0.0511859389729775,-0.188698349641996,0.466102239326529,0.122639682452129,0.0475913426170628,-0.160040451538568,0.513633349922993,0.147781070259628,-0.0520134223803825,-0.274601055938383,0.528319799874748,0.139516192187664,0.0205387433445695,-0.0611569606430668,0.481892223953202,0.357515109057739,-0.0421162563558308,-0.071040533995987,0.189795393711559,0.0240330917008402,0.000884133808340773,-0.0891969403658219,0.360214819122321,0.336139044024105,0.0646984267280897,-0.391604943226325,0.342558552357749,0.16990566067392,0.167627290695391,-0.365464932362248,0.68452820382342,0.0642734170167454,-0.034804275223618,-0.254128113913085,0.620185717563072,0.0916248086511367,0.0543653274183196,-0.0982492121811431,0.688557041648572,0.192435344779402,0.00942938065668856,-0.394375673055697,0.429337322032048,0.133322651545678,0.0951445042523765,-0.292594434016948,0.630199169175457,0.368830389332073,-0.01291997194778,-0.162126122931022,0.385889673159584,0.373758046498248,0.25782797919205,-0.304066470467258,0.747520323942615,0.256655271073762,0.147732117919909,-0.110637979263372,0.770829957006018,0.410250992719612,0.0732576192330451,0.0251211765315142,0.866303933695426
2-5-oligoadenylate synthase-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.649161272670132,0.0824536401820409,0.0384216905600484,0.315253875531952,-0.290489347597514,-0.0563865004142898,-0.0648694503922253,0.451723177281517,-0.0453227916068779,-0.0209719627441939,-0.0543992964750688,0.174717477267878,-0.0437518592052049,0.136139861288814,1.42431063484147,,,-0.0699460436631934,,,-1.73187294788191,-0.0661938176256204,-0.0835484409376174,,,,,,,,,,,,,
2-5A-dependent ribonuclease,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.492262095323151,0.962469587573989,,-1.63510719339094,,-0.726298716790704,,,-0.422915980452618,-0.236170870783285,-2.3096773212598,
"2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0426048210318806,0.0300617133234243,-4.12058221034026,-4.76718108237251,0.126357910777742,-0.0114010933482717,-0.829949401071029,,0.140451919204615,-0.0186606199751527,-0.0990456257619705,
2-aminoethanethiol dioxygenase,,0.0361391135486514,-0.250409934634745,0.118767259241646,,-0.000642072549529491,,-0.27113850202551,-0.287870444865872,-0.0354970409991218,-0.286261303804889,-0.064566796839229,,,,,,,,,,,,,,,,,,,,,,,,,-0.44280277302831,-0.21051802402258,-0.3392183196332,0.812270202252433,0.76147653563975,0.691088044498043,1.00976207581369,1.11385525071971,-0.728732880039186,-0.0219136097368469,0.156434259083597,0.762280709060887,,,,,,,,,,,,,-0.0638617422617183,-0.118972693746338,0.118296311145752,0.806449755897588,0.197732727425566,0.584924829637088,0.0283156994386712,-0.0622267499841106,-0.254817550491371,-0.111265233813313,0.356754148298428,0.720519309618687
2-deoxynucleoside 5-phosphate N-hydrolase 1,-0.0388088583221577,0.431588548818782,-0.016706737885114,0.0897083193292799,-0.0425139244742661,-0.153316489260295,0.0296794805645716,0.248476209907223,0.0485784483313578,-0.278272059558488,0.562954593165241,-0.0314870691645957,0.390414187867255,0.374481320654531,0.520456723860653,0.677594885565919,0.657360951272229,-0.0462716741411908,0.437895339980114,0.580572101185894,0.493837410956987,-0.262405944311876,0.097922501450547,0.569342440705465,0.0450623011427384,-0.0480511958251593,-0.28949004623545,0.188149763852889,0.262837614454269,-0.0429783254358234,0.412029313802207,0.257021942011107,0.184871717941516,0.0974677177235325,0.308130118730261,0.211429735853091,1.02015954078717,-0.0926625176995324,0.0668130608701776,0.640230999183225,1.20615118206253,0.554943583991838,1.42196124750551,0.5920308966471,0.631500212352631,-0.245506515371499,0.644121297870201,1.77651524674553,0.216590054866674,0.204677107790651,0.497683089914567,0.438952557570853,0.177517065726083,0.456856883792114,0.259933101066478,0.370585305580516,0.205093962699725,-0.214167359794498,0.407086336641513,0.190477654025579,0.21424761183948,0.0493895817438397,0.253622356746807,0.197762712476578,0.210122413487259,-0.0728643409069601,0.167520072596355,0.213218921516857,0.243863794063862,0.0353655840956176,0.18808892776184,0.153943006986945
2-hydroxyacyl-CoA lyase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.516396510315354,,,,0.537989321012241,0.937231481599415,2.59103825926111,2.15625881567833,-0.0215928106968873,0.773868189267416,-0.112614205773737,,,,,,,,,,,,
"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.348026660496084,-0.00267443545247103,-0.119541890118855,0.304635866694591,0.621372833856613,0.0777324549846165,0.389788991487865,0.363282811415294,0.74671051019921,-0.00757250482937338,0.238751522391113,0.234717186266369,0.550943613660362,-0.0881844004377188,0.0709304026490318,-0.102558250362705,0.402510011127982,0.00512029796937244,0.288822325359148,-0.979676544485058,0.445733346590661,0.083064102468346,,-0.0942650007752026,-0.0440773795465595,-0.0996966150887651,-0.132692755252878,1.41520195184596,0.336320189368112,-0.126113982992794,-0.264467928946577,0.00119502397153407,0.385024938962568,0.285924072381271,-0.360993838878838,-0.279884603917075
"2-oxoglutarate dehydrogenase, mitochondrial",-0.0913037842873485,0.0252209340748315,0.0470702729605869,-0.0997644360366859,0.0450349129954642,-0.0277365854923065,-0.0465160090449163,-0.297909287876636,-0.0566729016825937,0.0180199794681665,-0.074709395864215,0.0478637392764348,0.064605056629746,0.130073586668122,0.06779492092242,0.0560993047971843,0.125998918085668,0.0374664827553211,0.0277273982679712,0.029446342012074,0.125099109283393,-0.108913662252202,0.0504675238463376,0.13555232092162,-0.0712599471265447,-0.00454992622125935,-0.0205660096012537,-0.0332084236761062,0.0261243759077246,0.014468005190315,0.0402295608387188,-0.00209185596915088,-0.102835754757219,0.0130766960742742,0.0945664041212603,0.0325822240894307,0.090695489100749,0.0135174734499263,-0.135123790287473,-0.123751430501377,-0.0611528380588464,0.0388776335806864,-0.162535251872802,0.0586363375536098,0.0739332777838244,-0.018823737276884,-0.148637172903265,-0.316907710727148,0.0945910826857064,0.102358014458179,-0.143901184335479,-0.065793078374818,0.144979305626929,-0.0505047923353351,-0.0581345999345212,-0.0775440551225477,0.110893582840211,0.0250843514860272,-0.0303788789236247,-0.14500167247499,0.0296445248195365,0.00727260061353415,0.122623594687041,0.0651125570503817,0.320068115435941,0.0690782019144248,0.22419220543347,-0.115102438829788,0.130492988673201,0.103945086761403,-0.112484450253511,-0.0401646754634579
"2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial",0.603891364736209,0.0499533191069616,0.231455609525601,0.321388728550857,0.373644344354304,-0.0696182103659248,0.187621930704523,0.257233219182762,0.0419704841440302,0.0288838494223266,0.246314057618051,0.243427469176062,0.234111818843486,0.0392126102611788,0.155396054432953,0.211948665503025,-0.118860023250564,-0.00534258962180195,0.0549390201013113,0.134516229531805,0.267120358636764,0.00873948985634761,-0.00481835805039535,-0.0409438239798145,-0.000292066727151708,0.0790626245474696,,,0.0119704482881183,-0.226877437665871,0.166521956761955,0.324889194544312,-0.0855513841618092,0.147814813118401,0.473480251885491,0.040930191892702,0.285417733595675,-0.0102049351420419,0.327456815012043,0.500757541511551,0.380333877350008,-0.0798998362891748,0.469628019102215,0.29076667032395,0.539736440551178,0.279832216079414,0.468881813109477,0.550454836160833,0.204258702410697,0.00840024433463676,0.308121296343406,-0.0631213936531754,0.356833164734802,0.0257353259092469,0.438013812051933,0.735667324451697,0.227071815736888,0.0497454406227303,0.622763946811815,0.441842508553058,-0.0677121069739991,0.659873636373431,0.924687142029079,0.354508839368913,0.581933125830582,-0.0550146824056576,0.100190851534758,0.343883290582095,0.755776585239404,-0.0938608243798646,0.972243278176113,-0.041000710756342
"2-oxoisovalerate dehydrogenase subunit beta, mitochondrial",0.166491615555878,0.089736568193417,0.11013777906652,0.0635562215817127,,-0.0088250676326616,0.094547076236604,0.000521069386658217,-0.0156891537203081,-0.080911500560756,-0.0257468973951251,-0.0446230504364626,0.233925753377946,-0.0854934978582791,0.241159585649307,0.230514702129172,0.30934388283011,-0.0493004606207852,0.110093499204762,0.151722984533018,0.32009446712005,0.145048558570699,0.374553466496876,0.428092030562416,,,,,,,,,,,,,-0.0480092657417859,-0.142266242275888,-0.178565887641382,0.0929656037859618,-0.00068619052210781,0.753501580268848,0.030154293317471,-0.0860265317842378,-0.0509861765050951,-0.159358909916063,0.119349490701081,-0.0406271767392173,0.339655394651035,0.332765723542532,0.320791245820764,0.158575072533925,0.413340692836261,-0.37793714365062,-0.324529339892142,-0.255681706089636,0.0832458859293978,0.135524149794802,-0.178449686013981,0.150522191138867,0.558360658108687,0.301858521958092,0.700515440654292,0.364178176574583,0.272835795343464,-0.0121626314246056,0.502520690511064,0.217228666699117,0.123572030258203,-0.0134790234410808,0.432969665019469,0.43119254091549
"2,3-cyclic-nucleotide 3-phosphodiesterase",-0.0381580687309552,-0.0883539365897624,-0.222677517945281,-0.105314669848419,0.098567131717311,-0.0944866381791028,-0.250855877887101,-0.0861270961581946,0.178837752694692,0.222372222739414,0.0212584287968898,0.0995973263285356,-0.00333646266338742,0.0451914555341431,-0.16002182291231,-0.0850669994002145,-0.20408734201322,0.0259159144167685,-0.277208350068705,-0.230110887452438,-0.0894182185097074,-0.0530120612057273,-0.242552979487081,-0.182035992319452,-0.0189254903678794,0.211271036796273,-0.484672539698238,0.0661729974039643,0.0171225140144361,-0.0232827796402762,-0.191935566468308,-0.0736081944453775,-0.0503739963403382,-0.158664772944485,0.0624354673572924,-0.21285313474428,0.217803256928056,0.0808603166939115,-0.285676469001554,0.225409768013434,0.132411173388539,-0.0767036057841014,-0.104762858262543,0.127433686504588,0.108702003404142,0.0111367767549038,1.57300345695238,-0.207903653806195,-0.0601317561695362,-0.0372518222508098,-0.428273719597055,-0.273434627679459,-0.204136089082441,-0.0298424581968269,-0.184312924497307,-0.132094135094032,-0.00944057662522656,0.205785480750446,-0.0858932703791922,-0.489242869716811,-0.0753532077070813,0.296917361983447,-5.54915131972825e-05,-0.37565330176555,0.04251423293469,-0.0278365755556136,-0.00264695178354255,0.00968754132768287,0.0511814549946686,-0.184889351271038,-0.0374928837675177,0.102112811160563
"2,4-dienoyl-CoA reductase, mitochondrial",-0.312799769541173,0.0249830630946391,-0.0867398415262576,0.0790570750675734,-0.101226387592562,-0.0360881081934315,-0.140855454764429,-0.0288157160067063,-0.21723796046721,0.0245320706213944,-0.04195383916196,-0.00456576289105356,-0.299842403825552,-0.106066754491963,-0.0157464714797738,0.0555761446640296,-0.435342893836215,0.0967602443734276,-0.0531316812681249,0.0708365381369462,-0.167937075500771,0.0359464986583099,0.0902750399046073,0.156491706395317,-0.152566420013791,-0.044247972147551,-0.225473149334402,-0.203822170217862,-0.317374946338151,-0.0306802457647021,-0.0245382146476499,-0.0043381634609343,-0.204761862817065,0.0893890952478211,-0.0675404571540074,0.030095256291018,-0.502254509393116,-0.0261281290670289,-0.15871393731019,0.149768820748672,-0.138277259038973,0.18091798234114,-0.19877075241932,0.133671598569281,-0.0771803721574618,-0.0216219682016173,-0.250653653221551,-0.0316431517859068,-0.311559892690629,-0.00119331845402064,-0.0294930985763443,-0.0227822491446734,-0.199505551513937,-0.0208400169195494,-0.034319442448704,0.0793393125854412,-0.211468036714315,0.0535322037791672,0.144228528645079,-0.22190047181566,-0.182810645212621,-0.106934453004958,0.158609492131299,-0.101479381341479,-0.174377941733423,0.202364068843807,-0.245363108385994,0.0573542126367751,-0.266009170171644,0.0383503135860961,0.111211397326552,0.168986947281209
"2,5-phosphodiesterase 12",0.0279556870191178,0.0190909411525957,0.121072412618592,0.0534839734185689,0.0329570196831601,-0.0996457483693629,0.153969213059373,0.17443139610028,0.0284170980147518,0.0969912185239973,0.246501183927873,0.0307341909355005,-0.0206375047676762,0.0279606279859448,-0.034551933969922,-0.0029606588532986,-0.0972983949123132,-0.0460403863671781,0.0315839718051386,-0.0274864838109518,-0.22969430600514,0.0480167026367204,-0.00773573229773077,0.110773554464881,-0.396170595706819,-0.0541618077933963,-0.050006220682782,-0.0914858446376585,-0.150973969483152,0.0834173967297613,0.0611529088753878,-0.195848763031257,-0.0764147273597765,-0.0292555889363646,-0.217233384484077,,-0.220804044553985,-0.289132267156353,-0.162198212819557,-0.278365650815283,-0.0351357687054829,0.187866318685242,0.0605218860882994,0.0426283287072691,0.19894123192692,0.49860531686915,0.285043323788601,-0.288426482418425,0.159389818118912,-0.0764092886827494,0.101464572775999,-0.0964717221438553,0.0353296470215262,0.0451092823039739,0.134360421721462,0.108210707030359,-0.0010340860938159,0.0629008074625674,0.903039097124832,-0.0880013703997758,0.10229407636393,-0.17319116585118,0.345726664273329,-0.509854325044979,0.0517085203615254,0.141577755426859,0.169772147490115,-0.284469929015487,0.212788907354553,0.139222601927421,-0.112683195815368,0.259001322424819
26S protease regulatory subunit 10B,-0.143192721141743,0.136385578750785,0.154589781809533,-0.011062223025765,0.00932722849461125,-0.0982130743593666,0.125845395482856,0.0933226638702341,-0.0677877174677138,0.0720864331614309,0.142698665741045,-0.0100420423080298,-0.053074952033488,0.0533963341308958,0.119308083938342,0.0676843315020598,-0.114435530916356,0.0130817265410183,0.0676253026152501,0.0819658874524193,0.0268433424833807,-0.0316095916359076,0.121596424692411,-0.0142124579047152,-0.21758295752564,0.0717254214611038,0.0189913316075033,-0.051162651452895,-0.0337007532336137,-0.0160698370003485,0.00858963964635162,-0.0985498511802589,-0.0824085956832214,-0.0468013350102774,0.00597355327837884,-0.0199430013502619,-0.0639319807594846,0.0432707952670847,0.0972665432766847,-0.0581607791528972,-0.154430474645652,-0.168155227952361,0.145045026178222,0.0442539273461346,0.293949621696955,0.571881471265887,0.25575341888301,0.197187499890883,-0.123660544070758,0.0640125273744827,0.17494050228284,0.0299141172135897,0.0589861607500717,0.0178363725005883,0.149022501179952,-0.102116427944057,-0.201042070112493,-0.011401606616845,0.0990682862347158,-0.0724810234950933,0.0423658227746984,-0.0741059829983967,0.0726425466719791,-0.105155651936583,0.107931105619265,0.101869080748176,0.132507878031485,0.0406828906921997,-0.0124817178317558,0.0949964481989998,0.18997286890817,0.15352792089593
26S protease regulatory subunit 4,-0.0953524421185018,-0.00877797680833229,0.00139514951189576,0.123064403481338,-0.10386522605246,0.0872420857515195,0.0336283233085945,0.00629774547239665,-0.0549761799942858,-0.0441886352115029,-0.10249165061059,-0.0386426464628899,0.0140587960301907,-0.0141956722408177,0.142401471291015,0.0388724410286655,-0.0340436275956986,-0.00437173553819727,0.0994025846091617,-0.158948099436972,-0.0387512963295195,0.0446897060118923,-0.179426930077158,-0.108370404531382,0.0921009990224741,0.111505198056547,0.136186496471197,0.0983001759780903,0.069782789817149,0.018479702027546,0.108124206149223,-0.138192212063648,0.0499695577896871,-0.110130768466286,0.186094668624573,0.200935307700533,0.15946718069282,0.185272876005932,0.0858207546441831,2.17395242450978,0.19144460794856,0.176255643275969,0.464794405269397,0.474359436702016,0.316741341054093,0.0209011701342581,0.44668436054723,0.48856503996939,0.121512144516512,0.0728577834667249,0.214919148141857,-0.000841851454132563,-0.0437496330231789,-0.0254425753926114,0.184147102465601,0.206723321136001,0.140367623831664,0.0142830386370891,0.0407473706486174,-0.0953554140649811,-0.0116387654034305,-0.0270196029815871,0.0395321769617363,0.0345454763005674,0.00299258647567723,0.0587306140413704,0.0724293242848167,-0.0247725213515861,0.76496863712765,0.041956804128442,0.635380824413052,-0.0376035504864992
26S protease regulatory subunit 6A,-0.0673053604856493,0.136812751397589,-0.0752388326676322,-0.237684861981511,-0.137165161551662,0.0356411647297714,-0.0355918887707409,-0.0317769363064676,-0.184835384806571,-0.0843173579479258,-0.138715660523579,-0.198104259636183,-0.139444926677312,0.0159340188077888,0.0853017943369875,0.0861908933289237,-0.0826956880088081,-0.047753579577928,0.218363575364418,0.0376053662233262,0.0331155082870282,0.0585716345545038,0.125178464928014,0.0937785936803682,-0.129697207419383,0.0884297954729803,0.0497077903980767,0.138115659247731,0.00229005087890171,-0.0925282043142761,-0.063210254008863,0.07657274098612,-0.0896731879513688,0.0459714365188127,0.080446144930202,-0.0659473446890981,2.49320860583828,0.127242251659887,-0.159559974216141,-0.194723949125582,1.52457850586259,-0.0367591200502022,2.08603611181489,-0.150741174198852,-0.136228613813297,0.0260368529243259,0.0160739968508235,-0.0807136318769737,0.0265850193114094,0.0646408905377391,0.00281218831823583,0.110823073540171,0.0132285506491391,0.00120170875563199,0.0567251141393398,0.194550448836625,0.0959225314666122,0.057650781612217,0.138792246750789,0.035410180841665,0.325829210019879,0.0903149420462266,0.225082240946548,-0.142152951132337,-0.0343596457761908,-0.0611748021541449,-0.121887731103914,0.00589000664470602,0.134171251812159,0.0756690078742875,0.152998536485132,0.018513580458197
26S protease regulatory subunit 6B,0.0264567507705598,-0.0259270483027929,0.0471040092737772,0.103680578561428,-0.0715228486502458,0.00908225372538695,0.0670437269608629,-0.0954167660194098,-0.0335717161339495,0.0412244058733196,0.114218117028448,0.101083697036279,0.0225444991416637,0.0253054665008323,0.246452984693292,0.130797912203317,0.122925599060331,0.017055184420607,-0.00129024477472109,0.0811231579630678,0.119379545554688,-0.00164610397069993,0.0333698555644777,0.0118461236160766,-0.151497270734122,0.0152859206750034,,-0.0149173803356568,,-0.0579131871178378,0.0966507338960891,,-0.0488877490867789,0.0426272664428353,0.0641276627939228,0.169949622986135,-0.169386585217622,0.32021784045219,0.521570416083819,-0.00547395530735396,0.0181466177663354,-0.0355839243287889,0.351379155460368,0.391514871705305,-0.16402284958858,0.140175986686179,0.073582800481688,0.279108454493828,-0.0286537484578929,-0.0454287079853674,-0.0165177358761931,0.0418510936298927,0.162997373284771,0.296638609960805,0.0659587895163252,-0.0544272642481497,-0.024983604395122,0.0747157494034055,0.098087886003758,0.000159911143376429,0.155850039545562,0.31158456841361,-0.0295407789462013,0.164487348187865,0.101974603832728,-0.0576495589776774,-0.0469739064272116,-0.0117954242011409,0.036445926492433,0.0613808982479879,-0.0972084886169515,0.138960171562176
26S protease regulatory subunit 7,-0.0961781472721113,0.0602835412005413,0.0712744956197961,-0.0991531658793639,0.0472031241522352,-0.0160214156028169,0.0883698924460777,-0.0502528237413416,0.00549168543529789,-0.0174536148355722,-0.0754714063299267,-0.0418937971300498,0.0537888636022566,-0.0204743569076918,0.115076527919773,0.0527257826731351,0.0773581767693931,0.0196987662990931,-0.00190288422937464,-0.0532127418896089,0.0155196053331782,0.0609914078772371,0.110288690920129,0.227424322664515,0.000689815377553138,0.00044935959274368,0.0277190082680495,-0.0339159886178481,0.0457150707110587,-0.00250477876560178,-0.000722526854723747,-0.000135131543405279,-0.0306903788987961,0.0152893322639054,0.0955971500721731,0.0104110178110429,0.0928838156716578,0.128291797716804,0.211038848655461,0.0598434886277169,0.14224006490474,0.0834402773298898,0.0135933602076961,-0.0112181320980628,0.119050409974096,0.0110104407478251,-0.0116007647082263,-0.0949629997292842,0.442280882188557,0.121304635088088,-0.0718135303305655,0.227357370045999,-0.170875988544967,0.029407379936296,-0.0550874684184252,0.268229266841109,0.00222427131559136,0.15986141592173,0.420542406500965,-0.026840622283095,0.138244979682744,0.265853177645233,0.236305553824283,-0.00315827028812576,0.244772944632824,0.173740521837897,0.261709220527261,0.16655114175048,0.174945919655699,-0.0403370042205913,0.258889550904344,0.521854724715887
